Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000253768,1.86,0
0.01,0,0,0.01,0.0070858,1.86,0.00673271
0.02,0,0,0.02,0.0139165,1.86,0.0134647
0.03,0,0,0.03,0.0207441,1.86,0.0201954
0.04,0,0,0.04,0.0275685,1.86,0.0269241
0.05,0,0,0.05,0.0343885,1.86,0.0336501
0.06,0,0,0.06,0.0412033,1.86,0.0403727
0.07,0,0,0.07,0.0480123,1.86,0.0470913
0.08,0,0,0.08,0.0548144,1.86,0.0538051
0.09,0,0,0.09,0.0616095,1.86,0.0605136
0.1,0,0,0.1,0.0683958,1.86,0.0672161
0.11,0,0,0.11,0.0751735,1.86,0.0739118
0.12,0,0,0.12,0.0819413,1.86,0.0806001
0.13,0,0,0.13,0.0886984,1.86,0.0872804
0.14,0,0,0.14,0.0954448,1.86,0.0939519
0.15,0,0,0.15,0.102179,1.86,0.100614
0.16,0,0,0.16,0.108901,1.86,0.107266
0.17,0,0,0.17,0.115609,1.86,0.113907
0.18,0,0,0.18,0.122304,1.86,0.120537
0.19,0,0,0.19,0.128983,1.86,0.127155
0.2,0,0,0.2,0.135648,1.86,0.133761
0.21,0,0,0.21,0.142296,1.86,0.140352
0.22,0,0,0.22,0.148928,1.86,0.14693
0.23,0,0,0.23,0.155542,1.86,0.153493
0.24,0,0,0.24,0.162138,1.86,0.160041
0.25,0,0,0.25,0.168715,1.86,0.166573
0.26,0,0,0.26,0.175273,1.86,0.173088
0.27,0,0,0.27,0.181811,1.86,0.179586
0.28,0,0,0.28,0.188328,1.86,0.186065
0.29,0,0,0.29,0.194823,1.86,0.192527
0.3,0,0,0.3,0.201297,1.86,0.198968
0.31,0,0,0.31,0.207748,1.86,0.205391
0.32,0,0,0.32,0.214175,1.86,0.211792
0.33,0,0,0.33,0.220579,1.86,0.218172
0.34,0,0,0.34,0.226958,1.86,0.224531
0.35,0,0,0.35,0.233312,1.86,0.230867
0.36,0,0,0.36,0.23964,1.86,0.23718
0.37,0,0,0.37,0.245941,1.86,0.243469
0.38,0,0,0.38,0.252215,1.86,0.249734
0.39,0,0,0.39,0.258462,1.86,0.255974
0.4,0,0,0.4,0.26468,1.86,0.262188
0.41,0,0,0.41,0.270869,1.86,0.268377
0.42,0,0,0.42,0.277029,1.86,0.274538
0.43,0,0,0.43,0.283158,1.86,0.280672
0.44,0,0,0.44,0.289256,1.86,0.286777
0.45,0,0,0.45,0.295324,1.86,0.292855
0.46,0,0,0.46,0.301359,1.86,0.298902
0.47,0,0,0.47,0.307361,1.86,0.30492
0.48,0,0,0.48,0.313331,1.86,0.310908
0.49,0,0,0.49,0.319266,1.86,0.316864
0.5,0,0,0.5,0.325168,1.86,0.322789
0.51,0,0,0.51,0.331035,1.86,0.328681
0.52,0,0,0.52,0.336866,1.86,0.334541
0.53,0,0,0.53,0.342661,1.86,0.340367
0.54,0,0,0.54,0.348419,1.86,0.346159
0.55,0,0,0.55,0.354141,1.86,0.351916
0.56,0,0,0.56,0.359825,1.86,0.357638
0.57,0,0,0.57,0.36547,1.86,0.363325
0.58,0,0,0.58,0.371077,1.86,0.368975
0.59,0,0,0.59,0.376645,1.86,0.374588
0.6,0,0,0.6,0.382173,1.86,0.380164
0.61,0,0,0.61,0.387661,1.86,0.385701
0.62,0,0,0.62,0.393107,1.86,0.391201
0.63,0,0,0.63,0.398513,1.86,0.396661
0.64,0,0,0.64,0.403877,1.86,0.402081
0.65,0,0,0.65,0.409198,1.86,0.407461
0.66,0,0,0.66,0.414477,1.86,0.412801
0.67,0,0,0.67,0.419712,1.86,0.418099
0.68,0,0,0.68,0.424904,1.86,0.423355
0.69,0,0,0.69,0.430051,1.86,0.428569
0.7,0,0,0.7,0.435154,1.86,0.43374
0.71,0,0,0.71,0.440211,1.86,0.438868
0.72,0,0,0.72,0.445223,1.86,0.443952
0.73,0,0,0.73,0.450189,1.86,0.448991
0.74,0,0,0.74,0.455108,1.86,0.453986
0.75,0,0,0.75,0.45998,1.86,0.458935
0.76,0,0,0.76,0.464805,1.86,0.463839
0.77,0,0,0.77,0.469581,1.86,0.468695
0.78,0,0,0.78,0.47431,1.86,0.473506
0.79,0,0,0.79,0.478991,1.86,0.478268
0.8,0,0,0.8,0.483621,1.86,0.482983
0.81,0,0,0.81,0.488202,1.86,0.48765
0.82,0,0,0.82,0.492733,1.86,0.492267
0.83,0,0,0.83,0.497215,1.86,0.496836
0.84,0,0,0.84,0.501645,1.86,0.501355
0.85,0,0,0.85,0.506024,1.86,0.505824
0.86,0,0,0.86,0.510352,1.86,0.510242
0.87,0,0,0.87,0.514628,1.86,0.514609
0.88,0,0,0.88,0.518852,1.86,0.518925
0.89,0,0,0.89,0.523023,1.86,0.523189
0.9,0,0,0.9,0.527141,1.86,0.5274
0.91,0,0,0.91,0.531206,1.86,0.531559
0.92,0,0,0.92,0.535217,1.86,0.535664
0.93,0,0,0.93,0.539175,1.86,0.539716
0.94,0,0,0.94,0.543078,1.86,0.543715
0.95,0,0,0.95,0.546927,1.86,0.547658
0.96,0,0,0.96,0.550721,1.86,0.551547
0.97,0,0,0.97,0.554459,1.86,0.555381
0.98,0,0,0.98,0.558142,1.86,0.559159
0.99,0,0,0.99,0.561769,1.86,0.562881
1,0,0,1,0.56534,1.86,0.566547
1.01,0,0,1.01,0.568855,1.86,0.570157
1.02,0,0,1.02,0.572313,1.86,0.573709
1.03,0,0,1.03,0.575714,1.86,0.577204
1.04,0,0,1.04,0.579058,1.86,0.580641
1.05,0,0,1.05,0.582345,1.86,0.584021
1.06,0,0,1.06,0.585573,1.86,0.587341
1.07,0,0,1.07,0.588744,1.86,0.590604
1.08,0,0,1.08,0.591857,1.86,0.593807
1.09,0,0,1.09,0.594911,1.86,0.59695
1.1,0,0,1.1,0.597906,1.86,0.600034
1.11,0,0,1.11,0.600843,1.86,0.603058
1.12,0,0,1.12,0.60372,1.86,0.606022
1.13,0,0,1.13,0.606539,1.86,0.608925
1.14,0,0,1.14,0.609297,1.86,0.611767
1.15,0,0,1.15,0.611996,1.86,0.614548
1.16,0,0,1.16,0.614635,1.86,0.617267
1.17,0,0,1.17,0.617214,1.86,0.619925
1.18,0,0,1.18,0.619733,1.86,0.622521
1.19,0,0,1.19,0.622191,1.86,0.625054
1.2,0,0,1.2,0.624588,1.86,0.627525
1.21,0,0,1.21,0.626925,1.86,0.629934
1.22,0,0,1.22,0.629201,1.86,0.632279
1.23,0,0,1.23,0.631415,1.86,0.634561
1.24,0,0,1.24,0.633568,1.86,0.63678
1.25,0,0,1.25,0.63566,1.86,0.638934
1.26,0,0,1.26,0.63769,1.86,0.641025
1.27,0,0,1.27,0.639658,1.86,0.643052
1.28,0,0,1.28,0.641565,1.86,0.645015
1.29,0,0,1.29,0.643408,1.86,0.646913
1.3,0,0,1.3,0.645191,1.86,0.648747
1.31,0,0,1.31,0.646911,1.86,0.650515
1.32,0,0,1.32,0.648568,1.86,0.652219
1.33,0,0,1.33,0.650163,1.86,0.653857
1.34,0,0,1.34,0.651695,1.86,0.65543
1.35,0,0,1.35,0.653163,1.86,0.656937
1.36,0,0,1.36,0.65457,1.86,0.658379
1.37,0,0,1.37,0.655913,1.86,0.659755
1.38,0,0,1.38,0.657193,1.86,0.661065
1.39,0,0,1.39,0.65841,1.86,0.662308
1.4,0,0,1.4,0.659563,1.86,0.663486
1.41,0,0,1.41,0.660653,1.86,0.664597
1.42,0,0,1.42,0.661679,1.86,0.665642
1.43,0,0,1.43,0.662642,1.86,0.66662
1.44,0,0,1.44,0.66354,1.86,0.667531
1.45,0,0,1.45,0.664376,1.86,0.668376
1.46,0,0,1.46,0.665146,1.86,0.669154
1.47,0,0,1.47,0.665854,1.86,0.669865
1.48,0,0,1.48,0.666497,1.86,0.670509
1.49,0,0,1.49,0.667075,1.86,0.671086
1.5,0,0,1.5,0.66759,1.86,0.671596
1.51,0,0,1.51,0.668041,1.86,0.672038
1.52,0,0,1.52,0.668426,1.86,0.672414
1.53,0,0,1.53,0.668747,1.86,0.672722
1.54,0,0,1.54,0.669004,1.86,0.672963
1.55,0,0,1.55,0.669196,1.86,0.673137
1.56,0,0,1.56,0.669324,1.86,0.673243
1.57,0,0,1.57,0.669386,1.86,0.673282
1.58,0,0,1.58,0.669384,1.86,0.673254
1.59,0,0,1.59,0.669317,1.86,0.673158
1.6,0,0,1.6,0.669186,1.86,0.672995
1.61,0,0,1.61,0.668989,1.86,0.672765
1.62,0,0,1.62,0.668728,1.86,0.672467
1.63,0,0,1.63,0.668401,1.86,0.672103
1.64,0,0,1.64,0.668009,1.86,0.671671
1.65,0,0,1.65,0.667553,1.86,0.671171
1.66,0,0,1.66,0.667032,1.86,0.670605
1.67,0,0,1.67,0.666445,1.86,0.669972
1.68,0,0,1.68,0.665793,1.86,0.669272
1.69,0,0,1.69,0.665076,1.86,0.668504
1.7,0,0,1.7,0.664295,1.86,0.66767
1.71,0,0,1.71,0.663448,1.86,0.666769
1.72,0,0,1.72,0.662536,1.86,0.665802
