Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,3.35174e-05,3.23,-0
0.01,0,0,0.01,-0.0108745,3.23,-0.0108437
0.02,0,0,0.02,-0.0217821,3.23,-0.0216863
0.03,0,0,0.03,-0.0326886,3.23,-0.0325267
0.04,0,0,0.04,-0.0435928,3.23,-0.0433639
0.05,0,0,0.05,-0.0544931,3.23,-0.0541968
0.06,0,0,0.06,-0.065389,3.23,-0.0650242
0.07,0,0,0.07,-0.0762792,3.23,-0.0758451
0.08,0,0,0.08,-0.0871625,3.23,-0.0866584
0.09,0,0,0.09,-0.0980376,3.23,-0.0974631
0.1,0,0,0.1,-0.108904,3.23,-0.108258
0.11,0,0,0.11,-0.11976,3.23,-0.119042
0.12,0,0,0.12,-0.130604,3.23,-0.129814
0.13,0,0,0.13,-0.141436,3.23,-0.140574
0.14,0,0,0.14,-0.152255,3.23,-0.151319
0.15,0,0,0.15,-0.163059,3.23,-0.162049
0.16,0,0,0.16,-0.173847,3.23,-0.172763
0.17,0,0,0.17,-0.184619,3.23,-0.183459
0.18,0,0,0.18,-0.195373,3.23,-0.194137
0.19,0,0,0.19,-0.206107,3.23,-0.204796
0.2,0,0,0.2,-0.216822,3.23,-0.215434
0.21,0,0,0.21,-0.227515,3.23,-0.226051
0.22,0,0,0.22,-0.238185,3.23,-0.236645
0.23,0,0,0.23,-0.248832,3.23,-0.247216
0.24,0,0,0.24,-0.259455,3.23,-0.257762
0.25,0,0,0.25,-0.270052,3.23,-0.268282
0.26,0,0,0.26,-0.280621,3.23,-0.278775
0.27,0,0,0.27,-0.291163,3.23,-0.28924
0.28,0,0,0.28,-0.301676,3.23,-0.299676
0.29,0,0,0.29,-0.312158,3.23,-0.310083
0.3,0,0,0.3,-0.322609,3.23,-0.320458
0.31,0,0,0.31,-0.333028,3.23,-0.330802
0.32,0,0,0.32,-0.343413,3.23,-0.341112
0.33,0,0,0.33,-0.353764,3.23,-0.351388
0.34,0,0,0.34,-0.364078,3.23,-0.361629
0.35,0,0,0.35,-0.374357,3.23,-0.371834
0.36,0,0,0.36,-0.384597,3.23,-0.382002
0.37,0,0,0.37,-0.394798,3.23,-0.392131
0.38,0,0,0.38,-0.404959,3.23,-0.402221
0.39,0,0,0.39,-0.415079,3.23,-0.412271
0.4,0,0,0.4,-0.425157,3.23,-0.42228
0.41,0,0,0.41,-0.435192,3.23,-0.432247
0.42,0,0,0.42,-0.445182,3.23,-0.44217
0.43,0,0,0.43,-0.455128,3.23,-0.452049
0.44,0,0,0.44,-0.465026,3.23,-0.461883
0.45,0,0,0.45,-0.474877,3.23,-0.471671
0.46,0,0,0.46,-0.48468,3.23,-0.481411
0.47,0,0,0.47,-0.494434,3.23,-0.491104
0.48,0,0,0.48,-0.504137,3.23,-0.500747
0.49,0,0,0.49,-0.513788,3.23,-0.510341
0.5,0,0,0.5,-0.523388,3.23,-0.519883
0.51,0,0,0.51,-0.532934,3.23,-0.529373
0.52,0,0,0.52,-0.542425,3.23,-0.53881
0.53,0,0,0.53,-0.551861,3.23,-0.548194
0.54,0,0,0.54,-0.561241,3.23,-0.557522
0.55,0,0,0.55,-0.570563,3.23,-0.566795
0.56,0,0,0.56,-0.579828,3.23,-0.576011
0.57,0,0,0.57,-0.589032,3.23,-0.58517
0.58,0,0,0.58,-0.598176,3.23,-0.59427
0.59,0,0,0.59,-0.60726,3.23,-0.603311
0.6,0,0,0.6,-0.616282,3.23,-0.612291
0.61,0,0,0.61,-0.625239,3.23,-0.62121
0.62,0,0,0.62,-0.634135,3.23,-0.630067
0.63,0,0,0.63,-0.642964,3.23,-0.638861
0.64,0,0,0.64,-0.651728,3.23,-0.647591
0.65,0,0,0.65,-0.660425,3.23,-0.656256
0.66,0,0,0.66,-0.669054,3.23,-0.664856
0.67,0,0,0.67,-0.677616,3.23,-0.673389
0.68,0,0,0.68,-0.686108,3.23,-0.681855
0.69,0,0,0.69,-0.69453,3.23,-0.690253
0.7,0,0,0.7,-0.702881,3.23,-0.698581
0.71,0,0,0.71,-0.71116,3.23,-0.70684
0.72,0,0,0.72,-0.719366,3.23,-0.715028
0.73,0,0,0.73,-0.727499,3.23,-0.723145
0.74,0,0,0.74,-0.735557,3.23,-0.731189
0.75,0,0,0.75,-0.74354,3.23,-0.73916
0.76,0,0,0.76,-0.751447,3.23,-0.747057
0.77,0,0,0.77,-0.759277,3.23,-0.75488
0.78,0,0,0.78,-0.76703,3.23,-0.762627
0.79,0,0,0.79,-0.774704,3.23,-0.770298
0.8,0,0,0.8,-0.782299,3.23,-0.777892
0.81,0,0,0.81,-0.789814,3.23,-0.785407
0.82,0,0,0.82,-0.797248,3.23,-0.792845
0.83,0,0,0.83,-0.804601,3.23,-0.800203
0.84,0,0,0.84,-0.811871,3.23,-0.807481
0.85,0,0,0.85,-0.819058,3.23,-0.814679
0.86,0,0,0.86,-0.826162,3.23,-0.821795
0.87,0,0,0.87,-0.833181,3.23,-0.828828
0.88,0,0,0.88,-0.840115,3.23,-0.835779
0.89,0,0,0.89,-0.846963,3.23,-0.842646
0.9,0,0,0.9,-0.853725,3.23,-0.849429
0.91,0,0,0.91,-0.8604,3.23,-0.856127
0.92,0,0,0.92,-0.866985,3.23,-0.86274
0.93,0,0,0.93,-0.873484,3.23,-0.869266
0.94,0,0,0.94,-0.879893,3.23,-0.875705
0.95,0,0,0.95,-0.886213,3.23,-0.882057
0.96,0,0,0.96,-0.89244,3.23,-0.888321
0.97,0,0,0.97,-0.898579,3.23,-0.894495
0.98,0,0,0.98,-0.904625,3.23,-0.90058
0.99,0,0,0.99,-0.91058,3.23,-0.906576
1,0,0,1,-0.91644,3.23,-0.91248
1.01,0,0,1.01,-0.922207,3.23,-0.918293
1.02,0,0,1.02,-0.927882,3.23,-0.924015
1.03,0,0,1.03,-0.933462,3.23,-0.929644
1.04,0,0,1.04,-0.938946,3.23,-0.93518
1.05,0,0,1.05,-0.944335,3.23,-0.940622
1.06,0,0,1.06,-0.949628,3.23,-0.945971
1.07,0,0,1.07,-0.954825,3.23,-0.951225
1.08,0,0,1.08,-0.959924,3.23,-0.956383
1.09,0,0,1.09,-0.964927,3.23,-0.961447
1.1,0,0,1.1,-0.969832,3.23,-0.966414
1.11,0,0,1.11,-0.974638,3.23,-0.971284
1.12,0,0,1.12,-0.979346,3.23,-0.976057
1.13,0,0,1.13,-0.983953,3.23,-0.980733
1.14,0,0,1.14,-0.988463,3.23,-0.98531
1.15,0,0,1.15,-0.992871,3.23,-0.989789
1.16,0,0,1.16,-0.997181,3.23,-0.994169
1.17,0,0,1.17,-1.00139,3.23,-0.99845
1.18,0,0,1.18,-1.00549,3.23,-1.00263
1.19,0,0,1.19,-1.0095,3.23,-1.00671
1.2,0,0,1.2,-1.0134,3.23,-1.01069
1.21,0,0,1.21,-1.0172,3.23,-1.01457
1.22,0,0,1.22,-1.0209,3.23,-1.01835
1.23,0,0,1.23,-1.0245,3.23,-1.02202
1.24,0,0,1.24,-1.028,3.23,-1.0256
1.25,0,0,1.25,-1.03139,3.23,-1.02907
1.26,0,0,1.26,-1.03467,3.23,-1.03243
1.27,0,0,1.27,-1.03786,3.23,-1.0357
1.28,0,0,1.28,-1.04093,3.23,-1.03886
1.29,0,0,1.29,-1.04391,3.23,-1.04192
1.3,0,0,1.3,-1.04678,3.23,-1.04487
1.31,0,0,1.31,-1.04955,3.23,-1.04772
1.32,0,0,1.32,-1.05221,3.23,-1.05046
1.33,0,0,1.33,-1.05477,3.23,-1.0531
1.34,0,0,1.34,-1.05722,3.23,-1.05563
1.35,0,0,1.35,-1.05956,3.23,-1.05806
1.36,0,0,1.36,-1.0618,3.23,-1.06038
1.37,0,0,1.37,-1.06394,3.23,-1.0626
1.38,0,0,1.38,-1.06597,3.23,-1.06471
1.39,0,0,1.39,-1.06789,3.23,-1.06671
1.4,0,0,1.4,-1.06971,3.23,-1.06861
1.41,0,0,1.41,-1.07142,3.23,-1.0704
1.42,0,0,1.42,-1.07303,3.23,-1.07208
1.43,0,0,1.43,-1.07453,3.23,-1.07366
1.44,0,0,1.44,-1.07592,3.23,-1.07512
1.45,0,0,1.45,-1.07721,3.23,-1.07648
1.46,0,0,1.46,-1.07839,3.23,-1.07774
1.47,0,0,1.47,-1.07947,3.23,-1.07888
1.48,0,0,1.48,-1.08043,3.23,-1.07992
1.49,0,0,1.49,-1.0813,3.23,-1.08085
1.5,0,0,1.5,-1.08205,3.23,-1.08167
1.51,0,0,1.51,-1.0827,3.23,-1.08238
1.52,0,0,1.52,-1.08324,3.23,-1.08299
1.53,0,0,1.53,-1.08368,3.23,-1.08348
1.54,0,0,1.54,-1.08401,3.23,-1.08387
1.55,0,0,1.55,-1.08424,3.23,-1.08415
1.56,0,0,1.56,-1.08435,3.23,-1.08432
1.57,0,0,1.57,-1.08437,3.23,-1.08439
1.58,0,0,1.58,-1.08427,3.23,-1.08434
1.59,0,0,1.59,-1.08407,3.23,-1.08419
1.6,0,0,1.6,-1.08377,3.23,-1.08392
1.61,0,0,1.61,-1.08336,3.23,-1.08355
1.62,0,0,1.62,-1.08284,3.23,-1.08307
1.63,0,0,1.63,-1.08221,3.23,-1.08249
1.64,0,0,1.64,-1.08149,3.23,-1.08179
1.65,0,0,1.65,-1.08065,3.23,-1.08099
1.66,0,0,1.66,-1.07971,3.23,-1.08008
1.67,0,0,1.67,-1.07867,3.23,-1.07906
1.68,0,0,1.68,-1.07752,3.23,-1.07793
1.69,0,0,1.69,-1.07627,3.23,-1.07669
1.7,0,0,1.7,-1.07491,3.23,-1.07535
1.71,0,0,1.71,-1.07344,3.23,-1.0739
1.72,0,0,1.72,-1.07188,3.23,-1.07234
1.73,0,0,1.73,-1.07021,3.23,-1.07067
1.74,0,0,1.74,-1.06843,3.23,-1.0689
1.75,0,0,1.75,-1.06655,3.23,-1.06702
1.76,0,0,1.76,-1.06457,3.23,-1.06504
1.77,0,0,1.77,-1.06248,3.23,-1.06294
1.78,0,0,1.78,-1.06029,3.23,-1.06074
1.79,0,0,1.79,-1.058,3.23,-1.05844
1.8,0,0,1.8,-1.05561,3.23,-1.05603
1.81,0,0,1.81,-1.05311,3.23,-1.05351
1.82,0,0,1.82,-1.05051,3.23,-1.05089
1.83,0,0,1.83,-1.04781,3.23,-1.04816
1.84,0,0,1.84,-1.04501,3.23,-1.04533
1.85,0,0,1.85,-1.0421,3.23,-1.04239
1.86,0,0,1.86,-1.0391,3.23,-1.03935
1.87,0,0,1.87,-1.03599,3.23,-1.03621
1.88,0,0,1.88,-1.03278,3.23,-1.03296
1.89,0,0,1.89,-1.02948,3.23,-1.02961
1.9,0,0,1.9,-1.02607,3.23,-1.02616
1.91,0,0,1.91,-1.02256,3.23,-1.0226
1.92,0,0,1.92,-1.01896,3.23,-1.01894
1.93,0,0,1.93,-1.01525,3.23,-1.01518
1.94,0,0,1.94,-1.01145,3.23,-1.01132
1.95,0,0,1.95,-1.00755,3.23,-1.00735
1.96,0,0,1.96,-1.00355,3.23,-1.00329
1.97,0,0,1.97,-0.999447,3.23,-0.999122
1.98,0,0,1.98,-0.995252,3.23,-0.994858
1.99,0,0,1.99,-0.99096,3.23,-0.990493
2,0,0,2,-0.986571,3.23,-0.98603
2.01,0,0,2.01,-0.982086,3.23,-0.981468
2.02,0,0,2.02,-0.977504,3.23,-0.976808
2.03,0,0,2.03,-0.972828,3.23,-0.972051
2.04,0,0,2.04,-0.968056,3.23,-0.967196
2.05,0,0,2.05,-0.96319,3.23,-0.962244
2.06,0,0,2.06,-0.95823,3.23,-0.957196
2.07,0,0,2.07,-0.953176,3.23,-0.952053
2.08,0,0,2.08,-0.948029,3.23,-0.946814
2.09,0,0,2.09,-0.942788,3.23,-0.94148
2.1,0,0,2.1,-0.937455,3.23,-0.936053
2.11,0,0,2.11,-0.93203,3.23,-0.930532
2.12,0,0,2.12,-0.926515,3.23,-0.924917
2.13,0,0,2.13,-0.920905,3.23,-0.919211
2.14,0,0,2.14,-0.915208,3.23,-0.913412
2.15,0,0,2.15,-0.909419,3.23,-0.907522
2.16,0,0,2.16,-0.903542,3.23,-0.901541
2.17,0,0,2.17,-0.897574,3.23,-0.89547
2.18,0,0,2.18,-0.891518,3.23,-0.88931
2.19,0,0,2.19,-0.885374,3.23,-0.883061
2.2,0,0,2.2,-0.879142,3.23,-0.876723
2.21,0,0,2.21,-0.872824,3.23,-0.870297
2.22,0,0,2.22,-0.866418,3.23,-0.863785
2.23,0,0,2.23,-0.859928,3.23,-0.857186
2.24,0,0,2.24,-0.853351,3.23,-0.850502
2.25,0,0,2.25,-0.846689,3.23,-0.843732
2.26,0,0,2.26,-0.839943,3.23,-0.836878
2.27,0,0,2.27,-0.833114,3.23,-0.829941
2.28,0,0,2.28,-0.8262,3.23,-0.82292
2.29,0,0,2.29,-0.819205,3.23,-0.815817
2.3,0,0,2.3,-0.812128,3.23,-0.808633
2.31,0,0,2.31,-0.804969,3.23,-0.801368
2.32,0,0,2.32,-0.79773,3.23,-0.794022
2.33,0,0,2.33,-0.79041,3.23,-0.786597
2.34,0,0,2.34,-0.783013,3.23,-0.779094
2.35,0,0,2.35,-0.775534,3.23,-0.771512
2.36,0,0,2.36,-0.767979,3.23,-0.763854
2.37,0,0,2.37,-0.760345,3.23,-0.756119
2.38,0,0,2.38,-0.752635,3.23,-0.748308
2.39,0,0,2.39,-0.744849,3.23,-0.740423
2.4,0,0,2.4,-0.736987,3.23,-0.732463
2.41,0,0,2.41,-0.729051,3.23,-0.724431
2.42,0,0,2.42,-0.72104,3.23,-0.716326
2.43,0,0,2.43,-0.712958,3.23,-0.708149
2.44,0,0,2.44,-0.7048,3.23,-0.699901
2.45,0,0,2.45,-0.696573,3.23,-0.691584
2.46,0,0,2.46,-0.688273,3.23,-0.683197
2.47,0,0,2.47,-0.679905,3.23,-0.674742
2.48,0,0,2.48,-0.671465,3.23,-0.666219
2.49,0,0,2.49,-0.662956,3.23,-0.65763
2.5,0,0,2.5,-0.654381,3.23,-0.648975
2.51,0,0,2.51,-0.645738,3.23,-0.640256
2.52,0,0,2.52,-0.637028,3.23,-0.631472
2.53,0,0,2.53,-0.628253,3.23,-0.622625
2.54,0,0,2.54,-0.619411,3.23,-0.613715
2.55,0,0,2.55,-0.610508,3.23,-0.604745
2.56,0,0,2.56,-0.60154,3.23,-0.595714
2.57,0,0,2.57,-0.592512,3.23,-0.586623
2.58,0,0,2.58,-0.58342,3.23,-0.577474
2.59,0,0,2.59,-0.574268,3.23,-0.568267
2.6,0,0,2.6,-0.565057,3.23,-0.559003
2.61,0,0,2.61,-0.555786,3.23,-0.549683
2.62,0,0,2.62,-0.546458,3.23,-0.540308
2.63,0,0,2.63,-0.537073,3.23,-0.53088
2.64,0,0,2.64,-0.527632,3.23,-0.521398
2.65,0,0,2.65,-0.518135,3.23,-0.511864
2.66,0,0,2.66,-0.508583,3.23,-0.502279
2.67,0,0,2.67,-0.498979,3.23,-0.492643
2.68,0,0,2.68,-0.489322,3.23,-0.482958
2.69,0,0,2.69,-0.479614,3.23,-0.473225
2.7,0,0,2.7,-0.469855,3.23,-0.463445
2.71,0,0,2.71,-0.460046,3.23,-0.453618
2.72,0,0,2.72,-0.450189,3.23,-0.443746
2.73,0,0,2.73,-0.440284,3.23,-0.43383
2.74,0,0,2.74,-0.430334,3.23,-0.42387
2.75,0,0,2.75,-0.420338,3.23,-0.413868
2.76,0,0,2.76,-0.410296,3.23,-0.403825
2.77,0,0,2.77,-0.400211,3.23,-0.393741
2.78,0,0,2.78,-0.390084,3.23,-0.383617
2.79,0,0,2.79,-0.379916,3.23,-0.373456
2.8,0,0,2.8,-0.369706,3.23,-0.363257
2.81,0,0,2.81,-0.359459,3.23,-0.353021
2.82,0,0,2.82,-0.349172,3.23,-0.342751
2.83,0,0,2.83,-0.338848,3.23,-0.332446
2.84,0,0,2.84,-0.328488,3.23,-0.322108
2.85,0,0,2.85,-0.318093,3.23,-0.311737
2.86,0,0,2.86,-0.307665,3.23,-0.301336
2.87,0,0,2.87,-0.297202,3.23,-0.290904
2.88,0,0,2.88,-0.286708,3.23,-0.280443
2.89,0,0,2.89,-0.276184,3.23,-0.269955
2.9,0,0,2.9,-0.26563,3.23,-0.259439
2.91,0,0,2.91,-0.255048,3.23,-0.248897
2.92,0,0,2.92,-0.244439,3.23,-0.23833
2.93,0,0,2.93,-0.233804,3.23,-0.22774
2.94,0,0,2.94,-0.223142,3.23,-0.217127
2.95,0,0,2.95,-0.212458,3.23,-0.206492
2.96,0,0,2.96,-0.20175,3.23,-0.195836
2.97,0,0,2.97,-0.19102,3.23,-0.185161
2.98,0,0,2.98,-0.180271,3.23,-0.174467
2.99,0,0,2.99,-0.169503,3.23,-0.163756
3,0,0,3,-0.158715,3.23,-0.153029
3.01,0,0,3.01,-0.147911,3.23,-0.142286
3.02,0,0,3.02,-0.13709,3.23,-0.131529
3.03,0,0,3.03,-0.126257,3.23,-0.120759
3.04,0,0,3.04,-0.115409,3.23,-0.109976
3.05,0,0,3.05,-0.104549,3.23,-0.0991831
3.06,0,0,3.06,-0.0936778,3.23,-0.0883799
3.07,0,0,3.07,-0.0827962,3.23,-0.0775678
3.08,0,0,3.08,-0.0719057,3.23,-0.066748
3.09,0,0,3.09,-0.0610089,3.23,-0.0559216
3.1,0,0,3.1,-0.0501052,3.23,-0.0450895
3.11,0,0,3.11,-0.0391949,3.23,-0.034253
3.12,0,0,3.12,-0.0282824,3.23,-0.023413
3.13,0,0,3.13,-0.0173655,3.23,-0.0125706
3.14,0,0,3.14,-0.00644729,3.23,-0.00172705
3.15,0,0,3.15,0.00447088,3.23,0.00911671
3.16,0,0,3.16,0.015388,3.23,0.0199596
3.17,0,0,3.17,0.0263031,3.23,0.0308004
3.18,0,0,3.18,0.0372166,3.23,0.0416382
3.19,0,0,3.19,0.0481243,3.23,0.0524718
3.2,0,0,3.2,0.0590289,3.23,0.0633002
3.21,0,0,3.21,0.0699251,3.23,0.0741222
3.22,0,0,3.22,0.0808146,3.23,0.0849368
3.23,0,0,3.23,0.0916939,3.23,0.0957429
3.24,0,0,3.24,0.102564,3.23,0.106539
3.25,0,0,3.25,0.113422,3.23,0.117325
3.26,0,0,3.26,0.124268,3.23,0.1281
3.27,0,0,3.27,0.135101,3.23,0.138861
3.28,0,0,3.28,0.145918,3.23,0.149608
3.29,0,0,3.29,0.15672,3.23,0.160341
3.3,0,0,3.3,0.167505,3.23,0.171057
3.31,0,0,3.31,0.178271,3.23,0.181757
3.32,0,0,3.32,0.189018,3.23,0.192438
3.33,0,0,3.33,0.199745,3.23,0.2031
3.34,0,0,3.34,0.21045,3.23,0.213742
3.35,0,0,3.35,0.221132,3.23,0.224362
3.36,0,0,3.36,0.23179,3.23,0.23496
3.37,0,0,3.37,0.242423,3.23,0.245534
3.38,0,0,3.38,0.253031,3.23,0.256084
3.39,0,0,3.39,0.263612,3.23,0.266608
3.4,0,0,3.4,0.274161,3.23,0.277105
3.41,0,0,3.41,0.284683,3.23,0.287575
3.42,0,0,3.42,0.295174,3.23,0.298016
3.43,0,0,3.43,0.305633,3.23,0.308428
3.44,0,0,3.44,0.316062,3.23,0.318808
3.45,0,0,3.45,0.326454,3.23,0.329156
3.46,0,0,3.46,0.33681,3.23,0.339472
3.47,0,0,3.47,0.347133,3.23,0.349754
3.48,0,0,3.48,0.357418,3.23,0.36
3.49,0,0,3.49,0.367665,3.23,0.370211
3.5,0,0,3.5,0.377872,3.23,0.380385
3.51,0,0,3.51,0.38804,3.23,0.39052
3.52,0,0,3.52,0.398165,3.23,0.400617
3.53,0,0,3.53,0.408249,3.23,0.410673
3.54,0,0,3.54,0.418289,3.23,0.420689
3.55,0,0,3.55,0.428285,3.23,0.430662
3.56,0,0,3.56,0.438235,3.23,0.440593
3.57,0,0,3.57,0.44814,3.23,0.450479
3.58,0,0,3.58,0.457996,3.23,0.46032
3.59,0,0,3.59,0.467805,3.23,0.470115
3.6,0,0,3.6,0.477565,3.23,0.479863
3.61,0,0,3.61,0.487275,3.23,0.489564
3.62,0,0,3.62,0.496931,3.23,0.499215
3.63,0,0,3.63,0.506537,3.23,0.508816
3.64,0,0,3.64,0.51609,3.23,0.518366
3.65,0,0,3.65,0.525586,3.23,0.527865
3.66,0,0,3.66,0.53503,3.23,0.537311
3.67,0,0,3.67,0.544417,3.23,0.546703
3.68,0,0,3.68,0.553748,3.23,0.55604
3.69,0,0,3.69,0.563019,3.23,0.565322
3.7,0,0,3.7,0.572232,3.23,0.574547
3.71,0,0,3.71,0.581386,3.23,0.583715
3.72,0,0,3.72,0.590479,3.23,0.592825
3.73,0,0,3.73,0.59951,3.23,0.601875
3.74,0,0,3.74,0.608482,3.23,0.610865
3.75,0,0,3.75,0.617388,3.23,0.619794
3.76,0,0,3.76,0.626229,3.23,0.628661
3.77,0,0,3.77,0.635007,3.23,0.637465
3.78,0,0,3.78,0.643719,3.23,0.646205
3.79,0,0,3.79,0.652364,3.23,0.65488
3.8,0,0,3.8,0.660942,3.23,0.663491
3.81,0,0,3.81,0.669451,3.23,0.672035
3.82,0,0,3.82,0.677892,3.23,0.680511
3.83,0,0,3.83,0.686263,3.23,0.68892
3.84,0,0,3.84,0.694563,3.23,0.697259
3.85,0,0,3.85,0.702793,3.23,0.705529
3.86,0,0,3.86,0.71095,3.23,0.713729
3.87,0,0,3.87,0.719034,3.23,0.721857
3.88,0,0,3.88,0.727046,3.23,0.729913
3.89,0,0,3.89,0.734981,3.23,0.737895
3.9,0,0,3.9,0.742842,3.23,0.745805
3.91,0,0,3.91,0.750627,3.23,0.753639
3.92,0,0,3.92,0.758335,3.23,0.761398
3.93,0,0,3.93,0.765967,3.23,0.769081
3.94,0,0,3.94,0.77352,3.23,0.776687
3.95,0,0,3.95,0.780994,3.23,0.784216
3.96,0,0,3.96,0.788391,3.23,0.791666
3.97,0,0,3.97,0.795705,3.23,0.799037
3.98,0,0,3.98,0.80294,3.23,0.806327
3.99,0,0,3.99,0.810094,3.23,0.813538
4,0,0,4,0.817164,3.23,0.820667
4.01,0,0,4.01,0.824153,3.23,0.827714
4.02,0,0,4.02,0.831058,3.23,0.834678
4.03,0,0,4.03,0.83788,3.23,0.841558
4.04,0,0,4.04,0.844616,3.23,0.848355
4.05,0,0,4.05,0.851267,3.23,0.855066
4.06,0,0,4.06,0.857835,3.23,0.861693
4.07,0,0,4.07,0.864314,3.23,0.868233
4.08,0,0,4.08,0.870706,3.23,0.874686
