Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000272981,0.91,0
0.01,0,0,0.01,0.0141956,0.91,0.0140323
0.02,0,0,0.02,0.0281169,0.91,0.0280631
0.03,0,0,0.03,0.0420354,0.91,0.0420912
0.04,0,0,0.04,0.0559498,0.91,0.056115
0.05,0,0,0.05,0.0698589,0.91,0.0701332
0.06,0,0,0.06,0.0837613,0.91,0.0841445
0.07,0,0,0.07,0.0976555,0.91,0.0981473
0.08,0,0,0.08,0.111541,0.91,0.11214
0.09,0,0,0.09,0.125415,0.91,0.126122
0.1,0,0,0.1,0.139277,0.91,0.140091
0.11,0,0,0.11,0.153127,0.91,0.154046
0.12,0,0,0.12,0.166962,0.91,0.167986
0.13,0,0,0.13,0.180781,0.91,0.181909
0.14,0,0,0.14,0.194583,0.91,0.195814
0.15,0,0,0.15,0.208367,0.91,0.209699
0.16,0,0,0.16,0.222131,0.91,0.223563
0.17,0,0,0.17,0.235875,0.91,0.237405
0.18,0,0,0.18,0.249596,0.91,0.251223
0.19,0,0,0.19,0.263294,0.91,0.265016
0.2,0,0,0.2,0.276968,0.91,0.278783
0.21,0,0,0.21,0.290616,0.91,0.292521
0.22,0,0,0.22,0.304236,0.91,0.306231
0.23,0,0,0.23,0.317828,0.91,0.319909
0.24,0,0,0.24,0.331391,0.91,0.333556
0.25,0,0,0.25,0.344923,0.91,0.347169
0.26,0,0,0.26,0.358422,0.91,0.360748
0.27,0,0,0.27,0.371888,0.91,0.374291
0.28,0,0,0.28,0.385319,0.91,0.387796
0.29,0,0,0.29,0.398714,0.91,0.401262
0.3,0,0,0.3,0.412072,0.91,0.414689
0.31,0,0,0.31,0.425392,0.91,0.428073
0.32,0,0,0.32,0.438671,0.91,0.441415
0.33,0,0,0.33,0.45191,0.91,0.454713
0.34,0,0,0.34,0.465105,0.91,0.467966
0.35,0,0,0.35,0.478258,0.91,0.481171
0.36,0,0,0.36,0.491365,0.91,0.494329
0.37,0,0,0.37,0.504426,0.91,0.507437
0.38,0,0,0.38,0.51744,0.91,0.520494
0.39,0,0,0.39,0.530404,0.91,0.533499
0.4,0,0,0.4,0.543319,0.91,0.546451
0.41,0,0,0.41,0.556183,0.91,0.559348
0.42,0,0,0.42,0.568993,0.91,0.57219
0.43,0,0,0.43,0.58175,0.91,0.584974
0.44,0,0,0.44,0.594452,0.91,0.597699
0.45,0,0,0.45,0.607098,0.91,0.610365
0.46,0,0,0.46,0.619686,0.91,0.62297
0.47,0,0,0.47,0.632215,0.91,0.635512
0.48,0,0,0.48,0.644684,0.91,0.647991
0.49,0,0,0.49,0.657091,0.91,0.660406
0.5,0,0,0.5,0.669436,0.91,0.672754
0.51,0,0,0.51,0.681717,0.91,0.685034
0.52,0,0,0.52,0.693933,0.91,0.697247
0.53,0,0,0.53,0.706083,0.91,0.709389
0.54,0,0,0.54,0.718165,0.91,0.721461
0.55,0,0,0.55,0.730178,0.91,0.733461
0.56,0,0,0.56,0.742121,0.91,0.745387
0.57,0,0,0.57,0.753992,0.91,0.757238
0.58,0,0,0.58,0.765792,0.91,0.769014
0.59,0,0,0.59,0.777517,0.91,0.780713
0.6,0,0,0.6,0.789168,0.91,0.792334
0.61,0,0,0.61,0.800742,0.91,0.803876
0.62,0,0,0.62,0.812239,0.91,0.815337
0.63,0,0,0.63,0.823657,0.91,0.826717
0.64,0,0,0.64,0.834996,0.91,0.838014
0.65,0,0,0.65,0.846253,0.91,0.849227
0.66,0,0,0.66,0.857429,0.91,0.860356
