Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00108683,8.36,0
0.01,0,0,0.01,0.00290048,8.36,0.00389976
0.02,0,0,0.02,0.00688825,8.36,0.00779914
0.03,0,0,0.03,0.0108718,8.36,0.0116977
0.04,0,0,0.04,0.014854,8.36,0.0155952
0.05,0,0,0.05,0.0188326,8.36,0.019491
0.06,0,0,0.06,0.0228071,8.36,0.0233849
0.07,0,0,0.07,0.0267784,8.36,0.0272765
0.08,0,0,0.08,0.0307454,8.36,0.0311654
0.09,0,0,0.09,0.0347071,8.36,0.0350511
0.1,0,0,0.1,0.0386627,8.36,0.0389333
0.11,0,0,0.11,0.0426138,8.36,0.0428117
0.12,0,0,0.12,0.0465577,8.36,0.0466857
0.13,0,0,0.13,0.0504962,8.36,0.0505551
0.14,0,0,0.14,0.0544267,8.36,0.0544194
0.15,0,0,0.15,0.0583499,8.36,0.0582783
0.16,0,0,0.16,0.0622648,8.36,0.0621314
0.17,0,0,0.17,0.0661722,8.36,0.0659782
0.18,0,0,0.18,0.0700701,8.36,0.0698185
0.19,0,0,0.19,0.0739601,8.36,0.0736517
0.2,0,0,0.2,0.0778394,8.36,0.0774776
0.21,0,0,0.21,0.081709,8.36,0.0812958
0.22,0,0,0.22,0.0855684,8.36,0.0851058
0.23,0,0,0.23,0.0894168,8.36,0.0889073
0.24,0,0,0.24,0.0932542,8.36,0.0927
0.25,0,0,0.25,0.0970803,8.36,0.0964833
0.26,0,0,0.26,0.100894,8.36,0.100257
0.27,0,0,0.27,0.104697,8.36,0.104021
0.28,0,0,0.28,0.108485,8.36,0.107774
0.29,0,0,0.29,0.11226,8.36,0.111516
0.3,0,0,0.3,0.116024,8.36,0.115248
0.31,0,0,0.31,0.119771,8.36,0.118968
0.32,0,0,0.32,0.123505,8.36,0.122676
0.33,0,0,0.33,0.127225,8.36,0.126371
0.34,0,0,0.34,0.130929,8.36,0.130054
0.35,0,0,0.35,0.134617,8.36,0.133724
0.36,0,0,0.36,0.138291,8.36,0.137381
0.37,0,0,0.37,0.141947,8.36,0.141024
0.38,0,0,0.38,0.145586,8.36,0.144653
0.39,0,0,0.39,0.14921,8.36,0.148267
0.4,0,0,0.4,0.152817,8.36,0.151866
0.41,0,0,0.41,0.156404,8.36,0.155451
0.42,0,0,0.42,0.159974,8.36,0.15902
0.43,0,0,0.43,0.163526,8.36,0.162572
0.44,0,0,0.44,0.16706,8.36,0.166109
0.45,0,0,0.45,0.170573,8.36,0.169629
0.46,0,0,0.46,0.174068,8.36,0.173132
0.47,0,0,0.47,0.177543,8.36,0.176618
0.48,0,0,0.48,0.180998,8.36,0.180086
0.49,0,0,0.49,0.184432,8.36,0.183536
0.5,0,0,0.5,0.187846,8.36,0.186968
0.51,0,0,0.51,0.191239,8.36,0.190381
0.52,0,0,0.52,0.19461,8.36,0.193775
0.53,0,0,0.53,0.19796,8.36,0.197149
0.54,0,0,0.54,0.201288,8.36,0.200504
0.55,0,0,0.55,0.204593,8.36,0.203839
0.56,0,0,0.56,0.207877,8.36,0.207154
0.57,0,0,0.57,0.211137,8.36,0.210447
0.58,0,0,0.58,0.214374,8.36,0.21372
0.59,0,0,0.59,0.217588,8.36,0.216971
0.6,0,0,0.6,0.22078,8.36,0.220201
0.61,0,0,0.61,0.223945,8.36,0.223409
0.62,0,0,0.62,0.227087,8.36,0.226594
0.63,0,0,0.63,0.230204,8.36,0.229756
0.64,0,0,0.64,0.233298,8.36,0.232896
0.65,0,0,0.65,0.236364,8.36,0.236012
0.66,0,0,0.66,0.239407,8.36,0.239105
0.67,0,0,0.67,0.242423,8.36,0.242174
0.68,0,0,0.68,0.245416,8.36,0.245219
0.69,0,0,0.69,0.248381,8.36,0.248239
0.7,0,0,0.7,0.251318,8.36,0.251234
0.71,0,0,0.71,0.254231,8.36,0.254204
0.72,0,0,0.72,0.257115,8.36,0.257149
0.73,0,0,0.73,0.259974,8.36,0.260068
0.74,0,0,0.74,0.262804,8.36,0.262961
0.75,0,0,0.75,0.265606,8.36,0.265827
0.76,0,0,0.76,0.268381,8.36,0.268668
0.77,0,0,0.77,0.271127,8.36,0.271481
0.78,0,0,0.78,0.273847,8.36,0.274267
0.79,0,0,0.79,0.276536,8.36,0.277026
0.8,0,0,0.8,0.279198,8.36,0.279757
0.81,0,0,0.81,0.28183,8.36,0.28246
0.82,0,0,0.82,0.284432,8.36,0.285134
0.83,0,0,0.83,0.287005,8.36,0.287781
0.84,0,0,0.84,0.289549,8.36,0.290398
0.85,0,0,0.85,0.292064,8.36,0.292987
0.86,0,0,0.86,0.294547,8.36,0.295546
0.87,0,0,0.87,0.296999,8.36,0.298075
0.88,0,0,0.88,0.299421,8.36,0.300575
0.89,0,0,0.89,0.301812,8.36,0.303045
0.9,0,0,0.9,0.304174,8.36,0.305484
0.91,0,0,0.91,0.306502,8.36,0.307893
0.92,0,0,0.92,0.3088,8.36,0.310271
0.93,0,0,0.93,0.311067,8.36,0.312618
0.94,0,0,0.94,0.313301,8.36,0.314934
0.95,0,0,0.95,0.315505,8.36,0.317218
0.96,0,0,0.96,0.317674,8.36,0.319471
0.97,0,0,0.97,0.319812,8.36,0.321691
0.98,0,0,0.98,0.321917,8.36,0.32388
0.99,0,0,0.99,0.32399,8.36,0.326036
1,0,0,1,0.32603,8.36,0.328159
1.01,0,0,1.01,0.328036,8.36,0.33025
1.02,0,0,1.02,0.33001,8.36,0.332308
1.03,0,0,1.03,0.331949,8.36,0.334332
1.04,0,0,1.04,0.333855,8.36,0.336323
1.05,0,0,1.05,0.335728,8.36,0.33828
1.06,0,0,1.06,0.337567,8.36,0.340204
1.07,0,0,1.07,0.339371,8.36,0.342093
1.08,0,0,1.08,0.34114,8.36,0.343948
1.09,0,0,1.09,0.342879,8.36,0.345769
1.1,0,0,1.1,0.344579,8.36,0.347556
1.11,0,0,1.11,0.346245,8.36,0.349307
1.12,0,0,1.12,0.347877,8.36,0.351024
1.13,0,0,1.13,0.349475,8.36,0.352705
1.14,0,0,1.14,0.351039,8.36,0.354352
1.15,0,0,1.15,0.352564,8.36,0.355962
1.16,0,0,1.16,0.354055,8.36,0.357538
1.17,0,0,1.17,0.355513,8.36,0.359077
1.18,0,0,1.18,0.356934,8.36,0.360581
1.19,0,0,1.19,0.358321,8.36,0.362048
1.2,0,0,1.2,0.359671,8.36,0.363479
1.21,0,0,1.21,0.360986,8.36,0.364874
1.22,0,0,1.22,0.362265,8.36,0.366233
1.23,0,0,1.23,0.363507,8.36,0.367555
1.24,0,0,1.24,0.364716,8.36,0.36884
1.25,0,0,1.25,0.365887,8.36,0.370088
1.26,0,0,1.26,0.367021,8.36,0.371299
1.27,0,0,1.27,0.368122,8.36,0.372473
1.28,0,0,1.28,0.369183,8.36,0.37361
1.29,0,0,1.29,0.370212,8.36,0.374709
1.3,0,0,1.3,0.371202,8.36,0.375771
1.31,0,0,1.31,0.372154,8.36,0.376796
1.32,0,0,1.32,0.373074,8.36,0.377782
1.33,0,0,1.33,0.373956,8.36,0.378731
1.34,0,0,1.34,0.3748,8.36,0.379642
1.35,0,0,1.35,0.375608,8.36,0.380515
1.36,0,0,1.36,0.376383,8.36,0.38135
1.37,0,0,1.37,0.377118,8.36,0.382147
1.38,0,0,1.38,0.377816,8.36,0.382906
1.39,0,0,1.39,0.37848,8.36,0.383626
1.4,0,0,1.4,0.379104,8.36,0.384309
1.41,0,0,1.41,0.379695,8.36,0.384952
1.42,0,0,1.42,0.380247,8.36,0.385557
1.43,0,0,1.43,0.380764,8.36,0.386124
1.44,0,0,1.44,0.381243,8.36,0.386652
1.45,0,0,1.45,0.381687,8.36,0.387141
1.46,0,0,1.46,0.382093,8.36,0.387592
1.47,0,0,1.47,0.382463,8.36,0.388003
1.48,0,0,1.48,0.382795,8.36,0.388377
1.49,0,0,1.49,0.383091,8.36,0.388711
1.5,0,0,1.5,0.383351,8.36,0.389006
1.51,0,0,1.51,0.383572,8.36,0.389262
1.52,0,0,1.52,0.38376,8.36,0.38948
1.53,0,0,1.53,0.383909,8.36,0.389658
1.54,0,0,1.54,0.384022,8.36,0.389798
1.55,0,0,1.55,0.384098,8.36,0.389899
1.56,0,0,1.56,0.384136,8.36,0.38996
1.57,0,0,1.57,0.384141,8.36,0.389983
1.58,0,0,1.58,0.384105,8.36,0.389966
1.59,0,0,1.59,0.384035,8.36,0.389911
1.6,0,0,1.6,0.383926,8.36,0.389817
1.61,0,0,1.61,0.383781,8.36,0.389683
1.62,0,0,1.62,0.3836,8.36,0.389511
1.63,0,0,1.63,0.383382,8.36,0.3893
1.64,0,0,1.64,0.383129,8.36,0.389049
1.65,0,0,1.65,0.382837,8.36,0.38876
1.66,0,0,1.66,0.382509,8.36,0.388432
1.67,0,0,1.67,0.382146,8.36,0.388065
1.68,0,0,1.68,0.381745,8.36,0.38766
1.69,0,0,1.69,0.381306,8.36,0.387215
1.7,0,0,1.7,0.380831,8.36,0.386732
