Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00124994,3.73,-0
0.01,0,0,0.01,-0.0125714,3.73,-0.0138684
0.02,0,0,0.02,-0.0263945,3.73,-0.0277354
0.03,0,0,0.03,-0.0402166,3.73,-0.0415996
0.04,0,0,0.04,-0.0540367,3.73,-0.0554597
0.05,0,0,0.05,-0.0678536,3.73,-0.0693142
0.06,0,0,0.06,-0.0816649,3.73,-0.0831618
0.07,0,0,0.07,-0.0954696,3.73,-0.0970011
0.08,0,0,0.08,-0.109267,3.73,-0.110831
0.09,0,0,0.09,-0.123055,3.73,-0.124649
0.1,0,0,0.1,-0.136834,3.73,-0.138455
0.11,0,0,0.11,-0.1506,3.73,-0.152247
0.12,0,0,0.12,-0.164354,3.73,-0.166024
0.13,0,0,0.13,-0.178093,3.73,-0.179785
0.14,0,0,0.14,-0.191817,3.73,-0.193527
0.15,0,0,0.15,-0.205524,3.73,-0.20725
0.16,0,0,0.16,-0.219212,3.73,-0.220952
0.17,0,0,0.17,-0.232881,3.73,-0.234633
0.18,0,0,0.18,-0.246529,3.73,-0.248289
0.19,0,0,0.19,-0.260154,3.73,-0.261921
0.2,0,0,0.2,-0.273757,3.73,-0.275527
0.21,0,0,0.21,-0.287334,3.73,-0.289105
0.22,0,0,0.22,-0.300886,3.73,-0.302655
0.23,0,0,0.23,-0.31441,3.73,-0.316173
0.24,0,0,0.24,-0.327904,3.73,-0.329661
0.25,0,0,0.25,-0.341369,3.73,-0.343115
0.26,0,0,0.26,-0.354802,3.73,-0.356535
0.27,0,0,0.27,-0.368202,3.73,-0.36992
0.28,0,0,0.28,-0.381567,3.73,-0.383267
0.29,0,0,0.29,-0.394897,3.73,-0.396576
0.3,0,0,0.3,-0.40819,3.73,-0.409846
0.31,0,0,0.31,-0.421444,3.73,-0.423074
0.32,0,0,0.32,-0.434659,3.73,-0.436261
0.33,0,0,0.33,-0.447832,3.73,-0.449403
0.34,0,0,0.34,-0.460963,3.73,-0.462501
0.35,0,0,0.35,-0.47405,3.73,-0.475552
0.36,0,0,0.36,-0.487092,3.73,-0.488556
0.37,0,0,0.37,-0.500087,3.73,-0.501511
0.38,0,0,0.38,-0.513034,3.73,-0.514416
