Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00396561,8.95,-0
0.01,0,0,0.01,-0.00825171,8.95,-0.00432246
0.02,0,0,0.02,-0.0125339,8.95,-0.00864449
0.03,0,0,0.03,-0.0168103,8.95,-0.0129657
0.04,0,0,0.04,-0.0210831,8.95,-0.0172855
0.05,0,0,0.05,-0.0253512,8.95,-0.0216037
0.06,0,0,0.06,-0.0296126,8.95,-0.0259196
0.07,0,0,0.07,-0.0338689,8.95,-0.030233
0.08,0,0,0.08,-0.0381192,8.95,-0.0345434
0.09,0,0,0.09,-0.0423635,8.95,-0.0388503
0.1,0,0,0.1,-0.046602,8.95,-0.0431533
0.11,0,0,0.11,-0.0508346,8.95,-0.047452
0.12,0,0,0.12,-0.0550594,8.95,-0.051746
0.13,0,0,0.13,-0.0592775,8.95,-0.0560348
0.14,0,0,0.14,-0.0634887,8.95,-0.060318
0.15,0,0,0.15,-0.0676924,8.95,-0.0645951
0.16,0,0,0.16,-0.0718879,8.95,-0.0688658
0.17,0,0,0.17,-0.0760763,8.95,-0.0731296
0.18,0,0,0.18,-0.080256,8.95,-0.0773861
0.19,0,0,0.19,-0.084427,8.95,-0.0816349
0.2,0,0,0.2,-0.0885905,8.95,-0.0858755
0.21,0,0,0.21,-0.0927445,8.95,-0.0901075
0.22,0,0,0.22,-0.0968888,8.95,-0.0943305
0.23,0,0,0.23,-0.101024,8.95,-0.098544
0.24,0,0,0.24,-0.105151,8.95,-0.102748
0.25,0,0,0.25,-0.109267,8.95,-0.106941
0.26,0,0,0.26,-0.113372,8.95,-0.111124
0.27,0,0,0.27,-0.117467,8.95,-0.115296
0.28,0,0,0.28,-0.121552,8.95,-0.119456
0.29,0,0,0.29,-0.125625,8.95,-0.123604
0.3,0,0,0.3,-0.129687,8.95,-0.12774
0.31,0,0,0.31,-0.133738,8.95,-0.131863
0.32,0,0,0.32,-0.137776,8.95,-0.135972
0.33,0,0,0.33,-0.141802,8.95,-0.140069
0.34,0,0,0.34,-0.145817,8.95,-0.144151
0.35,0,0,0.35,-0.149819,8.95,-0.148219
0.36,0,0,0.36,-0.153806,8.95,-0.152272
0.37,0,0,0.37,-0.157781,8.95,-0.156309
0.38,0,0,0.38,-0.161742,8.95,-0.160332
0.39,0,0,0.39,-0.165689,8.95,-0.164338
0.4,0,0,0.4,-0.169623,8.95,-0.168327
0.41,0,0,0.41,-0.173541,8.95,-0.1723
0.42,0,0,0.42,-0.177445,8.95,-0.176256
0.43,0,0,0.43,-0.181331,8.95,-0.180194
0.44,0,0,0.44,-0.185204,8.95,-0.184114
0.45,0,0,0.45,-0.189061,8.95,-0.188015
0.46,0,0,0.46,-0.1929,8.95,-0.191898
0.47,0,0,0.47,-0.196725,8.95,-0.195762
0.48,0,0,0.48,-0.20053,8.95,-0.199606
0.49,0,0,0.49,-0.20432,8.95,-0.20343
0.5,0,0,0.5,-0.208092,8.95,-0.207233
0.51,0,0,0.51,-0.211845,8.95,-0.211016
0.52,0,0,0.52,-0.215581,8.95,-0.214778
0.53,0,0,0.53,-0.219298,8.95,-0.218518
0.54,0,0,0.54,-0.222995,8.95,-0.222237
0.55,0,0,0.55,-0.226673,8.95,-0.225933
0.56,0,0,0.56,-0.230331,8.95,-0.229607
0.57,0,0,0.57,-0.233969,8.95,-0.233258
0.58,0,0,0.58,-0.237587,8.95,-0.236885
0.59,0,0,0.59,-0.241184,8.95,-0.240489
0.6,0,0,0.6,-0.244759,8.95,-0.244069
0.61,0,0,0.61,-0.248314,8.95,-0.247624
0.62,0,0,0.62,-0.251845,8.95,-0.251154
0.63,0,0,0.63,-0.255355,8.95,-0.25466
0.64,0,0,0.64,-0.258842,8.95,-0.25814
0.65,0,0,0.65,-0.262305,8.95,-0.261594
0.66,0,0,0.66,-0.265746,8.95,-0.265022
0.67,0,0,0.67,-0.269162,8.95,-0.268423
0.68,0,0,0.68,-0.272554,8.95,-0.271798
0.69,0,0,0.69,-0.275921,8.95,-0.275145
0.7,0,0,0.7,-0.279264,8.95,-0.278465
0.71,0,0,0.71,-0.282581,8.95,-0.281757
0.72,0,0,0.72,-0.285873,8.95,-0.285021
0.73,0,0,0.73,-0.289138,8.95,-0.288257
0.74,0,0,0.74,-0.292377,8.95,-0.291463
0.75,0,0,0.75,-0.295588,8.95,-0.294641
0.76,0,0,0.76,-0.298774,8.95,-0.297789
0.77,0,0,0.77,-0.30193,8.95,-0.300907
0.78,0,0,0.78,-0.305058,8.95,-0.303995
0.79,0,0,0.79,-0.30816,8.95,-0.307053
0.8,0,0,0.8,-0.311232,8.95,-0.31008
0.81,0,0,0.81,-0.314274,8.95,-0.313076
0.82,0,0,0.82,-0.317286,8.95,-0.31604
0.83,0,0,0.83,-0.320271,8.95,-0.318973
0.84,0,0,0.84,-0.323223,8.95,-0.321874
0.85,0,0,0.85,-0.326146,8.95,-0.324743
0.86,0,0,0.86,-0.329039,8.95,-0.32758
0.87,0,0,0.87,-0.331898,8.95,-0.330384
0.88,0,0,0.88,-0.334727,8.95,-0.333154
0.89,0,0,0.89,-0.337524,8.95,-0.335892
0.9,0,0,0.9,-0.340289,8.95,-0.338596
0.91,0,0,0.91,-0.343021,8.95,-0.341266
0.92,0,0,0.92,-0.345718,8.95,-0.343901
0.93,0,0,0.93,-0.348385,8.95,-0.346503
0.94,0,0,0.94,-0.351016,8.95,-0.34907
0.95,0,0,0.95,-0.353614,8.95,-0.351602
0.96,0,0,0.96,-0.356179,8.95,-0.354098
0.97,0,0,0.97,-0.358709,8.95,-0.35656
0.98,0,0,0.98,-0.361201,8.95,-0.358985
0.99,0,0,0.99,-0.363661,8.95,-0.361375
1,0,0,1,-0.366085,8.95,-0.363729
1.01,0,0,1.01,-0.368473,8.95,-0.366046
1.02,0,0,1.02,-0.370824,8.95,-0.368326
1.03,0,0,1.03,-0.37314,8.95,-0.37057
1.04,0,0,1.04,-0.375418,8.95,-0.372777
1.05,0,0,1.05,-0.377661,8.95,-0.374947
1.06,0,0,1.06,-0.379867,8.95,-0.377079
1.07,0,0,1.07,-0.382033,8.95,-0.379173
1.08,0,0,1.08,-0.384164,8.95,-0.381229
1.09,0,0,1.09,-0.386257,8.95,-0.383247
1.1,0,0,1.1,-0.38831,8.95,-0.385227
1.11,0,0,1.11,-0.390326,8.95,-0.387169
1.12,0,0,1.12,-0.392302,8.95,-0.389071
1.13,0,0,1.13,-0.394241,8.95,-0.390935
1.14,0,0,1.14,-0.39614,8.95,-0.39276
1.15,0,0,1.15,-0.398001,8.95,-0.394545
1.16,0,0,1.16,-0.39982,8.95,-0.396291
1.17,0,0,1.17,-0.401603,8.95,-0.397997
1.18,0,0,1.18,-0.403342,8.95,-0.399664
1.19,0,0,1.19,-0.405043,8.95,-0.401291
1.2,0,0,1.2,-0.406704,8.95,-0.402877
1.21,0,0,1.21,-0.408326,8.95,-0.404423
1.22,0,0,1.22,-0.409905,8.95,-0.405929
1.23,0,0,1.23,-0.411444,8.95,-0.407394
1.24,0,0,1.24,-0.412941,8.95,-0.408818
1.25,0,0,1.25,-0.414401,8.95,-0.410202
1.26,0,0,1.26,-0.415814,8.95,-0.411544
1.27,0,0,1.27,-0.417188,8.95,-0.412845
1.28,0,0,1.28,-0.418523,8.95,-0.414105
1.29,0,0,1.29,-0.419814,8.95,-0.415324
1.3,0,0,1.3,-0.421063,8.95,-0.416501
1.31,0,0,1.31,-0.422271,8.95,-0.417637
1.32,0,0,1.32,-0.423437,8.95,-0.41873
1.33,0,0,1.33,-0.424561,8.95,-0.419782
1.34,0,0,1.34,-0.425643,8.95,-0.420792
1.35,0,0,1.35,-0.426681,8.95,-0.42176
1.36,0,0,1.36,-0.427678,8.95,-0.422685
1.37,0,0,1.37,-0.428632,8.95,-0.423568
1.38,0,0,1.38,-0.429542,8.95,-0.424409
1.39,0,0,1.39,-0.430411,8.95,-0.425208
1.4,0,0,1.4,-0.431236,8.95,-0.425964
1.41,0,0,1.41,-0.432019,8.95,-0.426677
1.42,0,0,1.42,-0.432759,8.95,-0.427348
1.43,0,0,1.43,-0.433455,8.95,-0.427976
1.44,0,0,1.44,-0.43411,8.95,-0.428561
1.45,0,0,1.45,-0.43472,8.95,-0.429103
1.46,0,0,1.46,-0.435287,8.95,-0.429603
1.47,0,0,1.47,-0.435811,8.95,-0.430059
1.48,0,0,1.48,-0.436292,8.95,-0.430473
1.49,0,0,1.49,-0.436729,8.95,-0.430843
1.5,0,0,1.5,-0.437122,8.95,-0.43117
1.51,0,0,1.51,-0.437474,8.95,-0.431455
1.52,0,0,1.52,-0.437781,8.95,-0.431696
