Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000307298,0.78,0
0.01,0,0,0.01,0.0137207,0.78,0.0141417
0.02,0,0,0.02,0.0277477,0.78,0.028282
0.03,0,0,0.03,0.0417725,0.78,0.0424194
0.04,0,0,0.04,0.0557937,0.78,0.0565526
0.05,0,0,0.05,0.0698099,0.78,0.0706802
0.06,0,0,0.06,0.08382,0.78,0.0848007
0.07,0,0,0.07,0.0978225,0.78,0.0989127
0.08,0,0,0.08,0.111816,0.78,0.113015
0.09,0,0,0.09,0.1258,0.78,0.127106
0.1,0,0,0.1,0.139772,0.78,0.141184
0.11,0,0,0.11,0.153731,0.78,0.155248
0.12,0,0,0.12,0.167676,0.78,0.169296
0.13,0,0,0.13,0.181607,0.78,0.183328
0.14,0,0,0.14,0.19552,0.78,0.197341
0.15,0,0,0.15,0.209416,0.78,0.211334
0.16,0,0,0.16,0.223293,0.78,0.225307
0.17,0,0,0.17,0.237149,0.78,0.239256
0.18,0,0,0.18,0.250984,0.78,0.253182
0.19,0,0,0.19,0.264796,0.78,0.267083
0.2,0,0,0.2,0.278585,0.78,0.280957
0.21,0,0,0.21,0.292347,0.78,0.294803
0.22,0,0,0.22,0.306083,0.78,0.308619
0.23,0,0,0.23,0.319791,0.78,0.322404
0.24,0,0,0.24,0.33347,0.78,0.336157
0.25,0,0,0.25,0.347119,0.78,0.349877
0.26,0,0,0.26,0.360736,0.78,0.363562
0.27,0,0,0.27,0.374319,0.78,0.37721
0.28,0,0,0.28,0.387869,0.78,0.39082
0.29,0,0,0.29,0.401383,0.78,0.404392
0.3,0,0,0.3,0.41486,0.78,0.417923
0.31,0,0,0.31,0.428299,0.78,0.431412
0.32,0,0,0.32,0.441699,0.78,0.444858
0.33,0,0,0.33,0.455058,0.78,0.458259
0.34,0,0,0.34,0.468374,0.78,0.471615
0.35,0,0,0.35,0.481648,0.78,0.484924
0.36,0,0,0.36,0.494876,0.78,0.498184
0.37,0,0,0.37,0.508059,0.78,0.511394
0.38,0,0,0.38,0.521195,0.78,0.524553
0.39,0,0,0.39,0.534282,0.78,0.53766
0.4,0,0,0.4,0.547319,0.78,0.550713
0.41,0,0,0.41,0.560306,0.78,0.563711
0.42,0,0,0.42,0.573239,0.78,0.576652
0.43,0,0,0.43,0.586119,0.78,0.589536
0.44,0,0,0.44,0.598944,0.78,0.602361
0.45,0,0,0.45,0.611712,0.78,0.615125
0.46,0,0,0.46,0.624423,0.78,0.627828
0.47,0,0,0.47,0.637075,0.78,0.640469
0.48,0,0,0.48,0.649666,0.78,0.653045
0.49,0,0,0.49,0.662196,0.78,0.665556
0.5,0,0,0.5,0.674663,0.78,0.678
0.51,0,0,0.51,0.687066,0.78,0.690377
0.52,0,0,0.52,0.699403,0.78,0.702684
0.53,0,0,0.53,0.711673,0.78,0.714922
