Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00285025,5.38,-0
0.01,0,0,0.01,-0.00458339,5.38,-0.00166188
0.02,0,0,0.02,-0.00631552,5.38,-0.0033236
0.03,0,0,0.03,-0.00804724,5.38,-0.00498499
0.04,0,0,0.04,-0.00977931,5.38,-0.00664588
0.05,0,0,0.05,-0.0115095,5.38,-0.0083061
0.06,0,0,0.06,-0.0132386,5.38,-0.00996549
0.07,0,0,0.07,-0.0149664,5.38,-0.0116239
0.08,0,0,0.08,-0.0166919,5.38,-0.0132811
0.09,0,0,0.09,-0.0184162,5.38,-0.014937
0.1,0,0,0.1,-0.0201382,5.38,-0.0165914
0.11,0,0,0.11,-0.0218574,5.38,-0.0182442
0.12,0,0,0.12,-0.0235743,5.38,-0.0198951
0.13,0,0,0.13,-0.0252878,5.38,-0.0215441
0.14,0,0,0.14,-0.0269986,5.38,-0.0231908
0.15,0,0,0.15,-0.0287057,5.38,-0.0248353
0.16,0,0,0.16,-0.0304103,5.38,-0.0264773
0.17,0,0,0.17,-0.0321097,5.38,-0.0281166
0.18,0,0,0.18,-0.0338056,5.38,-0.0297532
0.19,0,0,0.19,-0.035498,5.38,-0.0313867
0.2,0,0,0.2,-0.0371852,5.38,-0.0330171
0.21,0,0,0.21,-0.0388681,5.38,-0.0346442
0.22,0,0,0.22,-0.0405459,5.38,-0.0362679
0.23,0,0,0.23,-0.0422185,5.38,-0.0378879
0.24,0,0,0.24,-0.0438855,5.38,-0.0395041
0.25,0,0,0.25,-0.0455466,5.38,-0.0411164
0.26,0,0,0.26,-0.0472036,5.38,-0.0427245
0.27,0,0,0.27,-0.048853,5.38,-0.0443284
0.28,0,0,0.28,-0.050497,5.38,-0.0459279
0.29,0,0,0.29,-0.0521343,5.38,-0.0475228
0.3,0,0,0.3,-0.0537652,5.38,-0.0491129
0.31,0,0,0.31,-0.0553887,5.38,-0.0506981
0.32,0,0,0.32,-0.057006,5.38,-0.0522782
0.33,0,0,0.33,-0.0586161,5.38,-0.0538531
0.34,0,0,0.34,-0.0602186,5.38,-0.0554226
0.35,0,0,0.35,-0.0618131,5.38,-0.0569866
0.36,0,0,0.36,-0.0634008,5.38,-0.0585449
0.37,0,0,0.37,-0.0649797,5.38,-0.0600973
0.38,0,0,0.38,-0.0665506,5.38,-0.0616437
0.39,0,0,0.39,-0.0681136,5.38,-0.063184
0.4,0,0,0.4,-0.0696678,5.38,-0.0647179
0.41,0,0,0.41,-0.0712142,5.38,-0.0662454
0.42,0,0,0.42,-0.072751,5.38,-0.0677662
0.43,0,0,0.43,-0.0742793,5.38,-0.0692803
0.44,0,0,0.44,-0.075799,5.38,-0.0707874
0.45,0,0,0.45,-0.0773082,5.38,-0.0722875
0.46,0,0,0.46,-0.0788094,5.38,-0.0737803
0.47,0,0,0.47,-0.0803,5.38,-0.0752657
0.48,0,0,0.48,-0.0817821,5.38,-0.0767437
0.49,0,0,0.49,-0.0832529,5.38,-0.0782139
0.5,0,0,0.5,-0.0847153,5.38,-0.0796763
0.51,0,0,0.51,-0.0861674,5.38,-0.0811308
0.52,0,0,0.52,-0.0876091,5.38,-0.0825771
0.53,0,0,0.53,-0.0890404,5.38,-0.0840152
0.54,0,0,0.54,-0.0904615,5.38,-0.0854449
0.55,0,0,0.55,-0.091872,5.38,-0.0868661
0.56,0,0,0.56,-0.0932722,5.38,-0.0882785
0.57,0,0,0.57,-0.0946603,5.38,-0.0896821
0.58,0,0,0.58,-0.0960389,5.38,-0.0910768
0.59,0,0,0.59,-0.0974067,5.38,-0.0924623
0.6,0,0,0.6,-0.0987626,5.38,-0.0938386
0.61,0,0,0.61,-0.100108,5.38,-0.0952056
0.62,0,0,0.62,-0.101441,5.38,-0.096563
0.63,0,0,0.63,-0.102764,5.38,-0.0979107
0.64,0,0,0.64,-0.104073,5.38,-0.0992487
0.65,0,0,0.65,-0.105372,5.38,-0.100577
0.66,0,0,0.66,-0.10666,5.38,-0.101895
0.67,0,0,0.67,-0.107935,5.38,-0.103202
0.68,0,0,0.68,-0.109199,5.38,-0.1045
0.69,0,0,0.69,-0.110451,5.38,-0.105787
0.7,0,0,0.7,-0.111689,5.38,-0.107063
0.71,0,0,0.71,-0.112916,5.38,-0.108329
0.72,0,0,0.72,-0.114131,5.38,-0.109584
0.73,0,0,0.73,-0.115333,5.38,-0.110828
0.74,0,0,0.74,-0.116523,5.38,-0.112061
0.75,0,0,0.75,-0.1177,5.38,-0.113282
0.76,0,0,0.76,-0.118864,5.38,-0.114493
0.77,0,0,0.77,-0.120015,5.38,-0.115692
0.78,0,0,0.78,-0.121154,5.38,-0.116879
0.79,0,0,0.79,-0.12228,5.38,-0.118055
0.8,0,0,0.8,-0.123392,5.38,-0.119218
0.81,0,0,0.81,-0.124491,5.38,-0.12037
0.82,0,0,0.82,-0.125577,5.38,-0.12151
0.83,0,0,0.83,-0.12665,5.38,-0.122638
0.84,0,0,0.84,-0.127709,5.38,-0.123753
0.85,0,0,0.85,-0.128755,5.38,-0.124856
0.86,0,0,0.86,-0.129787,5.38,-0.125947
0.87,0,0,0.87,-0.130805,5.38,-0.127025
0.88,0,0,0.88,-0.13181,5.38,-0.12809
