Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00351522,9.2,-0
0.01,0,0,0.01,-0.0111939,9.2,-0.00751941
0.02,0,0,0.02,-0.0188634,9.2,-0.0150381
0.03,0,0,0.03,-0.0265221,9.2,-0.0225552
0.04,0,0,0.04,-0.0341703,9.2,-0.0300701
0.05,0,0,0.05,-0.0418062,9.2,-0.037582
0.06,0,0,0.06,-0.04943,9.2,-0.0450902
0.07,0,0,0.07,-0.057042,9.2,-0.0525938
0.08,0,0,0.08,-0.064641,9.2,-0.0600922
0.09,0,0,0.09,-0.0722255,9.2,-0.0675845
0.1,0,0,0.1,-0.0797969,9.2,-0.0750701
0.11,0,0,0.11,-0.087354,9.2,-0.0825482
0.12,0,0,0.12,-0.0948952,9.2,-0.090018
0.13,0,0,0.13,-0.10242,9.2,-0.0974789
0.14,0,0,0.14,-0.10993,9.2,-0.10493
0.15,0,0,0.15,-0.117423,9.2,-0.112371
0.16,0,0,0.16,-0.124898,9.2,-0.1198
0.17,0,0,0.17,-0.132356,9.2,-0.127217
0.18,0,0,0.18,-0.139797,9.2,-0.134622
0.19,0,0,0.19,-0.147217,9.2,-0.142013
0.2,0,0,0.2,-0.154619,9.2,-0.14939
0.21,0,0,0.21,-0.162,9.2,-0.156752
0.22,0,0,0.22,-0.169361,9.2,-0.164099
0.23,0,0,0.23,-0.176702,9.2,-0.171429
0.24,0,0,0.24,-0.18402,9.2,-0.178741
0.25,0,0,0.25,-0.191316,9.2,-0.186036
0.26,0,0,0.26,-0.198591,9.2,-0.193313
0.27,0,0,0.27,-0.205842,9.2,-0.20057
0.28,0,0,0.28,-0.213068,9.2,-0.207807
0.29,0,0,0.29,-0.220272,9.2,-0.215023
0.3,0,0,0.3,-0.22745,9.2,-0.222218
0.31,0,0,0.31,-0.234602,9.2,-0.22939
0.32,0,0,0.32,-0.241728,9.2,-0.236539
0.33,0,0,0.33,-0.248829,9.2,-0.243665
0.34,0,0,0.34,-0.255901,9.2,-0.250767
0.35,0,0,0.35,-0.262946,9.2,-0.257843
0.36,0,0,0.36,-0.269964,9.2,-0.264894
0.37,0,0,0.37,-0.276953,9.2,-0.271918
0.38,0,0,0.38,-0.283912,9.2,-0.278915
0.39,0,0,0.39,-0.290841,9.2,-0.285884
0.4,0,0,0.4,-0.29774,9.2,-0.292825
0.41,0,0,0.41,-0.304608,9.2,-0.299736
0.42,0,0,0.42,-0.311444,9.2,-0.306617
0.43,0,0,0.43,-0.318249,9.2,-0.313468
0.44,0,0,0.44,-0.325021,9.2,-0.320287
0.45,0,0,0.45,-0.33176,9.2,-0.327074
0.46,0,0,0.46,-0.338465,9.2,-0.333828
0.47,0,0,0.47,-0.345136,9.2,-0.34055
0.48,0,0,0.48,-0.351772,9.2,-0.347237
0.49,0,0,0.49,-0.358372,9.2,-0.353889
0.5,0,0,0.5,-0.364938,9.2,-0.360506
0.51,0,0,0.51,-0.371465,9.2,-0.367087
0.52,0,0,0.52,-0.377956,9.2,-0.373631
0.53,0,0,0.53,-0.384412,9.2,-0.380138
0.54,0,0,0.54,-0.390828,9.2,-0.386606
0.55,0,0,0.55,-0.397205,9.2,-0.393037
0.56,0,0,0.56,-0.403544,9.2,-0.399427
0.57,0,0,0.57,-0.409842,9.2,-0.405778
0.58,0,0,0.58,-0.416101,9.2,-0.412089
0.59,0,0,0.59,-0.422319,9.2,-0.418358
0.6,0,0,0.6,-0.428495,9.2,-0.424585
0.61,0,0,0.61,-0.43463,9.2,-0.43077
0.62,0,0,0.62,-0.440723,9.2,-0.436912
0.63,0,0,0.63,-0.446773,9.2,-0.44301
0.64,0,0,0.64,-0.45278,9.2,-0.449063
0.65,0,0,0.65,-0.458743,9.2,-0.455072
0.66,0,0,0.66,-0.46466,9.2,-0.461035
0.67,0,0,0.67,-0.470533,9.2,-0.466953
0.68,0,0,0.68,-0.476361,9.2,-0.472823
0.69,0,0,0.69,-0.482142,9.2,-0.478646
0.7,0,0,0.7,-0.487878,9.2,-0.484422
0.71,0,0,0.71,-0.493565,9.2,-0.490149
0.72,0,0,0.72,-0.499205,9.2,-0.495827
0.73,0,0,0.73,-0.504798,9.2,-0.501455
0.74,0,0,0.74,-0.510341,9.2,-0.507033
0.75,0,0,0.75,-0.515836,9.2,-0.512561
0.76,0,0,0.76,-0.52128,9.2,-0.518037
0.77,0,0,0.77,-0.526675,9.2,-0.523461
0.78,0,0,0.78,-0.532018,9.2,-0.528834
0.79,0,0,0.79,-0.53731,9.2,-0.534153
0.8,0,0,0.8,-0.54255,9.2,-0.539419
0.81,0,0,0.81,-0.547739,9.2,-0.54463
0.82,0,0,0.82,-0.552874,9.2,-0.549788
0.83,0,0,0.83,-0.557956,9.2,-0.55489
0.84,0,0,0.84,-0.562985,9.2,-0.559937
0.85,0,0,0.85,-0.567957,9.2,-0.564928
0.86,0,0,0.86,-0.572877,9.2,-0.569863
0.87,0,0,0.87,-0.57774,9.2,-0.57474
0.88,0,0,0.88,-0.582549,9.2,-0.57956
0.89,0,0,0.89,-0.5873,9.2,-0.584322
0.9,0,0,0.9,-0.591995,9.2,-0.589026
0.91,0,0,0.91,-0.596632,9.2,-0.59367
0.92,0,0,0.92,-0.601212,9.2,-0.598256
0.93,0,0,0.93,-0.605732,9.2,-0.602781
0.94,0,0,0.94,-0.610196,9.2,-0.607246
0.95,0,0,0.95,-0.614598,9.2,-0.611651
0.96,0,0,0.96,-0.618943,9.2,-0.615994
0.97,0,0,0.97,-0.623226,9.2,-0.620276
0.98,0,0,0.98,-0.627448,9.2,-0.624496
0.99,0,0,0.99,-0.631612,9.2,-0.628653
1,0,0,1,-0.635712,9.2,-0.632747
1.01,0,0,1.01,-0.63975,9.2,-0.636778
1.02,0,0,1.02,-0.643727,9.2,-0.640746
1.03,0,0,1.03,-0.647642,9.2,-0.644649
1.04,0,0,1.04,-0.651492,9.2,-0.648488
1.05,0,0,1.05,-0.65528,9.2,-0.652262
1.06,0,0,1.06,-0.659003,9.2,-0.655971
1.07,0,0,1.07,-0.662662,9.2,-0.659614
1.08,0,0,1.08,-0.666258,9.2,-0.663191
1.09,0,0,1.09,-0.669785,9.2,-0.666702
1.1,0,0,1.1,-0.67325,9.2,-0.670147
1.11,0,0,1.11,-0.676647,9.2,-0.673524
1.12,0,0,1.12,-0.67998,9.2,-0.676834
1.13,0,0,1.13,-0.683245,9.2,-0.680076
1.14,0,0,1.14,-0.686443,9.2,-0.68325
1.15,0,0,1.15,-0.689575,9.2,-0.686356
1.16,0,0,1.16,-0.692639,9.2,-0.689394
1.17,0,0,1.17,-0.695634,9.2,-0.692362
1.18,0,0,1.18,-0.698563,9.2,-0.695261
1.19,0,0,1.19,-0.701421,9.2,-0.69809
1.2,0,0,1.2,-0.704211,9.2,-0.70085
1.21,0,0,1.21,-0.706933,9.2,-0.70354
1.22,0,0,1.22,-0.709584,9.2,-0.706159
1.23,0,0,1.23,-0.712167,9.2,-0.708708
1.24,0,0,1.24,-0.71468,9.2,-0.711186
1.25,0,0,1.25,-0.717121,9.2,-0.713593
1.26,0,0,1.26,-0.719494,9.2,-0.715928
1.27,0,0,1.27,-0.721796,9.2,-0.718192
1.28,0,0,1.28,-0.724025,9.2,-0.720384
1.29,0,0,1.29,-0.726184,9.2,-0.722503
1.3,0,0,1.3,-0.728272,9.2,-0.724551
1.31,0,0,1.31,-0.730289,9.2,-0.726526
1.32,0,0,1.32,-0.732234,9.2,-0.728429
1.33,0,0,1.33,-0.734107,9.2,-0.730259
1.34,0,0,1.34,-0.735907,9.2,-0.732015
1.35,0,0,1.35,-0.737636,9.2,-0.733699
