Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00321624,2.33,0
0.01,0,0,0.01,-0.0028201,2.33,0.000370397
0.02,0,0,0.02,-0.00242218,2.33,0.000740758
0.03,0,0,0.03,-0.00202225,2.33,0.00111104
0.04,0,0,0.04,-0.00162136,2.33,0.00148122
0.05,0,0,0.05,-0.00121836,2.33,0.00185125
0.06,0,0,0.06,-0.00081409,2.33,0.00222109
0.07,0,0,0.07,-0.000408755,2.33,0.00259071
0.08,0,0,0.08,-1.49664e-06,2.33,0.00296007
0.09,0,0,0.09,0.00040622,2.33,0.00332913
0.1,0,0,0.1,0.000815562,2.33,0.00369787
0.11,0,0,0.11,0.00122571,2.33,0.00406623
0.12,0,0,0.12,0.00163672,2.33,0.00443418
0.13,0,0,0.13,0.00204934,2.33,0.0048017
0.14,0,0,0.14,0.0024621,2.33,0.00516873
0.15,0,0,0.15,0.00287592,2.33,0.00553524
0.16,0,0,0.16,0.00329064,2.33,0.0059012
0.17,0,0,0.17,0.00370607,2.33,0.00626658
0.18,0,0,0.18,0.00412217,2.33,0.00663132
0.19,0,0,0.19,0.00453845,2.33,0.0069954
0.2,0,0,0.2,0.00495575,2.33,0.00735878
0.21,0,0,0.21,0.00537304,2.33,0.00772143
0.22,0,0,0.22,0.0057905,2.33,0.00808331
0.23,0,0,0.23,0.00620854,2.33,0.00844437
0.24,0,0,0.24,0.0066269,2.33,0.00880459
0.25,0,0,0.25,0.00704529,2.33,0.00916393
0.26,0,0,0.26,0.00746383,2.33,0.00952236
0.27,0,0,0.27,0.00788183,2.33,0.00987983
0.28,0,0,0.28,0.0083001,2.33,0.0102363
0.29,0,0,0.29,0.00871776,2.33,0.0105918
0.3,0,0,0.3,0.00913522,2.33,0.0109462
0.31,0,0,0.31,0.00955192,2.33,0.0112995
0.32,0,0,0.32,0.00996857,2.33,0.0116517
0.33,0,0,0.33,0.0103841,2.33,0.0120027
0.34,0,0,0.34,0.010799,2.33,0.0123525
0.35,0,0,0.35,0.011213,2.33,0.0127011
0.36,0,0,0.36,0.0116257,2.33,0.0130484
0.37,0,0,0.37,0.0120377,2.33,0.0133944
0.38,0,0,0.38,0.0124485,2.33,0.013739
0.39,0,0,0.39,0.012858,2.33,0.0140823
0.4,0,0,0.4,0.0132659,2.33,0.0144242
0.41,0,0,0.41,0.0136724,2.33,0.0147646
0.42,0,0,0.42,0.0140769,2.33,0.0151036
0.43,0,0,0.43,0.01448,2.33,0.015441
0.44,0,0,0.44,0.0148808,2.33,0.015777
0.45,0,0,0.45,0.0152801,2.33,0.0161113
0.46,0,0,0.46,0.0156773,2.33,0.016444
0.47,0,0,0.47,0.016072,2.33,0.0167751
