Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00216159,6.66,0
0.01,0,0,0.01,0.0108468,6.66,0.0129778
0.02,0,0,0.02,0.0238555,6.66,0.0259543
0.03,0,0,0.03,0.0368631,6.66,0.0389282
0.04,0,0,0.04,0.0498667,6.66,0.0518982
0.05,0,0,0.05,0.0628667,6.66,0.0648631
0.06,0,0,0.06,0.0758603,6.66,0.0778214
0.07,0,0,0.07,0.088846,6.66,0.090772
0.08,0,0,0.08,0.101823,6.66,0.103713
0.09,0,0,0.09,0.11479,6.66,0.116645
0.1,0,0,0.1,0.127744,6.66,0.129564
0.11,0,0,0.11,0.140685,6.66,0.14247
0.12,0,0,0.12,0.15361,6.66,0.155363
0.13,0,0,0.13,0.166521,6.66,0.168239
0.14,0,0,0.14,0.179416,6.66,0.181099
0.15,0,0,0.15,0.19229,6.66,0.193941
0.16,0,0,0.16,0.205145,6.66,0.206763
0.17,0,0,0.17,0.217978,6.66,0.219565
0.18,0,0,0.18,0.23079,6.66,0.232345
0.19,0,0,0.19,0.243576,6.66,0.245101
0.2,0,0,0.2,0.256338,6.66,0.257833
0.21,0,0,0.21,0.269074,6.66,0.27054
0.22,0,0,0.22,0.281783,6.66,0.283219
0.23,0,0,0.23,0.294462,6.66,0.29587
0.24,0,0,0.24,0.307112,6.66,0.308491
0.25,0,0,0.25,0.31973,6.66,0.321081
0.26,0,0,0.26,0.332315,6.66,0.33364
0.27,0,0,0.27,0.344866,6.66,0.346165
0.28,0,0,0.28,0.357381,6.66,0.358655
0.29,0,0,0.29,0.369859,6.66,0.371109
0.3,0,0,0.3,0.382301,6.66,0.383527
0.31,0,0,0.31,0.394704,6.66,0.395906
0.32,0,0,0.32,0.407065,6.66,0.408245
0.33,0,0,0.33,0.419385,6.66,0.420544
0.34,0,0,0.34,0.431663,6.66,0.4328
0.35,0,0,0.35,0.443895,6.66,0.445013
0.36,0,0,0.36,0.456082,6.66,0.457182
0.37,0,0,0.37,0.468223,6.66,0.469305
0.38,0,0,0.38,0.480315,6.66,0.481381
0.39,0,0,0.39,0.492358,6.66,0.493409
0.4,0,0,0.4,0.504351,6.66,0.505388
0.41,0,0,0.41,0.516292,6.66,0.517316
0.42,0,0,0.42,0.52818,6.66,0.529192
0.43,0,0,0.43,0.540013,6.66,0.541016
0.44,0,0,0.44,0.551791,6.66,0.552785
0.45,0,0,0.45,0.563513,6.66,0.564499
0.46,0,0,0.46,0.575177,6.66,0.576157
0.47,0,0,0.47,0.586782,6.66,0.587757
0.48,0,0,0.48,0.598326,6.66,0.599298
0.49,0,0,0.49,0.609809,6.66,0.610779
0.5,0,0,0.5,0.621228,6.66,0.622199
0.51,0,0,0.51,0.632584,6.66,0.633557
0.52,0,0,0.52,0.643876,6.66,0.644852
0.53,0,0,0.53,0.655101,6.66,0.656082
0.54,0,0,0.54,0.66626,6.66,0.667247
0.55,0,0,0.55,0.677349,6.66,0.678344
0.56,0,0,0.56,0.688369,6.66,0.689374
0.57,0,0,0.57,0.69932,6.66,0.700336
0.58,0,0,0.58,0.710197,6.66,0.711227
0.59,0,0,0.59,0.721002,6.66,0.722046
0.6,0,0,0.6,0.731733,6.66,0.732794
0.61,0,0,0.61,0.742389,6.66,0.743469
0.62,0,0,0.62,0.752971,6.66,0.754069
0.63,0,0,0.63,0.763473,6.66,0.764593
0.64,0,0,0.64,0.773898,6.66,0.775041
0.65,0,0,0.65,0.784244,6.66,0.785412
0.66,0,0,0.66,0.79451,6.66,0.795704
0.67,0,0,0.67,0.804694,6.66,0.805917
0.68,0,0,0.68,0.814795,6.66,0.816049
0.69,0,0,0.69,0.824815,6.66,0.826099
0.7,0,0,0.7,0.83475,6.66,0.836067
0.71,0,0,0.71,0.844599,6.66,0.845951
0.72,0,0,0.72,0.854363,6.66,0.855751
0.73,0,0,0.73,0.864039,6.66,0.865465
0.74,0,0,0.74,0.873627,6.66,0.875092
0.75,0,0,0.75,0.883126,6.66,0.884632
0.76,0,0,0.76,0.892535,6.66,0.894084
0.77,0,0,0.77,0.901852,6.66,0.903446
0.78,0,0,0.78,0.911079,6.66,0.912717
