Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00226836,8.03,0
0.01,0,0,0.01,0.00582764,8.03,0.00809424
0.02,0,0,0.02,0.0139225,8.03,0.0161877
0.03,0,0,0.03,0.0220154,8.03,0.0242795
0.04,0,0,0.04,0.0301062,8.03,0.0323689
0.05,0,0,0.05,0.0381942,8.03,0.040455
0.06,0,0,0.06,0.0462765,8.03,0.0485371
0.07,0,0,0.07,0.0543541,8.03,0.0566144
0.08,0,0,0.08,0.0624252,8.03,0.064686
0.09,0,0,0.09,0.0704909,8.03,0.0727511
0.1,0,0,0.1,0.0785475,8.03,0.0808089
0.11,0,0,0.11,0.0865968,8.03,0.0888587
0.12,0,0,0.12,0.0946373,8.03,0.0968996
0.13,0,0,0.13,0.102668,8.03,0.104931
0.14,0,0,0.14,0.110688,8.03,0.112951
0.15,0,0,0.15,0.118695,8.03,0.120961
0.16,0,0,0.16,0.126692,8.03,0.128958
0.17,0,0,0.17,0.134676,8.03,0.136943
0.18,0,0,0.18,0.142646,8.03,0.144913
0.19,0,0,0.19,0.150602,8.03,0.15287
0.2,0,0,0.2,0.158541,8.03,0.16081
0.21,0,0,0.21,0.166467,8.03,0.168735
0.22,0,0,0.22,0.174374,8.03,0.176643
0.23,0,0,0.23,0.182265,8.03,0.184534
0.24,0,0,0.24,0.190139,8.03,0.192406
0.25,0,0,0.25,0.197993,8.03,0.200258
0.26,0,0,0.26,0.205826,8.03,0.208091
0.27,0,0,0.27,0.213641,8.03,0.215903
0.28,0,0,0.28,0.221433,8.03,0.223693
0.29,0,0,0.29,0.229203,8.03,0.231461
0.3,0,0,0.3,0.236951,8.03,0.239205
0.31,0,0,0.31,0.244675,8.03,0.246926
0.32,0,0,0.32,0.252376,8.03,0.254622
0.33,0,0,0.33,0.26005,8.03,0.262293
0.34,0,0,0.34,0.2677,8.03,0.269937
0.35,0,0,0.35,0.275322,8.03,0.277554
0.36,0,0,0.36,0.282917,8.03,0.285144
0.37,0,0,0.37,0.290484,8.03,0.292705
0.38,0,0,0.38,0.298021,8.03,0.300237
0.39,0,0,0.39,0.305529,8.03,0.307739
0.4,0,0,0.4,0.313008,8.03,0.31521
0.41,0,0,0.41,0.320454,8.03,0.322649
0.42,0,0,0.42,0.327868,8.03,0.330057
0.43,0,0,0.43,0.33525,8.03,0.337431
0.44,0,0,0.44,0.342597,8.03,0.344772
0.45,0,0,0.45,0.34991,8.03,0.352078
0.46,0,0,0.46,0.35719,8.03,0.359348
0.47,0,0,0.47,0.364432,8.03,0.366583
0.48,0,0,0.48,0.371638,8.03,0.373782
0.49,0,0,0.49,0.378808,8.03,0.380942
0.5,0,0,0.5,0.385937,8.03,0.388065
0.51,0,0,0.51,0.393029,8.03,0.395149
0.52,0,0,0.52,0.400082,8.03,0.402194
0.53,0,0,0.53,0.407094,8.03,0.409198
0.54,0,0,0.54,0.414066,8.03,0.416161
0.55,0,0,0.55,0.420996,8.03,0.423083
0.56,0,0,0.56,0.427883,8.03,0.429962
0.57,0,0,0.57,0.434727,8.03,0.436799
0.58,0,0,0.58,0.441528,8.03,0.443591
0.59,0,0,0.59,0.448284,8.03,0.45034
0.6,0,0,0.6,0.454995,8.03,0.457043
0.61,0,0,0.61,0.461661,8.03,0.463701
0.62,0,0,0.62,0.468279,8.03,0.470312
0.63,0,0,0.63,0.474852,8.03,0.476876
0.64,0,0,0.64,0.481376,8.03,0.483393
0.65,0,0,0.65,0.48785,8.03,0.489861
0.66,0,0,0.66,0.494277,8.03,0.49628
0.67,0,0,0.67,0.500654,8.03,0.50265
0.68,0,0,0.68,0.506979,8.03,0.508969
0.69,0,0,0.69,0.513254,8.03,0.515237
0.7,0,0,0.7,0.519477,8.03,0.521454
0.71,0,0,0.71,0.525648,8.03,0.527619
0.72,0,0,0.72,0.531765,8.03,0.533731
0.73,0,0,0.73,0.537829,8.03,0.53979
0.74,0,0,0.74,0.54384,8.03,0.545794
0.75,0,0,0.75,0.549796,8.03,0.551744
0.76,0,0,0.76,0.555694,8.03,0.557639
0.77,0,0,0.77,0.56154,8.03,0.563478
0.78,0,0,0.78,0.567325,8.03,0.569261
0.79,0,0,0.79,0.573056,8.03,0.574987
0.8,0,0,0.8,0.578729,8.03,0.580655
0.81,0,0,0.81,0.584342,8.03,0.586265
0.82,0,0,0.82,0.589897,8.03,0.591817
0.83,0,0,0.83,0.595392,8.03,0.59731
0.84,0,0,0.84,0.600827,8.03,0.602742
0.85,0,0,0.85,0.606203,8.03,0.608115
0.86,0,0,0.86,0.611516,8.03,0.613426
0.87,0,0,0.87,0.616768,8.03,0.618677
0.88,0,0,0.88,0.621958,8.03,0.623865
0.89,0,0,0.89,0.627084,8.03,0.628991
0.9,0,0,0.9,0.632149,8.03,0.634054
0.91,0,0,0.91,0.637149,8.03,0.639054
0.92,0,0,0.92,0.642083,8.03,0.64399
0.93,0,0,0.93,0.646956,8.03,0.648862
0.94,0,0,0.94,0.651761,8.03,0.653668
0.95,0,0,0.95,0.656503,8.03,0.658409
0.96,0,0,0.96,0.661176,8.03,0.663085
0.97,0,0,0.97,0.665783,8.03,0.667694
0.98,0,0,0.98,0.670324,8.03,0.672236
0.99,0,0,0.99,0.674795,8.03,0.676711
1,0,0,1,0.679201,8.03,0.681118
1.01,0,0,1.01,0.683536,8.03,0.685458
1.02,0,0,1.02,0.687804,8.03,0.689728
1.03,0,0,1.03,0.692002,8.03,0.69393
1.04,0,0,1.04,0.696131,8.03,0.698063
1.05,0,0,1.05,0.700189,8.03,0.702125
1.06,0,0,1.06,0.704177,8.03,0.706118
1.07,0,0,1.07,0.708093,8.03,0.710039
1.08,0,0,1.08,0.711939,8.03,0.71389
1.09,0,0,1.09,0.715713,8.03,0.717669
1.1,0,0,1.1,0.719413,8.03,0.721377
