Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00129487,3.68,-0
0.01,0,0,0.01,-0.0123803,3.68,-0.0137127
0.02,0,0,0.02,-0.0260568,3.68,-0.0274241
0.03,0,0,0.03,-0.0397324,3.68,-0.0411327
0.04,0,0,0.04,-0.0534065,3.68,-0.0548372
0.05,0,0,0.05,-0.0670761,3.68,-0.0685362
0.06,0,0,0.06,-0.080741,3.68,-0.0822284
0.07,0,0,0.07,-0.0944003,3.68,-0.0959123
0.08,0,0,0.08,-0.108052,3.68,-0.109587
0.09,0,0,0.09,-0.121694,3.68,-0.12325
0.1,0,0,0.1,-0.135327,3.68,-0.136901
0.11,0,0,0.11,-0.148946,3.68,-0.150539
0.12,0,0,0.12,-0.162555,3.68,-0.164161
0.13,0,0,0.13,-0.176149,3.68,-0.177767
0.14,0,0,0.14,-0.189727,3.68,-0.191355
0.15,0,0,0.15,-0.203289,3.68,-0.204924
0.16,0,0,0.16,-0.216833,3.68,-0.218472
0.17,0,0,0.17,-0.230357,3.68,-0.231999
0.18,0,0,0.18,-0.24386,3.68,-0.245502
0.19,0,0,0.19,-0.257342,3.68,-0.258981
0.2,0,0,0.2,-0.2708,3.68,-0.272434
0.21,0,0,0.21,-0.284234,3.68,-0.28586
0.22,0,0,0.22,-0.297642,3.68,-0.299257
0.23,0,0,0.23,-0.311022,3.68,-0.312625
0.24,0,0,0.24,-0.324373,3.68,-0.325961
0.25,0,0,0.25,-0.337695,3.68,-0.339264
0.26,0,0,0.26,-0.350985,3.68,-0.352533
0.27,0,0,0.27,-0.364243,3.68,-0.365768
0.28,0,0,0.28,-0.377467,3.68,-0.378965
0.29,0,0,0.29,-0.390654,3.68,-0.392125
0.3,0,0,0.3,-0.403806,3.68,-0.405246
0.31,0,0,0.31,-0.416919,3.68,-0.418326
0.32,0,0,0.32,-0.429993,3.68,-0.431364
0.33,0,0,0.33,-0.443026,3.68,-0.444359
0.34,0,0,0.34,-0.456016,3.68,-0.457309
0.35,0,0,0.35,-0.468964,3.68,-0.470214
0.36,0,0,0.36,-0.481866,3.68,-0.483072
0.37,0,0,0.37,-0.494723,3.68,-0.495882
0.38,0,0,0.38,-0.50753,3.68,-0.508642
0.39,0,0,0.39,-0.520291,3.68,-0.521351
0.4,0,0,0.4,-0.533,3.68,-0.534008
0.41,0,0,0.41,-0.545658,3.68,-0.546611
0.42,0,0,0.42,-0.558264,3.68,-0.55916
0.43,0,0,0.43,-0.570815,3.68,-0.571653
0.44,0,0,0.44,-0.583311,3.68,-0.584089
