Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00165565,6.57,0
0.01,0,0,0.01,0.0108032,6.57,0.0124203
0.02,0,0,0.02,0.0232629,6.57,0.0248393
0.03,0,0,0.03,0.0357213,6.57,0.0372559
0.04,0,0,0.04,0.0481767,6.57,0.0496687
0.05,0,0,0.05,0.0606252,6.57,0.0620765
0.06,0,0,0.06,0.0730698,6.57,0.0744782
0.07,0,0,0.07,0.0855047,6.57,0.0868724
0.08,0,0,0.08,0.0979315,6.57,0.0992579
0.09,0,0,0.09,0.110348,6.57,0.111634
0.1,0,0,0.1,0.122752,6.57,0.123998
0.11,0,0,0.11,0.135144,6.57,0.13635
0.12,0,0,0.12,0.147521,6.57,0.148688
0.13,0,0,0.13,0.159881,6.57,0.161012
0.14,0,0,0.14,0.172225,6.57,0.173319
0.15,0,0,0.15,0.184551,6.57,0.185609
0.16,0,0,0.16,0.196857,6.57,0.197881
0.17,0,0,0.17,0.209142,6.57,0.210133
0.18,0,0,0.18,0.221406,6.57,0.222363
0.19,0,0,0.19,0.233646,6.57,0.234572
0.2,0,0,0.2,0.245862,6.57,0.246757
0.21,0,0,0.21,0.258052,6.57,0.258917
0.22,0,0,0.22,0.270214,6.57,0.271052
0.23,0,0,0.23,0.282349,6.57,0.283159
0.24,0,0,0.24,0.294454,6.57,0.295238
0.25,0,0,0.25,0.30653,6.57,0.307288
0.26,0,0,0.26,0.318572,6.57,0.319306
0.27,0,0,0.27,0.330582,6.57,0.331293
0.28,0,0,0.28,0.342558,6.57,0.343247
0.29,0,0,0.29,0.354497,6.57,0.355166
0.3,0,0,0.3,0.3664,6.57,0.36705
0.31,0,0,0.31,0.378265,6.57,0.378898
0.32,0,0,0.32,0.390092,6.57,0.390707
0.33,0,0,0.33,0.401877,6.57,0.402477
0.34,0,0,0.34,0.41362,6.57,0.414207
0.35,0,0,0.35,0.425321,6.57,0.425896
0.36,0,0,0.36,0.436979,6.57,0.437542
0.37,0,0,0.37,0.448591,6.57,0.449144
0.38,0,0,0.38,0.460156,6.57,0.460701
0.39,0,0,0.39,0.471673,6.57,0.472212
0.4,0,0,0.4,0.483143,6.57,0.483676
0.41,0,0,0.41,0.494562,6.57,0.495092
0.42,0,0,0.42,0.50593,6.57,0.506458
0.43,0,0,0.43,0.517245,6.57,0.517774
0.44,0,0,0.44,0.528507,6.57,0.529037
0.45,0,0,0.45,0.539714,6.57,0.540248
0.46,0,0,0.46,0.550865,6.57,0.551405
0.47,0,0,0.47,0.56196,6.57,0.562507
0.48,0,0,0.48,0.572996,6.57,0.573552
0.49,0,0,0.49,0.583974,6.57,0.58454
0.5,0,0,0.5,0.59489,6.57,0.59547
0.51,0,0,0.51,0.605745,6.57,0.60634
0.52,0,0,0.52,0.616538,6.57,0.617149
0.53,0,0,0.53,0.627266,6.57,0.627897
0.54,0,0,0.54,0.637931,6.57,0.638582
0.55,0,0,0.55,0.64853,6.57,0.649203
0.56,0,0,0.56,0.659061,6.57,0.659759
0.57,0,0,0.57,0.669526,6.57,0.670249
0.58,0,0,0.58,0.67992,6.57,0.680672
0.59,0,0,0.59,0.690246,6.57,0.691027
0.6,0,0,0.6,0.700498,6.57,0.701313
0.61,0,0,0.61,0.710681,6.57,0.711529
0.62,0,0,0.62,0.72079,6.57,0.721674
0.63,0,0,0.63,0.730824,6.57,0.731746
0.64,0,0,0.64,0.740784,6.57,0.741746
0.65,0,0,0.65,0.750667,6.57,0.751671
0.66,0,0,0.66,0.760473,6.57,0.761521
0.67,0,0,0.67,0.770203,6.57,0.771295
0.68,0,0,0.68,0.779852,6.57,0.780991
0.69,0,0,0.69,0.789422,6.57,0.79061
0.7,0,0,0.7,0.798911,6.57,0.80015
0.71,0,0,0.71,0.808318,6.57,0.809609
0.72,0,0,0.72,0.817643,6.57,0.818988
0.73,0,0,0.73,0.826883,6.57,0.828284
0.74,0,0,0.74,0.83604,6.57,0.837498
0.75,0,0,0.75,0.845111,6.57,0.846628
0.76,0,0,0.76,0.854096,6.57,0.855674
0.77,0,0,0.77,0.862994,6.57,0.864634
0.78,0,0,0.78,0.871804,6.57,0.873507
0.79,0,0,0.79,0.880525,6.57,0.882293
0.8,0,0,0.8,0.889155,6.57,0.890991
0.81,0,0,0.81,0.897697,6.57,0.8996
0.82,0,0,0.82,0.906146,6.57,0.908118
0.83,0,0,0.83,0.914503,6.57,0.916546
0.84,0,0,0.84,0.922768,6.57,0.924883
0.85,0,0,0.85,0.930939,6.57,0.933127
0.86,0,0,0.86,0.939015,6.57,0.941277
0.87,0,0,0.87,0.946996,6.57,0.949333
0.88,0,0,0.88,0.954881,6.57,0.957295
0.89,0,0,0.89,0.962669,6.57,0.965161
0.9,0,0,0.9,0.970358,6.57,0.97293
0.91,0,0,0.91,0.977952,6.57,0.980602
0.92,0,0,0.92,0.985446,6.57,0.988176
0.93,0,0,0.93,0.992838,6.57,0.995651
0.94,0,0,0.94,1.00013,6.57,1.00303
0.95,0,0,0.95,1.00732,6.57,1.0103
0.96,0,0,0.96,1.01442,6.57,1.01748
0.97,0,0,0.97,1.0214,6.57,1.02455
0.98,0,0,0.98,1.02829,6.57,1.03152
0.99,0,0,0.99,1.03507,6.57,1.03838
1,0,0,1,1.04175,6.57,1.04515
1.01,0,0,1.01,1.04832,6.57,1.05181
1.02,0,0,1.02,1.05479,6.57,1.05836
1.03,0,0,1.03,1.06115,6.57,1.06481
1.04,0,0,1.04,1.0674,6.57,1.07115
1.05,0,0,1.05,1.07354,6.57,1.07738
1.06,0,0,1.06,1.07958,6.57,1.08351
1.07,0,0,1.07,1.08551,6.57,1.08953
1.08,0,0,1.08,1.09134,6.57,1.09543
1.09,0,0,1.09,1.09705,6.57,1.10123
1.1,0,0,1.1,1.10265,6.57,1.10692
1.11,0,0,1.11,1.10814,6.57,1.1125
1.12,0,0,1.12,1.11352,6.57,1.11797
1.13,0,0,1.13,1.11879,6.57,1.12332
1.14,0,0,1.14,1.12394,6.57,1.12857
1.15,0,0,1.15,1.12899,6.57,1.1337
1.16,0,0,1.16,1.13392,6.57,1.13871
1.17,0,0,1.17,1.13874,6.57,1.14362
1.18,0,0,1.18,1.14344,6.57,1.14841
1.19,0,0,1.19,1.14803,6.57,1.15308
1.2,0,0,1.2,1.15251,6.57,1.15764
1.21,0,0,1.21,1.15687,6.57,1.16208
1.22,0,0,1.22,1.16111,6.57,1.16641
1.23,0,0,1.23,1.16524,6.57,1.17062
1.24,0,0,1.24,1.16926,6.57,1.17471
1.25,0,0,1.25,1.17316,6.57,1.17868
1.26,0,0,1.26,1.17694,6.57,1.18254
1.27,0,0,1.27,1.1806,6.57,1.18628
1.28,0,0,1.28,1.18415,6.57,1.1899
1.29,0,0,1.29,1.18758,6.57,1.1934
1.3,0,0,1.3,1.19089,6.57,1.19679
