Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00148848,1.62,0
0.01,0,0,0.01,0.0110474,1.62,0.0094959
0.02,0,0,0.02,0.020604,1.62,0.0189909
0.03,0,0,0.03,0.0301567,1.62,0.0284839
0.04,0,0,0.04,0.0397045,1.62,0.0379741
0.05,0,0,0.05,0.0492463,1.62,0.0474605
0.06,0,0,0.06,0.0587813,1.62,0.0569422
0.07,0,0,0.07,0.0683085,1.62,0.0664181
0.08,0,0,0.08,0.0778268,1.62,0.0758875
0.09,0,0,0.09,0.087335,1.62,0.0853492
0.1,0,0,0.1,0.0968325,1.62,0.0948024
0.11,0,0,0.11,0.106318,1.62,0.104246
0.12,0,0,0.12,0.115791,1.62,0.113679
0.13,0,0,0.13,0.12525,1.62,0.123101
0.14,0,0,0.14,0.134695,1.62,0.132511
0.15,0,0,0.15,0.144123,1.62,0.141907
0.16,0,0,0.16,0.153536,1.62,0.15129
0.17,0,0,0.17,0.162931,1.62,0.160657
0.18,0,0,0.18,0.172307,1.62,0.170008
0.19,0,0,0.19,0.181664,1.62,0.179342
0.2,0,0,0.2,0.191,1.62,0.188658
0.21,0,0,0.21,0.200316,1.62,0.197955
0.22,0,0,0.22,0.209609,1.62,0.207232
0.23,0,0,0.23,0.21888,1.62,0.216489
0.24,0,0,0.24,0.228126,1.62,0.225724
0.25,0,0,0.25,0.237348,1.62,0.234936
0.26,0,0,0.26,0.246544,1.62,0.244125
0.27,0,0,0.27,0.255713,1.62,0.25329
0.28,0,0,0.28,0.264854,1.62,0.262429
0.29,0,0,0.29,0.273967,1.62,0.271542
0.3,0,0,0.3,0.28305,1.62,0.280628
0.31,0,0,0.31,0.292103,1.62,0.289685
0.32,0,0,0.32,0.301125,1.62,0.298714
0.33,0,0,0.33,0.310114,1.62,0.307713
0.34,0,0,0.34,0.319071,1.62,0.316681
0.35,0,0,0.35,0.327993,1.62,0.325618
0.36,0,0,0.36,0.33688,1.62,0.334522
0.37,0,0,0.37,0.345732,1.62,0.343392
0.38,0,0,0.38,0.354547,1.62,0.352228
0.39,0,0,0.39,0.363324,1.62,0.361029
0.4,0,0,0.4,0.372063,1.62,0.369794
0.41,0,0,0.41,0.380762,1.62,0.378522
0.42,0,0,0.42,0.389421,1.62,0.387212
0.43,0,0,0.43,0.39804,1.62,0.395863
0.44,0,0,0.44,0.406615,1.62,0.404475
0.45,0,0,0.45,0.415149,1.62,0.413046
0.46,0,0,0.46,0.423638,1.62,0.421576
0.47,0,0,0.47,0.432083,1.62,0.430063
0.48,0,0,0.48,0.440483,1.62,0.438508
0.49,0,0,0.49,0.448836,1.62,0.446909
0.5,0,0,0.5,0.457142,1.62,0.455265
0.51,0,0,0.51,0.465401,1.62,0.463576
0.52,0,0,0.52,0.47361,1.62,0.47184
0.53,0,0,0.53,0.481771,1.62,0.480057
0.54,0,0,0.54,0.489881,1.62,0.488227
0.55,0,0,0.55,0.497939,1.62,0.496347
0.56,0,0,0.56,0.505946,1.62,0.504418
0.57,0,0,0.57,0.513901,1.62,0.512438
0.58,0,0,0.58,0.521802,1.62,0.520407
0.59,0,0,0.59,0.529648,1.62,0.528324
0.6,0,0,0.6,0.53744,1.62,0.536188
0.61,0,0,0.61,0.545177,1.62,0.543998
0.62,0,0,0.62,0.552857,1.62,0.551754
0.63,0,0,0.63,0.56048,1.62,0.559455
0.64,0,0,0.64,0.568045,1.62,0.5671
0.65,0,0,0.65,0.575552,1.62,0.574689
0.66,0,0,0.66,0.583,1.62,0.582219
0.67,0,0,0.67,0.590387,1.62,0.589692
0.68,0,0,0.68,0.597714,1.62,0.597106
0.69,0,0,0.69,0.60498,1.62,0.604459
0.7,0,0,0.7,0.612185,1.62,0.611753
0.71,0,0,0.71,0.619327,1.62,0.618985
0.72,0,0,0.72,0.626406,1.62,0.626156
0.73,0,0,0.73,0.633421,1.62,0.633263
0.74,0,0,0.74,0.640372,1.62,0.640308
0.75,0,0,0.75,0.647257,1.62,0.647288
0.76,0,0,0.76,0.654078,1.62,0.654204
0.77,0,0,0.77,0.660832,1.62,0.661054
0.78,0,0,0.78,0.66752,1.62,0.667838
0.79,0,0,0.79,0.67414,1.62,0.674556
0.8,0,0,0.8,0.680693,1.62,0.681206
0.81,0,0,0.81,0.687177,1.62,0.687787
0.82,0,0,0.82,0.693592,1.62,0.6943
0.83,0,0,0.83,0.699938,1.62,0.700744
0.84,0,0,0.84,0.706214,1.62,0.707117
0.85,0,0,0.85,0.71242,1.62,0.71342
0.86,0,0,0.86,0.718554,1.62,0.719652
0.87,0,0,0.87,0.724616,1.62,0.725811
0.88,0,0,0.88,0.730607,1.62,0.731898
0.89,0,0,0.89,0.736525,1.62,0.737912
0.9,0,0,0.9,0.742371,1.62,0.743852
0.91,0,0,0.91,0.748142,1.62,0.749717
0.92,0,0,0.92,0.75384,1.62,0.755508
0.93,0,0,0.93,0.759463,1.62,0.761223
0.94,0,0,0.94,0.765011,1.62,0.766862
0.95,0,0,0.95,0.770484,1.62,0.772424
0.96,0,0,0.96,0.775881,1.62,0.777909
0.97,0,0,0.97,0.781202,1.62,0.783316
0.98,0,0,0.98,0.786446,1.62,0.788645
