Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00413437,9.11,-0
0.01,0,0,0.01,-0.0106214,9.11,-0.00641249
0.02,0,0,0.02,-0.0171013,9.11,-0.0128243
0.03,0,0,0.03,-0.0235725,9.11,-0.0192349
0.04,0,0,0.04,-0.0300339,9.11,-0.0256436
0.05,0,0,0.05,-0.036488,9.11,-0.0320496
0.06,0,0,0.06,-0.0429317,9.11,-0.0384525
0.07,0,0,0.07,-0.0493653,9.11,-0.0448515
0.08,0,0,0.08,-0.0557889,9.11,-0.0512461
0.09,0,0,0.09,-0.0622008,9.11,-0.0576355
0.1,0,0,0.1,-0.068603,9.11,-0.0640192
0.11,0,0,0.11,-0.0749936,9.11,-0.0703964
0.12,0,0,0.12,-0.0813707,9.11,-0.0767666
0.13,0,0,0.13,-0.0877363,9.11,-0.0831292
0.14,0,0,0.14,-0.09409,9.11,-0.0894834
0.15,0,0,0.15,-0.100429,9.11,-0.0958287
0.16,0,0,0.16,-0.106755,9.11,-0.102164
0.17,0,0,0.17,-0.113066,9.11,-0.10849
0.18,0,0,0.18,-0.119364,9.11,-0.114804
0.19,0,0,0.19,-0.125647,9.11,-0.121108
0.2,0,0,0.2,-0.131913,9.11,-0.127399
0.21,0,0,0.21,-0.138164,9.11,-0.133677
0.22,0,0,0.22,-0.144399,9.11,-0.139942
0.23,0,0,0.23,-0.150617,9.11,-0.146193
0.24,0,0,0.24,-0.156818,9.11,-0.152429
0.25,0,0,0.25,-0.163001,9.11,-0.15865
0.26,0,0,0.26,-0.169166,9.11,-0.164855
0.27,0,0,0.27,-0.175313,9.11,-0.171044
0.28,0,0,0.28,-0.181441,9.11,-0.177216
0.29,0,0,0.29,-0.187549,9.11,-0.18337
0.3,0,0,0.3,-0.193638,9.11,-0.189505
0.31,0,0,0.31,-0.199707,9.11,-0.195622
0.32,0,0,0.32,-0.205754,9.11,-0.201719
0.33,0,0,0.33,-0.21178,9.11,-0.207796
0.34,0,0,0.34,-0.217784,9.11,-0.213852
0.35,0,0,0.35,-0.223766,9.11,-0.219887
0.36,0,0,0.36,-0.229726,9.11,-0.225899
0.37,0,0,0.37,-0.235663,9.11,-0.231889
0.38,0,0,0.38,-0.241575,9.11,-0.237856
0.39,0,0,0.39,-0.247464,9.11,-0.2438
0.4,0,0,0.4,-0.253329,9.11,-0.249718
0.41,0,0,0.41,-0.259168,9.11,-0.255612
0.42,0,0,0.42,-0.264982,9.11,-0.26148
0.43,0,0,0.43,-0.270769,9.11,-0.267322
0.44,0,0,0.44,-0.276531,9.11,-0.273138
0.45,0,0,0.45,-0.282266,9.11,-0.278926
0.46,0,0,0.46,-0.287973,9.11,-0.284686
0.47,0,0,0.47,-0.293653,9.11,-0.290418
0.48,0,0,0.48,-0.299304,9.11,-0.29612
0.49,0,0,0.49,-0.304927,9.11,-0.301793
0.5,0,0,0.5,-0.310519,9.11,-0.307436
0.51,0,0,0.51,-0.316083,9.11,-0.313048
0.52,0,0,0.52,-0.321617,9.11,-0.318629
0.53,0,0,0.53,-0.32712,9.11,-0.324178
0.54,0,0,0.54,-0.332591,9.11,-0.329695
0.55,0,0,0.55,-0.33803,9.11,-0.335178
0.56,0,0,0.56,-0.343439,9.11,-0.340628
0.57,0,0,0.57,-0.348813,9.11,-0.346044
0.58,0,0,0.58,-0.354155,9.11,-0.351426
0.59,0,0,0.59,-0.359464,9.11,-0.356772
0.6,0,0,0.6,-0.364738,9.11,-0.362083
0.61,0,0,0.61,-0.369978,9.11,-0.367357
0.62,0,0,0.62,-0.375184,9.11,-0.372594
0.63,0,0,0.63,-0.380353,9.11,-0.377795
0.64,0,0,0.64,-0.385486,9.11,-0.382957
0.65,0,0,0.65,-0.390584,9.11,-0.388082
0.66,0,0,0.66,-0.395644,9.11,-0.393167
0.67,0,0,0.67,-0.400665,9.11,-0.398213
0.68,0,0,0.68,-0.40565,9.11,-0.40322
0.69,0,0,0.69,-0.410596,9.11,-0.408186
0.7,0,0,0.7,-0.415504,9.11,-0.413111
0.71,0,0,0.71,-0.420372,9.11,-0.417995
0.72,0,0,0.72,-0.4252,9.11,-0.422837
0.73,0,0,0.73,-0.429987,9.11,-0.427637
0.74,0,0,0.74,-0.434734,9.11,-0.432394
0.75,0,0,0.75,-0.43944,9.11,-0.437108
0.76,0,0,0.76,-0.444104,9.11,-0.441778
