Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00157148,4.37,-0
0.01,0,0,0.01,-0.0142944,4.37,-0.0127767
0.02,0,0,0.02,-0.0270187,4.37,-0.0255522
0.03,0,0,0.03,-0.0397389,4.37,-0.0383251
0.04,0,0,0.04,-0.0524558,4.37,-0.0510941
0.05,0,0,0.05,-0.0651683,4.37,-0.0638581
0.06,0,0,0.06,-0.0778731,4.37,-0.0766156
0.07,0,0,0.07,-0.0905707,4.37,-0.0893655
0.08,0,0,0.08,-0.103259,4.37,-0.102106
0.09,0,0,0.09,-0.115937,4.37,-0.114837
0.1,0,0,0.1,-0.128603,4.37,-0.127557
0.11,0,0,0.11,-0.141257,4.37,-0.140263
0.12,0,0,0.12,-0.153897,4.37,-0.152956
0.13,0,0,0.13,-0.166522,4.37,-0.165633
0.14,0,0,0.14,-0.17913,4.37,-0.178293
0.15,0,0,0.15,-0.19172,4.37,-0.190936
0.16,0,0,0.16,-0.204292,4.37,-0.20356
0.17,0,0,0.17,-0.216844,4.37,-0.216163
0.18,0,0,0.18,-0.229375,4.37,-0.228745
0.19,0,0,0.19,-0.241883,4.37,-0.241304
0.2,0,0,0.2,-0.254368,4.37,-0.253839
0.21,0,0,0.21,-0.266828,4.37,-0.266348
0.22,0,0,0.22,-0.279262,4.37,-0.278831
0.23,0,0,0.23,-0.29167,4.37,-0.291285
0.24,0,0,0.24,-0.304048,4.37,-0.303711
0.25,0,0,0.25,-0.316398,4.37,-0.316106
0.26,0,0,0.26,-0.328716,4.37,-0.32847
0.27,0,0,0.27,-0.341003,4.37,-0.340801
0.28,0,0,0.28,-0.353256,4.37,-0.353098
0.29,0,0,0.29,-0.365476,4.37,-0.365359
0.3,0,0,0.3,-0.377659,4.37,-0.377584
0.31,0,0,0.31,-0.389807,4.37,-0.389771
0.32,0,0,0.32,-0.401916,4.37,-0.40192
0.33,0,0,0.33,-0.413986,4.37,-0.414028
0.34,0,0,0.34,-0.426015,4.37,-0.426094
0.35,0,0,0.35,-0.438003,4.37,-0.438118
0.36,0,0,0.36,-0.449949,4.37,-0.450099
0.37,0,0,0.37,-0.461849,4.37,-0.462034
0.38,0,0,0.38,-0.473707,4.37,-0.473923
0.39,0,0,0.39,-0.485517,4.37,-0.485764
0.4,0,0,0.4,-0.49728,4.37,-0.497557
0.41,0,0,0.41,-0.508994,4.37,-0.509301
0.42,0,0,0.42,-0.520658,4.37,-0.520993
0.43,0,0,0.43,-0.532273,4.37,-0.532633
0.44,0,0,0.44,-0.543834,4.37,-0.54422
0.45,0,0,0.45,-0.555342,4.37,-0.555753
0.46,0,0,0.46,-0.566796,4.37,-0.56723
0.47,0,0,0.47,-0.578194,4.37,-0.57865
0.48,0,0,0.48,-0.589536,4.37,-0.590012
0.49,0,0,0.49,-0.600821,4.37,-0.601316
0.5,0,0,0.5,-0.612046,4.37,-0.612559
0.51,0,0,0.51,-0.623212,4.37,-0.623741
0.52,0,0,0.52,-0.634317,4.37,-0.634861
0.53,0,0,0.53,-0.645359,4.37,-0.645917
0.54,0,0,0.54,-0.656339,4.37,-0.656908
0.55,0,0,0.55,-0.667253,4.37,-0.667834
0.56,0,0,0.56,-0.678103,4.37,-0.678693
0.57,0,0,0.57,-0.688886,4.37,-0.689484
0.58,0,0,0.58,-0.699602,4.37,-0.700207
