Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00239819,8.71,-0
0.01,0,0,0.01,-0.00328285,8.71,-0.000997874
0.02,0,0,0.02,-0.0041659,8.71,-0.00199565
0.03,0,0,0.03,-0.00504908,8.71,-0.00299322
0.04,0,0,0.04,-0.00593196,8.71,-0.0039905
0.05,0,0,0.05,-0.00681402,8.71,-0.00498737
0.06,0,0,0.06,-0.00769607,8.71,-0.00598375
0.07,0,0,0.07,-0.00857856,8.71,-0.00697953
0.08,0,0,0.08,-0.00945945,8.71,-0.00797461
0.09,0,0,0.09,-0.0103412,8.71,-0.0089689
0.1,0,0,0.1,-0.0112222,8.71,-0.00996228
0.11,0,0,0.11,-0.0121035,8.71,-0.0109547
0.12,0,0,0.12,-0.0129847,8.71,-0.011946
0.13,0,0,0.13,-0.0138655,8.71,-0.0129361
0.14,0,0,0.14,-0.0147469,8.71,-0.0139249
0.15,0,0,0.15,-0.0156281,8.71,-0.0149123
0.16,0,0,0.16,-0.0165097,8.71,-0.0158982
0.17,0,0,0.17,-0.017392,8.71,-0.0168825
0.18,0,0,0.18,-0.0182732,8.71,-0.0178652
0.19,0,0,0.19,-0.0191565,8.71,-0.018846
0.2,0,0,0.2,-0.0200372,8.71,-0.019825
0.21,0,0,0.21,-0.0209202,8.71,-0.020802
0.22,0,0,0.22,-0.0218029,8.71,-0.0217769
0.23,0,0,0.23,-0.0226857,8.71,-0.0227497
0.24,0,0,0.24,-0.023569,8.71,-0.0237201
0.25,0,0,0.25,-0.0244525,8.71,-0.0246882
0.26,0,0,0.26,-0.025337,8.71,-0.0256538
0.27,0,0,0.27,-0.0262203,8.71,-0.0266169
0.28,0,0,0.28,-0.0271061,8.71,-0.0275773
0.29,0,0,0.29,-0.0279909,8.71,-0.0285349
0.3,0,0,0.3,-0.0288741,8.71,-0.0294897
0.31,0,0,0.31,-0.0297605,8.71,-0.0304415
0.32,0,0,0.32,-0.0306448,8.71,-0.0313903
0.33,0,0,0.33,-0.031531,8.71,-0.0323359
0.34,0,0,0.34,-0.0324166,8.71,-0.0332784
0.35,0,0,0.35,-0.0333029,8.71,-0.0342174
0.36,0,0,0.36,-0.0341889,8.71,-0.0351531
0.37,0,0,0.37,-0.0350749,8.71,-0.0360853
