Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0012814,4.32,-0
0.01,0,0,0.01,-0.0142859,4.32,-0.0130637
0.02,0,0,0.02,-0.0272893,4.32,-0.0261262
0.03,0,0,0.03,-0.0402908,4.32,-0.039186
0.04,0,0,0.04,-0.0532886,4.32,-0.0522419
0.05,0,0,0.05,-0.0662813,4.32,-0.0652925
0.06,0,0,0.06,-0.0792676,4.32,-0.0783367
0.07,0,0,0.07,-0.0922461,4.32,-0.091373
0.08,0,0,0.08,-0.105215,4.32,-0.1044
0.09,0,0,0.09,-0.118175,4.32,-0.117417
0.1,0,0,0.1,-0.131122,4.32,-0.130422
0.11,0,0,0.11,-0.144058,4.32,-0.143414
0.12,0,0,0.12,-0.156979,4.32,-0.156391
0.13,0,0,0.13,-0.169883,4.32,-0.169353
0.14,0,0,0.14,-0.182773,4.32,-0.182298
0.15,0,0,0.15,-0.195644,4.32,-0.195225
0.16,0,0,0.16,-0.208497,4.32,-0.208133
0.17,0,0,0.17,-0.221329,4.32,-0.221019
0.18,0,0,0.18,-0.23414,4.32,-0.233883
0.19,0,0,0.19,-0.246929,4.32,-0.246724
0.2,0,0,0.2,-0.259694,4.32,-0.259541
0.21,0,0,0.21,-0.272433,4.32,-0.272331
0.22,0,0,0.22,-0.285148,4.32,-0.285094
0.23,0,0,0.23,-0.297834,4.32,-0.297829
0.24,0,0,0.24,-0.310491,4.32,-0.310534
0.25,0,0,0.25,-0.323118,4.32,-0.323207
0.26,0,0,0.26,-0.335716,4.32,-0.335849
0.27,0,0,0.27,-0.348279,4.32,-0.348457
0.28,0,0,0.28,-0.36081,4.32,-0.36103
0.29,0,0,0.29,-0.373305,4.32,-0.373567
0.3,0,0,0.3,-0.385765,4.32,-0.386066
0.31,0,0,0.31,-0.398187,4.32,-0.398527
0.32,0,0,0.32,-0.410572,4.32,-0.410948
0.33,0,0,0.33,-0.422916,4.32,-0.423328
0.34,0,0,0.34,-0.435219,4.32,-0.435666
0.35,0,0,0.35,-0.44748,4.32,-0.44796
0.36,0,0,0.36,-0.459697,4.32,-0.460209
0.37,0,0,0.37,-0.47187,4.32,-0.472413
0.38,0,0,0.38,-0.483998,4.32,-0.484569
0.39,0,0,0.39,-0.496077,4.32,-0.496676
0.4,0,0,0.4,-0.508109,4.32,-0.508734
0.41,0,0,0.41,-0.520091,4.32,-0.520741
0.42,0,0,0.42,-0.532023,4.32,-0.532696
0.43,0,0,0.43,-0.543903,4.32,-0.544598
0.44,0,0,0.44,-0.55573,4.32,-0.556445
0.45,0,0,0.45,-0.567502,4.32,-0.568237
0.46,0,0,0.46,-0.579219,4.32,-0.579972
0.47,0,0,0.47,-0.590881,4.32,-0.591648
0.48,0,0,0.48,-0.602483,4.32,-0.603266
0.49,0,0,0.49,-0.614028,4.32,-0.614823
0.5,0,0,0.5,-0.625512,4.32,-0.626319
0.51,0,0,0.51,-0.636935,4.32,-0.637752
0.52,0,0,0.52,-0.648296,4.32,-0.649122
0.53,0,0,0.53,-0.659594,4.32,-0.660426
0.54,0,0,0.54,-0.670826,4.32,-0.671665
0.55,0,0,0.55,-0.681994,4.32,-0.682836
0.56,0,0,0.56,-0.693096,4.32,-0.693939
0.57,0,0,0.57,-0.704127,4.32,-0.704973
0.58,0,0,0.58,-0.715092,4.32,-0.715936
0.59,0,0,0.59,-0.725986,4.32,-0.726827
0.6,0,0,0.6,-0.736809,4.32,-0.737646
0.61,0,0,0.61,-0.74756,4.32,-0.748391
0.62,0,0,0.62,-0.758238,4.32,-0.759061
0.63,0,0,0.63,-0.76884,4.32,-0.769656
0.64,0,0,0.64,-0.779369,4.32,-0.780173
0.65,0,0,0.65,-0.78982,4.32,-0.790613
0.66,0,0,0.66,-0.800195,4.32,-0.800973
0.67,0,0,0.67,-0.810491,4.32,-0.811253
0.68,0,0,0.68,-0.820706,4.32,-0.821452
0.69,0,0,0.69,-0.830844,4.32,-0.831569
0.7,0,0,0.7,-0.840898,4.32,-0.841603
0.71,0,0,0.71,-0.85087,4.32,-0.851552
0.72,0,0,0.72,-0.860758,4.32,-0.861417
0.73,0,0,0.73,-0.870562,4.32,-0.871195
0.74,0,0,0.74,-0.88028,4.32,-0.880886
0.75,0,0,0.75,-0.889912,4.32,-0.89049
0.76,0,0,0.76,-0.899457,4.32,-0.900004
0.77,0,0,0.77,-0.908913,4.32,-0.909428
0.78,0,0,0.78,-0.918279,4.32,-0.918761
0.79,0,0,0.79,-0.927557,4.32,-0.928002
0.8,0,0,0.8,-0.936741,4.32,-0.93715
0.81,0,0,0.81,-0.945835,4.32,-0.946205
0.82,0,0,0.82,-0.954835,4.32,-0.955165
0.83,0,0,0.83,-0.963741,4.32,-0.96403
0.84,0,0,0.84,-0.972552,4.32,-0.972798
0.85,0,0,0.85,-0.981267,4.32,-0.981469
0.86,0,0,0.86,-0.989885,4.32,-0.990042
0.87,0,0,0.87,-0.998406,4.32,-0.998516
0.88,0,0,0.88,-1.00683,4.32,-1.00689
0.89,0,0,0.89,-1.01515,4.32,-1.01516
0.9,0,0,0.9,-1.02337,4.32,-1.02333
0.91,0,0,0.91,-1.0315,4.32,-1.0314
0.92,0,0,0.92,-1.03952,4.32,-1.03937
0.93,0,0,0.93,-1.04743,4.32,-1.04723
0.94,0,0,0.94,-1.05525,4.32,-1.05499
0.95,0,0,0.95,-1.06296,4.32,-1.06264
0.96,0,0,0.96,-1.07056,4.32,-1.07019
0.97,0,0,0.97,-1.07806,4.32,-1.07763
0.98,0,0,0.98,-1.08545,4.32,-1.08496
0.99,0,0,0.99,-1.09273,4.32,-1.09218
1,0,0,1,-1.09991,4.32,-1.09929
1.01,0,0,1.01,-1.10697,4.32,-1.1063
1.02,0,0,1.02,-1.11393,4.32,-1.11319
1.03,0,0,1.03,-1.12078,4.32,-1.11997
1.04,0,0,1.04,-1.12751,4.32,-1.12664
1.05,0,0,1.05,-1.13414,4.32,-1.1332
1.06,0,0,1.06,-1.14065,4.32,-1.13964
1.07,0,0,1.07,-1.14704,4.32,-1.14597
1.08,0,0,1.08,-1.15333,4.32,-1.15219
1.09,0,0,1.09,-1.1595,4.32,-1.15829
1.1,0,0,1.1,-1.16555,4.32,-1.16427
1.11,0,0,1.11,-1.17149,4.32,-1.17014
1.12,0,0,1.12,-1.17731,4.32,-1.17589
1.13,0,0,1.13,-1.18301,4.32,-1.18152
1.14,0,0,1.14,-1.1886,4.32,-1.18703
1.15,0,0,1.15,-1.19407,4.32,-1.19243
1.16,0,0,1.16,-1.19942,4.32,-1.19771
1.17,0,0,1.17,-1.20465,4.32,-1.20286
1.18,0,0,1.18,-1.20976,4.32,-1.2079
1.19,0,0,1.19,-1.21475,4.32,-1.21282
1.2,0,0,1.2,-1.21962,4.32,-1.21761
1.21,0,0,1.21,-1.22436,4.32,-1.22228
1.22,0,0,1.22,-1.22899,4.32,-1.22683
1.23,0,0,1.23,-1.23349,4.32,-1.23126
1.24,0,0,1.24,-1.23787,4.32,-1.23557
1.25,0,0,1.25,-1.24213,4.32,-1.23975
1.26,0,0,1.26,-1.24626,4.32,-1.24381
1.27,0,0,1.27,-1.25026,4.32,-1.24774
1.28,0,0,1.28,-1.25415,4.32,-1.25155
1.29,0,0,1.29,-1.2579,4.32,-1.25523
1.3,0,0,1.3,-1.26154,4.32,-1.25879
1.31,0,0,1.31,-1.26504,4.32,-1.26222
1.32,0,0,1.32,-1.26842,4.32,-1.26552
1.33,0,0,1.33,-1.27167,4.32,-1.2687
1.34,0,0,1.34,-1.2748,4.32,-1.27176
