Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00408185,6.98,0
0.01,0,0,0.01,0.00998539,6.98,0.0140865
0.02,0,0,0.02,0.024053,6.98,0.0281715
0.03,0,0,0.03,0.0381203,6.98,0.0422537
0.04,0,0,0.04,0.0521869,6.98,0.0563317
0.05,0,0,0.05,0.0662488,6.98,0.0704041
0.06,0,0,0.06,0.0803053,6.98,0.0844694
0.07,0,0,0.07,0.0943546,6.98,0.0985263
0.08,0,0,0.08,0.108397,6.98,0.112573
0.09,0,0,0.09,0.122428,6.98,0.126609
0.1,0,0,0.1,0.136449,6.98,0.140632
0.11,0,0,0.11,0.150456,6.98,0.154641
0.12,0,0,0.12,0.16445,6.98,0.168635
0.13,0,0,0.13,0.178428,6.98,0.182612
0.14,0,0,0.14,0.192389,6.98,0.19657
0.15,0,0,0.15,0.206332,6.98,0.210509
0.16,0,0,0.16,0.220255,6.98,0.224427
0.17,0,0,0.17,0.234158,6.98,0.238322
0.18,0,0,0.18,0.248038,6.98,0.252193
0.19,0,0,0.19,0.261894,6.98,0.26604
0.2,0,0,0.2,0.275725,6.98,0.279859
0.21,0,0,0.21,0.28953,6.98,0.293651
0.22,0,0,0.22,0.303307,6.98,0.307413
0.23,0,0,0.23,0.317055,6.98,0.321145
0.24,0,0,0.24,0.330772,6.98,0.334844
0.25,0,0,0.25,0.344456,6.98,0.34851
0.26,0,0,0.26,0.358107,6.98,0.362141
0.27,0,0,0.27,0.371724,6.98,0.375736
0.28,0,0,0.28,0.385306,6.98,0.389293
0.29,0,0,0.29,0.398849,6.98,0.402812
0.3,0,0,0.3,0.412354,6.98,0.41629
0.31,0,0,0.31,0.425817,6.98,0.429726
0.32,0,0,0.32,0.439241,6.98,0.44312
0.33,0,0,0.33,0.452619,6.98,0.456469
0.34,0,0,0.34,0.465955,6.98,0.469773
0.35,0,0,0.35,0.479243,6.98,0.483029
0.36,0,0,0.36,0.492485,6.98,0.496238
0.37,0,0,0.37,0.505678,6.98,0.509396
0.38,0,0,0.38,0.518822,6.98,0.522504
0.39,0,0,0.39,0.531914,6.98,0.535559
0.4,0,0,0.4,0.544952,6.98,0.548561
0.41,0,0,0.41,0.557937,6.98,0.561508
0.42,0,0,0.42,0.570868,6.98,0.574399
0.43,0,0,0.43,0.58374,6.98,0.587233
0.44,0,0,0.44,0.596556,6.98,0.600008
0.45,0,0,0.45,0.60931,6.98,0.612722
0.46,0,0,0.46,0.622004,6.98,0.625376
0.47,0,0,0.47,0.634638,6.98,0.637967
0.48,0,0,0.48,0.647207,6.98,0.650494
0.49,0,0,0.49,0.659711,6.98,0.662956
0.5,0,0,0.5,0.672149,6.98,0.675352
0.51,0,0,0.51,0.68452,6.98,0.68768
0.52,0,0,0.52,0.696822,6.98,0.699939
0.53,0,0,0.53,0.709054,6.98,0.712129
0.54,0,0,0.54,0.721216,6.98,0.724247
0.55,0,0,0.55,0.733305,6.98,0.736293
0.56,0,0,0.56,0.74532,6.98,0.748265
0.57,0,0,0.57,0.75726,6.98,0.760163
0.58,0,0,0.58,0.769124,6.98,0.771984
0.59,0,0,0.59,0.780911,6.98,0.783728
0.6,0,0,0.6,0.792619,6.98,0.795394
0.61,0,0,0.61,0.804248,6.98,0.80698
0.62,0,0,0.62,0.815795,6.98,0.818486
0.63,0,0,0.63,0.827261,6.98,0.82991
0.64,0,0,0.64,0.838643,6.98,0.84125
0.65,0,0,0.65,0.849941,6.98,0.852507
0.66,0,0,0.66,0.861152,6.98,0.863678
0.67,0,0,0.67,0.872277,6.98,0.874763
0.68,0,0,0.68,0.883314,6.98,0.885761
0.69,0,0,0.69,0.894264,6.98,0.89667
0.7,0,0,0.7,0.905122,6.98,0.907489
0.71,0,0,0.71,0.915888,6.98,0.918218
0.72,0,0,0.72,0.926564,6.98,0.928854
0.73,0,0,0.73,0.937145,6.98,0.939398
0.74,0,0,0.74,0.94763,6.98,0.949848
0.75,0,0,0.75,0.958022,6.98,0.960203
0.76,0,0,0.76,0.968316,6.98,0.970462
0.77,0,0,0.77,0.978513,6.98,0.980624
0.78,0,0,0.78,0.98861,6.98,0.990688
0.79,0,0,0.79,0.998609,6.98,1.00065
0.8,0,0,0.8,1.00851,6.98,1.01052
0.81,0,0,0.81,1.0183,6.98,1.02028
0.82,0,0,0.82,1.02799,6.98,1.02994
0.83,0,0,0.83,1.03758,6.98,1.0395
0.84,0,0,0.84,1.04707,6.98,1.04896
0.85,0,0,0.85,1.05644,6.98,1.05831
0.86,0,0,0.86,1.06572,6.98,1.06755
0.87,0,0,0.87,1.07488,6.98,1.07669
0.88,0,0,0.88,1.08393,6.98,1.08572
0.89,0,0,0.89,1.09288,6.98,1.09464
0.9,0,0,0.9,1.10171,6.98,1.10345
0.91,0,0,0.91,1.11044,6.98,1.11215
0.92,0,0,0.92,1.11905,6.98,1.12074
0.93,0,0,0.93,1.12754,6.98,1.12922
0.94,0,0,0.94,1.13593,6.98,1.13758
0.95,0,0,0.95,1.1442,6.98,1.14583
0.96,0,0,0.96,1.15235,6.98,1.15397
0.97,0,0,0.97,1.16038,6.98,1.16199
0.98,0,0,0.98,1.1683,6.98,1.1699
0.99,0,0,0.99,1.1761,6.98,1.17768
1,0,0,1,1.18378,6.98,1.18535
1.01,0,0,1.01,1.19134,6.98,1.19291
1.02,0,0,1.02,1.19879,6.98,1.20034
1.03,0,0,1.03,1.20611,6.98,1.20765
1.04,0,0,1.04,1.2133,6.98,1.21484
1.05,0,0,1.05,1.22038,6.98,1.22191
1.06,0,0,1.06,1.22732,6.98,1.22886
1.07,0,0,1.07,1.23415,6.98,1.23568
1.08,0,0,1.08,1.24085,6.98,1.24239
1.09,0,0,1.09,1.24743,6.98,1.24896
1.1,0,0,1.1,1.25388,6.98,1.25542
1.11,0,0,1.11,1.2602,6.98,1.26174
1.12,0,0,1.12,1.26639,6.98,1.26794
1.13,0,0,1.13,1.27246,6.98,1.27402
1.14,0,0,1.14,1.27839,6.98,1.27996
1.15,0,0,1.15,1.2842,6.98,1.28578
1.16,0,0,1.16,1.28988,6.98,1.29147
1.17,0,0,1.17,1.29542,6.98,1.29703
1.18,0,0,1.18,1.30084,6.98,1.30246
1.19,0,0,1.19,1.30612,6.98,1.30776
1.2,0,0,1.2,1.31127,6.98,1.31293
1.21,0,0,1.21,1.31629,6.98,1.31797
1.22,0,0,1.22,1.32117,6.98,1.32288
1.23,0,0,1.23,1.32592,6.98,1.32765
1.24,0,0,1.24,1.33054,6.98,1.3323
1.25,0,0,1.25,1.33502,6.98,1.3368
1.26,0,0,1.26,1.33937,6.98,1.34118
1.27,0,0,1.27,1.34358,6.98,1.34542
1.28,0,0,1.28,1.34765,6.98,1.34953
1.29,0,0,1.29,1.35159,6.98,1.3535
1.3,0,0,1.3,1.35539,6.98,1.35733
1.31,0,0,1.31,1.35906,6.98,1.36103
1.32,0,0,1.32,1.36258,6.98,1.3646
1.33,0,0,1.33,1.36597,6.98,1.36803
1.34,0,0,1.34,1.36922,6.98,1.37132
1.35,0,0,1.35,1.37234,6.98,1.37447
1.36,0,0,1.36,1.37531,6.98,1.37749
1.37,0,0,1.37,1.37814,6.98,1.38037
1.38,0,0,1.38,1.38084,6.98,1.38311
