Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0016778,2.1,0
0.01,0,0,0.01,0.00199065,2.1,0.00358357
0.02,0,0,0.02,0.00565886,2.1,0.00716679
0.03,0,0,0.03,0.00932729,2.1,0.0107493
0.04,0,0,0.04,0.0129943,2.1,0.0143307
0.05,0,0,0.05,0.0166605,2.1,0.0179107
0.06,0,0,0.06,0.0203244,2.1,0.0214889
0.07,0,0,0.07,0.0239864,2.1,0.0250649
0.08,0,0,0.08,0.0276451,2.1,0.0286385
0.09,0,0,0.09,0.031301,2.1,0.0322092
0.1,0,0,0.1,0.0349531,2.1,0.0357766
0.11,0,0,0.11,0.0386007,2.1,0.0393405
0.12,0,0,0.12,0.0422441,2.1,0.0429005
0.13,0,0,0.13,0.0458829,2.1,0.0464561
0.14,0,0,0.14,0.0495155,2.1,0.0500071
0.15,0,0,0.15,0.0531426,2.1,0.0535531
0.16,0,0,0.16,0.0567631,2.1,0.0570938
0.17,0,0,0.17,0.0603772,2.1,0.0606287
0.18,0,0,0.18,0.0639842,2.1,0.0641576
0.19,0,0,0.19,0.0675836,2.1,0.0676801
0.2,0,0,0.2,0.0711751,2.1,0.0711958
0.21,0,0,0.21,0.0747579,2.1,0.0747044
0.22,0,0,0.22,0.0783324,2.1,0.0782055
0.23,0,0,0.23,0.0818977,2.1,0.0816988
0.24,0,0,0.24,0.0854533,2.1,0.0851839
0.25,0,0,0.25,0.0889992,2.1,0.0886605
0.26,0,0,0.26,0.0925341,2.1,0.0921282
0.27,0,0,0.27,0.0960586,2.1,0.0955867
0.28,0,0,0.28,0.0995722,2.1,0.0990357
0.29,0,0,0.29,0.103074,2.1,0.102475
0.3,0,0,0.3,0.106564,2.1,0.105904
0.31,0,0,0.31,0.110042,2.1,0.109322
0.32,0,0,0.32,0.113506,2.1,0.112729
0.33,0,0,0.33,0.116958,2.1,0.116125
0.34,0,0,0.34,0.120396,2.1,0.11951
0.35,0,0,0.35,0.123821,2.1,0.122882
0.36,0,0,0.36,0.127231,2.1,0.126242
0.37,0,0,0.37,0.130626,2.1,0.12959
0.38,0,0,0.38,0.134007,2.1,0.132924
0.39,0,0,0.39,0.137372,2.1,0.136246
0.4,0,0,0.4,0.140722,2.1,0.139553
0.41,0,0,0.41,0.144055,2.1,0.142847
0.42,0,0,0.42,0.147372,2.1,0.146126
0.43,0,0,0.43,0.150673,2.1,0.149391
0.44,0,0,0.44,0.153956,2.1,0.152641
0.45,0,0,0.45,0.157222,2.1,0.155876
0.46,0,0,0.46,0.16047,2.1,0.159095
0.47,0,0,0.47,0.1637,2.1,0.162298
