Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000425578,6.18,0
0.01,0,0,0.01,0.00852454,6.18,0.00891664
0.02,0,0,0.02,0.0174744,6.18,0.0178324
0.03,0,0,0.03,0.0264208,6.18,0.0267464
0.04,0,0,0.04,0.0353645,6.18,0.0356576
0.05,0,0,0.05,0.0443032,6.18,0.0445654
0.06,0,0,0.06,0.0532362,6.18,0.0534686
0.07,0,0,0.07,0.0621633,6.18,0.0623666
0.08,0,0,0.08,0.0710824,6.18,0.0712582
0.09,0,0,0.09,0.079991,6.18,0.0801428
0.1,0,0,0.1,0.0888918,6.18,0.0890193
0.11,0,0,0.11,0.0977807,6.18,0.097887
0.12,0,0,0.12,0.106658,6.18,0.106745
0.13,0,0,0.13,0.115523,6.18,0.115592
0.14,0,0,0.14,0.124375,6.18,0.124428
0.15,0,0,0.15,0.133212,6.18,0.133251
0.16,0,0,0.16,0.142034,6.18,0.142061
0.17,0,0,0.17,0.150839,6.18,0.150856
0.18,0,0,0.18,0.159628,6.18,0.159637
0.19,0,0,0.19,0.168398,6.18,0.168401
0.2,0,0,0.2,0.17715,6.18,0.177149
0.21,0,0,0.21,0.185881,6.18,0.185879
0.22,0,0,0.22,0.194592,6.18,0.194591
0.23,0,0,0.23,0.203283,6.18,0.203283
0.24,0,0,0.24,0.21195,6.18,0.211954
0.25,0,0,0.25,0.220594,6.18,0.220605
0.26,0,0,0.26,0.229215,6.18,0.229233
0.27,0,0,0.27,0.237811,6.18,0.237839
0.28,0,0,0.28,0.24638,6.18,0.24642
0.29,0,0,0.29,0.254924,6.18,0.254978
0.3,0,0,0.3,0.263439,6.18,0.263509
0.31,0,0,0.31,0.271927,6.18,0.272014
0.32,0,0,0.32,0.280386,6.18,0.280492
0.33,0,0,0.33,0.288814,6.18,0.288942
0.34,0,0,0.34,0.297212,6.18,0.297363
0.35,0,0,0.35,0.305578,6.18,0.305755
0.36,0,0,0.36,0.313912,6.18,0.314115
0.37,0,0,0.37,0.322213,6.18,0.322445
0.38,0,0,0.38,0.330479,6.18,0.330742
0.39,0,0,0.39,0.338711,6.18,0.339006
0.4,0,0,0.4,0.346906,6.18,0.347236
0.41,0,0,0.41,0.355065,6.18,0.355431
0.42,0,0,0.42,0.363187,6.18,0.363591
0.43,0,0,0.43,0.37127,6.18,0.371715
0.44,0,0,0.44,0.379315,6.18,0.379801
0.45,0,0,0.45,0.387319,6.18,0.38785
0.46,0,0,0.46,0.395283,6.18,0.395859
0.47,0,0,0.47,0.403206,6.18,0.403829
0.48,0,0,0.48,0.411086,6.18,0.411759
0.49,0,0,0.49,0.418924,6.18,0.419647
0.5,0,0,0.5,0.426716,6.18,0.427494
0.51,0,0,0.51,0.434466,6.18,0.435297
0.52,0,0,0.52,0.44217,6.18,0.443058
0.53,0,0,0.53,0.449828,6.18,0.450773
0.54,0,0,0.54,0.457439,6.18,0.458444
0.55,0,0,0.55,0.465002,6.18,0.466069
0.56,0,0,0.56,0.472517,6.18,0.473647
0.57,0,0,0.57,0.479985,6.18,0.481178
0.58,0,0,0.58,0.4874,6.18,0.488661
0.59,0,0,0.59,0.494767,6.18,0.496095
0.6,0,0,0.6,0.502081,6.18,0.50348
0.61,0,0,0.61,0.509345,6.18,0.510814
0.62,0,0,0.62,0.516556,6.18,0.518097
0.63,0,0,0.63,0.523713,6.18,0.525328
0.64,0,0,0.64,0.530816,6.18,0.532507
0.65,0,0,0.65,0.537866,6.18,0.539632
0.66,0,0,0.66,0.54486,6.18,0.546703
0.67,0,0,0.67,0.551797,6.18,0.55372
0.68,0,0,0.68,0.558678,6.18,0.560681
0.69,0,0,0.69,0.565502,6.18,0.567587
0.7,0,0,0.7,0.572269,6.18,0.574435
0.71,0,0,0.71,0.578977,6.18,0.581226
0.72,0,0,0.72,0.585626,6.18,0.587959
0.73,0,0,0.73,0.592215,6.18,0.594634
0.74,0,0,0.74,0.598745,6.18,0.601248
0.75,0,0,0.75,0.605212,6.18,0.607803
0.76,0,0,0.76,0.611618,6.18,0.614297
0.77,0,0,0.77,0.617962,6.18,0.620729
0.78,0,0,0.78,0.624244,6.18,0.627099
0.79,0,0,0.79,0.630462,6.18,0.633407
0.8,0,0,0.8,0.636616,6.18,0.639651
0.81,0,0,0.81,0.642706,6.18,0.645832
0.82,0,0,0.82,0.648732,6.18,0.651947
0.83,0,0,0.83,0.654691,6.18,0.657998
0.84,0,0,0.84,0.660584,6.18,0.663983
0.85,0,0,0.85,0.666411,6.18,0.669901
0.86,0,0,0.86,0.672171,6.18,0.675752
0.87,0,0,0.87,0.677863,6.18,0.681536
0.88,0,0,0.88,0.683487,6.18,0.687252
0.89,0,0,0.89,0.689042,6.18,0.692898
0.9,0,0,0.9,0.694528,6.18,0.698476
0.91,0,0,0.91,0.699945,6.18,0.703984
0.92,0,0,0.92,0.705291,6.18,0.709421
0.93,0,0,0.93,0.710566,6.18,0.714788
0.94,0,0,0.94,0.715771,6.18,0.720082
0.95,0,0,0.95,0.720904,6.18,0.725305
0.96,0,0,0.96,0.725964,6.18,0.730456
0.97,0,0,0.97,0.730953,6.18,0.735533
0.98,0,0,0.98,0.735869,6.18,0.740537
0.99,0,0,0.99,0.740711,6.18,0.745467
1,0,0,1,0.745479,6.18,0.750322
1.01,0,0,1.01,0.750174,6.18,0.755102
1.02,0,0,1.02,0.754793,6.18,0.759807
1.03,0,0,1.03,0.759336,6.18,0.764435
1.04,0,0,1.04,0.763807,6.18,0.768988
1.05,0,0,1.05,0.768197,6.18,0.773463
1.06,0,0,1.06,0.772514,6.18,0.777861
1.07,0,0,1.07,0.776755,6.18,0.782181
1.08,0,0,1.08,0.780918,6.18,0.786423
1.09,0,0,1.09,0.785003,6.18,0.790586
