Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00109605,8.4,0
0.01,0,0,0.01,0.00235351,8.4,0.00335305
0.02,0,0,0.02,0.00580167,8.4,0.00670576
0.03,0,0,0.03,0.00924801,8.4,0.0100578
0.04,0,0,0.04,0.0126923,8.4,0.0134088
0.05,0,0,0.05,0.0161323,8.4,0.0167585
0.06,0,0,0.06,0.0195702,8.4,0.0201065
0.07,0,0,0.07,0.0230044,8.4,0.0234526
0.08,0,0,0.08,0.0264334,8.4,0.0267962
0.09,0,0,0.09,0.0298584,8.4,0.0301372
0.1,0,0,0.1,0.0332785,8.4,0.0334752
0.11,0,0,0.11,0.0366938,8.4,0.0368098
0.12,0,0,0.12,0.0401015,8.4,0.0401407
0.13,0,0,0.13,0.0435053,8.4,0.0434677
0.14,0,0,0.14,0.046903,8.4,0.0467902
0.15,0,0,0.15,0.0502917,8.4,0.0501081
0.16,0,0,0.16,0.053675,8.4,0.053421
0.17,0,0,0.17,0.0570491,8.4,0.0567286
0.18,0,0,0.18,0.0604166,8.4,0.0600305
0.19,0,0,0.19,0.063775,8.4,0.0633263
0.2,0,0,0.2,0.0671256,8.4,0.0666159
0.21,0,0,0.21,0.0704664,8.4,0.0698987
0.22,0,0,0.22,0.0737987,8.4,0.0731746
0.23,0,0,0.23,0.0771205,8.4,0.0764432
0.24,0,0,0.24,0.0804316,8.4,0.0797041
0.25,0,0,0.25,0.0837334,8.4,0.0829571
0.26,0,0,0.26,0.0870238,8.4,0.0862017
0.27,0,0,0.27,0.0903031,8.4,0.0894378
0.28,0,0,0.28,0.0935704,8.4,0.0926649
0.29,0,0,0.29,0.0968267,8.4,0.0958827
0.3,0,0,0.3,0.100071,8.4,0.099091
0.31,0,0,0.31,0.103302,8.4,0.102289
0.32,0,0,0.32,0.10652,8.4,0.105477
0.33,0,0,0.33,0.109725,8.4,0.108655
0.34,0,0,0.34,0.112916,8.4,0.111822
0.35,0,0,0.35,0.116094,8.4,0.114977
0.36,0,0,0.36,0.119257,8.4,0.118121
0.37,0,0,0.37,0.122406,8.4,0.121253
0.38,0,0,0.38,0.125539,8.4,0.124373
0.39,0,0,0.39,0.128658,8.4,0.127481
0.4,0,0,0.4,0.131762,8.4,0.130576
0.41,0,0,0.41,0.134848,8.4,0.133658
0.42,0,0,0.42,0.137919,8.4,0.136726
0.43,0,0,0.43,0.140974,8.4,0.139781
0.44,0,0,0.44,0.144012,8.4,0.142822
0.45,0,0,0.45,0.147033,8.4,0.145848
0.46,0,0,0.46,0.150036,8.4,0.14886
0.47,0,0,0.47,0.153024,8.4,0.151857
0.48,0,0,0.48,0.155992,8.4,0.154839
0.49,0,0,0.49,0.158942,8.4,0.157806
0.5,0,0,0.5,0.161873,8.4,0.160756
0.51,0,0,0.51,0.164787,8.4,0.163691
0.52,0,0,0.52,0.167681,8.4,0.166609
0.53,0,0,0.53,0.170556,8.4,0.169511
0.54,0,0,0.54,0.173413,8.4,0.172395
0.55,0,0,0.55,0.176249,8.4,0.175262
0.56,0,0,0.56,0.179065,8.4,0.178112
0.57,0,0,0.57,0.181861,8.4,0.180944
0.58,0,0,0.58,0.184638,8.4,0.183758
0.59,0,0,0.59,0.187393,8.4,0.186554
0.6,0,0,0.6,0.190127,8.4,0.18933
0.61,0,0,0.61,0.192839,8.4,0.192088
0.62,0,0,0.62,0.195532,8.4,0.194827
0.63,0,0,0.63,0.198204,8.4,0.197546
0.64,0,0,0.64,0.200851,8.4,0.200246
0.65,0,0,0.65,0.203479,8.4,0.202925
0.66,0,0,0.66,0.206083,8.4,0.205584
0.67,0,0,0.67,0.208664,8.4,0.208223
0.68,0,0,0.68,0.211225,8.4,0.210841
0.69,0,0,0.69,0.213761,8.4,0.213437
0.7,0,0,0.7,0.216276,8.4,0.216013
0.71,0,0,0.71,0.218766,8.4,0.218567
0.72,0,0,0.72,0.221233,8.4,0.221098
0.73,0,0,0.73,0.223677,8.4,0.223608
0.74,0,0,0.74,0.226095,8.4,0.226096
0.75,0,0,0.75,0.228491,8.4,0.22856
0.76,0,0,0.76,0.230862,8.4,0.231002
0.77,0,0,0.77,0.233209,8.4,0.233421
0.78,0,0,0.78,0.235532,8.4,0.235817
0.79,0,0,0.79,0.237828,8.4,0.238189
0.8,0,0,0.8,0.240101,8.4,0.240537
0.81,0,0,0.81,0.242347,8.4,0.242861
0.82,0,0,0.82,0.244569,8.4,0.245161
0.83,0,0,0.83,0.246765,8.4,0.247436
0.84,0,0,0.84,0.248935,8.4,0.249686
0.85,0,0,0.85,0.251079,8.4,0.251912
0.86,0,0,0.86,0.253199,8.4,0.254112
0.87,0,0,0.87,0.25529,8.4,0.256287
0.88,0,0,0.88,0.257356,8.4,0.258437
0.89,0,0,0.89,0.259395,8.4,0.26056
0.9,0,0,0.9,0.261408,8.4,0.262658
0.91,0,0,0.91,0.263392,8.4,0.264729
0.92,0,0,0.92,0.26535,8.4,0.266773
0.93,0,0,0.93,0.267281,8.4,0.268791
0.94,0,0,0.94,0.269184,8.4,0.270783
0.95,0,0,0.95,0.27106,8.4,0.272747
0.96,0,0,0.96,0.272908,8.4,0.274683
0.97,0,0,0.97,0.274729,8.4,0.276593
0.98,0,0,0.98,0.276519,8.4,0.278474
0.99,0,0,0.99,0.278284,8.4,0.280328
1,0,0,1,0.280019,8.4,0.282154
1.01,0,0,1.01,0.281726,8.4,0.283951
1.02,0,0,1.02,0.283404,8.4,0.285721
1.03,0,0,1.03,0.285054,8.4,0.287461
1.04,0,0,1.04,0.286674,8.4,0.289173
1.05,0,0,1.05,0.288266,8.4,0.290856
1.06,0,0,1.06,0.289828,8.4,0.29251
1.07,0,0,1.07,0.291361,8.4,0.294134
1.08,0,0,1.08,0.292866,8.4,0.295729
1.09,0,0,1.09,0.29434,8.4,0.297295
1.1,0,0,1.1,0.295784,8.4,0.298831
1.11,0,0,1.11,0.297199,8.4,0.300337
1.12,0,0,1.12,0.298585,8.4,0.301813
1.13,0,0,1.13,0.299939,8.4,0.303259
1.14,0,0,1.14,0.301265,8.4,0.304674
1.15,0,0,1.15,0.30256,8.4,0.306059
1.16,0,0,1.16,0.303824,8.4,0.307413
1.17,0,0,1.17,0.305061,8.4,0.308737
1.18,0,0,1.18,0.306265,8.4,0.31003
1.19,0,0,1.19,0.30744,8.4,0.311292
1.2,0,0,1.2,0.308583,8.4,0.312522
1.21,0,0,1.21,0.309696,8.4,0.313722
1.22,0,0,1.22,0.31078,8.4,0.31489
1.23,0,0,1.23,0.311833,8.4,0.316026
1.24,0,0,1.24,0.312852,8.4,0.317131
1.25,0,0,1.25,0.313842,8.4,0.318204
1.26,0,0,1.26,0.314802,8.4,0.319246
1.27,0,0,1.27,0.31573,8.4,0.320255
1.28,0,0,1.28,0.31663,8.4,0.321233
1.29,0,0,1.29,0.317496,8.4,0.322178
1.3,0,0,1.3,0.318333,8.4,0.323091
1.31,0,0,1.31,0.319138,8.4,0.323972
1.32,0,0,1.32,0.319911,8.4,0.32482
1.33,0,0,1.33,0.320655,8.4,0.325636
1.34,0,0,1.34,0.321367,8.4,0.326419
1.35,0,0,1.35,0.322049,8.4,0.32717
1.36,0,0,1.36,0.322698,8.4,0.327888
1.37,0,0,1.37,0.323317,8.4,0.328573
1.38,0,0,1.38,0.323904,8.4,0.329226
1.39,0,0,1.39,0.324461,8.4,0.329845
1.4,0,0,1.4,0.324986,8.4,0.330431
1.41,0,0,1.41,0.325482,8.4,0.330985
1.42,0,0,1.42,0.325943,8.4,0.331505
1.43,0,0,1.43,0.326375,8.4,0.331992
1.44,0,0,1.44,0.326778,8.4,0.332446
1.45,0,0,1.45,0.327147,8.4,0.332867
1.46,0,0,1.46,0.327484,8.4,0.333254
1.47,0,0,1.47,0.327792,8.4,0.333608
1.48,0,0,1.48,0.328069,8.4,0.333929
1.49,0,0,1.49,0.328312,8.4,0.334216
1.5,0,0,1.5,0.328528,8.4,0.33447
1.51,0,0,1.51,0.328711,8.4,0.334691
1.52,0,0,1.52,0.328861,8.4,0.334878
1.53,0,0,1.53,0.328982,8.4,0.335031
1.54,0,0,1.54,0.329071,8.4,0.335151
1.55,0,0,1.55,0.329129,8.4,0.335238
1.56,0,0,1.56,0.329158,8.4,0.335291
1.57,0,0,1.57,0.329152,8.4,0.33531
1.58,0,0,1.58,0.329117,8.4,0.335296
1.59,0,0,1.59,0.32905,8.4,0.335248
1.6,0,0,1.6,0.328953,8.4,0.335167
1.61,0,0,1.61,0.328824,8.4,0.335053
1.62,0,0,1.62,0.328666,8.4,0.334904
1.63,0,0,1.63,0.328475,8.4,0.334723
1.64,0,0,1.64,0.328253,8.4,0.334508
1.65,0,0,1.65,0.328001,8.4,0.334259
1.66,0,0,1.66,0.327716,8.4,0.333977
1.67,0,0,1.67,0.327401,8.4,0.333662
1.68,0,0,1.68,0.327055,8.4,0.333313
1.69,0,0,1.69,0.326679,8.4,0.332931
1.7,0,0,1.7,0.326272,8.4,0.332515
1.71,0,0,1.71,0.325831,8.4,0.332067
1.72,0,0,1.72,0.325362,8.4,0.331585
1.73,0,0,1.73,0.324862,8.4,0.33107
1.74,0,0,1.74,0.324329,8.4,0.330522
1.75,0,0,1.75,0.323767,8.4,0.329941
1.76,0,0,1.76,0.323173,8.4,0.329326
1.77,0,0,1.77,0.322549,8.4,0.328679
1.78,0,0,1.78,0.321894,8.4,0.327999
1.79,0,0,1.79,0.321207,8.4,0.327287
1.8,0,0,1.8,0.320489,8.4,0.326541
1.81,0,0,1.81,0.31974,8.4,0.325763
1.82,0,0,1.82,0.318961,8.4,0.324952
1.83,0,0,1.83,0.31815,8.4,0.324109
1.84,0,0,1.84,0.317309,8.4,0.323233
1.85,0,0,1.85,0.316436,8.4,0.322325
1.86,0,0,1.86,0.315532,8.4,0.321385
1.87,0,0,1.87,0.314599,8.4,0.320413
1.88,0,0,1.88,0.313634,8.4,0.319409
1.89,0,0,1.89,0.312638,8.4,0.318372
1.9,0,0,1.9,0.311611,8.4,0.317304
1.91,0,0,1.91,0.310553,8.4,0.316204
1.92,0,0,1.92,0.309467,8.4,0.315073
1.93,0,0,1.93,0.308347,8.4,0.31391
1.94,0,0,1.94,0.307196,8.4,0.312715
1.95,0,0,1.95,0.306017,8.4,0.31149
1.96,0,0,1.96,0.304806,8.4,0.310233
1.97,0,0,1.97,0.303562,8.4,0.308945
1.98,0,0,1.98,0.302289,8.4,0.307626
1.99,0,0,1.99,0.300988,8.4,0.306277
2,0,0,2,0.299653,8.4,0.304897
2.01,0,0,2.01,0.298287,8.4,0.303486
2.02,0,0,2.02,0.296893,8.4,0.302045
2.03,0,0,2.03,0.295467,8.4,0.300574
2.04,0,0,2.04,0.294013,8.4,0.299073
2.05,0,0,2.05,0.292526,8.4,0.297542
2.06,0,0,2.06,0.291008,8.4,0.295981
2.07,0,0,2.07,0.28946,8.4,0.29439
2.08,0,0,2.08,0.287883,8.4,0.29277
2.09,0,0,2.09,0.286277,8.4,0.291121
2.1,0,0,2.1,0.284639,8.4,0.289443
2.11,0,0,2.11,0.282972,8.4,0.287736
2.12,0,0,2.12,0.281274,8.4,0.286
2.13,0,0,2.13,0.279544,8.4,0.284235
2.14,0,0,2.14,0.277787,8.4,0.282442
2.15,0,0,2.15,0.276,8.4,0.280621
2.16,0,0,2.16,0.274183,8.4,0.278771
2.17,0,0,2.17,0.272336,8.4,0.276894
2.18,0,0,2.18,0.270459,8.4,0.274989
2.19,0,0,2.19,0.268553,8.4,0.273057
2.2,0,0,2.2,0.26662,8.4,0.271097
2.21,0,0,2.21,0.264654,8.4,0.26911
