Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00169426,1.49,0
0.01,0,0,0.01,0.0124999,1.49,0.0107743
0.02,0,0,0.02,0.023303,1.49,0.0215475
0.03,0,0,0.03,0.0341021,1.49,0.0323185
0.04,0,0,0.04,0.0448964,1.49,0.0430864
0.05,0,0,0.05,0.0556844,1.49,0.0538499
0.06,0,0,0.06,0.0664654,1.49,0.064608
0.07,0,0,0.07,0.0772382,1.49,0.0753597
0.08,0,0,0.08,0.0880012,1.49,0.0861038
0.09,0,0,0.09,0.0987539,1.49,0.0968393
0.1,0,0,0.1,0.109495,1.49,0.107565
0.11,0,0,0.11,0.120224,1.49,0.11828
0.12,0,0,0.12,0.130939,1.49,0.128983
0.13,0,0,0.13,0.141639,1.49,0.139674
0.14,0,0,0.14,0.152323,1.49,0.15035
0.15,0,0,0.15,0.162991,1.49,0.161012
0.16,0,0,0.16,0.17364,1.49,0.171657
0.17,0,0,0.17,0.184271,1.49,0.182285
0.18,0,0,0.18,0.194881,1.49,0.192895
0.19,0,0,0.19,0.205471,1.49,0.203485
0.2,0,0,0.2,0.216039,1.49,0.214056
0.21,0,0,0.21,0.226583,1.49,0.224604
0.22,0,0,0.22,0.237104,1.49,0.235131
0.23,0,0,0.23,0.247599,1.49,0.245634
0.24,0,0,0.24,0.258067,1.49,0.256112
0.25,0,0,0.25,0.268509,1.49,0.266564
0.26,0,0,0.26,0.278922,1.49,0.27699
0.27,0,0,0.27,0.289305,1.49,0.287389
0.28,0,0,0.28,0.299659,1.49,0.297758
0.29,0,0,0.29,0.30998,1.49,0.308098
0.3,0,0,0.3,0.320269,1.49,0.318407
0.31,0,0,0.31,0.330525,1.49,0.328684
0.32,0,0,0.32,0.340745,1.49,0.338929
0.33,0,0,0.33,0.350931,1.49,0.349139
0.34,0,0,0.34,0.361079,1.49,0.359314
0.35,0,0,0.35,0.37119,1.49,0.369454
0.36,0,0,0.36,0.381261,1.49,0.379557
0.37,0,0,0.37,0.391293,1.49,0.389621
0.38,0,0,0.38,0.401285,1.49,0.399647
0.39,0,0,0.39,0.411234,1.49,0.409633
0.4,0,0,0.4,0.42114,1.49,0.419577
0.41,0,0,0.41,0.431003,1.49,0.42948
0.42,0,0,0.42,0.440821,1.49,0.43934
0.43,0,0,0.43,0.450593,1.49,0.449156
0.44,0,0,0.44,0.460317,1.49,0.458927
0.45,0,0,0.45,0.469994,1.49,0.468652
0.46,0,0,0.46,0.479623,1.49,0.47833
0.47,0,0,0.47,0.489202,1.49,0.487961
0.48,0,0,0.48,0.498729,1.49,0.497542
0.49,0,0,0.49,0.508206,1.49,0.507074
0.5,0,0,0.5,0.51763,1.49,0.516555
0.51,0,0,0.51,0.527,1.49,0.525985
0.52,0,0,0.52,0.536316,1.49,0.535362
0.53,0,0,0.53,0.545576,1.49,0.544685
0.54,0,0,0.54,0.55478,1.49,0.553954
0.55,0,0,0.55,0.563928,1.49,0.563167
0.56,0,0,0.56,0.573017,1.49,0.572325
0.57,0,0,0.57,0.582047,1.49,0.581424
0.58,0,0,0.58,0.591018,1.49,0.590466
0.59,0,0,0.59,0.599928,1.49,0.599449
0.6,0,0,0.6,0.608777,1.49,0.608372
0.61,0,0,0.61,0.617563,1.49,0.617234
0.62,0,0,0.62,0.626287,1.49,0.626034
0.63,0,0,0.63,0.634947,1.49,0.634772
0.64,0,0,0.64,0.643542,1.49,0.643446
0.65,0,0,0.65,0.652072,1.49,0.652056
0.66,0,0,0.66,0.660536,1.49,0.6606
0.67,0,0,0.67,0.668932,1.49,0.669079
0.68,0,0,0.68,0.677262,1.49,0.677491
0.69,0,0,0.69,0.685523,1.49,0.685835
0.7,0,0,0.7,0.693714,1.49,0.69411
0.71,0,0,0.71,0.701836,1.49,0.702316
0.72,0,0,0.72,0.709887,1.49,0.710451
0.73,0,0,0.73,0.717867,1.49,0.718516
0.74,0,0,0.74,0.725775,1.49,0.726509
0.75,0,0,0.75,0.73361,1.49,0.734429
0.76,0,0,0.76,0.741372,1.49,0.742276
0.77,0,0,0.77,0.749059,1.49,0.750048
0.78,0,0,0.78,0.756672,1.49,0.757746
0.79,0,0,0.79,0.76421,1.49,0.765367
0.8,0,0,0.8,0.771672,1.49,0.772913
0.81,0,0,0.81,0.779057,1.49,0.78038
