Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00214961,8.05,0
0.01,0,0,0.01,0.0057169,8.05,0.00786071
0.02,0,0,0.02,0.0135838,8.05,0.0157206
0.03,0,0,0.03,0.0214484,8.05,0.023579
0.04,0,0,0.04,0.0293112,8.05,0.031435
0.05,0,0,0.05,0.03717,8.05,0.0392878
0.06,0,0,0.06,0.0450251,8.05,0.0471368
0.07,0,0,0.07,0.0528739,8.05,0.054981
0.08,0,0,0.08,0.0607166,8.05,0.0628197
0.09,0,0,0.09,0.0685537,8.05,0.0706521
0.1,0,0,0.1,0.0763829,8.05,0.0784775
0.11,0,0,0.11,0.084204,8.05,0.086295
0.12,0,0,0.12,0.0920161,8.05,0.0941039
0.13,0,0,0.13,0.0998189,8.05,0.101903
0.14,0,0,0.14,0.107611,8.05,0.109693
0.15,0,0,0.15,0.115392,8.05,0.117471
0.16,0,0,0.16,0.123161,8.05,0.125238
0.17,0,0,0.17,0.130917,8.05,0.132992
0.18,0,0,0.18,0.13866,8.05,0.140732
0.19,0,0,0.19,0.146389,8.05,0.148459
0.2,0,0,0.2,0.154103,8.05,0.156171
0.21,0,0,0.21,0.161802,8.05,0.163867
0.22,0,0,0.22,0.169484,8.05,0.171547
0.23,0,0,0.23,0.17715,8.05,0.17921
0.24,0,0,0.24,0.184798,8.05,0.186854
0.25,0,0,0.25,0.192427,8.05,0.19448
0.26,0,0,0.26,0.200037,8.05,0.202087
0.27,0,0,0.27,0.207627,8.05,0.209673
0.28,0,0,0.28,0.215196,8.05,0.217239
0.29,0,0,0.29,0.222744,8.05,0.224783
0.3,0,0,0.3,0.230271,8.05,0.232304
0.31,0,0,0.31,0.237772,8.05,0.239802
0.32,0,0,0.32,0.245251,8.05,0.247276
0.33,0,0,0.33,0.252705,8.05,0.254725
0.34,0,0,0.34,0.260133,8.05,0.262149
0.35,0,0,0.35,0.267537,8.05,0.269547
0.36,0,0,0.36,0.274912,8.05,0.276917
0.37,0,0,0.37,0.282261,8.05,0.28426
0.38,0,0,0.38,0.289581,8.05,0.291575
0.39,0,0,0.39,0.296873,8.05,0.29886
0.4,0,0,0.4,0.304134,8.05,0.306116
0.41,0,0,0.41,0.311364,8.05,0.313341
0.42,0,0,0.42,0.318564,8.05,0.320534
0.43,0,0,0.43,0.325731,8.05,0.327696
0.44,0,0,0.44,0.332866,8.05,0.334824
0.45,0,0,0.45,0.339967,8.05,0.34192
0.46,0,0,0.46,0.347034,8.05,0.348981
0.47,0,0,0.47,0.354067,8.05,0.356007
0.48,0,0,0.48,0.361064,8.05,0.362997
0.49,0,0,0.49,0.368023,8.05,0.369952
0.5,0,0,0.5,0.374946,8.05,0.376869
0.51,0,0,0.51,0.381831,8.05,0.383749
0.52,0,0,0.52,0.388678,8.05,0.39059
0.53,0,0,0.53,0.395486,8.05,0.397392
0.54,0,0,0.54,0.402253,8.05,0.404154
0.55,0,0,0.55,0.40898,8.05,0.410876
0.56,0,0,0.56,0.415666,8.05,0.417557
0.57,0,0,0.57,0.42231,8.05,0.424196
0.58,0,0,0.58,0.428911,8.05,0.430793
0.59,0,0,0.59,0.435469,8.05,0.437347
0.6,0,0,0.6,0.441984,8.05,0.443857
0.61,0,0,0.61,0.448454,8.05,0.450322
0.62,0,0,0.62,0.454879,8.05,0.456743
0.63,0,0,0.63,0.461257,8.05,0.463117
0.64,0,0,0.64,0.467589,8.05,0.469446
0.65,0,0,0.65,0.473873,8.05,0.475728
0.66,0,0,0.66,0.480111,8.05,0.481962
0.67,0,0,0.67,0.486299,8.05,0.488147
