Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00145672,8.19,0
0.01,0,0,0.01,0.00473245,8.19,0.00614334
0.02,0,0,0.02,0.0109195,8.19,0.0122861
0.03,0,0,0.03,0.0171046,8.19,0.0184276
0.04,0,0,0.04,0.0232869,8.19,0.0245672
0.05,0,0,0.05,0.0294665,8.19,0.0307044
0.06,0,0,0.06,0.0356406,8.19,0.0368385
0.07,0,0,0.07,0.0418103,8.19,0.042969
0.08,0,0,0.08,0.047975,8.19,0.0490951
0.09,0,0,0.09,0.0541327,8.19,0.0552164
0.1,0,0,0.1,0.0602842,8.19,0.0613321
0.11,0,0,0.11,0.0664293,8.19,0.0674417
0.12,0,0,0.12,0.0725649,8.19,0.0735445
0.13,0,0,0.13,0.0786921,8.19,0.07964
0.14,0,0,0.14,0.0848107,8.19,0.0857275
0.15,0,0,0.15,0.0909206,8.19,0.0918065
0.16,0,0,0.16,0.0970188,8.19,0.0978762
0.17,0,0,0.17,0.103105,8.19,0.103936
0.18,0,0,0.18,0.109182,8.19,0.109986
0.19,0,0,0.19,0.115246,8.19,0.116024
0.2,0,0,0.2,0.121297,8.19,0.122051
0.21,0,0,0.21,0.127335,8.19,0.128066
0.22,0,0,0.22,0.133359,8.19,0.134068
0.23,0,0,0.23,0.139369,8.19,0.140057
0.24,0,0,0.24,0.145365,8.19,0.146031
0.25,0,0,0.25,0.151344,8.19,0.151991
0.26,0,0,0.26,0.157306,8.19,0.157936
0.27,0,0,0.27,0.163252,8.19,0.163865
0.28,0,0,0.28,0.169182,8.19,0.169778
0.29,0,0,0.29,0.175092,8.19,0.175673
0.3,0,0,0.3,0.180984,8.19,0.181551
0.31,0,0,0.31,0.186857,8.19,0.187411
0.32,0,0,0.32,0.192711,8.19,0.193252
0.33,0,0,0.33,0.198543,8.19,0.199074
0.34,0,0,0.34,0.204354,8.19,0.204876
0.35,0,0,0.35,0.210144,8.19,0.210657
0.36,0,0,0.36,0.215913,8.19,0.216418
0.37,0,0,0.37,0.221658,8.19,0.222156
0.38,0,0,0.38,0.227379,8.19,0.227873
0.39,0,0,0.39,0.233077,8.19,0.233567
0.4,0,0,0.4,0.238751,8.19,0.239237
0.41,0,0,0.41,0.244398,8.19,0.244883
0.42,0,0,0.42,0.250022,8.19,0.250505
0.43,0,0,0.43,0.255619,8.19,0.256102
0.44,0,0,0.44,0.261189,8.19,0.261673
0.45,0,0,0.45,0.266732,8.19,0.267219
0.46,0,0,0.46,0.272246,8.19,0.272737
0.47,0,0,0.47,0.277733,8.19,0.278228
0.48,0,0,0.48,0.28319,8.19,0.283691
0.49,0,0,0.49,0.288619,8.19,0.289126
0.5,0,0,0.5,0.294016,8.19,0.294532
0.51,0,0,0.51,0.299384,8.19,0.299909
0.52,0,0,0.52,0.30472,8.19,0.305255
0.53,0,0,0.53,0.310024,8.19,0.310571
0.54,0,0,0.54,0.315297,8.19,0.315856
0.55,0,0,0.55,0.320536,8.19,0.32111
0.56,0,0,0.56,0.325743,8.19,0.326331
0.57,0,0,0.57,0.330916,8.19,0.33152
0.58,0,0,0.58,0.336055,8.19,0.336675
0.59,0,0,0.59,0.341159,8.19,0.341797
0.6,0,0,0.6,0.346228,8.19,0.346885
0.61,0,0,0.61,0.351262,8.19,0.351938
0.62,0,0,0.62,0.356258,8.19,0.356956
0.63,0,0,0.63,0.361218,8.19,0.361938
0.64,0,0,0.64,0.366141,8.19,0.366884
0.65,0,0,0.65,0.371027,8.19,0.371793
0.66,0,0,0.66,0.375875,8.19,0.376665
0.67,0,0,0.67,0.380684,8.19,0.381499
0.68,0,0,0.68,0.385454,8.19,0.386295
0.69,0,0,0.69,0.390184,8.19,0.391053
0.7,0,0,0.7,0.394875,8.19,0.395771
0.71,0,0,0.71,0.399524,8.19,0.40045
0.72,0,0,0.72,0.404134,8.19,0.405089
0.73,0,0,0.73,0.408702,8.19,0.409688
0.74,0,0,0.74,0.413228,8.19,0.414245
0.75,0,0,0.75,0.417712,8.19,0.418761
0.76,0,0,0.76,0.422152,8.19,0.423235
0.77,0,0,0.77,0.42655,8.19,0.427667
0.78,0,0,0.78,0.430905,8.19,0.432056
0.79,0,0,0.79,0.435216,8.19,0.436401
0.8,0,0,0.8,0.439482,8.19,0.440704
0.81,0,0,0.81,0.443703,8.19,0.444962
0.82,0,0,0.82,0.447879,8.19,0.449175
0.83,0,0,0.83,0.452011,8.19,0.453344
0.84,0,0,0.84,0.456094,8.19,0.457467
0.85,0,0,0.85,0.460133,8.19,0.461545
0.86,0,0,0.86,0.464125,8.19,0.465576
0.87,0,0,0.87,0.468069,8.19,0.469561
0.88,0,0,0.88,0.471966,8.19,0.473499
0.89,0,0,0.89,0.475815,8.19,0.47739
0.9,0,0,0.9,0.479616,8.19,0.481232
0.91,0,0,0.91,0.483368,8.19,0.485027
0.92,0,0,0.92,0.48707,8.19,0.488773
0.93,0,0,0.93,0.490723,8.19,0.492471
0.94,0,0,0.94,0.494327,8.19,0.496119
0.95,0,0,0.95,0.497882,8.19,0.499717
0.96,0,0,0.96,0.501384,8.19,0.503266
0.97,0,0,0.97,0.504838,8.19,0.506764
0.98,0,0,0.98,0.508241,8.19,0.510211
0.99,0,0,0.99,0.511591,8.19,0.513608
1,0,0,1,0.514889,8.19,0.516953
1.01,0,0,1.01,0.518134,8.19,0.520246
1.02,0,0,1.02,0.521328,8.19,0.523488
1.03,0,0,1.03,0.524468,8.19,0.526677
1.04,0,0,1.04,0.527558,8.19,0.529813
1.05,0,0,1.05,0.530593,8.19,0.532896
1.06,0,0,1.06,0.533576,8.19,0.535927
1.07,0,0,1.07,0.536503,8.19,0.538903
1.08,0,0,1.08,0.539377,8.19,0.541826
1.09,0,0,1.09,0.542197,8.19,0.544694
1.1,0,0,1.1,0.544964,8.19,0.547508
1.11,0,0,1.11,0.547674,8.19,0.550267
1.12,0,0,1.12,0.550329,8.19,0.552972
1.13,0,0,1.13,0.55293,8.19,0.55562
1.14,0,0,1.14,0.555475,8.19,0.558214
1.15,0,0,1.15,0.557965,8.19,0.560751
1.16,0,0,1.16,0.560399,8.19,0.563233
1.17,0,0,1.17,0.562777,8.19,0.565658
1.18,0,0,1.18,0.565097,8.19,0.568026
1.19,0,0,1.19,0.567362,8.19,0.570338
1.2,0,0,1.2,0.56957,8.19,0.572593
1.21,0,0,1.21,0.57172,8.19,0.57479
1.22,0,0,1.22,0.573814,8.19,0.57693
1.23,0,0,1.23,0.575851,8.19,0.579013
1.24,0,0,1.24,0.57783,8.19,0.581037
1.25,0,0,1.25,0.579754,8.19,0.583003
1.26,0,0,1.26,0.581616,8.19,0.584911
1.27,0,0,1.27,0.583424,8.19,0.586761
1.28,0,0,1.28,0.585171,8.19,0.588552
1.29,0,0,1.29,0.58686,8.19,0.590284
1.3,0,0,1.3,0.588493,8.19,0.591956
1.31,0,0,1.31,0.590068,8.19,0.59357
1.32,0,0,1.32,0.591581,8.19,0.595125
1.33,0,0,1.33,0.593037,8.19,0.596619
1.34,0,0,1.34,0.594436,8.19,0.598055
1.35,0,0,1.35,0.595775,8.19,0.59943
1.36,0,0,1.36,0.597054,8.19,0.600745
1.37,0,0,1.37,0.598275,8.19,0.602001
1.38,0,0,1.38,0.599437,8.19,0.603196
1.39,0,0,1.39,0.60054,8.19,0.604331
1.4,0,0,1.4,0.601582,8.19,0.605405
1.41,0,0,1.41,0.602566,8.19,0.606419
1.42,0,0,1.42,0.60349,8.19,0.607373
1.43,0,0,1.43,0.604354,8.19,0.608265
1.44,0,0,1.44,0.605161,8.19,0.609097
1.45,0,0,1.45,0.605906,8.19,0.609868
1.46,0,0,1.46,0.606591,8.19,0.610577
1.47,0,0,1.47,0.607219,8.19,0.611226
1.48,0,0,1.48,0.607784,8.19,0.611814
1.49,0,0,1.49,0.60829,8.19,0.61234
1.5,0,0,1.5,0.608736,8.19,0.612805
1.51,0,0,1.51,0.609123,8.19,0.613209
1.52,0,0,1.52,0.609449,8.19,0.613552
1.53,0,0,1.53,0.609714,8.19,0.613833
1.54,0,0,1.54,0.60992,8.19,0.614053
1.55,0,0,1.55,0.610065,8.19,0.614211
1.56,0,0,1.56,0.610152,8.19,0.614308
1.57,0,0,1.57,0.610178,8.19,0.614344
1.58,0,0,1.58,0.610141,8.19,0.614318
1.59,0,0,1.59,0.610046,8.19,0.614231
1.6,0,0,1.6,0.609893,8.19,0.614082
1.61,0,0,1.61,0.609676,8.19,0.613872
1.62,0,0,1.62,0.609399,8.19,0.613601
1.63,0,0,1.63,0.609065,8.19,0.613268
1.64,0,0,1.64,0.608669,8.19,0.612874
1.65,0,0,1.65,0.608211,8.19,0.612418
1.66,0,0,1.66,0.607695,8.19,0.611902
1.67,0,0,1.67,0.607118,8.19,0.611324
1.68,0,0,1.68,0.606481,8.19,0.610685
1.69,0,0,1.69,0.605783,8.19,0.609985
1.7,0,0,1.7,0.605025,8.19,0.609224
1.71,0,0,1.71,0.604205,8.19,0.608402
1.72,0,0,1.72,0.603329,8.19,0.607519
1.73,0,0,1.73,0.602392,8.19,0.606575
1.74,0,0,1.74,0.601393,8.19,0.605571
1.75,0,0,1.75,0.600334,8.19,0.604506
1.76,0,0,1.76,0.599216,8.19,0.603381
1.77,0,0,1.77,0.59804,8.19,0.602195
1.78,0,0,1.78,0.596802,8.19,0.600949
1.79,0,0,1.79,0.595504,8.19,0.599644
1.8,0,0,1.8,0.594146,8.19,0.598278
1.81,0,0,1.81,0.592729,8.19,0.596852
1.82,0,0,1.82,0.591254,8.19,0.595367
1.83,0,0,1.83,0.589717,8.19,0.593822
