Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0043547,7.69,0
0.01,0,0,0.01,0.00707634,7.69,0.0114981
0.02,0,0,0.02,0.0185093,7.69,0.0229951
0.03,0,0,0.03,0.0299394,7.69,0.0344898
0.04,0,0,0.04,0.0413692,7.69,0.045981
0.05,0,0,0.05,0.0527951,7.69,0.0574677
0.06,0,0,0.06,0.0642184,7.69,0.0689486
0.07,0,0,0.07,0.0756359,7.69,0.0804226
0.08,0,0,0.08,0.0870454,7.69,0.0918885
0.09,0,0,0.09,0.0984492,7.69,0.103345
0.1,0,0,0.1,0.109844,7.69,0.114792
0.11,0,0,0.11,0.121228,7.69,0.126227
0.12,0,0,0.12,0.132604,7.69,0.137649
0.13,0,0,0.13,0.143965,7.69,0.149058
0.14,0,0,0.14,0.155315,7.69,0.160451
0.15,0,0,0.15,0.166651,7.69,0.171829
0.16,0,0,0.16,0.177971,7.69,0.183189
0.17,0,0,0.17,0.189276,7.69,0.194531
0.18,0,0,0.18,0.200563,7.69,0.205854
0.19,0,0,0.19,0.211834,7.69,0.217156
0.2,0,0,0.2,0.223085,7.69,0.228437
0.21,0,0,0.21,0.234315,7.69,0.239694
0.22,0,0,0.22,0.245524,7.69,0.250928
0.23,0,0,0.23,0.25671,7.69,0.262136
0.24,0,0,0.24,0.267874,7.69,0.273318
0.25,0,0,0.25,0.279012,7.69,0.284473
0.26,0,0,0.26,0.290126,7.69,0.2956
0.27,0,0,0.27,0.301212,7.69,0.306697
0.28,0,0,0.28,0.31227,7.69,0.317763
0.29,0,0,0.29,0.3233,7.69,0.328797
0.3,0,0,0.3,0.3343,7.69,0.339799
0.31,0,0,0.31,0.345267,7.69,0.350766
0.32,0,0,0.32,0.356203,7.69,0.361699
0.33,0,0,0.33,0.367105,7.69,0.372595
0.34,0,0,0.34,0.377973,7.69,0.383454
0.35,0,0,0.35,0.388806,7.69,0.394275
0.36,0,0,0.36,0.399602,7.69,0.405056
0.37,0,0,0.37,0.41036,7.69,0.415797
0.38,0,0,0.38,0.421077,7.69,0.426497
0.39,0,0,0.39,0.431755,7.69,0.437153
0.4,0,0,0.4,0.442392,7.69,0.447766
0.41,0,0,0.41,0.452986,7.69,0.458334
0.42,0,0,0.42,0.463539,7.69,0.468856
0.43,0,0,0.43,0.474045,7.69,0.479332
0.44,0,0,0.44,0.484507,7.69,0.489759
0.45,0,0,0.45,0.494921,7.69,0.500138
0.46,0,0,0.46,0.505287,7.69,0.510466
0.47,0,0,0.47,0.515604,7.69,0.520743
0.48,0,0,0.48,0.525872,7.69,0.530969
0.49,0,0,0.49,0.536088,7.69,0.541141
0.5,0,0,0.5,0.546252,7.69,0.551259
0.51,0,0,0.51,0.556363,7.69,0.561322
0.52,0,0,0.52,0.566419,7.69,0.571329
0.53,0,0,0.53,0.57642,7.69,0.581279
0.54,0,0,0.54,0.586365,7.69,0.59117
0.55,0,0,0.55,0.596252,7.69,0.601003
0.56,0,0,0.56,0.606081,7.69,0.610775
0.57,0,0,0.57,0.615848,7.69,0.620487
0.58,0,0,0.58,0.625558,7.69,0.630136
0.59,0,0,0.59,0.635204,7.69,0.639722
0.6,0,0,0.6,0.644789,7.69,0.649244
0.61,0,0,0.61,0.654309,7.69,0.658702
0.62,0,0,0.62,0.663765,7.69,0.668093
0.63,0,0,0.63,0.673157,7.69,0.677418
0.64,0,0,0.64,0.682481,7.69,0.686675
0.65,0,0,0.65,0.691736,7.69,0.695863
0.66,0,0,0.66,0.700925,7.69,0.704982
0.67,0,0,0.67,0.710043,7.69,0.71403
0.68,0,0,0.68,0.719092,7.69,0.723007
0.69,0,0,0.69,0.728068,7.69,0.731911
0.7,0,0,0.7,0.736972,7.69,0.740743
0.71,0,0,0.71,0.745805,7.69,0.7495
0.72,0,0,0.72,0.754561,7.69,0.758182
0.73,0,0,0.73,0.763244,7.69,0.766789
0.74,0,0,0.74,0.77185,7.69,0.775318
0.75,0,0,0.75,0.78038,7.69,0.783771
0.76,0,0,0.76,0.788831,7.69,0.792144
0.77,0,0,0.77,0.797204,7.69,0.800439
0.78,0,0,0.78,0.805498,7.69,0.808654
0.79,0,0,0.79,0.813712,7.69,0.816787
0.8,0,0,0.8,0.821844,7.69,0.82484
0.81,0,0,0.81,0.829894,7.69,0.832809
0.82,0,0,0.82,0.837861,7.69,0.840696
0.83,0,0,0.83,0.845744,7.69,0.848498
0.84,0,0,0.84,0.853544,7.69,0.856215
0.85,0,0,0.85,0.861257,7.69,0.863847
0.86,0,0,0.86,0.868885,7.69,0.871392
0.87,0,0,0.87,0.876425,7.69,0.878851
0.88,0,0,0.88,0.883879,7.69,0.886221
0.89,0,0,0.89,0.891243,7.69,0.893503
0.9,0,0,0.9,0.898517,7.69,0.900695
0.91,0,0,0.91,0.905701,7.69,0.907797
0.92,0,0,0.92,0.912796,7.69,0.914809
0.93,0,0,0.93,0.919798,7.69,0.921729
0.94,0,0,0.94,0.926708,7.69,0.928557
0.95,0,0,0.95,0.933525,7.69,0.935292
0.96,0,0,0.96,0.940248,7.69,0.941933
0.97,0,0,0.97,0.946876,7.69,0.948481
0.98,0,0,0.98,0.953409,7.69,0.954933
0.99,0,0,0.99,0.959845,7.69,0.96129
1,0,0,1,0.966188,7.69,0.967551
1.01,0,0,1.01,0.97243,7.69,0.973715
1.02,0,0,1.02,0.978575,7.69,0.979782
1.03,0,0,1.03,0.984622,7.69,0.98575
1.04,0,0,1.04,0.990569,7.69,0.991621
1.05,0,0,1.05,0.996417,7.69,0.997392
1.06,0,0,1.06,1.00216,7.69,1.00306
1.07,0,0,1.07,1.00781,7.69,1.00863
1.08,0,0,1.08,1.01335,7.69,1.0141
1.09,0,0,1.09,1.0188,7.69,1.01947
1.1,0,0,1.1,1.02413,7.69,1.02474
1.11,0,0,1.11,1.02937,7.69,1.0299
1.12,0,0,1.12,1.0345,7.69,1.03497
1.13,0,0,1.13,1.03952,7.69,1.03992
1.14,0,0,1.14,1.04444,7.69,1.04478
1.15,0,0,1.15,1.04926,7.69,1.04953
1.16,0,0,1.16,1.05397,7.69,1.05417
1.17,0,0,1.17,1.05857,7.69,1.05871
1.18,0,0,1.18,1.06306,7.69,1.06314
1.19,0,0,1.19,1.06745,7.69,1.06747
1.2,0,0,1.2,1.07173,7.69,1.07169
1.21,0,0,1.21,1.0759,7.69,1.0758
1.22,0,0,1.22,1.07996,7.69,1.07981
1.23,0,0,1.23,1.08391,7.69,1.0837
1.24,0,0,1.24,1.08775,7.69,1.08749
1.25,0,0,1.25,1.09148,7.69,1.09117
1.26,0,0,1.26,1.09509,7.69,1.09474
1.27,0,0,1.27,1.0986,7.69,1.09821
1.28,0,0,1.28,1.102,7.69,1.10156
1.29,0,0,1.29,1.10528,7.69,1.1048
1.3,0,0,1.3,1.10845,7.69,1.10793
1.31,0,0,1.31,1.1115,7.69,1.11095
1.32,0,0,1.32,1.11445,7.69,1.11386
1.33,0,0,1.33,1.11728,7.69,1.11666
1.34,0,0,1.34,1.12,7.69,1.11934
1.35,0,0,1.35,1.1226,7.69,1.12192
1.36,0,0,1.36,1.12508,7.69,1.12438
1.37,0,0,1.37,1.12745,7.69,1.12673
1.38,0,0,1.38,1.12971,7.69,1.12897
1.39,0,0,1.39,1.13185,7.69,1.13109
1.4,0,0,1.4,1.13388,7.69,1.1331
1.41,0,0,1.41,1.13579,7.69,1.135
1.42,0,0,1.42,1.13758,7.69,1.13678
1.43,0,0,1.43,1.13926,7.69,1.13845
1.44,0,0,1.44,1.14082,7.69,1.14001
1.45,0,0,1.45,1.14226,7.69,1.14145
1.46,0,0,1.46,1.14359,7.69,1.14278
1.47,0,0,1.47,1.1448,7.69,1.144
1.48,0,0,1.48,1.14589,7.69,1.1451
1.49,0,0,1.49,1.14686,7.69,1.14608
1.5,0,0,1.5,1.14772,7.69,1.14695
1.51,0,0,1.51,1.14846,7.69,1.14771
1.52,0,0,1.52,1.14908,7.69,1.14835
1.53,0,0,1.53,1.14958,7.69,1.14888
1.54,0,0,1.54,1.14997,7.69,1.14929
1.55,0,0,1.55,1.15023,7.69,1.14958
1.56,0,0,1.56,1.15038,7.69,1.14977
1.57,0,0,1.57,1.15041,7.69,1.14983
1.58,0,0,1.58,1.15032,7.69,1.14978
1.59,0,0,1.59,1.15012,7.69,1.14962
1.6,0,0,1.6,1.14979,7.69,1.14934
1.61,0,0,1.61,1.14935,7.69,1.14895
1.62,0,0,1.62,1.14879,7.69,1.14844
1.63,0,0,1.63,1.14811,7.69,1.14782
1.64,0,0,1.64,1.14732,7.69,1.14708
1.65,0,0,1.65,1.1464,7.69,1.14623
1.66,0,0,1.66,1.14537,7.69,1.14526
1.67,0,0,1.67,1.14422,7.69,1.14418
1.68,0,0,1.68,1.14295,7.69,1.14298
1.69,0,0,1.69,1.14157,7.69,1.14167
1.7,0,0,1.7,1.14007,7.69,1.14025
1.71,0,0,1.71,1.13845,7.69,1.13871
1.72,0,0,1.72,1.13671,7.69,1.13706
1.73,0,0,1.73,1.13486,7.69,1.13529
1.74,0,0,1.74,1.13289,7.69,1.13341
1.75,0,0,1.75,1.1308,7.69,1.13142
1.76,0,0,1.76,1.1286,7.69,1.12931
1.77,0,0,1.77,1.12628,7.69,1.12709
1.78,0,0,1.78,1.12385,7.69,1.12476
1.79,0,0,1.79,1.1213,7.69,1.12232
1.8,0,0,1.8,1.11863,7.69,1.11976
1.81,0,0,1.81,1.11585,7.69,1.11709
1.82,0,0,1.82,1.11296,7.69,1.11431
1.83,0,0,1.83,1.10995,7.69,1.11142
1.84,0,0,1.84,1.10683,7.69,1.10842
1.85,0,0,1.85,1.10359,7.69,1.10531
1.86,0,0,1.86,1.10025,7.69,1.10208
1.87,0,0,1.87,1.09679,7.69,1.09875
1.88,0,0,1.88,1.09321,7.69,1.0953
1.89,0,0,1.89,1.08953,7.69,1.09175
1.9,0,0,1.9,1.08573,7.69,1.08809
1.91,0,0,1.91,1.08183,7.69,1.08432
1.92,0,0,1.92,1.07781,7.69,1.08044
1.93,0,0,1.93,1.07368,7.69,1.07645
1.94,0,0,1.94,1.06944,7.69,1.07235
1.95,0,0,1.95,1.0651,7.69,1.06815
1.96,0,0,1.96,1.06064,7.69,1.06384
1.97,0,0,1.97,1.05608,7.69,1.05942
1.98,0,0,1.98,1.05141,7.69,1.0549
1.99,0,0,1.99,1.04663,7.69,1.05027
2,0,0,2,1.04175,7.69,1.04554
2.01,0,0,2.01,1.03676,7.69,1.0407
2.02,0,0,2.02,1.03166,7.69,1.03576
2.03,0,0,2.03,1.02646,7.69,1.03072
2.04,0,0,2.04,1.02116,7.69,1.02557
2.05,0,0,2.05,1.01575,7.69,1.02032
2.06,0,0,2.06,1.01024,7.69,1.01497
2.07,0,0,2.07,1.00463,7.69,1.00951
2.08,0,0,2.08,0.998912,7.69,1.00396
2.09,0,0,2.09,0.993098,7.69,0.998302
2.1,0,0,2.1,0.987183,7.69,0.992546
2.11,0,0,2.11,0.981168,7.69,0.986692
2.12,0,0,2.12,0.975054,7.69,0.980739
2.13,0,0,2.13,0.968844,7.69,0.974688
2.14,0,0,2.14,0.962533,7.69,0.968539
2.15,0,0,2.15,0.956127,7.69,0.962294
2.16,0,0,2.16,0.949625,7.69,0.955952
2.17,0,0,2.17,0.943027,7.69,0.949515
2.18,0,0,2.18,0.936335,7.69,0.942982
2.19,0,0,2.19,0.929548,7.69,0.936356
2.2,0,0,2.2,0.92267,7.69,0.929636
2.21,0,0,2.21,0.9157,7.69,0.922823
2.22,0,0,2.22,0.908637,7.69,0.915917
2.23,0,0,2.23,0.901483,7.69,0.90892
2.24,0,0,2.24,0.89424,7.69,0.901832
2.25,0,0,2.25,0.886905,7.69,0.894654
2.26,0,0,2.26,0.879487,7.69,0.887387
2.27,0,0,2.27,0.87198,7.69,0.88003
2.28,0,0,2.28,0.864384,7.69,0.872586
2.29,0,0,2.29,0.856702,7.69,0.865054
2.3,0,0,2.3,0.848938,7.69,0.857436
2.31,0,0,2.31,0.84109,7.69,0.849733
2.32,0,0,2.32,0.833156,7.69,0.841944
2.33,0,0,2.33,0.825142,7.69,0.834071
2.34,0,0,2.34,0.817044,7.69,0.826114
2.35,0,0,2.35,0.808867,7.69,0.818075
2.36,0,0,2.36,0.800612,7.69,0.809955
