Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00364325,5.08,-0
0.01,0,0,0.01,-0.00944371,5.08,-0.00573792
0.02,0,0,0.02,-0.0152434,5.08,-0.0114753
0.03,0,0,0.03,-0.0210414,5.08,-0.0172115
0.04,0,0,0.04,-0.0268368,5.08,-0.0229459
0.05,0,0,0.05,-0.0326276,5.08,-0.0286781
0.06,0,0,0.06,-0.0384153,5.08,-0.0344074
0.07,0,0,0.07,-0.0441977,5.08,-0.0401333
0.08,0,0,0.08,-0.0499746,5.08,-0.0458552
0.09,0,0,0.09,-0.0557453,5.08,-0.0515724
0.1,0,0,0.1,-0.0615088,5.08,-0.0572846
0.11,0,0,0.11,-0.0672646,5.08,-0.0629909
0.12,0,0,0.12,-0.0730137,5.08,-0.068691
0.13,0,0,0.13,-0.0787526,5.08,-0.0743843
0.14,0,0,0.14,-0.0844826,5.08,-0.08007
0.15,0,0,0.15,-0.090203,5.08,-0.0857478
0.16,0,0,0.16,-0.095913,5.08,-0.091417
0.17,0,0,0.17,-0.10161,5.08,-0.0970771
0.18,0,0,0.18,-0.107298,5.08,-0.102727
0.19,0,0,0.19,-0.112972,5.08,-0.108368
0.2,0,0,0.2,-0.118634,5.08,-0.113997
0.21,0,0,0.21,-0.124281,5.08,-0.119615
0.22,0,0,0.22,-0.129916,5.08,-0.12522
0.23,0,0,0.23,-0.135535,5.08,-0.130814
0.24,0,0,0.24,-0.141139,5.08,-0.136394
0.25,0,0,0.25,-0.146727,5.08,-0.141961
0.26,0,0,0.26,-0.152298,5.08,-0.147513
0.27,0,0,0.27,-0.157853,5.08,-0.153051
0.28,0,0,0.28,-0.16339,5.08,-0.158573
0.29,0,0,0.29,-0.168909,5.08,-0.16408
0.3,0,0,0.3,-0.174409,5.08,-0.16957
0.31,0,0,0.31,-0.17989,5.08,-0.175043
0.32,0,0,0.32,-0.185351,5.08,-0.180499
0.33,0,0,0.33,-0.190791,5.08,-0.185936
0.34,0,0,0.34,-0.196211,5.08,-0.191355
0.35,0,0,0.35,-0.201609,5.08,-0.196755
0.36,0,0,0.36,-0.206986,5.08,-0.202135
0.37,0,0,0.37,-0.212339,5.08,-0.207495
0.38,0,0,0.38,-0.217669,5.08,-0.212835
