Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00472661,7.61,0
0.01,0,0,0.01,0.00731848,7.61,0.0121193
0.02,0,0,0.02,0.0193636,7.61,0.0242374
0.03,0,0,0.03,0.0314089,7.61,0.0363531
0.04,0,0,0.04,0.0434532,7.61,0.0484652
0.05,0,0,0.05,0.0554942,7.61,0.0605724
0.06,0,0,0.06,0.067531,7.61,0.0726735
0.07,0,0,0.07,0.0795626,7.61,0.0847674
0.08,0,0,0.08,0.091587,7.61,0.0968528
0.09,0,0,0.09,0.103605,7.61,0.108928
0.1,0,0,0.1,0.115614,7.61,0.120993
0.11,0,0,0.11,0.127612,7.61,0.133046
0.12,0,0,0.12,0.139599,7.61,0.145085
0.13,0,0,0.13,0.151574,7.61,0.15711
0.14,0,0,0.14,0.163537,7.61,0.16912
0.15,0,0,0.15,0.175484,7.61,0.181112
0.16,0,0,0.16,0.187416,7.61,0.193086
0.17,0,0,0.17,0.199332,7.61,0.205041
0.18,0,0,0.18,0.211229,7.61,0.216975
0.19,0,0,0.19,0.223107,7.61,0.228888
0.2,0,0,0.2,0.234967,7.61,0.240778
0.21,0,0,0.21,0.246804,7.61,0.252643
0.22,0,0,0.22,0.258619,7.61,0.264484
0.23,0,0,0.23,0.270412,7.61,0.276298
0.24,0,0,0.24,0.282179,7.61,0.288084
0.25,0,0,0.25,0.293921,7.61,0.299842
0.26,0,0,0.26,0.305635,7.61,0.311569
0.27,0,0,0.27,0.317321,7.61,0.323266
0.28,0,0,0.28,0.328979,7.61,0.33493
0.29,0,0,0.29,0.340607,7.61,0.34656
0.3,0,0,0.3,0.352203,7.61,0.358156
0.31,0,0,0.31,0.363765,7.61,0.369716
0.32,0,0,0.32,0.375294,7.61,0.38124
0.33,0,0,0.33,0.386787,7.61,0.392725
0.34,0,0,0.34,0.398245,7.61,0.40417
0.35,0,0,0.35,0.409665,7.61,0.415576
0.36,0,0,0.36,0.421046,7.61,0.426939
0.37,0,0,0.37,0.432388,7.61,0.438261
0.38,0,0,0.38,0.443688,7.61,0.449538
0.39,0,0,0.39,0.454948,7.61,0.46077
0.4,0,0,0.4,0.466162,7.61,0.471956
0.41,0,0,0.41,0.477332,7.61,0.483095
0.42,0,0,0.42,0.488457,7.61,0.494186
0.43,0,0,0.43,0.499534,7.61,0.505227
0.44,0,0,0.44,0.510566,7.61,0.516218
0.45,0,0,0.45,0.521545,7.61,0.527157
0.46,0,0,0.46,0.532475,7.61,0.538044
0.47,0,0,0.47,0.543354,7.61,0.548876
0.48,0,0,0.48,0.554182,7.61,0.559654
0.49,0,0,0.49,0.564952,7.61,0.570376
0.5,0,0,0.5,0.57567,7.61,0.581041
0.51,0,0,0.51,0.586331,7.61,0.591647
0.52,0,0,0.52,0.596936,7.61,0.602195
0.53,0,0,0.53,0.607482,7.61,0.612682
0.54,0,0,0.54,0.617968,7.61,0.623108
0.55,0,0,0.55,0.628394,7.61,0.633472
0.56,0,0,0.56,0.638758,7.61,0.643772
0.57,0,0,0.57,0.64906,7.61,0.654008
0.58,0,0,0.58,0.659299,7.61,0.664179
0.59,0,0,0.59,0.669471,7.61,0.674283
0.6,0,0,0.6,0.67958,7.61,0.68432
0.61,0,0,0.61,0.689619,7.61,0.694288
0.62,0,0,0.62,0.699592,7.61,0.704187
0.63,0,0,0.63,0.709495,7.61,0.714015
0.64,0,0,0.64,0.719329,7.61,0.723772
0.65,0,0,0.65,0.729091,7.61,0.733457
0.66,0,0,0.66,0.738781,7.61,0.743068
0.67,0,0,0.67,0.748397,7.61,0.752605
0.68,0,0,0.68,0.75794,7.61,0.762067
0.69,0,0,0.69,0.767408,7.61,0.771453
0.7,0,0,0.7,0.7768,7.61,0.780761
0.71,0,0,0.71,0.786115,7.61,0.789991
0.72,0,0,0.72,0.795351,7.61,0.799143
0.73,0,0,0.73,0.804509,7.61,0.808214
0.74,0,0,0.74,0.813586,7.61,0.817205
0.75,0,0,0.75,0.822583,7.61,0.826114
0.76,0,0,0.76,0.831498,7.61,0.83494
0.77,0,0,0.77,0.840329,7.61,0.843683
0.78,0,0,0.78,0.849078,7.61,0.852341
0.79,0,0,0.79,0.857741,7.61,0.860914
0.8,0,0,0.8,0.86632,7.61,0.869401
0.81,0,0,0.81,0.874811,7.61,0.877801
0.82,0,0,0.82,0.883217,7.61,0.886114
0.83,0,0,0.83,0.891533,7.61,0.894337
0.84,0,0,0.84,0.899759,7.61,0.902472
0.85,0,0,0.85,0.907896,7.61,0.910516
0.86,0,0,0.86,0.915943,7.61,0.918469
0.87,0,0,0.87,0.923898,7.61,0.92633
0.88,0,0,0.88,0.93176,7.61,0.934099
0.89,0,0,0.89,0.939529,7.61,0.941774
0.9,0,0,0.9,0.947203,7.61,0.949355
0.91,0,0,0.91,0.954783,7.61,0.956841
0.92,0,0,0.92,0.962267,7.61,0.964231
0.93,0,0,0.93,0.969655,7.61,0.971525
0.94,0,0,0.94,0.976943,7.61,0.978722
0.95,0,0,0.95,0.984135,7.61,0.985821
0.96,0,0,0.96,0.991228,7.61,0.992821
0.97,0,0,0.97,0.998222,7.61,0.999722
0.98,0,0,0.98,1.00512,7.61,1.00652
0.99,0,0,0.99,1.01191,7.61,1.01322
1,0,0,1,1.01859,7.61,1.01982
1.01,0,0,1.01,1.02518,7.61,1.02632
1.02,0,0,1.02,1.03167,7.61,1.03271
1.03,0,0,1.03,1.03804,7.61,1.03901
1.04,0,0,1.04,1.04432,7.61,1.04519
1.05,0,0,1.05,1.05049,7.61,1.05128
1.06,0,0,1.06,1.05655,7.61,1.05725
1.07,0,0,1.07,1.06251,7.61,1.06313
