Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000142359,0.88,0
0.01,0,0,0.01,0.0141084,0.88,0.0140787
0.02,0,0,0.02,0.0280734,0.88,0.0281559
0.03,0,0,0.03,0.0420356,0.88,0.0422304
0.04,0,0,0.04,0.0559938,0.88,0.0563006
0.05,0,0,0.05,0.0699468,0.88,0.0703652
0.06,0,0,0.06,0.0838932,0.88,0.0844227
0.07,0,0,0.07,0.0978317,0.88,0.0984718
0.08,0,0,0.08,0.111761,0.88,0.112511
0.09,0,0,0.09,0.12568,0.88,0.126539
0.1,0,0,0.1,0.139587,0.88,0.140554
0.11,0,0,0.11,0.15348,0.88,0.154556
0.12,0,0,0.12,0.16736,0.88,0.168542
0.13,0,0,0.13,0.181224,0.88,0.182511
0.14,0,0,0.14,0.195071,0.88,0.196461
0.15,0,0,0.15,0.2089,0.88,0.210392
0.16,0,0,0.16,0.222709,0.88,0.224303
0.17,0,0,0.17,0.236498,0.88,0.23819
0.18,0,0,0.18,0.250265,0.88,0.252054
0.19,0,0,0.19,0.264009,0.88,0.265893
0.2,0,0,0.2,0.277728,0.88,0.279705
0.21,0,0,0.21,0.291421,0.88,0.293489
0.22,0,0,0.22,0.305088,0.88,0.307243
0.23,0,0,0.23,0.318726,0.88,0.320967
0.24,0,0,0.24,0.332334,0.88,0.334659
0.25,0,0,0.25,0.345912,0.88,0.348318
0.26,0,0,0.26,0.359458,0.88,0.361941
0.27,0,0,0.27,0.37297,0.88,0.375529
0.28,0,0,0.28,0.386448,0.88,0.389078
0.29,0,0,0.29,0.39989,0.88,0.402589
0.3,0,0,0.3,0.413294,0.88,0.41606
0.31,0,0,0.31,0.426661,0.88,0.429489
0.32,0,0,0.32,0.439987,0.88,0.442875
0.33,0,0,0.33,0.453272,0.88,0.456217
0.34,0,0,0.34,0.466515,0.88,0.469513
0.35,0,0,0.35,0.479715,0.88,0.482762
0.36,0,0,0.36,0.492869,0.88,0.495963
0.37,0,0,0.37,0.505977,0.88,0.509115
0.38,0,0,0.38,0.519038,0.88,0.522215
0.39,0,0,0.39,0.532051,0.88,0.535263
0.4,0,0,0.4,0.545013,0.88,0.548258
0.41,0,0,0.41,0.557924,0.88,0.561198
0.42,0,0,0.42,0.570782,0.88,0.574082
0.43,0,0,0.43,0.583586,0.88,0.586908
0.44,0,0,0.44,0.596336,0.88,0.599676
0.45,0,0,0.45,0.609029,0.88,0.612384
0.46,0,0,0.46,0.621664,0.88,0.62503
0.47,0,0,0.47,0.634241,0.88,0.637614
0.48,0,0,0.48,0.646757,0.88,0.650134
0.49,0,0,0.49,0.659212,0.88,0.662589
0.5,0,0,0.5,0.671604,0.88,0.674978
0.51,0,0,0.51,0.683932,0.88,0.6873
0.52,0,0,0.52,0.696195,0.88,0.699553
0.53,0,0,0.53,0.708391,0.88,0.711735
0.54,0,0,0.54,0.720519,0.88,0.723847
0.55,0,0,0.55,0.732579,0.88,0.735886
0.56,0,0,0.56,0.744568,0.88,0.747852
0.57,0,0,0.57,0.756486,0.88,0.759743
0.58,0,0,0.58,0.768331,0.88,0.771557
0.59,0,0,0.59,0.780102,0.88,0.783295
0.6,0,0,0.6,0.791798,0.88,0.794954
0.61,0,0,0.61,0.803417,0.88,0.806534
0.62,0,0,0.62,0.814959,0.88,0.818034
0.63,0,0,0.63,0.826422,0.88,0.829451
0.64,0,0,0.64,0.837804,0.88,0.840786
0.65,0,0,0.65,0.849106,0.88,0.852036
0.66,0,0,0.66,0.860325,0.88,0.863201
0.67,0,0,0.67,0.87146,0.88,0.87428
0.68,0,0,0.68,0.88251,0.88,0.885271
0.69,0,0,0.69,0.893474,0.88,0.896174
0.7,0,0,0.7,0.904351,0.88,0.906988
0.71,0,0,0.71,0.915139,0.88,0.91771
0.72,0,0,0.72,0.925838,0.88,0.928341
0.73,0,0,0.73,0.936446,0.88,0.938879
0.74,0,0,0.74,0.946961,0.88,0.949323
0.75,0,0,0.75,0.957384,0.88,0.959672
0.76,0,0,0.76,0.967712,0.88,0.969926
0.77,0,0,0.77,0.977945,0.88,0.980082
0.78,0,0,0.78,0.988082,0.88,0.99014
0.79,0,0,0.79,0.998121,0.88,1.0001
0.8,0,0,0.8,1.00806,0.88,1.00996
0.81,0,0,0.81,1.0179,0.88,1.01972
0.82,0,0,0.82,1.02764,0.88,1.02937
0.83,0,0,0.83,1.03728,0.88,1.03893
0.84,0,0,0.84,1.04681,0.88,1.04838
0.85,0,0,0.85,1.05624,0.88,1.05772
0.86,0,0,0.86,1.06556,0.88,1.06696
