Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00350673,6.88,0
0.01,0,0,0.01,0.0103832,6.88,0.0138912
0.02,0,0,0.02,0.0242718,6.88,0.027781
0.03,0,0,0.03,0.0381621,6.88,0.041668
0.04,0,0,0.04,0.0520489,6.88,0.0555508
0.05,0,0,0.05,0.0659323,6.88,0.0694281
0.06,0,0,0.06,0.07981,6.88,0.0832984
0.07,0,0,0.07,0.0936808,6.88,0.0971605
0.08,0,0,0.08,0.107542,6.88,0.111013
0.09,0,0,0.09,0.121394,6.88,0.124854
0.1,0,0,0.1,0.135234,6.88,0.138683
0.11,0,0,0.11,0.14906,6.88,0.152498
0.12,0,0,0.12,0.162873,6.88,0.166297
0.13,0,0,0.13,0.176671,6.88,0.18008
0.14,0,0,0.14,0.19045,6.88,0.193845
0.15,0,0,0.15,0.20421,6.88,0.207591
0.16,0,0,0.16,0.217952,6.88,0.221315
0.17,0,0,0.17,0.231672,6.88,0.235018
0.18,0,0,0.18,0.245369,6.88,0.248697
0.19,0,0,0.19,0.259043,6.88,0.262352
0.2,0,0,0.2,0.27269,6.88,0.27598
0.21,0,0,0.21,0.286312,6.88,0.28958
0.22,0,0,0.22,0.299904,6.88,0.303152
0.23,0,0,0.23,0.313467,6.88,0.316693
0.24,0,0,0.24,0.327,6.88,0.330202
0.25,0,0,0.25,0.340501,6.88,0.343679
0.26,0,0,0.26,0.353968,6.88,0.357121
0.27,0,0,0.27,0.3674,6.88,0.370527
0.28,0,0,0.28,0.380796,6.88,0.383897
0.29,0,0,0.29,0.394154,6.88,0.397228
0.3,0,0,0.3,0.407473,6.88,0.410519
0.31,0,0,0.31,0.420751,6.88,0.423769
0.32,0,0,0.32,0.433988,6.88,0.436977
0.33,0,0,0.33,0.447182,6.88,0.450141
0.34,0,0,0.34,0.460332,6.88,0.46326
0.35,0,0,0.35,0.473435,6.88,0.476333
0.36,0,0,0.36,0.486491,6.88,0.489358
0.37,0,0,0.37,0.499498,6.88,0.502335
0.38,0,0,0.38,0.512456,6.88,0.515261
0.39,0,0,0.39,0.525362,6.88,0.528135
0.4,0,0,0.4,0.538216,6.88,0.540957
0.41,0,0,0.41,0.551016,6.88,0.553724
0.42,0,0,0.42,0.56376,6.88,0.566437
0.43,0,0,0.43,0.576447,6.88,0.579092
0.44,0,0,0.44,0.589077,6.88,0.59169
0.45,0,0,0.45,0.601647,6.88,0.604228
0.46,0,0,0.46,0.614157,6.88,0.616706
0.47,0,0,0.47,0.626605,6.88,0.629123
0.48,0,0,0.48,0.63899,6.88,0.641476
0.49,0,0,0.49,0.65131,6.88,0.653766
0.5,0,0,0.5,0.663565,6.88,0.66599
0.51,0,0,0.51,0.675753,6.88,0.678147
0.52,0,0,0.52,0.687871,6.88,0.690236
0.53,0,0,0.53,0.699921,6.88,0.702257
0.54,0,0,0.54,0.711901,6.88,0.714207
0.55,0,0,0.55,0.723807,6.88,0.726086
0.56,0,0,0.56,0.735642,6.88,0.737892
0.57,0,0,0.57,0.747401,6.88,0.749625
0.58,0,0,0.58,0.759085,6.88,0.761282
0.59,0,0,0.59,0.770692,6.88,0.772864
0.6,0,0,0.6,0.78222,6.88,0.784368
0.61,0,0,0.61,0.79367,6.88,0.795793
0.62,0,0,0.62,0.80504,6.88,0.80714
0.63,0,0,0.63,0.816328,6.88,0.818405
0.64,0,0,0.64,0.827533,6.88,0.829588
0.65,0,0,0.65,0.838654,6.88,0.840689
0.66,0,0,0.66,0.849691,6.88,0.851706
0.67,0,0,0.67,0.860642,6.88,0.862637
0.68,0,0,0.68,0.871505,6.88,0.873482
0.69,0,0,0.69,0.882281,6.88,0.88424
0.7,0,0,0.7,0.892966,6.88,0.894909
0.71,0,0,0.71,0.903562,6.88,0.905489
0.72,0,0,0.72,0.914066,6.88,0.915978
0.73,0,0,0.73,0.924477,6.88,0.926376
0.74,0,0,0.74,0.934794,6.88,0.936681
0.75,0,0,0.75,0.945018,6.88,0.946892
0.76,0,0,0.76,0.955145,6.88,0.957009
0.77,0,0,0.77,0.965175,6.88,0.96703
0.78,0,0,0.78,0.975109,6.88,0.976954
0.79,0,0,0.79,0.984942,6.88,0.986781
0.8,0,0,0.8,0.994677,6.88,0.996508
0.81,0,0,0.81,1.00431,6.88,1.00614
0.82,0,0,0.82,1.01384,6.88,1.01566
0.83,0,0,0.83,1.02327,6.88,1.02509
0.84,0,0,0.84,1.0326,6.88,1.03441
0.85,0,0,0.85,1.04182,6.88,1.04363
0.86,0,0,0.86,1.05093,6.88,1.05275
0.87,0,0,0.87,1.05994,6.88,1.06176
0.88,0,0,0.88,1.06885,6.88,1.07066
0.89,0,0,0.89,1.07764,6.88,1.07946
0.9,0,0,0.9,1.08632,6.88,1.08815
0.91,0,0,0.91,1.0949,6.88,1.09673
0.92,0,0,0.92,1.10336,6.88,1.1052
0.93,0,0,0.93,1.11171,6.88,1.11356
0.94,0,0,0.94,1.11995,6.88,1.12181
0.95,0,0,0.95,1.12808,6.88,1.12995
0.96,0,0,0.96,1.13609,6.88,1.13797
0.97,0,0,0.97,1.14399,6.88,1.14588
0.98,0,0,0.98,1.15177,6.88,1.15368
0.99,0,0,0.99,1.15943,6.88,1.16136
1,0,0,1,1.16698,6.88,1.16892
1.01,0,0,1.01,1.17441,6.88,1.17637
1.02,0,0,1.02,1.18172,6.88,1.1837
1.03,0,0,1.03,1.18891,6.88,1.19091
