Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00125071,3.56,-0
0.01,0,0,0.01,-0.0119378,3.56,-0.0132002
0.02,0,0,0.02,-0.0251264,3.56,-0.0263991
0.03,0,0,0.03,-0.0383154,3.56,-0.0395953
0.04,0,0,0.04,-0.0515018,3.56,-0.0527876
0.05,0,0,0.05,-0.0646848,3.56,-0.0659746
0.06,0,0,0.06,-0.077863,3.56,-0.0791551
0.07,0,0,0.07,-0.0910354,3.56,-0.0923276
0.08,0,0,0.08,-0.104201,3.56,-0.105491
0.09,0,0,0.09,-0.117356,3.56,-0.118644
0.1,0,0,0.1,-0.130502,3.56,-0.131784
0.11,0,0,0.11,-0.143638,3.56,-0.144912
0.12,0,0,0.12,-0.156761,3.56,-0.158025
0.13,0,0,0.13,-0.16987,3.56,-0.171123
0.14,0,0,0.14,-0.182964,3.56,-0.184203
0.15,0,0,0.15,-0.196041,3.56,-0.197265
0.16,0,0,0.16,-0.209102,3.56,-0.210307
0.17,0,0,0.17,-0.222143,3.56,-0.223328
0.18,0,0,0.18,-0.235164,3.56,-0.236327
0.19,0,0,0.19,-0.248164,3.56,-0.249302
0.2,0,0,0.2,-0.261141,3.56,-0.262252
0.21,0,0,0.21,-0.274095,3.56,-0.275176
0.22,0,0,0.22,-0.287022,3.56,-0.288072
0.23,0,0,0.23,-0.299923,3.56,-0.30094
0.24,0,0,0.24,-0.312796,3.56,-0.313778
0.25,0,0,0.25,-0.32564,3.56,-0.326584
0.26,0,0,0.26,-0.338453,3.56,-0.339357
0.27,0,0,0.27,-0.351236,3.56,-0.352097
0.28,0,0,0.28,-0.363984,3.56,-0.364801
0.29,0,0,0.29,-0.376698,3.56,-0.377469
0.3,0,0,0.3,-0.389376,3.56,-0.390099
0.31,0,0,0.31,-0.402018,3.56,-0.402691
0.32,0,0,0.32,-0.414621,3.56,-0.415241
0.33,0,0,0.33,-0.427183,3.56,-0.427751
0.34,0,0,0.34,-0.439705,3.56,-0.440217
0.35,0,0,0.35,-0.452185,3.56,-0.45264
0.36,0,0,0.36,-0.464621,3.56,-0.465017
0.37,0,0,0.37,-0.477012,3.56,-0.477348
