Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00173146,5.64,0
0.01,0,0,0.01,0.000227011,5.64,0.00200439
0.02,0,0,0.02,0.00218372,5.64,0.00400857
0.03,0,0,0.03,0.00413993,5.64,0.00601236
0.04,0,0,0.04,0.00609601,5.64,0.00801555
0.05,0,0,0.05,0.00804952,5.64,0.0100179
0.06,0,0,0.06,0.0100011,5.64,0.0120193
0.07,0,0,0.07,0.0119521,5.64,0.0140195
0.08,0,0,0.08,0.0139007,5.64,0.0160183
0.09,0,0,0.09,0.0158466,5.64,0.0180154
0.1,0,0,0.1,0.0177907,5.64,0.0200108
0.11,0,0,0.11,0.0197328,5.64,0.0220042
0.12,0,0,0.12,0.0216711,5.64,0.0239954
0.13,0,0,0.13,0.0236077,5.64,0.0259841
0.14,0,0,0.14,0.0255409,5.64,0.0279703
0.15,0,0,0.15,0.0274709,5.64,0.0299537
0.16,0,0,0.16,0.0293977,5.64,0.0319341
0.17,0,0,0.17,0.0313209,5.64,0.0339113
0.18,0,0,0.18,0.0332405,5.64,0.0358851
0.19,0,0,0.19,0.0351579,5.64,0.0378553
0.2,0,0,0.2,0.0370702,5.64,0.0398217
0.21,0,0,0.21,0.0389786,5.64,0.0417841
0.22,0,0,0.22,0.0408832,5.64,0.0437424
0.23,0,0,0.23,0.042784,5.64,0.0456963
0.24,0,0,0.24,0.04468,5.64,0.0476456
0.25,0,0,0.25,0.0465714,5.64,0.0495902
0.26,0,0,0.26,0.0484571,5.64,0.0515298
0.27,0,0,0.27,0.05034,5.64,0.0534642
0.28,0,0,0.28,0.0522176,5.64,0.0553933
0.29,0,0,0.29,0.0540893,5.64,0.0573169
0.3,0,0,0.3,0.0559569,5.64,0.0592347
0.31,0,0,0.31,0.0578191,5.64,0.0611466
0.32,0,0,0.32,0.059675,5.64,0.0630524
0.33,0,0,0.33,0.0615258,5.64,0.0649519
0.34,0,0,0.34,0.0633707,5.64,0.0668449
0.35,0,0,0.35,0.0652096,5.64,0.0687312
0.36,0,0,0.36,0.0670435,5.64,0.0706106
0.37,0,0,0.37,0.0688704,5.64,0.072483
0.38,0,0,0.38,0.0706912,5.64,0.0743481
0.39,0,0,0.39,0.0725048,5.64,0.0762058
0.4,0,0,0.4,0.0743127,5.64,0.0780558
0.41,0,0,0.41,0.0761121,5.64,0.0798981
0.42,0,0,0.42,0.0779058,5.64,0.0817324
0.43,0,0,0.43,0.0796929,5.64,0.0835585
0.44,0,0,0.44,0.0814713,5.64,0.0853762
0.45,0,0,0.45,0.0832427,5.64,0.0871854
0.46,0,0,0.46,0.0850072,5.64,0.0889859
0.47,0,0,0.47,0.0867636,5.64,0.0907775
0.48,0,0,0.48,0.0885112,5.64,0.09256
0.49,0,0,0.49,0.0902513,5.64,0.0943332
0.5,0,0,0.5,0.091983,5.64,0.0960971
0.51,0,0,0.51,0.0937065,5.64,0.0978513
0.52,0,0,0.52,0.0954213,5.64,0.0995957
0.53,0,0,0.53,0.0971263,5.64,0.10133
0.54,0,0,0.54,0.0988232,5.64,0.103055
0.55,0,0,0.55,0.100511,5.64,0.104769
0.56,0,0,0.56,0.102191,5.64,0.106472
0.57,0,0,0.57,0.103859,5.64,0.108165
0.58,0,0,0.58,0.105518,5.64,0.109847
0.59,0,0,0.59,0.107168,5.64,0.111518
0.6,0,0,0.6,0.108806,5.64,0.113178
0.61,0,0,0.61,0.110437,5.64,0.114827
0.62,0,0,0.62,0.112056,5.64,0.116464
0.63,0,0,0.63,0.113665,5.64,0.118089
0.64,0,0,0.64,0.115263,5.64,0.119703
0.65,0,0,0.65,0.11685,5.64,0.121305
0.66,0,0,0.66,0.118427,5.64,0.122894
0.67,0,0,0.67,0.119993,5.64,0.124472
0.68,0,0,0.68,0.121547,5.64,0.126037
0.69,0,0,0.69,0.123089,5.64,0.127589
0.7,0,0,0.7,0.124621,5.64,0.129128
0.71,0,0,0.71,0.12614,5.64,0.130655
0.72,0,0,0.72,0.127648,5.64,0.132168
0.73,0,0,0.73,0.129144,5.64,0.133669
0.74,0,0,0.74,0.130628,5.64,0.135156
0.75,0,0,0.75,0.132099,5.64,0.136629
0.76,0,0,0.76,0.133559,5.64,0.138089
0.77,0,0,0.77,0.135006,5.64,0.139535
0.78,0,0,0.78,0.136439,5.64,0.140967
0.79,0,0,0.79,0.13786,5.64,0.142385
0.8,0,0,0.8,0.139269,5.64,0.143788
0.81,0,0,0.81,0.140664,5.64,0.145178
0.82,0,0,0.82,0.142045,5.64,0.146552
0.83,0,0,0.83,0.143414,5.64,0.147913
0.84,0,0,0.84,0.144768,5.64,0.149258
0.85,0,0,0.85,0.14611,5.64,0.150588
0.86,0,0,0.86,0.147438,5.64,0.151904
0.87,0,0,0.87,0.148751,5.64,0.153204
0.88,0,0,0.88,0.15005,5.64,0.154489
0.89,0,0,0.89,0.151336,5.64,0.155758
0.9,0,0,0.9,0.152607,5.64,0.157012
0.91,0,0,0.91,0.153863,5.64,0.15825
0.92,0,0,0.92,0.155103,5.64,0.159472
0.93,0,0,0.93,0.156331,5.64,0.160678
0.94,0,0,0.94,0.157543,5.64,0.161869
0.95,0,0,0.95,0.158739,5.64,0.163043
0.96,0,0,0.96,0.159921,5.64,0.1642
0.97,0,0,0.97,0.161087,5.64,0.165342
0.98,0,0,0.98,0.162239,5.64,0.166467
0.99,0,0,0.99,0.163373,5.64,0.167575
1,0,0,1,0.164493,5.64,0.168666
1.01,0,0,1.01,0.165596,5.64,0.169741
1.02,0,0,1.02,0.166683,5.64,0.170798
1.03,0,0,1.03,0.167754,5.64,0.171839
1.04,0,0,1.04,0.16881,5.64,0.172862
1.05,0,0,1.05,0.169848,5.64,0.173868
1.06,0,0,1.06,0.170869,5.64,0.174857
1.07,0,0,1.07,0.171874,5.64,0.175828
1.08,0,0,1.08,0.172863,5.64,0.176781
1.09,0,0,1.09,0.173833,5.64,0.177717
1.1,0,0,1.1,0.174787,5.64,0.178635
1.11,0,0,1.11,0.175724,5.64,0.179536
1.12,0,0,1.12,0.176644,5.64,0.180418
1.13,0,0,1.13,0.177547,5.64,0.181282
1.14,0,0,1.14,0.17843,5.64,0.182128
1.15,0,0,1.15,0.179296,5.64,0.182956
1.16,0,0,1.16,0.180145,5.64,0.183766
1.17,0,0,1.17,0.180974,5.64,0.184557
1.18,0,0,1.18,0.181787,5.64,0.18533
1.19,0,0,1.19,0.182581,5.64,0.186084
1.2,0,0,1.2,0.183356,5.64,0.18682
1.21,0,0,1.21,0.184112,5.64,0.187537
1.22,0,0,1.22,0.184851,5.64,0.188235
1.23,0,0,1.23,0.18557,5.64,0.188914
1.24,0,0,1.24,0.18627,5.64,0.189575
1.25,0,0,1.25,0.186952,5.64,0.190216
1.26,0,0,1.26,0.187614,5.64,0.190839
1.27,0,0,1.27,0.188257,5.64,0.191442
1.28,0,0,1.28,0.188881,5.64,0.192027
1.29,0,0,1.29,0.189483,5.64,0.192592
1.3,0,0,1.3,0.190069,5.64,0.193138
1.31,0,0,1.31,0.190634,5.64,0.193664
1.32,0,0,1.32,0.191179,5.64,0.194171
1.33,0,0,1.33,0.191705,5.64,0.194659
1.34,0,0,1.34,0.19221,5.64,0.195127
1.35,0,0,1.35,0.192694,5.64,0.195576
1.36,0,0,1.36,0.193159,5.64,0.196005
1.37,0,0,1.37,0.193603,5.64,0.196415
1.38,0,0,1.38,0.194028,5.64,0.196805
1.39,0,0,1.39,0.194432,5.64,0.197175
1.4,0,0,1.4,0.194815,5.64,0.197526
1.41,0,0,1.41,0.195178,5.64,0.197856
