Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00016395,4.06,-0
0.01,0,0,0.01,-0.0137768,4.06,-0.014017
0.02,0,0,0.02,-0.0277175,4.06,-0.0280326
0.03,0,0,0.03,-0.041657,4.06,-0.0420454
0.04,0,0,0.04,-0.0555937,4.06,-0.0560539
0.05,0,0,0.05,-0.0695263,4.06,-0.0700569
0.06,0,0,0.06,-0.0834531,4.06,-0.0840529
0.07,0,0,0.07,-0.0973725,4.06,-0.0980404
0.08,0,0,0.08,-0.111283,4.06,-0.112018
0.09,0,0,0.09,-0.125185,4.06,-0.125985
0.1,0,0,0.1,-0.139075,4.06,-0.139939
0.11,0,0,0.11,-0.152953,4.06,-0.153879
0.12,0,0,0.12,-0.166816,4.06,-0.167803
0.13,0,0,0.13,-0.180665,4.06,-0.181711
0.14,0,0,0.14,-0.194497,4.06,-0.195601
0.15,0,0,0.15,-0.208311,4.06,-0.209471
0.16,0,0,0.16,-0.222107,4.06,-0.22332
0.17,0,0,0.17,-0.235882,4.06,-0.237147
0.18,0,0,0.18,-0.249636,4.06,-0.25095
0.19,0,0,0.19,-0.263366,4.06,-0.264728
0.2,0,0,0.2,-0.277073,4.06,-0.278479
0.21,0,0,0.21,-0.290754,4.06,-0.292203
0.22,0,0,0.22,-0.304407,4.06,-0.305897
0.23,0,0,0.23,-0.318033,4.06,-0.319561
0.24,0,0,0.24,-0.331629,4.06,-0.333193
0.25,0,0,0.25,-0.345194,4.06,-0.346792
0.26,0,0,0.26,-0.358727,4.06,-0.360356
0.27,0,0,0.27,-0.372226,4.06,-0.373883
0.28,0,0,0.28,-0.385691,4.06,-0.387374
0.29,0,0,0.29,-0.399119,4.06,-0.400826
0.3,0,0,0.3,-0.41251,4.06,-0.414237
0.31,0,0,0.31,-0.425861,4.06,-0.427607
0.32,0,0,0.32,-0.439172,4.06,-0.440935
0.33,0,0,0.33,-0.452442,4.06,-0.454218
0.34,0,0,0.34,-0.465669,4.06,-0.467456
0.35,0,0,0.35,-0.478851,4.06,-0.480647
0.36,0,0,0.36,-0.491987,4.06,-0.493791
0.37,0,0,0.37,-0.505077,4.06,-0.506884
0.38,0,0,0.38,-0.518118,4.06,-0.519928
0.39,0,0,0.39,-0.53111,4.06,-0.532919
0.4,0,0,0.4,-0.54405,4.06,-0.545856
0.41,0,0,0.41,-0.556939,4.06,-0.55874
0.42,0,0,0.42,-0.569774,4.06,-0.571567
0.43,0,0,0.43,-0.582553,4.06,-0.584337
0.44,0,0,0.44,-0.595277,4.06,-0.597049
0.45,0,0,0.45,-0.607943,4.06,-0.609701
0.46,0,0,0.46,-0.62055,4.06,-0.622292
0.47,0,0,0.47,-0.633097,4.06,-0.634821
0.48,0,0,0.48,-0.645583,4.06,-0.647286
0.49,0,0,0.49,-0.658006,4.06,-0.659687
0.5,0,0,0.5,-0.670366,4.06,-0.672021
0.51,0,0,0.51,-0.682659,4.06,-0.684289
0.52,0,0,0.52,-0.694887,4.06,-0.696488
0.53,0,0,0.53,-0.707047,4.06,-0.708617
0.54,0,0,0.54,-0.719139,4.06,-0.720676
0.55,0,0,0.55,-0.731159,4.06,-0.732662
0.56,0,0,0.56,-0.743109,4.06,-0.744576
0.57,0,0,0.57,-0.754987,4.06,-0.756414
0.58,0,0,0.58,-0.76679,4.06,-0.768177
0.59,0,0,0.59,-0.778518,4.06,-0.779864
0.6,0,0,0.6,-0.790171,4.06,-0.791472
0.61,0,0,0.61,-0.801747,4.06,-0.803001
0.62,0,0,0.62,-0.813243,4.06,-0.81445
0.63,0,0,0.63,-0.824661,4.06,-0.825817
0.64,0,0,0.64,-0.835997,4.06,-0.837102
0.65,0,0,0.65,-0.847252,4.06,-0.848303
0.66,0,0,0.66,-0.858422,4.06,-0.85942
0.67,0,0,0.67,-0.869509,4.06,-0.87045
0.68,0,0,0.68,-0.880512,4.06,-0.881393
0.69,0,0,0.69,-0.891426,4.06,-0.892248
0.7,0,0,0.7,-0.902254,4.06,-0.903014
0.71,0,0,0.71,-0.912992,4.06,-0.91369
0.72,0,0,0.72,-0.923641,4.06,-0.924274
0.73,0,0,0.73,-0.9342,4.06,-0.934766
0.74,0,0,0.74,-0.944666,4.06,-0.945164
0.75,0,0,0.75,-0.95504,4.06,-0.955468
0.76,0,0,0.76,-0.965319,4.06,-0.965677
0.77,0,0,0.77,-0.975503,4.06,-0.975788
0.78,0,0,0.78,-0.985591,4.06,-0.985802
0.79,0,0,0.79,-0.99558,4.06,-0.995718
0.8,0,0,0.8,-1.00547,4.06,-1.00553
0.81,0,0,0.81,-1.01527,4.06,-1.01525
0.82,0,0,0.82,-1.02496,4.06,-1.02486
0.83,0,0,0.83,-1.03455,4.06,-1.03437
0.84,0,0,0.84,-1.04404,4.06,-1.04378
0.85,0,0,0.85,-1.05342,4.06,-1.05309
0.86,0,0,0.86,-1.06271,4.06,-1.06228
0.87,0,0,0.87,-1.07188,4.06,-1.07138
0.88,0,0,0.88,-1.08095,4.06,-1.08036
0.89,0,0,0.89,-1.08992,4.06,-1.08924
0.9,0,0,0.9,-1.09877,4.06,-1.09801
0.91,0,0,0.91,-1.10752,4.06,-1.10667
0.92,0,0,0.92,-1.11615,4.06,-1.11521
0.93,0,0,0.93,-1.12468,4.06,-1.12365
0.94,0,0,0.94,-1.13309,4.06,-1.13197
0.95,0,0,0.95,-1.1414,4.06,-1.14018
0.96,0,0,0.96,-1.14958,4.06,-1.14828
0.97,0,0,0.97,-1.15766,4.06,-1.15626
0.98,0,0,0.98,-1.16562,4.06,-1.16413
0.99,0,0,0.99,-1.17346,4.06,-1.17188
1,0,0,1,-1.18118,4.06,-1.17951
1.01,0,0,1.01,-1.18879,4.06,-1.18702
1.02,0,0,1.02,-1.19628,4.06,-1.19442
1.03,0,0,1.03,-1.20365,4.06,-1.2017
1.04,0,0,1.04,-1.2109,4.06,-1.20885
1.05,0,0,1.05,-1.21803,4.06,-1.21589
1.06,0,0,1.06,-1.22504,4.06,-1.2228
1.07,0,0,1.07,-1.23193,4.06,-1.22959
1.08,0,0,1.08,-1.23869,4.06,-1.23626
1.09,0,0,1.09,-1.24533,4.06,-1.2428
1.1,0,0,1.1,-1.25185,4.06,-1.24923
1.11,0,0,1.11,-1.25824,4.06,-1.25552
1.12,0,0,1.12,-1.2645,4.06,-1.26169
1.13,0,0,1.13,-1.27064,4.06,-1.26773
1.14,0,0,1.14,-1.27665,4.06,-1.27365
1.15,0,0,1.15,-1.28253,4.06,-1.27944
1.16,0,0,1.16,-1.28829,4.06,-1.2851
1.17,0,0,1.17,-1.29391,4.06,-1.29064
1.18,0,0,1.18,-1.29941,4.06,-1.29604
1.19,0,0,1.19,-1.30478,4.06,-1.30132
1.2,0,0,1.2,-1.31001,4.06,-1.30646
1.21,0,0,1.21,-1.31512,4.06,-1.31147
1.22,0,0,1.22,-1.32009,4.06,-1.31636
1.23,0,0,1.23,-1.32493,4.06,-1.32111
1.24,0,0,1.24,-1.32963,4.06,-1.32573
1.25,0,0,1.25,-1.33421,4.06,-1.33021
1.26,0,0,1.26,-1.33865,4.06,-1.33457
1.27,0,0,1.27,-1.34295,4.06,-1.33879
1.28,0,0,1.28,-1.34712,4.06,-1.34287
1.29,0,0,1.29,-1.35116,4.06,-1.34682
1.3,0,0,1.3,-1.35506,4.06,-1.35064
1.31,0,0,1.31,-1.35882,4.06,-1.35432
1.32,0,0,1.32,-1.36244,4.06,-1.35787
1.33,0,0,1.33,-1.36593,4.06,-1.36128
1.34,0,0,1.34,-1.36928,4.06,-1.36456
1.35,0,0,1.35,-1.3725,4.06,-1.36769
1.36,0,0,1.36,-1.37557,4.06,-1.37069
1.37,0,0,1.37,-1.37851,4.06,-1.37356
1.38,0,0,1.38,-1.3813,4.06,-1.37629
1.39,0,0,1.39,-1.38396,4.06,-1.37888
1.4,0,0,1.4,-1.38648,4.06,-1.38133
1.41,0,0,1.41,-1.38886,4.06,-1.38364
1.42,0,0,1.42,-1.3911,4.06,-1.38582
1.43,0,0,1.43,-1.39319,4.06,-1.38785
1.44,0,0,1.44,-1.39515,4.06,-1.38975
1.45,0,0,1.45,-1.39696,4.06,-1.39151
1.46,0,0,1.46,-1.39864,4.06,-1.39313
1.47,0,0,1.47,-1.40017,4.06,-1.39461
1.48,0,0,1.48,-1.40156,4.06,-1.39595
1.49,0,0,1.49,-1.40281,4.06,-1.39715
1.5,0,0,1.5,-1.40392,4.06,-1.39821
1.51,0,0,1.51,-1.40489,4.06,-1.39913
1.52,0,0,1.52,-1.40571,4.06,-1.39991
1.53,0,0,1.53,-1.40639,4.06,-1.40056
1.54,0,0,1.54,-1.40693,4.06,-1.40106
1.55,0,0,1.55,-1.40732,4.06,-1.40142
1.56,0,0,1.56,-1.40758,4.06,-1.40164
1.57,0,0,1.57,-1.40769,4.06,-1.40172
1.58,0,0,1.58,-1.40765,4.06,-1.40166
1.59,0,0,1.59,-1.40748,4.06,-1.40146
1.6,0,0,1.6,-1.40716,4.06,-1.40112
1.61,0,0,1.61,-1.4067,4.06,-1.40065
1.62,0,0,1.62,-1.4061,4.06,-1.40003
1.63,0,0,1.63,-1.40535,4.06,-1.39927
1.64,0,0,1.64,-1.40446,4.06,-1.39837
1.65,0,0,1.65,-1.40343,4.06,-1.39733
1.66,0,0,1.66,-1.40225,4.06,-1.39615
1.67,0,0,1.67,-1.40093,4.06,-1.39483
1.68,0,0,1.68,-1.39947,4.06,-1.39337
1.69,0,0,1.69,-1.39787,4.06,-1.39178
1.7,0,0,1.7,-1.39613,4.06,-1.39004
1.71,0,0,1.71,-1.39424,4.06,-1.38816
1.72,0,0,1.72,-1.39221,4.06,-1.38615
1.73,0,0,1.73,-1.39004,4.06,-1.384
1.74,0,0,1.74,-1.38773,4.06,-1.3817
1.75,0,0,1.75,-1.38528,4.06,-1.37927
1.76,0,0,1.76,-1.38269,4.06,-1.37671
1.77,0,0,1.77,-1.37995,4.06,-1.374
1.78,0,0,1.78,-1.37708,4.06,-1.37116
1.79,0,0,1.79,-1.37406,4.06,-1.36818
1.8,0,0,1.8,-1.37091,4.06,-1.36506
1.81,0,0,1.81,-1.36761,4.06,-1.36181
1.82,0,0,1.82,-1.36418,4.06,-1.35842
1.83,0,0,1.83,-1.36061,4.06,-1.3549
1.84,0,0,1.84,-1.3569,4.06,-1.35124
1.85,0,0,1.85,-1.35305,4.06,-1.34744
1.86,0,0,1.86,-1.34907,4.06,-1.34351
1.87,0,0,1.87,-1.34495,4.06,-1.33945
1.88,0,0,1.88,-1.34069,4.06,-1.33525
1.89,0,0,1.89,-1.33629,4.06,-1.33092
1.9,0,0,1.9,-1.33176,4.06,-1.32645
1.91,0,0,1.91,-1.32709,4.06,-1.32185
1.92,0,0,1.92,-1.32229,4.06,-1.31712
1.93,0,0,1.93,-1.31736,4.06,-1.31226
1.94,0,0,1.94,-1.31229,4.06,-1.30727
1.95,0,0,1.95,-1.30709,4.06,-1.30214
1.96,0,0,1.96,-1.30175,4.06,-1.29689
1.97,0,0,1.97,-1.29628,4.06,-1.29151
1.98,0,0,1.98,-1.29069,4.06,-1.28599
1.99,0,0,1.99,-1.28496,4.06,-1.28035
2,0,0,2,-1.2791,4.06,-1.27458
2.01,0,0,2.01,-1.27311,4.06,-1.26869
2.02,0,0,2.02,-1.267,4.06,-1.26266
2.03,0,0,2.03,-1.26075,4.06,-1.25651
2.04,0,0,2.04,-1.25438,4.06,-1.25024
2.05,0,0,2.05,-1.24788,4.06,-1.24384
2.06,0,0,2.06,-1.24126,4.06,-1.23731
2.07,0,0,2.07,-1.23451,4.06,-1.23066
2.08,0,0,2.08,-1.22764,4.06,-1.22389
2.09,0,0,2.09,-1.22064,4.06,-1.217
2.1,0,0,2.1,-1.21352,4.06,-1.20998
2.11,0,0,2.11,-1.20628,4.06,-1.20284
2.12,0,0,2.12,-1.19892,4.06,-1.19559
2.13,0,0,2.13,-1.19144,4.06,-1.18821
2.14,0,0,2.14,-1.18384,4.06,-1.18071
2.15,0,0,2.15,-1.17611,4.06,-1.1731
2.16,0,0,2.16,-1.16828,4.06,-1.16537
2.17,0,0,2.17,-1.16032,4.06,-1.15752
2.18,0,0,2.18,-1.15225,4.06,-1.14956
2.19,0,0,2.19,-1.14407,4.06,-1.14148
2.2,0,0,2.2,-1.13577,4.06,-1.13329
2.21,0,0,2.21,-1.12736,4.06,-1.12498
2.22,0,0,2.22,-1.11883,4.06,-1.11656
2.23,0,0,2.23,-1.1102,4.06,-1.10803
2.24,0,0,2.24,-1.10145,4.06,-1.09939
2.25,0,0,2.25,-1.0926,4.06,-1.09064
2.26,0,0,2.26,-1.08363,4.06,-1.08178
2.27,0,0,2.27,-1.07456,4.06,-1.07282
2.28,0,0,2.28,-1.06539,4.06,-1.06374
2.29,0,0,2.29,-1.0561,4.06,-1.05456
2.3,0,0,2.3,-1.04672,4.06,-1.04527
2.31,0,0,2.31,-1.03723,4.06,-1.03588
2.32,0,0,2.32,-1.02764,4.06,-1.02639
2.33,0,0,2.33,-1.01795,4.06,-1.01679
2.34,0,0,2.34,-1.00816,4.06,-1.00709
2.35,0,0,2.35,-0.998267,4.06,-0.997288
2.36,0,0,2.36,-0.98828,4.06,-0.987388
2.37,0,0,2.37,-0.978195,4.06,-0.97739
2.38,0,0,2.38,-0.968016,4.06,-0.967293
2.39,0,0,2.39,-0.95774,4.06,-0.9571
2.4,0,0,2.4,-0.947374,4.06,-0.946812
2.41,0,0,2.41,-0.936916,4.06,-0.936428
2.42,0,0,2.42,-0.926366,4.06,-0.925951
2.43,0,0,2.43,-0.915725,4.06,-0.915382
2.44,0,0,2.44,-0.904998,4.06,-0.904721
2.45,0,0,2.45,-0.894182,4.06,-0.893969
2.46,0,0,2.46,-0.883278,4.06,-0.883128
2.47,0,0,2.47,-0.872291,4.06,-0.872199
2.48,0,0,2.48,-0.861221,4.06,-0.861182
2.49,0,0,2.49,-0.850066,4.06,-0.850079
2.5,0,0,2.5,-0.83883,4.06,-0.838892
2.51,0,0,2.51,-0.827514,4.06,-0.82762
2.52,0,0,2.52,-0.816118,4.06,-0.816266
2.53,0,0,2.53,-0.804643,4.06,-0.80483
2.54,0,0,2.54,-0.793094,4.06,-0.793313
2.55,0,0,2.55,-0.781468,4.06,-0.781718
2.56,0,0,2.56,-0.769768,4.06,-0.770044
2.57,0,0,2.57,-0.757993,4.06,-0.758293
2.58,0,0,2.58,-0.746148,4.06,-0.746466
2.59,0,0,2.59,-0.734231,4.06,-0.734565
2.6,0,0,2.6,-0.722246,4.06,-0.72259
2.61,0,0,2.61,-0.71019,4.06,-0.710543
2.62,0,0,2.62,-0.698069,4.06,-0.698424
2.63,0,0,2.63,-0.685882,4.06,-0.686236
2.64,0,0,2.64,-0.67363,4.06,-0.67398
2.65,0,0,2.65,-0.661315,4.06,-0.661656
2.66,0,0,2.66,-0.648939,4.06,-0.649266
2.67,0,0,2.67,-0.6365,4.06,-0.63681
2.68,0,0,2.68,-0.624001,4.06,-0.624292
2.69,0,0,2.69,-0.611446,4.06,-0.61171
2.7,0,0,2.7,-0.598833,4.06,-0.599068
2.71,0,0,2.71,-0.586163,4.06,-0.586366
2.72,0,0,2.72,-0.573439,4.06,-0.573605
2.73,0,0,2.73,-0.560662,4.06,-0.560786
2.74,0,0,2.74,-0.547832,4.06,-0.547912
2.75,0,0,2.75,-0.534953,4.06,-0.534983
2.76,0,0,2.76,-0.522021,4.06,-0.522
2.77,0,0,2.77,-0.509042,4.06,-0.508965
2.78,0,0,2.78,-0.496018,4.06,-0.495879
2.79,0,0,2.79,-0.482947,4.06,-0.482744
2.8,0,0,2.8,-0.469832,4.06,-0.46956
2.81,0,0,2.81,-0.456672,4.06,-0.45633
2.82,0,0,2.82,-0.443471,4.06,-0.443054
2.83,0,0,2.83,-0.430228,4.06,-0.429733
2.84,0,0,2.84,-0.416945,4.06,-0.416369
2.85,0,0,2.85,-0.403628,4.06,-0.402964
2.86,0,0,2.86,-0.390269,4.06,-0.389519
2.87,0,0,2.87,-0.376876,4.06,-0.376034
2.88,0,0,2.88,-0.363449,4.06,-0.362512
2.89,0,0,2.89,-0.349987,4.06,-0.348954
2.9,0,0,2.9,-0.336497,4.06,-0.335361
2.91,0,0,2.91,-0.322974,4.06,-0.321734
2.92,0,0,2.92,-0.309421,4.06,-0.308076
2.93,0,0,2.93,-0.29584,4.06,-0.294386
2.94,0,0,2.94,-0.282231,4.06,-0.280667
2.95,0,0,2.95,-0.268599,4.06,-0.26692
2.96,0,0,2.96,-0.254939,4.06,-0.253146
2.97,0,0,2.97,-0.24126,4.06,-0.239347
2.98,0,0,2.98,-0.227558,4.06,-0.225524
2.99,0,0,2.99,-0.213836,4.06,-0.211678
3,0,0,3,-0.200092,4.06,-0.197811
3.01,0,0,3.01,-0.186332,4.06,-0.183924
3.02,0,0,3.02,-0.172554,4.06,-0.170019
3.03,0,0,3.03,-0.158763,4.06,-0.156097
3.04,0,0,3.04,-0.144956,4.06,-0.14216
3.05,0,0,3.05,-0.131136,4.06,-0.128208
3.06,0,0,3.06,-0.117305,4.06,-0.114243
