Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00367773,5.04,-0
0.01,0,0,0.01,-0.00998706,5.04,-0.00625021
0.02,0,0,0.02,-0.0162949,5.04,-0.0124998
0.03,0,0,0.03,-0.0226005,5.04,-0.0187481
0.04,0,0,0.04,-0.0289034,5.04,-0.0249946
0.05,0,0,0.05,-0.0352022,5.04,-0.0312386
0.06,0,0,0.06,-0.0414969,5.04,-0.0374794
0.07,0,0,0.07,-0.047786,5.04,-0.0437165
0.08,0,0,0.08,-0.0540693,5.04,-0.0499492
0.09,0,0,0.09,-0.0603459,5.04,-0.0561769
0.1,0,0,0.1,-0.066615,5.04,-0.0623991
0.11,0,0,0.11,-0.0728761,5.04,-0.0686149
0.12,0,0,0.12,-0.0791279,5.04,-0.0748239
0.13,0,0,0.13,-0.0853707,5.04,-0.0810255
0.14,0,0,0.14,-0.0916037,5.04,-0.0872189
0.15,0,0,0.15,-0.0978263,5.04,-0.0934036
0.16,0,0,0.16,-0.104037,5.04,-0.0995789
0.17,0,0,0.17,-0.110236,5.04,-0.105744
0.18,0,0,0.18,-0.116422,5.04,-0.111899
0.19,0,0,0.19,-0.122595,5.04,-0.118043
0.2,0,0,0.2,-0.128754,5.04,-0.124175
0.21,0,0,0.21,-0.134899,5.04,-0.130294
0.22,0,0,0.22,-0.141028,5.04,-0.1364
0.23,0,0,0.23,-0.147142,5.04,-0.142493
0.24,0,0,0.24,-0.153238,5.04,-0.148572
0.25,0,0,0.25,-0.159319,5.04,-0.154635
0.26,0,0,0.26,-0.165381,5.04,-0.160684
0.27,0,0,0.27,-0.171425,5.04,-0.166716
0.28,0,0,0.28,-0.17745,5.04,-0.172731
0.29,0,0,0.29,-0.183456,5.04,-0.178729
0.3,0,0,0.3,-0.189441,5.04,-0.18471
0.31,0,0,0.31,-0.195406,5.04,-0.190671
0.32,0,0,0.32,-0.20135,5.04,-0.196614
0.33,0,0,0.33,-0.207271,5.04,-0.202537
0.34,0,0,0.34,-0.213169,5.04,-0.20844
0.35,0,0,0.35,-0.219046,5.04,-0.214322
0.36,0,0,0.36,-0.224898,5.04,-0.220183
0.37,0,0,0.37,-0.230725,5.04,-0.226021
0.38,0,0,0.38,-0.236529,5.04,-0.231837
0.39,0,0,0.39,-0.242307,5.04,-0.23763
0.4,0,0,0.4,-0.248058,5.04,-0.243399
0.41,0,0,0.41,-0.253782,5.04,-0.249143
0.42,0,0,0.42,-0.259481,5.04,-0.254863
0.43,0,0,0.43,-0.265151,5.04,-0.260557
0.44,0,0,0.44,-0.270794,5.04,-0.266226
0.45,0,0,0.45,-0.276407,5.04,-0.271867
0.46,0,0,0.46,-0.281992,5.04,-0.277482
0.47,0,0,0.47,-0.287547,5.04,-0.283068
0.48,0,0,0.48,-0.29307,5.04,-0.288627
0.49,0,0,0.49,-0.298566,5.04,-0.294156
0.5,0,0,0.5,-0.304027,5.04,-0.299656
0.51,0,0,0.51,-0.309458,5.04,-0.305126
0.52,0,0,0.52,-0.314857,5.04,-0.310566
0.53,0,0,0.53,-0.320222,5.04,-0.315974
0.54,0,0,0.54,-0.325555,5.04,-0.321351
0.55,0,0,0.55,-0.330854,5.04,-0.326696
0.56,0,0,0.56,-0.336118,5.04,-0.332008
0.57,0,0,0.57,-0.341348,5.04,-0.337287
0.58,0,0,0.58,-0.346543,5.04,-0.342532
0.59,0,0,0.59,-0.351703,5.04,-0.347743
0.6,0,0,0.6,-0.356825,5.04,-0.352919
0.61,0,0,0.61,-0.361911,5.04,-0.35806
0.62,0,0,0.62,-0.366962,5.04,-0.363165
0.63,0,0,0.63,-0.371973,5.04,-0.368234
0.64,0,0,0.64,-0.376947,5.04,-0.373266
0.65,0,0,0.65,-0.381883,5.04,-0.378261
0.66,0,0,0.66,-0.38678,5.04,-0.383217
0.67,0,0,0.67,-0.391638,5.04,-0.388136
0.68,0,0,0.68,-0.396455,5.04,-0.393016
0.69,0,0,0.69,-0.401233,5.04,-0.397856
0.7,0,0,0.7,-0.40597,5.04,-0.402656
0.71,0,0,0.71,-0.410666,5.04,-0.407417
0.72,0,0,0.72,-0.415321,5.04,-0.412136
0.73,0,0,0.73,-0.419934,5.04,-0.416815
0.74,0,0,0.74,-0.424505,5.04,-0.421451
0.75,0,0,0.75,-0.429032,5.04,-0.426046
0.76,0,0,0.76,-0.433517,5.04,-0.430598
0.77,0,0,0.77,-0.437959,5.04,-0.435107
0.78,0,0,0.78,-0.442356,5.04,-0.439572
0.79,0,0,0.79,-0.446709,5.04,-0.443993
0.8,0,0,0.8,-0.451017,5.04,-0.44837
0.81,0,0,0.81,-0.455279,5.04,-0.452702
0.82,0,0,0.82,-0.459498,5.04,-0.456989
0.83,0,0,0.83,-0.463668,5.04,-0.461231
0.84,0,0,0.84,-0.467795,5.04,-0.465426
0.85,0,0,0.85,-0.471873,5.04,-0.469574
0.86,0,0,0.86,-0.475905,5.04,-0.473676
0.87,0,0,0.87,-0.479889,5.04,-0.47773
0.88,0,0,0.88,-0.483825,5.04,-0.481736
0.89,0,0,0.89,-0.487714,5.04,-0.485694
0.9,0,0,0.9,-0.491554,5.04,-0.489604
0.91,0,0,0.91,-0.495344,5.04,-0.493465
0.92,0,0,0.92,-0.499086,5.04,-0.497276
0.93,0,0,0.93,-0.502778,5.04,-0.501038
0.94,0,0,0.94,-0.50642,5.04,-0.504749
0.95,0,0,0.95,-0.510013,5.04,-0.508411
0.96,0,0,0.96,-0.513554,5.04,-0.512021
0.97,0,0,0.97,-0.517044,5.04,-0.51558
0.98,0,0,0.98,-0.520484,5.04,-0.519087
0.99,0,0,0.99,-0.523872,5.04,-0.522543
1,0,0,1,-0.527208,5.04,-0.525946
1.01,0,0,1.01,-0.530492,5.04,-0.529297
1.02,0,0,1.02,-0.533722,5.04,-0.532595
1.03,0,0,1.03,-0.536902,5.04,-0.535839
1.04,0,0,1.04,-0.540028,5.04,-0.53903
1.05,0,0,1.05,-0.543101,5.04,-0.542167
1.06,0,0,1.06,-0.546119,5.04,-0.54525
1.07,0,0,1.07,-0.549085,5.04,-0.548278
1.08,0,0,1.08,-0.551997,5.04,-0.551252
1.09,0,0,1.09,-0.554853,5.04,-0.55417
1.1,0,0,1.1,-0.557657,5.04,-0.557033
1.11,0,0,1.11,-0.560404,5.04,-0.55984
1.12,0,0,1.12,-0.563098,5.04,-0.562591
1.13,0,0,1.13,-0.565736,5.04,-0.565286
1.14,0,0,1.14,-0.568317,5.04,-0.567925
1.15,0,0,1.15,-0.570845,5.04,-0.570506
1.16,0,0,1.16,-0.573316,5.04,-0.573031
1.17,0,0,1.17,-0.575728,5.04,-0.575498
1.18,0,0,1.18,-0.57809,5.04,-0.577908
1.19,0,0,1.19,-0.580391,5.04,-0.58026
1.2,0,0,1.2,-0.582636,5.04,-0.582554
1.21,0,0,1.21,-0.584824,5.04,-0.58479
1.22,0,0,1.22,-0.586956,5.04,-0.586967
1.23,0,0,1.23,-0.589031,5.04,-0.589085
1.24,0,0,1.24,-0.591048,5.04,-0.591145
1.25,0,0,1.25,-0.593008,5.04,-0.593145
1.26,0,0,1.26,-0.594911,5.04,-0.595087
1.27,0,0,1.27,-0.596754,5.04,-0.596968
1.28,0,0,1.28,-0.598541,5.04,-0.59879
1.29,0,0,1.29,-0.600269,5.04,-0.600552
1.3,0,0,1.3,-0.601938,5.04,-0.602254
1.31,0,0,1.31,-0.60355,5.04,-0.603896
1.32,0,0,1.32,-0.605103,5.04,-0.605478
1.33,0,0,1.33,-0.606599,5.04,-0.606999
1.34,0,0,1.34,-0.608034,5.04,-0.608459
1.35,0,0,1.35,-0.609411,5.04,-0.609858
1.36,0,0,1.36,-0.61073,5.04,-0.611196
1.37,0,0,1.37,-0.61199,5.04,-0.612474
1.38,0,0,1.38,-0.61319,5.04,-0.61369
