Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0017029,2.97,-0
0.01,0,0,0.01,-0.00994573,2.97,-0.00814549
0.02,0,0,0.02,-0.0181873,2.97,-0.0162902
0.03,0,0,0.03,-0.0264264,2.97,-0.0244332
0.04,0,0,0.04,-0.0346635,2.97,-0.0325738
0.05,0,0,0.05,-0.0428958,2.97,-0.0407111
0.06,0,0,0.06,-0.0511241,2.97,-0.0488444
0.07,0,0,0.07,-0.0593465,2.97,-0.0569728
0.08,0,0,0.08,-0.067562,2.97,-0.0650955
0.09,0,0,0.09,-0.0757708,2.97,-0.0732117
0.1,0,0,0.1,-0.0839712,2.97,-0.0813205
0.11,0,0,0.11,-0.0921625,2.97,-0.0894213
0.12,0,0,0.12,-0.100344,2.97,-0.097513
0.13,0,0,0.13,-0.108514,2.97,-0.105595
0.14,0,0,0.14,-0.116673,2.97,-0.113667
0.15,0,0,0.15,-0.124819,2.97,-0.121727
0.16,0,0,0.16,-0.132952,2.97,-0.129775
0.17,0,0,0.17,-0.14107,2.97,-0.13781
0.18,0,0,0.18,-0.149173,2.97,-0.145831
0.19,0,0,0.19,-0.15726,2.97,-0.153837
0.2,0,0,0.2,-0.165329,2.97,-0.161829
0.21,0,0,0.21,-0.173381,2.97,-0.169804
0.22,0,0,0.22,-0.181414,2.97,-0.177762
0.23,0,0,0.23,-0.189427,2.97,-0.185702
0.24,0,0,0.24,-0.19742,2.97,-0.193624
0.25,0,0,0.25,-0.205391,2.97,-0.201526
0.26,0,0,0.26,-0.21334,2.97,-0.209408
0.27,0,0,0.27,-0.221267,2.97,-0.217269
0.28,0,0,0.28,-0.229168,2.97,-0.225109
0.29,0,0,0.29,-0.237046,2.97,-0.232926
0.3,0,0,0.3,-0.244898,2.97,-0.24072
0.31,0,0,0.31,-0.252722,2.97,-0.248489
0.32,0,0,0.32,-0.26052,2.97,-0.256234
0.33,0,0,0.33,-0.26829,2.97,-0.263953
0.34,0,0,0.34,-0.27603,2.97,-0.271646
0.35,0,0,0.35,-0.283742,2.97,-0.279312
0.36,0,0,0.36,-0.291422,2.97,-0.286949
0.37,0,0,0.37,-0.299071,2.97,-0.294558
0.38,0,0,0.38,-0.306688,2.97,-0.302138
0.39,0,0,0.39,-0.314272,2.97,-0.309687
0.4,0,0,0.4,-0.321822,2.97,-0.317205
0.41,0,0,0.41,-0.329338,2.97,-0.324692
0.42,0,0,0.42,-0.336819,2.97,-0.332146
0.43,0,0,0.43,-0.344263,2.97,-0.339567
0.44,0,0,0.44,-0.351671,2.97,-0.346954
0.45,0,0,0.45,-0.359041,2.97,-0.354306
0.46,0,0,0.46,-0.366373,2.97,-0.361623
0.47,0,0,0.47,-0.373667,2.97,-0.368904
0.48,0,0,0.48,-0.38092,2.97,-0.376148
0.49,0,0,0.49,-0.388133,2.97,-0.383354
0.5,0,0,0.5,-0.395305,2.97,-0.390522
0.51,0,0,0.51,-0.402435,2.97,-0.397651
0.52,0,0,0.52,-0.409523,2.97,-0.40474
0.53,0,0,0.53,-0.416567,2.97,-0.411788
0.54,0,0,0.54,-0.423568,2.97,-0.418796
0.55,0,0,0.55,-0.430523,2.97,-0.425761
0.56,0,0,0.56,-0.437434,2.97,-0.432684
0.57,0,0,0.57,-0.444298,2.97,-0.439564
0.58,0,0,0.58,-0.451117,2.97,-0.4464
0.59,0,0,0.59,-0.457887,2.97,-0.453191
0.6,0,0,0.6,-0.46461,2.97,-0.459936
0.61,0,0,0.61,-0.471285,2.97,-0.466636
0.62,0,0,0.62,-0.47791,2.97,-0.473289
0.63,0,0,0.63,-0.484485,2.97,-0.479895
0.64,0,0,0.64,-0.49101,2.97,-0.486453
0.65,0,0,0.65,-0.497484,2.97,-0.492962
0.66,0,0,0.66,-0.503906,2.97,-0.499422
0.67,0,0,0.67,-0.510275,2.97,-0.505832
0.68,0,0,0.68,-0.516593,2.97,-0.512191
0.69,0,0,0.69,-0.522856,2.97,-0.518499
0.7,0,0,0.7,-0.529065,2.97,-0.524755
0.71,0,0,0.71,-0.53522,2.97,-0.530959
0.72,0,0,0.72,-0.541318,2.97,-0.53711
0.73,0,0,0.73,-0.547362,2.97,-0.543207
0.74,0,0,0.74,-0.553348,2.97,-0.549249
0.75,0,0,0.75,-0.559278,2.97,-0.555237
0.76,0,0,0.76,-0.565151,2.97,-0.561169
0.77,0,0,0.77,-0.570965,2.97,-0.567045
0.78,0,0,0.78,-0.57672,2.97,-0.572865
0.79,0,0,0.79,-0.582416,2.97,-0.578627
0.8,0,0,0.8,-0.588053,2.97,-0.584331
