Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00280298,2.8,-0
0.01,0,0,0.01,-0.00896699,2.8,-0.00607224
0.02,0,0,0.02,-0.0151292,2.8,-0.0121439
0.03,0,0,0.03,-0.0212888,2.8,-0.0182143
0.04,0,0,0.04,-0.0274456,2.8,-0.0242829
0.05,0,0,0.05,-0.0335979,2.8,-0.0303491
0.06,0,0,0.06,-0.0397463,2.8,-0.0364122
0.07,0,0,0.07,-0.0458886,2.8,-0.0424717
0.08,0,0,0.08,-0.0520256,2.8,-0.0485269
0.09,0,0,0.09,-0.0581562,2.8,-0.0545773
0.1,0,0,0.1,-0.0642789,2.8,-0.0606223
0.11,0,0,0.11,-0.0703943,2.8,-0.0666611
0.12,0,0,0.12,-0.0765002,2.8,-0.0726933
0.13,0,0,0.13,-0.0825973,2.8,-0.0787183
0.14,0,0,0.14,-0.0886844,2.8,-0.0847353
0.15,0,0,0.15,-0.094761,2.8,-0.0907439
0.16,0,0,0.16,-0.100826,2.8,-0.0967435
0.17,0,0,0.17,-0.106879,2.8,-0.102733
0.18,0,0,0.18,-0.112919,2.8,-0.108713
0.19,0,0,0.19,-0.118946,2.8,-0.114682
0.2,0,0,0.2,-0.124958,2.8,-0.120639
0.21,0,0,0.21,-0.130956,2.8,-0.126584
0.22,0,0,0.22,-0.136939,2.8,-0.132516
0.23,0,0,0.23,-0.142905,2.8,-0.138436
0.24,0,0,0.24,-0.148855,2.8,-0.144341
0.25,0,0,0.25,-0.154787,2.8,-0.150232
0.26,0,0,0.26,-0.160702,2.8,-0.156108
0.27,0,0,0.27,-0.166597,2.8,-0.161968
0.28,0,0,0.28,-0.172474,2.8,-0.167813
0.29,0,0,0.29,-0.17833,2.8,-0.17364
0.3,0,0,0.3,-0.184165,2.8,-0.17945
0.31,0,0,0.31,-0.189981,2.8,-0.185242
0.32,0,0,0.32,-0.195773,2.8,-0.191016
0.33,0,0,0.33,-0.201544,2.8,-0.19677
0.34,0,0,0.34,-0.207292,2.8,-0.202505
0.35,0,0,0.35,-0.213016,2.8,-0.208219
0.36,0,0,0.36,-0.218717,2.8,-0.213913
0.37,0,0,0.37,-0.224393,2.8,-0.219585
0.38,0,0,0.38,-0.230043,2.8,-0.225236
0.39,0,0,0.39,-0.235668,2.8,-0.230863
0.4,0,0,0.4,-0.241267,2.8,-0.236468
0.41,0,0,0.41,-0.246838,2.8,-0.242049
0.42,0,0,0.42,-0.252383,2.8,-0.247606
0.43,0,0,0.43,-0.257899,2.8,-0.253138
0.44,0,0,0.44,-0.263387,2.8,-0.258645
0.45,0,0,0.45,-0.268846,2.8,-0.264126
0.46,0,0,0.46,-0.274276,2.8,-0.26958
0.47,0,0,0.47,-0.279676,2.8,-0.275008
0.48,0,0,0.48,-0.285045,2.8,-0.280408
0.49,0,0,0.49,-0.290383,2.8,-0.28578
0.5,0,0,0.5,-0.29569,2.8,-0.291124
0.51,0,0,0.51,-0.300966,2.8,-0.296438
0.52,0,0,0.52,-0.306208,2.8,-0.301723
0.53,0,0,0.53,-0.311418,2.8,-0.306977
0.54,0,0,0.54,-0.316595,2.8,-0.312201
0.55,0,0,0.55,-0.321738,2.8,-0.317394
0.56,0,0,0.56,-0.326847,2.8,-0.322554
0.57,0,0,0.57,-0.33192,2.8,-0.327683
0.58,0,0,0.58,-0.33696,2.8,-0.332779
0.59,0,0,0.59,-0.341963,2.8,-0.337841
0.6,0,0,0.6,-0.34693,2.8,-0.34287
0.61,0,0,0.61,-0.351861,2.8,-0.347865
0.62,0,0,0.62,-0.356755,2.8,-0.352824
0.63,0,0,0.63,-0.361612,2.8,-0.357749
0.64,0,0,0.64,-0.366431,2.8,-0.362637
0.65,0,0,0.65,-0.371212,2.8,-0.36749
0.66,0,0,0.66,-0.375954,2.8,-0.372306
0.67,0,0,0.67,-0.380657,2.8,-0.377084
0.68,0,0,0.68,-0.385321,2.8,-0.381825
0.69,0,0,0.69,-0.389945,2.8,-0.386527
0.7,0,0,0.7,-0.39453,2.8,-0.391191
0.71,0,0,0.71,-0.399073,2.8,-0.395816
0.72,0,0,0.72,-0.403575,2.8,-0.400401
0.73,0,0,0.73,-0.408036,2.8,-0.404946
0.74,0,0,0.74,-0.412456,2.8,-0.409451
0.75,0,0,0.75,-0.416833,2.8,-0.413914
0.76,0,0,0.76,-0.421168,2.8,-0.418337
0.77,0,0,0.77,-0.42546,2.8,-0.422717
0.78,0,0,0.78,-0.429709,2.8,-0.427055
0.79,0,0,0.79,-0.433914,2.8,-0.431351
0.8,0,0,0.8,-0.438076,2.8,-0.435603
0.81,0,0,0.81,-0.442193,2.8,-0.439812
0.82,0,0,0.82,-0.446265,2.8,-0.443977
0.83,0,0,0.83,-0.450293,2.8,-0.448097
0.84,0,0,0.84,-0.454275,2.8,-0.452173
0.85,0,0,0.85,-0.458212,2.8,-0.456203
0.86,0,0,0.86,-0.462103,2.8,-0.460188
0.87,0,0,0.87,-0.465948,2.8,-0.464127
0.88,0,0,0.88,-0.469746,2.8,-0.468019
0.89,0,0,0.89,-0.473498,2.8,-0.471865
0.9,0,0,0.9,-0.477202,2.8,-0.475663
0.91,0,0,0.91,-0.480859,2.8,-0.479414
0.92,0,0,0.92,-0.484468,2.8,-0.483117
0.93,0,0,0.93,-0.488029,2.8,-0.486771
0.94,0,0,0.94,-0.491543,2.8,-0.490377
0.95,0,0,0.95,-0.495007,2.8,-0.493934
0.96,0,0,0.96,-0.498422,2.8,-0.497441
0.97,0,0,0.97,-0.501789,2.8,-0.500899
0.98,0,0,0.98,-0.505106,2.8,-0.504306
0.99,0,0,0.99,-0.508373,2.8,-0.507664
1,0,0,1,-0.511591,2.8,-0.51097
1.01,0,0,1.01,-0.514758,2.8,-0.514225
1.02,0,0,1.02,-0.517876,2.8,-0.517429
1.03,0,0,1.03,-0.520943,2.8,-0.520581
1.04,0,0,1.04,-0.523959,2.8,-0.523681
1.05,0,0,1.05,-0.526925,2.8,-0.526729
1.06,0,0,1.06,-0.529838,2.8,-0.529724
1.07,0,0,1.07,-0.5327,2.8,-0.532666
1.08,0,0,1.08,-0.535511,2.8,-0.535555
1.09,0,0,1.09,-0.53827,2.8,-0.53839
1.1,0,0,1.1,-0.540977,2.8,-0.541172
1.11,0,0,1.11,-0.543631,2.8,-0.543899
1.12,0,0,1.12,-0.546233,2.8,-0.546572
1.13,0,0,1.13,-0.548782,2.8,-0.54919
1.14,0,0,1.14,-0.551279,2.8,-0.551753
1.15,0,0,1.15,-0.553723,2.8,-0.554261
1.16,0,0,1.16,-0.556112,2.8,-0.556714
1.17,0,0,1.17,-0.558449,2.8,-0.559111
1.18,0,0,1.18,-0.560732,2.8,-0.561452
1.19,0,0,1.19,-0.562962,2.8,-0.563737
1.2,0,0,1.2,-0.565138,2.8,-0.565966
1.21,0,0,1.21,-0.567259,2.8,-0.568138
1.22,0,0,1.22,-0.569327,2.8,-0.570253
1.23,0,0,1.23,-0.571339,2.8,-0.572311
1.24,0,0,1.24,-0.573298,2.8,-0.574312
1.25,0,0,1.25,-0.575201,2.8,-0.576256
1.26,0,0,1.26,-0.577049,2.8,-0.578142
1.27,0,0,1.27,-0.578843,2.8,-0.57997
1.28,0,0,1.28,-0.580582,2.8,-0.58174
1.29,0,0,1.29,-0.582265,2.8,-0.583452
1.3,0,0,1.3,-0.583893,2.8,-0.585105
1.31,0,0,1.31,-0.585465,2.8,-0.586701
1.32,0,0,1.32,-0.586981,2.8,-0.588237
1.33,0,0,1.33,-0.588443,2.8,-0.589715
1.34,0,0,1.34,-0.589848,2.8,-0.591133
1.35,0,0,1.35,-0.591196,2.8,-0.592493
1.36,0,0,1.36,-0.592488,2.8,-0.593793
1.37,0,0,1.37,-0.593725,2.8,-0.595034
1.38,0,0,1.38,-0.594904,2.8,-0.596215
1.39,0,0,1.39,-0.596028,2.8,-0.597337
1.4,0,0,1.4,-0.597094,2.8,-0.598399
1.41,0,0,1.41,-0.598104,2.8,-0.599401
1.42,0,0,1.42,-0.599056,2.8,-0.600343
1.43,0,0,1.43,-0.599953,2.8,-0.601225
1.44,0,0,1.44,-0.600792,2.8,-0.602047
1.45,0,0,1.45,-0.601573,2.8,-0.602809
1.46,0,0,1.46,-0.602297,2.8,-0.603511
1.47,0,0,1.47,-0.602965,2.8,-0.604152
1.48,0,0,1.48,-0.603574,2.8,-0.604733
1.49,0,0,1.49,-0.604126,2.8,-0.605253
1.5,0,0,1.5,-0.60462,2.8,-0.605713
1.51,0,0,1.51,-0.605057,2.8,-0.606112
1.52,0,0,1.52,-0.605436,2.8,-0.606451
1.53,0,0,1.53,-0.605757,2.8,-0.606729
1.54,0,0,1.54,-0.60602,2.8,-0.606946
1.55,0,0,1.55,-0.606226,2.8,-0.607103
1.56,0,0,1.56,-0.606373,2.8,-0.607199
1.57,0,0,1.57,-0.606462,2.8,-0.607234
1.58,0,0,1.58,-0.606493,2.8,-0.607208
1.59,0,0,1.59,-0.606465,2.8,-0.607122
1.6,0,0,1.6,-0.606379,2.8,-0.606975
1.61,0,0,1.61,-0.606236,2.8,-0.606768
1.62,0,0,1.62,-0.606034,2.8,-0.606499
1.63,0,0,1.63,-0.605773,2.8,-0.60617
1.64,0,0,1.64,-0.605455,2.8,-0.605781
1.65,0,0,1.65,-0.605078,2.8,-0.605331
1.66,0,0,1.66,-0.604641,2.8,-0.60482
1.67,0,0,1.67,-0.604147,2.8,-0.604249
1.68,0,0,1.68,-0.603594,2.8,-0.603617
1.69,0,0,1.69,-0.602984,2.8,-0.602925
1.7,0,0,1.7,-0.602314,2.8,-0.602173
1.71,0,0,1.71,-0.601586,2.8,-0.60136
1.72,0,0,1.72,-0.6008,2.8,-0.600488
1.73,0,0,1.73,-0.599954,2.8,-0.599555
1.74,0,0,1.74,-0.599052,2.8,-0.598562
1.75,0,0,1.75,-0.59809,2.8,-0.59751
1.76,0,0,1.76,-0.597069,2.8,-0.596398
1.77,0,0,1.77,-0.595991,2.8,-0.595226
1.78,0,0,1.78,-0.594855,2.8,-0.593994
1.79,0,0,1.79,-0.59366,2.8,-0.592704
1.8,0,0,1.8,-0.592407,2.8,-0.591354
1.81,0,0,1.81,-0.591095,2.8,-0.589944
1.82,0,0,1.82,-0.589726,2.8,-0.588476
1.83,0,0,1.83,-0.588299,2.8,-0.586949
1.84,0,0,1.84,-0.586814,2.8,-0.585363
1.85,0,0,1.85,-0.585271,2.8,-0.583719
1.86,0,0,1.86,-0.583669,2.8,-0.582017
1.87,0,0,1.87,-0.582011,2.8,-0.580256
1.88,0,0,1.88,-0.580295,2.8,-0.578437
1.89,0,0,1.89,-0.578521,2.8,-0.57656
1.9,0,0,1.9,-0.57669,2.8,-0.574626
1.91,0,0,1.91,-0.574801,2.8,-0.572634
1.92,0,0,1.92,-0.572856,2.8,-0.570585
1.93,0,0,1.93,-0.570853,2.8,-0.568479
1.94,0,0,1.94,-0.568794,2.8,-0.566316
1.95,0,0,1.95,-0.566679,2.8,-0.564096
1.96,0,0,1.96,-0.564505,2.8,-0.56182
1.97,0,0,1.97,-0.562276,2.8,-0.559488
1.98,0,0,1.98,-0.55999,2.8,-0.5571
1.99,0,0,1.99,-0.557648,2.8,-0.554656
2,0,0,2,-0.55525,2.8,-0.552157
2.01,0,0,2.01,-0.552798,2.8,-0.549602
2.02,0,0,2.02,-0.550288,2.8,-0.546992
2.03,0,0,2.03,-0.547722,2.8,-0.544328
