Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0022748,0.05,0
0.01,0,0,0.01,0.00830923,0.05,0.0104871
0.02,0,0,0.02,0.0188949,0.05,0.0209732
0.03,0,0,0.03,0.0294808,0.05,0.0314572
0.04,0,0,0.04,0.0400656,0.05,0.041938
0.05,0,0,0.05,0.0506478,0.05,0.0524146
0.06,0,0,0.06,0.0612261,0.05,0.062886
0.07,0,0,0.07,0.0717991,0.05,0.0733511
0.08,0,0,0.08,0.0823654,0.05,0.0838089
0.09,0,0,0.09,0.0929238,0.05,0.0942583
0.1,0,0,0.1,0.103473,0.05,0.104698
0.11,0,0,0.11,0.114011,0.05,0.115128
0.12,0,0,0.12,0.124538,0.05,0.125546
0.13,0,0,0.13,0.135051,0.05,0.135951
0.14,0,0,0.14,0.14555,0.05,0.146343
0.15,0,0,0.15,0.156033,0.05,0.15672
0.16,0,0,0.16,0.1665,0.05,0.167082
0.17,0,0,0.17,0.176948,0.05,0.177427
0.18,0,0,0.18,0.187376,0.05,0.187754
0.19,0,0,0.19,0.197784,0.05,0.198062
0.2,0,0,0.2,0.20817,0.05,0.20835
0.21,0,0,0.21,0.218533,0.05,0.218618
0.22,0,0,0.22,0.228872,0.05,0.228864
0.23,0,0,0.23,0.239186,0.05,0.239087
0.24,0,0,0.24,0.249473,0.05,0.249286
0.25,0,0,0.25,0.259733,0.05,0.25946
0.26,0,0,0.26,0.269963,0.05,0.269608
0.27,0,0,0.27,0.280164,0.05,0.279729
0.28,0,0,0.28,0.290334,0.05,0.289822
0.29,0,0,0.29,0.300472,0.05,0.299887
0.3,0,0,0.3,0.310576,0.05,0.309921
0.31,0,0,0.31,0.320647,0.05,0.319924
0.32,0,0,0.32,0.330682,0.05,0.329895
0.33,0,0,0.33,0.34068,0.05,0.339833
0.34,0,0,0.34,0.350642,0.05,0.349738
0.35,0,0,0.35,0.360565,0.05,0.359607
0.36,0,0,0.36,0.370448,0.05,0.36944
0.37,0,0,0.37,0.380291,0.05,0.379237
0.38,0,0,0.38,0.390093,0.05,0.388995
0.39,0,0,0.39,0.399852,0.05,0.398715
0.4,0,0,0.4,0.409568,0.05,0.408394
0.41,0,0,0.41,0.41924,0.05,0.418033
0.42,0,0,0.42,0.428866,0.05,0.42763
0.43,0,0,0.43,0.438446,0.05,0.437185
0.44,0,0,0.44,0.447979,0.05,0.446695
0.45,0,0,0.45,0.457464,0.05,0.456161
0.46,0,0,0.46,0.4669,0.05,0.465581
0.47,0,0,0.47,0.476285,0.05,0.474955
0.48,0,0,0.48,0.485621,0.05,0.484281
0.49,0,0,0.49,0.494904,0.05,0.493559
0.5,0,0,0.5,0.504135,0.05,0.502788
0.51,0,0,0.51,0.513313,0.05,0.511966
0.52,0,0,0.52,0.522436,0.05,0.521093
0.53,0,0,0.53,0.531504,0.05,0.530168
0.54,0,0,0.54,0.540516,0.05,0.53919
0.55,0,0,0.55,0.549472,0.05,0.548157
0.56,0,0,0.56,0.55837,0.05,0.557071
0.57,0,0,0.57,0.567209,0.05,0.565928
0.58,0,0,0.58,0.57599,0.05,0.574729
0.59,0,0,0.59,0.58471,0.05,0.583472
0.6,0,0,0.6,0.59337,0.05,0.592157
0.61,0,0,0.61,0.601968,0.05,0.600783
0.62,0,0,0.62,0.610504,0.05,0.609349
0.63,0,0,0.63,0.618977,0.05,0.617853
0.64,0,0,0.64,0.627386,0.05,0.626296
0.65,0,0,0.65,0.63573,0.05,0.634677
0.66,0,0,0.66,0.644009,0.05,0.642994
0.67,0,0,0.67,0.652222,0.05,0.651246
0.68,0,0,0.68,0.660369,0.05,0.659434
0.69,0,0,0.69,0.668448,0.05,0.667555
