Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000512329,6.01,0
0.01,0,0,0.01,0.006431,6.01,0.00693105
0.02,0,0,0.02,0.0133729,6.01,0.0138614
0.03,0,0,0.03,0.020312,6.01,0.0207904
0.04,0,0,0.04,0.0272488,6.01,0.0277173
0.05,0,0,0.05,0.0341816,6.01,0.0346414
0.06,0,0,0.06,0.0411084,6.01,0.041562
0.07,0,0,0.07,0.0480317,6.01,0.0484785
0.08,0,0,0.08,0.0549478,6.01,0.0553902
0.09,0,0,0.09,0.061856,6.01,0.0622963
0.1,0,0,0.1,0.0687566,6.01,0.0691962
0.11,0,0,0.11,0.0756487,6.01,0.0760891
0.12,0,0,0.12,0.0825314,6.01,0.0829745
0.13,0,0,0.13,0.0894041,6.01,0.0898516
0.14,0,0,0.14,0.096266,6.01,0.0967196
0.15,0,0,0.15,0.103116,6.01,0.103578
0.16,0,0,0.16,0.109954,6.01,0.110426
0.17,0,0,0.17,0.116779,6.01,0.117263
0.18,0,0,0.18,0.123591,6.01,0.124088
0.19,0,0,0.19,0.130389,6.01,0.130901
0.2,0,0,0.2,0.137172,6.01,0.137701
0.21,0,0,0.21,0.14394,6.01,0.144487
0.22,0,0,0.22,0.150691,6.01,0.151259
0.23,0,0,0.23,0.157426,6.01,0.158015
0.24,0,0,0.24,0.164142,6.01,0.164756
0.25,0,0,0.25,0.170842,6.01,0.17148
0.26,0,0,0.26,0.177523,6.01,0.178187
0.27,0,0,0.27,0.184183,6.01,0.184876
0.28,0,0,0.28,0.190825,6.01,0.191547
0.29,0,0,0.29,0.197445,6.01,0.198198
0.3,0,0,0.3,0.204045,6.01,0.20483
0.31,0,0,0.31,0.210622,6.01,0.211441
0.32,0,0,0.32,0.217178,6.01,0.218031
0.33,0,0,0.33,0.22371,6.01,0.2246
0.34,0,0,0.34,0.230218,6.01,0.231145
0.35,0,0,0.35,0.236701,6.01,0.237668
0.36,0,0,0.36,0.24316,6.01,0.244167
0.37,0,0,0.37,0.249593,6.01,0.250642
0.38,0,0,0.38,0.256,6.01,0.257091
0.39,0,0,0.39,0.26238,6.01,0.263515
0.4,0,0,0.4,0.268731,6.01,0.269912
0.41,0,0,0.41,0.275055,6.01,0.276283
0.42,0,0,0.42,0.28135,6.01,0.282625
0.43,0,0,0.43,0.287616,6.01,0.28894
0.44,0,0,0.44,0.293851,6.01,0.295226
0.45,0,0,0.45,0.300057,6.01,0.301482
0.46,0,0,0.46,0.306231,6.01,0.307708
0.47,0,0,0.47,0.312372,6.01,0.313903
0.48,0,0,0.48,0.318482,6.01,0.320067
0.49,0,0,0.49,0.324558,6.01,0.326199
0.5,0,0,0.5,0.330601,6.01,0.332298
0.51,0,0,0.51,0.33661,6.01,0.338364
0.52,0,0,0.52,0.342583,6.01,0.344396
0.53,0,0,0.53,0.348522,6.01,0.350393
0.54,0,0,0.54,0.354425,6.01,0.356356
0.55,0,0,0.55,0.360291,6.01,0.362283
0.56,0,0,0.56,0.366119,6.01,0.368174
0.57,0,0,0.57,0.371911,6.01,0.374028
0.58,0,0,0.58,0.377663,6.01,0.379844
0.59,0,0,0.59,0.383378,6.01,0.385623
0.6,0,0,0.6,0.389053,6.01,0.391363
0.61,0,0,0.61,0.394687,6.01,0.397064
0.62,0,0,0.62,0.400283,6.01,0.402725
0.63,0,0,0.63,0.405837,6.01,0.408346
0.64,0,0,0.64,0.41135,6.01,0.413926
0.65,0,0,0.65,0.41682,6.01,0.419465
0.66,0,0,0.66,0.422249,6.01,0.424961
0.67,0,0,0.67,0.427634,6.01,0.430416
0.68,0,0,0.68,0.432977,6.01,0.435827
0.69,0,0,0.69,0.438273,6.01,0.441194
0.7,0,0,0.7,0.443527,6.01,0.446518
0.71,0,0,0.71,0.448735,6.01,0.451797
0.72,0,0,0.72,0.453898,6.01,0.45703
