Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000576741,0.72,0
0.01,0,0,0.01,0.0134275,0.72,0.0141117
0.02,0,0,0.02,0.0274313,0.72,0.0282219
0.03,0,0,0.03,0.041433,0.72,0.0423294
0.04,0,0,0.04,0.0554312,0.72,0.0564326
0.05,0,0,0.05,0.0694247,0.72,0.0705301
0.06,0,0,0.06,0.0834121,0.72,0.0846206
0.07,0,0,0.07,0.0973922,0.72,0.0987027
0.08,0,0,0.08,0.111364,0.72,0.112775
0.09,0,0,0.09,0.125325,0.72,0.126836
0.1,0,0,0.1,0.139275,0.72,0.140884
0.11,0,0,0.11,0.153213,0.72,0.154918
0.12,0,0,0.12,0.167137,0.72,0.168937
0.13,0,0,0.13,0.181045,0.72,0.182938
0.14,0,0,0.14,0.194938,0.72,0.196922
0.15,0,0,0.15,0.208812,0.72,0.210886
0.16,0,0,0.16,0.222668,0.72,0.224828
0.17,0,0,0.17,0.236504,0.72,0.238749
0.18,0,0,0.18,0.250318,0.72,0.252645
0.19,0,0,0.19,0.26411,0.72,0.266516
0.2,0,0,0.2,0.277878,0.72,0.28036
0.21,0,0,0.21,0.29162,0.72,0.294177
0.22,0,0,0.22,0.305336,0.72,0.307964
0.23,0,0,0.23,0.319025,0.72,0.32172
0.24,0,0,0.24,0.332684,0.72,0.335444
0.25,0,0,0.25,0.346313,0.72,0.349134
0.26,0,0,0.26,0.359911,0.72,0.36279
0.27,0,0,0.27,0.373475,0.72,0.376409
0.28,0,0,0.28,0.387006,0.72,0.38999
0.29,0,0,0.29,0.400501,0.72,0.403533
0.3,0,0,0.3,0.413959,0.72,0.417035
0.31,0,0,0.31,0.42738,0.72,0.430496
0.32,0,0,0.32,0.440761,0.72,0.443913
0.33,0,0,0.33,0.454101,0.72,0.457286
0.34,0,0,0.34,0.4674,0.72,0.470614
0.35,0,0,0.35,0.480655,0.72,0.483894
0.36,0,0,0.36,0.493866,0.72,0.497126
0.37,0,0,0.37,0.507031,0.72,0.510308
0.38,0,0,0.38,0.520149,0.72,0.523439
0.39,0,0,0.39,0.533219,0.72,0.536518
0.4,0,0,0.4,0.546239,0.72,0.549543
0.41,0,0,0.41,0.559207,0.72,0.562514
0.42,0,0,0.42,0.572124,0.72,0.575428
0.43,0,0,0.43,0.584986,0.72,0.588284
0.44,0,0,0.44,0.597794,0.72,0.601082
0.45,0,0,0.45,0.610545,0.72,0.613819
0.46,0,0,0.46,0.623238,0.72,0.626495
0.47,0,0,0.47,0.635873,0.72,0.639109
0.48,0,0,0.48,0.648447,0.72,0.651658
0.49,0,0,0.49,0.66096,0.72,0.664143
0.5,0,0,0.5,0.673409,0.72,0.676561
0.51,0,0,0.51,0.685794,0.72,0.688911
0.52,0,0,0.52,0.698114,0.72,0.701192
0.53,0,0,0.53,0.710367,0.72,0.713404
0.54,0,0,0.54,0.722552,0.72,0.725544
0.55,0,0,0.55,0.734667,0.72,0.737611
0.56,0,0,0.56,0.746711,0.72,0.749605
0.57,0,0,0.57,0.758683,0.72,0.761524
0.58,0,0,0.58,0.770582,0.72,0.773366
0.59,0,0,0.59,0.782406,0.72,0.785131
0.6,0,0,0.6,0.794154,0.72,0.796818
0.61,0,0,0.61,0.805825,0.72,0.808425
0.62,0,0,0.62,0.817417,0.72,0.819951
0.63,0,0,0.63,0.828929,0.72,0.831395
0.64,0,0,0.64,0.840361,0.72,0.842756
0.65,0,0,0.65,0.85171,0.72,0.854033
0.66,0,0,0.66,0.862975,0.72,0.865225
0.67,0,0,0.67,0.874155,0.72,0.876329
0.68,0,0,0.68,0.88525,0.72,0.887347
0.69,0,0,0.69,0.896256,0.72,0.898275
0.7,0,0,0.7,0.907175,0.72,0.909114
0.71,0,0,0.71,0.918004,0.72,0.919862
0.72,0,0,0.72,0.928741,0.72,0.930517
0.73,0,0,0.73,0.939387,0.72,0.94108
0.74,0,0,0.74,0.949939,0.72,0.951549
0.75,0,0,0.75,0.960396,0.72,0.961922
0.76,0,0,0.76,0.970758,0.72,0.972199
0.77,0,0,0.77,0.981023,0.72,0.982379
0.78,0,0,0.78,0.99119,0.72,0.992461
0.79,0,0,0.79,1.00126,0.72,1.00244
0.8,0,0,0.8,1.01123,0.72,1.01233
0.81,0,0,0.81,1.02109,0.72,1.02211
0.82,0,0,0.82,1.03086,0.72,1.03179
0.83,0,0,0.83,1.04052,0.72,1.04136
0.84,0,0,0.84,1.05007,0.72,1.05083
0.85,0,0,0.85,1.05952,0.72,1.0602
0.86,0,0,0.86,1.06886,0.72,1.06946
0.87,0,0,0.87,1.0781,0.72,1.07861
0.88,0,0,0.88,1.08723,0.72,1.08766
0.89,0,0,0.89,1.09624,0.72,1.0966
0.9,0,0,0.9,1.10515,0.72,1.10542
0.91,0,0,0.91,1.11394,0.72,1.11414
0.92,0,0,0.92,1.12262,0.72,1.12275
0.93,0,0,0.93,1.13119,0.72,1.13124
0.94,0,0,0.94,1.13964,0.72,1.13962
0.95,0,0,0.95,1.14798,0.72,1.14788
0.96,0,0,0.96,1.1562,0.72,1.15604
0.97,0,0,0.97,1.16431,0.72,1.16407
0.98,0,0,0.98,1.17229,0.72,1.17199
0.99,0,0,0.99,1.18016,0.72,1.17979
1,0,0,1,1.18791,0.72,1.18748
1.01,0,0,1.01,1.19553,0.72,1.19504
1.02,0,0,1.02,1.20304,0.72,1.20249
1.03,0,0,1.03,1.21042,0.72,1.20981
1.04,0,0,1.04,1.21768,0.72,1.21702
1.05,0,0,1.05,1.22481,0.72,1.2241
1.06,0,0,1.06,1.23182,0.72,1.23106
1.07,0,0,1.07,1.23871,0.72,1.2379
1.08,0,0,1.08,1.24547,0.72,1.24461
1.09,0,0,1.09,1.2521,0.72,1.2512
1.1,0,0,1.1,1.25861,0.72,1.25766
1.11,0,0,1.11,1.26499,0.72,1.264
1.12,0,0,1.12,1.27123,0.72,1.27021
1.13,0,0,1.13,1.27735,0.72,1.2763
1.14,0,0,1.14,1.28334,0.72,1.28225
1.15,0,0,1.15,1.2892,0.72,1.28808
1.16,0,0,1.16,1.29493,0.72,1.29378
1.17,0,0,1.17,1.30053,0.72,1.29935
1.18,0,0,1.18,1.30599,0.72,1.3048
1.19,0,0,1.19,1.31133,0.72,1.31011
1.2,0,0,1.2,1.31652,0.72,1.31528
1.21,0,0,1.21,1.32159,0.72,1.32033
1.22,0,0,1.22,1.32652,0.72,1.32525
1.23,0,0,1.23,1.33132,0.72,1.33003
1.24,0,0,1.24,1.33598,0.72,1.33468
1.25,0,0,1.25,1.3405,0.72,1.3392
1.26,0,0,1.26,1.34489,0.72,1.34358
