Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00134723,8.22,0
0.01,0,0,0.01,0.00446501,8.22,0.0057585
0.02,0,0,0.02,0.0102749,8.22,0.0115164
0.03,0,0,0.03,0.0160839,8.22,0.0172732
0.04,0,0,0.04,0.0218882,8.22,0.0230282
0.05,0,0,0.05,0.0276914,8.22,0.028781
0.06,0,0,0.06,0.0334889,8.22,0.0345308
0.07,0,0,0.07,0.0392822,8.22,0.0402772
0.08,0,0,0.08,0.0450697,8.22,0.0460196
0.09,0,0,0.09,0.0508514,8.22,0.0517574
0.1,0,0,0.1,0.056627,8.22,0.05749
0.11,0,0,0.11,0.0623958,8.22,0.0632169
0.12,0,0,0.12,0.0681563,8.22,0.0689374
0.13,0,0,0.13,0.0739084,8.22,0.074651
0.14,0,0,0.14,0.079652,8.22,0.0803572
0.15,0,0,0.15,0.0853858,8.22,0.0860554
0.16,0,0,0.16,0.09111,8.22,0.0917449
0.17,0,0,0.17,0.0968233,8.22,0.0974252
0.18,0,0,0.18,0.102527,8.22,0.103096
0.19,0,0,0.19,0.108218,8.22,0.108756
0.2,0,0,0.2,0.113896,8.22,0.114406
0.21,0,0,0.21,0.119562,8.22,0.120044
0.22,0,0,0.22,0.125216,8.22,0.12567
0.23,0,0,0.23,0.130855,8.22,0.131283
0.24,0,0,0.24,0.13648,8.22,0.136883
0.25,0,0,0.25,0.142089,8.22,0.14247
0.26,0,0,0.26,0.147684,8.22,0.148042
0.27,0,0,0.27,0.153261,8.22,0.1536
0.28,0,0,0.28,0.158822,8.22,0.159142
0.29,0,0,0.29,0.164367,8.22,0.164668
0.3,0,0,0.3,0.169893,8.22,0.170178
0.31,0,0,0.31,0.175401,8.22,0.175671
0.32,0,0,0.32,0.180891,8.22,0.181146
0.33,0,0,0.33,0.18636,8.22,0.186603
0.34,0,0,0.34,0.19181,8.22,0.192042
0.35,0,0,0.35,0.197239,8.22,0.197461
0.36,0,0,0.36,0.202647,8.22,0.20286
0.37,0,0,0.37,0.208035,8.22,0.20824
0.38,0,0,0.38,0.213397,8.22,0.213598
0.39,0,0,0.39,0.21874,8.22,0.218935
0.4,0,0,0.4,0.224058,8.22,0.22425
0.41,0,0,0.41,0.229352,8.22,0.229543
0.42,0,0,0.42,0.234623,8.22,0.234813
0.43,0,0,0.43,0.239867,8.22,0.240059
0.44,0,0,0.44,0.245088,8.22,0.245281
0.45,0,0,0.45,0.250282,8.22,0.250479
0.46,0,0,0.46,0.255449,8.22,0.255652
0.47,0,0,0.47,0.26059,8.22,0.260799
0.48,0,0,0.48,0.265703,8.22,0.26592
0.49,0,0,0.49,0.270789,8.22,0.271014
0.5,0,0,0.5,0.275846,8.22,0.276082
0.51,0,0,0.51,0.280873,8.22,0.281121
0.52,0,0,0.52,0.285872,8.22,0.286133
0.53,0,0,0.53,0.290841,8.22,0.291116
0.54,0,0,0.54,0.29578,8.22,0.29607
0.55,0,0,0.55,0.300686,8.22,0.300994
0.56,0,0,0.56,0.305563,8.22,0.305889
0.57,0,0,0.57,0.310407,8.22,0.310752
0.58,0,0,0.58,0.315218,8.22,0.315585
0.59,0,0,0.59,0.319997,8.22,0.320386
0.6,0,0,0.6,0.324743,8.22,0.325155
0.61,0,0,0.61,0.329456,8.22,0.329891
0.62,0,0,0.62,0.334133,8.22,0.334595
0.63,0,0,0.63,0.338776,8.22,0.339265
0.64,0,0,0.64,0.343384,8.22,0.343901
0.65,0,0,0.65,0.347958,8.22,0.348502
0.66,0,0,0.66,0.352496,8.22,0.353069
0.67,0,0,0.67,0.356995,8.22,0.357601
0.68,0,0,0.68,0.361459,8.22,0.362096
0.69,0,0,0.69,0.365886,8.22,0.366556
0.7,0,0,0.7,0.370275,8.22,0.370979
0.71,0,0,0.71,0.374626,8.22,0.375365
0.72,0,0,0.72,0.378938,8.22,0.379713
0.73,0,0,0.73,0.383212,8.22,0.384023
0.74,0,0,0.74,0.387445,8.22,0.388295
0.75,0,0,0.75,0.39164,8.22,0.392528
0.76,0,0,0.76,0.395794,8.22,0.396722
0.77,0,0,0.77,0.399908,8.22,0.400876
0.78,0,0,0.78,0.403981,8.22,0.40499
0.79,0,0,0.79,0.408012,8.22,0.409064
0.8,0,0,0.8,0.412003,8.22,0.413096
0.81,0,0,0.81,0.41595,8.22,0.417088
0.82,0,0,0.82,0.419856,8.22,0.421037
0.83,0,0,0.83,0.423717,8.22,0.424945
0.84,0,0,0.84,0.427538,8.22,0.42881
0.85,0,0,0.85,0.431313,8.22,0.432632
0.86,0,0,0.86,0.435045,8.22,0.436411
0.87,0,0,0.87,0.438732,8.22,0.440146
0.88,0,0,0.88,0.442375,8.22,0.443837
0.89,0,0,0.89,0.445973,8.22,0.447484
0.9,0,0,0.9,0.449525,8.22,0.451086
0.91,0,0,0.91,0.453032,8.22,0.454643
0.92,0,0,0.92,0.456492,8.22,0.458155
0.93,0,0,0.93,0.459909,8.22,0.46162
0.94,0,0,0.94,0.463276,8.22,0.46504
0.95,0,0,0.95,0.466597,8.22,0.468413
0.96,0,0,0.96,0.469871,8.22,0.471739
0.97,0,0,0.97,0.473096,8.22,0.475018
0.98,0,0,0.98,0.476274,8.22,0.47825
0.99,0,0,0.99,0.479404,8.22,0.481433
1,0,0,1,0.482486,8.22,0.484569
1.01,0,0,1.01,0.485518,8.22,0.487656
1.02,0,0,1.02,0.488501,8.22,0.490694
1.03,0,0,1.03,0.491435,8.22,0.493684
1.04,0,0,1.04,0.49432,8.22,0.496624
1.05,0,0,1.05,0.497156,8.22,0.499514
1.06,0,0,1.06,0.49994,8.22,0.502354
1.07,0,0,1.07,0.502675,8.22,0.505144
1.08,0,0,1.08,0.505358,8.22,0.507884
1.09,0,0,1.09,0.507992,8.22,0.510572
1.1,0,0,1.1,0.510572,8.22,0.51321
1.11,0,0,1.11,0.513103,8.22,0.515796
1.12,0,0,1.12,0.515582,8.22,0.518331
1.13,0,0,1.13,0.51801,8.22,0.520814
1.14,0,0,1.14,0.520384,8.22,0.523245
1.15,0,0,1.15,0.522708,8.22,0.525624
1.16,0,0,1.16,0.52498,8.22,0.52795
1.17,0,0,1.17,0.527198,8.22,0.530223
1.18,0,0,1.18,0.529363,8.22,0.532443
1.19,0,0,1.19,0.531476,8.22,0.53461
1.2,0,0,1.2,0.533536,8.22,0.536723
1.21,0,0,1.21,0.535544,8.22,0.538783
1.22,0,0,1.22,0.537495,8.22,0.540789
1.23,0,0,1.23,0.539395,8.22,0.542741
1.24,0,0,1.24,0.541242,8.22,0.544639
1.25,0,0,1.25,0.543033,8.22,0.546482
1.26,0,0,1.26,0.544773,8.22,0.54827
1.27,0,0,1.27,0.546457,8.22,0.550004
1.28,0,0,1.28,0.548087,8.22,0.551682
1.29,0,0,1.29,0.549662,8.22,0.553306
1.3,0,0,1.3,0.551182,8.22,0.554874
1.31,0,0,1.31,0.552649,8.22,0.556387
1.32,0,0,1.32,0.554062,8.22,0.557844
1.33,0,0,1.33,0.555417,8.22,0.559245
1.34,0,0,1.34,0.556723,8.22,0.56059
1.35,0,0,1.35,0.557967,8.22,0.561879
1.36,0,0,1.36,0.559161,8.22,0.563112
1.37,0,0,1.37,0.560298,8.22,0.564289
1.38,0,0,1.38,0.56138,8.22,0.56541
1.39,0,0,1.39,0.562407,8.22,0.566473
1.4,0,0,1.4,0.563379,8.22,0.56748
1.41,0,0,1.41,0.564294,8.22,0.568431
1.42,0,0,1.42,0.565154,8.22,0.569324
1.43,0,0,1.43,0.56596,8.22,0.570161
1.44,0,0,1.44,0.566709,8.22,0.570941
1.45,0,0,1.45,0.567402,8.22,0.571663
1.46,0,0,1.46,0.56804,8.22,0.572328
1.47,0,0,1.47,0.568622,8.22,0.572937
1.48,0,0,1.48,0.569149,8.22,0.573487
1.49,0,0,1.49,0.569617,8.22,0.573981
1.5,0,0,1.5,0.570032,8.22,0.574417
1.51,0,0,1.51,0.570392,8.22,0.574795
1.52,0,0,1.52,0.570694,8.22,0.575117
1.53,0,0,1.53,0.570939,8.22,0.57538
1.54,0,0,1.54,0.571129,8.22,0.575586
1.55,0,0,1.55,0.571264,8.22,0.575735
1.56,0,0,1.56,0.571342,8.22,0.575826
1.57,0,0,1.57,0.571363,8.22,0.575859
1.58,0,0,1.58,0.571329,8.22,0.575835
1.59,0,0,1.59,0.57124,8.22,0.575753
1.6,0,0,1.6,0.571095,8.22,0.575614
1.61,0,0,1.61,0.570892,8.22,0.575417
1.62,0,0,1.62,0.570634,8.22,0.575162
1.63,0,0,1.63,0.570316,8.22,0.57485
1.64,0,0,1.64,0.569947,8.22,0.574481
1.65,0,0,1.65,0.569519,8.22,0.574054
1.66,0,0,1.66,0.569036,8.22,0.57357
1.67,0,0,1.67,0.568496,8.22,0.573028
1.68,0,0,1.68,0.567902,8.22,0.572429
1.69,0,0,1.69,0.567249,8.22,0.571773
1.7,0,0,1.7,0.56654,8.22,0.571059
1.71,0,0,1.71,0.565777,8.22,0.570289
1.72,0,0,1.72,0.564957,8.22,0.569461
1.73,0,0,1.73,0.564082,8.22,0.568577
1.74,0,0,1.74,0.563148,8.22,0.567636
1.75,0,0,1.75,0.562161,8.22,0.566638
1.76,0,0,1.76,0.561118,8.22,0.565583
1.77,0,0,1.77,0.560019,8.22,0.564471
1.78,0,0,1.78,0.558864,8.22,0.563304
1.79,0,0,1.79,0.557652,8.22,0.56208
1.8,0,0,1.8,0.556385,8.22,0.560799
1.81,0,0,1.81,0.555062,8.22,0.559463
1.82,0,0,1.82,0.553683,8.22,0.558071
1.83,0,0,1.83,0.552251,8.22,0.556622
1.84,0,0,1.84,0.55076,8.22,0.555119
1.85,0,0,1.85,0.549217,8.22,0.553559
1.86,0,0,1.86,0.547617,8.22,0.551945
1.87,0,0,1.87,0.545962,8.22,0.550275
1.88,0,0,1.88,0.544253,8.22,0.54855
1.89,0,0,1.89,0.542487,8.22,0.54677
1.9,0,0,1.9,0.540667,8.22,0.544936
1.91,0,0,1.91,0.538792,8.22,0.543047
1.92,0,0,1.92,0.536864,8.22,0.541104
1.93,0,0,1.93,0.53488,8.22,0.539106
1.94,0,0,1.94,0.532843,8.22,0.537055
1.95,0,0,1.95,0.53075,8.22,0.53495
1.96,0,0,1.96,0.528604,8.22,0.532792
1.97,0,0,1.97,0.526405,8.22,0.53058
1.98,0,0,1.98,0.524149,8.22,0.528315
1.99,0,0,1.99,0.521843,8.22,0.525998
2,0,0,2,0.519481,8.22,0.523627
2.01,0,0,2.01,0.517066,8.22,0.521205
2.02,0,0,2.02,0.514597,8.22,0.51873
2.03,0,0,2.03,0.512077,8.22,0.516204
2.04,0,0,2.04,0.509503,8.22,0.513626
2.05,0,0,2.05,0.506878,8.22,0.510996
2.06,0,0,2.06,0.504198,8.22,0.508315
2.07,0,0,2.07,0.501466,8.22,0.505584
2.08,0,0,2.08,0.498683,8.22,0.502802
2.09,0,0,2.09,0.495849,8.22,0.49997
2.1,0,0,2.1,0.492962,8.22,0.497087
2.11,0,0,2.11,0.490023,8.22,0.494155
2.12,0,0,2.12,0.487037,8.22,0.491174
2.13,0,0,2.13,0.483996,8.22,0.488143
2.14,0,0,2.14,0.480905,8.22,0.485064
2.15,0,0,2.15,0.477765,8.22,0.481936
2.16,0,0,2.16,0.474572,8.22,0.47876
2.17,0,0,2.17,0.471334,8.22,0.475536
