Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000557286,6.28,0
0.01,0,0,0.01,0.00945225,6.28,0.00996793
0.02,0,0,0.02,0.019461,6.28,0.0199349
0.03,0,0,0.03,0.0294676,6.28,0.0298998
0.04,0,0,0.04,0.0394717,6.28,0.0398618
0.05,0,0,0.05,0.04947,6.28,0.0498197
0.06,0,0,0.06,0.0594616,6.28,0.0597727
0.07,0,0,0.07,0.0694468,6.28,0.0697197
0.08,0,0,0.08,0.0794226,6.28,0.0796597
0.09,0,0,0.09,0.08939,6.28,0.0895918
0.1,0,0,0.1,0.0993463,6.28,0.0995149
0.11,0,0,0.11,0.109292,6.28,0.109428
0.12,0,0,0.12,0.119223,6.28,0.11933
0.13,0,0,0.13,0.129141,6.28,0.129221
0.14,0,0,0.14,0.139045,6.28,0.139098
0.15,0,0,0.15,0.148932,6.28,0.148961
0.16,0,0,0.16,0.158803,6.28,0.15881
0.17,0,0,0.17,0.168656,6.28,0.168643
0.18,0,0,0.18,0.17849,6.28,0.178458
0.19,0,0,0.19,0.188304,6.28,0.188256
0.2,0,0,0.2,0.198097,6.28,0.198036
0.21,0,0,0.21,0.207869,6.28,0.207795
0.22,0,0,0.22,0.217619,6.28,0.217533
0.23,0,0,0.23,0.227344,6.28,0.22725
0.24,0,0,0.24,0.237044,6.28,0.236944
0.25,0,0,0.25,0.246719,6.28,0.246615
0.26,0,0,0.26,0.256367,6.28,0.25626
0.27,0,0,0.27,0.265988,6.28,0.26588
0.28,0,0,0.28,0.27558,6.28,0.275474
0.29,0,0,0.29,0.285143,6.28,0.28504
0.3,0,0,0.3,0.294675,6.28,0.294577
0.31,0,0,0.31,0.304176,6.28,0.304085
0.32,0,0,0.32,0.313644,6.28,0.313563
0.33,0,0,0.33,0.323078,6.28,0.323009
0.34,0,0,0.34,0.33248,6.28,0.332423
0.35,0,0,0.35,0.341845,6.28,0.341804
0.36,0,0,0.36,0.351174,6.28,0.35115
0.37,0,0,0.37,0.360466,6.28,0.360462
0.38,0,0,0.38,0.369719,6.28,0.369737
0.39,0,0,0.39,0.378934,6.28,0.378975
0.4,0,0,0.4,0.388109,6.28,0.388176
