Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0014317,5.71,0
0.01,0,0,0.01,0.00151039,5.71,0.00297862
0.02,0,0,0.02,0.00445207,5.71,0.00595694
0.03,0,0,0.03,0.00739224,5.71,0.00893466
0.04,0,0,0.04,0.010331,5.71,0.0119115
0.05,0,0,0.05,0.0132675,5.71,0.0148871
0.06,0,0,0.06,0.0162018,5.71,0.0178613
0.07,0,0,0.07,0.0191341,5.71,0.0208337
0.08,0,0,0.08,0.0220628,5.71,0.0238039
0.09,0,0,0.09,0.0249887,5.71,0.0267718
0.1,0,0,0.1,0.0279099,5.71,0.0297371
0.11,0,0,0.11,0.0308285,5.71,0.0326993
0.12,0,0,0.12,0.0337434,5.71,0.0356583
0.13,0,0,0.13,0.0366535,5.71,0.0386137
0.14,0,0,0.14,0.0395589,5.71,0.0415653
0.15,0,0,0.15,0.0424601,5.71,0.0445127
0.16,0,0,0.16,0.0453557,5.71,0.0474556
0.17,0,0,0.17,0.048246,5.71,0.0503938
0.18,0,0,0.18,0.0511305,5.71,0.053327
0.19,0,0,0.19,0.0540099,5.71,0.0562548
0.2,0,0,0.2,0.0568823,5.71,0.059177
0.21,0,0,0.21,0.0597493,5.71,0.0620933
0.22,0,0,0.22,0.0626101,5.71,0.0650034
0.23,0,0,0.23,0.0654633,5.71,0.0679069
0.24,0,0,0.24,0.0683092,5.71,0.0708037
0.25,0,0,0.25,0.0711494,5.71,0.0736934
0.26,0,0,0.26,0.0739812,5.71,0.0765758
0.27,0,0,0.27,0.0768055,5.71,0.0794504
0.28,0,0,0.28,0.0796221,5.71,0.0823172
0.29,0,0,0.29,0.0824304,5.71,0.0851757
0.3,0,0,0.3,0.0852305,5.71,0.0880257
0.31,0,0,0.31,0.0880217,5.71,0.0908668
0.32,0,0,0.32,0.0908045,5.71,0.0936989
0.33,0,0,0.33,0.0935785,5.71,0.0965217
0.34,0,0,0.34,0.096342,5.71,0.0993347
0.35,0,0,0.35,0.0990974,5.71,0.102138
0.36,0,0,0.36,0.101842,5.71,0.104931
0.37,0,0,0.37,0.104577,5.71,0.107713
0.38,0,0,0.38,0.107301,5.71,0.110485
0.39,0,0,0.39,0.110015,5.71,0.113246
0.4,0,0,0.4,0.112719,5.71,0.115995
0.41,0,0,0.41,0.115411,5.71,0.118732
0.42,0,0,0.42,0.118092,5.71,0.121458
0.43,0,0,0.43,0.120761,5.71,0.124172
0.44,0,0,0.44,0.123417,5.71,0.126873
0.45,0,0,0.45,0.126063,5.71,0.129562
0.46,0,0,0.46,0.128697,5.71,0.132237
0.47,0,0,0.47,0.131318,5.71,0.1349
0.48,0,0,0.48,0.133926,5.71,0.137549
0.49,0,0,0.49,0.13652,5.71,0.140184
0.5,0,0,0.5,0.139102,5.71,0.142805
0.51,0,0,0.51,0.141671,5.71,0.145412
0.52,0,0,0.52,0.144224,5.71,0.148004
0.53,0,0,0.53,0.146765,5.71,0.150582
0.54,0,0,0.54,0.149291,5.71,0.153144
0.55,0,0,0.55,0.151802,5.71,0.155691
0.56,0,0,0.56,0.1543,5.71,0.158223
0.57,0,0,0.57,0.156781,5.71,0.160738
0.58,0,0,0.58,0.159248,5.71,0.163238
0.59,0,0,0.59,0.1617,5.71,0.165721
0.6,0,0,0.6,0.164134,5.71,0.168188
0.61,0,0,0.61,0.166554,5.71,0.170638
0.62,0,0,0.62,0.168958,5.71,0.173071
0.63,0,0,0.63,0.171346,5.71,0.175487
0.64,0,0,0.64,0.173716,5.71,0.177885
0.65,0,0,0.65,0.17607,5.71,0.180265
0.66,0,0,0.66,0.178406,5.71,0.182627
0.67,0,0,0.67,0.180726,5.71,0.184971
0.68,0,0,0.68,0.183027,5.71,0.187297
0.69,0,0,0.69,0.185311,5.71,0.189603
0.7,0,0,0.7,0.187578,5.71,0.191891
0.71,0,0,0.71,0.189826,5.71,0.19416
0.72,0,0,0.72,0.192056,5.71,0.196409
0.73,0,0,0.73,0.194268,5.71,0.198638
0.74,0,0,0.74,0.19646,5.71,0.200848
0.75,0,0,0.75,0.198633,5.71,0.203038
0.76,0,0,0.76,0.200787,5.71,0.205207
0.77,0,0,0.77,0.202921,5.71,0.207356
0.78,0,0,0.78,0.205037,5.71,0.209484
0.79,0,0,0.79,0.207132,5.71,0.211591
0.8,0,0,0.8,0.209207,5.71,0.213677
0.81,0,0,0.81,0.211262,5.71,0.215741
0.82,0,0,0.82,0.213297,5.71,0.217784
0.83,0,0,0.83,0.215311,5.71,0.219805
0.84,0,0,0.84,0.217304,5.71,0.221804
0.85,0,0,0.85,0.219277,5.71,0.223781
0.86,0,0,0.86,0.221228,5.71,0.225736
0.87,0,0,0.87,0.223157,5.71,0.227668
0.88,0,0,0.88,0.225066,5.71,0.229578
0.89,0,0,0.89,0.226951,5.71,0.231464
0.9,0,0,0.9,0.228815,5.71,0.233327
0.91,0,0,0.91,0.230658,5.71,0.235167
0.92,0,0,0.92,0.232477,5.71,0.236983
0.93,0,0,0.93,0.234275,5.71,0.238776
0.94,0,0,0.94,0.236051,5.71,0.240545
0.95,0,0,0.95,0.237801,5.71,0.242289
0.96,0,0,0.96,0.239529,5.71,0.24401
0.97,0,0,0.97,0.241235,5.71,0.245706
0.98,0,0,0.98,0.242916,5.71,0.247378
0.99,0,0,0.99,0.244575,5.71,0.249024
1,0,0,1,0.246209,5.71,0.250646
1.01,0,0,1.01,0.247819,5.71,0.252243
1.02,0,0,1.02,0.249405,5.71,0.253815
1.03,0,0,1.03,0.250967,5.71,0.255361
1.04,0,0,1.04,0.252503,5.71,0.256882
1.05,0,0,1.05,0.254017,5.71,0.258377
1.06,0,0,1.06,0.255505,5.71,0.259846
1.07,0,0,1.07,0.256968,5.71,0.261289
1.08,0,0,1.08,0.258404,5.71,0.262706
1.09,0,0,1.09,0.259817,5.71,0.264097
1.1,0,0,1.1,0.261202,5.71,0.265461
1.11,0,0,1.11,0.262563,5.71,0.266799
1.12,0,0,1.12,0.263898,5.71,0.26811
1.13,0,0,1.13,0.265207,5.71,0.269394
1.14,0,0,1.14,0.266488,5.71,0.270652
1.15,0,0,1.15,0.267745,5.71,0.271882
1.16,0,0,1.16,0.268974,5.71,0.273085
1.17,0,0,1.17,0.270176,5.71,0.274261
1.18,0,0,1.18,0.271352,5.71,0.275409
1.19,0,0,1.19,0.272501,5.71,0.27653
1.2,0,0,1.2,0.273623,5.71,0.277624
1.21,0,0,1.21,0.274716,5.71,0.278689
