Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00306688,2.3,0
0.01,0,0,0.01,-0.00223754,2.3,0.000794279
0.02,0,0,0.02,-0.00140678,2.3,0.00158848
0.03,0,0,0.03,-0.000574327,2.3,0.00238252
0.04,0,0,0.04,0.000259287,2.3,0.00317632
0.05,0,0,0.05,0.00109422,2.3,0.0039698
0.06,0,0,0.06,0.00192997,2.3,0.00476289
0.07,0,0,0.07,0.00276702,2.3,0.0055555
0.08,0,0,0.08,0.00360459,2.3,0.00634756
0.09,0,0,0.09,0.00444311,2.3,0.00713898
0.1,0,0,0.1,0.00528175,2.3,0.00792969
0.11,0,0,0.11,0.00612098,2.3,0.0087196
0.12,0,0,0.12,0.00696055,2.3,0.00950864
0.13,0,0,0.13,0.00780054,2.3,0.0102967
0.14,0,0,0.14,0.00864012,2.3,0.0110838
0.15,0,0,0.15,0.00948004,2.3,0.0118697
0.16,0,0,0.16,0.0103198,2.3,0.0126545
0.17,0,0,0.17,0.0111587,2.3,0.013438
0.18,0,0,0.18,0.0119981,2.3,0.0142202
0.19,0,0,0.19,0.0128365,2.3,0.0150009
0.2,0,0,0.2,0.0136743,2.3,0.0157801
0.21,0,0,0.21,0.0145115,2.3,0.0165578
0.22,0,0,0.22,0.0153479,2.3,0.0173338
0.23,0,0,0.23,0.0161836,2.3,0.0181081
0.24,0,0,0.24,0.0170176,2.3,0.0188805
0.25,0,0,0.25,0.0178506,2.3,0.0196511
0.26,0,0,0.26,0.0186822,2.3,0.0204197
0.27,0,0,0.27,0.0195125,2.3,0.0211863
0.28,0,0,0.28,0.0203411,2.3,0.0219507
0.29,0,0,0.29,0.0211677,2.3,0.022713
0.3,0,0,0.3,0.0219924,2.3,0.0234729
0.31,0,0,0.31,0.0228153,2.3,0.0242306
0.32,0,0,0.32,0.0236361,2.3,0.0249858
0.33,0,0,0.33,0.0244541,2.3,0.0257385
0.34,0,0,0.34,0.0252699,2.3,0.0264886
0.35,0,0,0.35,0.026083,2.3,0.0272361
0.36,0,0,0.36,0.0268934,2.3,0.0279809
0.37,0,0,0.37,0.0277007,2.3,0.0287228
0.38,0,0,0.38,0.0285051,2.3,0.0294619
0.39,0,0,0.39,0.0293065,2.3,0.0301981
0.4,0,0,0.4,0.0301041,2.3,0.0309312
0.41,0,0,0.41,0.0308981,2.3,0.0316612
0.42,0,0,0.42,0.0316887,2.3,0.0323881
0.43,0,0,0.43,0.032476,2.3,0.0331117
0.44,0,0,0.44,0.0332583,2.3,0.033832
0.45,0,0,0.45,0.0340373,2.3,0.034549
0.46,0,0,0.46,0.034812,2.3,0.0352624
0.47,0,0,0.47,0.0355822,2.3,0.0359724
0.48,0,0,0.48,0.036348,2.3,0.0366787
0.49,0,0,0.49,0.0371091,2.3,0.0373814
0.5,0,0,0.5,0.0378659,2.3,0.0380804
0.51,0,0,0.51,0.0386173,2.3,0.0387755
0.52,0,0,0.52,0.039364,2.3,0.0394668
0.53,0,0,0.53,0.0401056,2.3,0.0401541
0.54,0,0,0.54,0.0408423,2.3,0.0408374
0.55,0,0,0.55,0.0415733,2.3,0.0415166
0.56,0,0,0.56,0.0422991,2.3,0.0421917
0.57,0,0,0.57,0.0430195,2.3,0.0428625
0.58,0,0,0.58,0.0437341,2.3,0.0435291
0.59,0,0,0.59,0.0444432,2.3,0.0441913
0.6,0,0,0.6,0.0451461,2.3,0.0448491
0.61,0,0,0.61,0.0458434,2.3,0.0455024
0.62,0,0,0.62,0.046535,2.3,0.0461512
0.63,0,0,0.63,0.04722,2.3,0.0467953
0.64,0,0,0.64,0.0478989,2.3,0.0474348
0.65,0,0,0.65,0.048572,2.3,0.0480695
0.66,0,0,0.66,0.0492384,2.3,0.0486994
0.67,0,0,0.67,0.0498983,2.3,0.0493244
0.68,0,0,0.68,0.0505519,2.3,0.0499445
0.69,0,0,0.69,0.0511989,2.3,0.0505596
0.7,0,0,0.7,0.0518395,2.3,0.0511697
0.71,0,0,0.71,0.0524735,2.3,0.0517746
0.72,0,0,0.72,0.0531006,2.3,0.0523744
0.73,0,0,0.73,0.0537204,2.3,0.0529689
0.74,0,0,0.74,0.0543336,2.3,0.0535581
0.75,0,0,0.75,0.0549399,2.3,0.054142
0.76,0,0,0.76,0.0555388,2.3,0.0547205
0.77,0,0,0.77,0.0561305,2.3,0.0552935
0.78,0,0,0.78,0.0567157,2.3,0.0558609
0.79,0,0,0.79,0.0572933,2.3,0.0564228
0.8,0,0,0.8,0.0578631,2.3,0.056979
0.81,0,0,0.81,0.0584265,2.3,0.0575295
0.82,0,0,0.82,0.0589816,2.3,0.0580743
0.83,0,0,0.83,0.0595296,2.3,0.0586133
0.84,0,0,0.84,0.0600695,2.3,0.0591464
0.85,0,0,0.85,0.0606022,2.3,0.0596736
0.86,0,0,0.86,0.0611271,2.3,0.0601948
0.87,0,0,0.87,0.0616438,2.3,0.06071
0.88,0,0,0.88,0.0621533,2.3,0.0612192
0.89,0,0,0.89,0.0626547,2.3,0.0617222
0.9,0,0,0.9,0.063148,2.3,0.062219
0.91,0,0,0.91,0.063633,2.3,0.0627096
0.92,0,0,0.92,0.0641106,2.3,0.063194
0.93,0,0,0.93,0.0645794,2.3,0.063672
0.94,0,0,0.94,0.0650406,2.3,0.0641437
0.95,0,0,0.95,0.0654927,2.3,0.0646089
0.96,0,0,0.96,0.0659366,2.3,0.0650677
0.97,0,0,0.97,0.0663726,2.3,0.06552
0.98,0,0,0.98,0.0668003,2.3,0.0659657
0.99,0,0,0.99,0.067219,2.3,0.0664049
1,0,0,1,0.0676293,2.3,0.0668374
1.01,0,0,1.01,0.0680312,2.3,0.0672632
1.02,0,0,1.02,0.0684243,2.3,0.0676823
1.03,0,0,1.03,0.0688085,2.3,0.0680946
1.04,0,0,1.04,0.0691836,2.3,0.0685001
1.05,0,0,1.05,0.0695504,2.3,0.0688987
1.06,0,0,1.06,0.0699084,2.3,0.0692905
1.07,0,0,1.07,0.0702575,2.3,0.0696753
1.08,0,0,1.08,0.0705976,2.3,0.0700532
1.09,0,0,1.09,0.0709282,2.3,0.0704241
1.1,0,0,1.1,0.0712505,2.3,0.0707879
1.11,0,0,1.11,0.0715637,2.3,0.0711446
1.12,0,0,1.12,0.0718685,2.3,0.0714943
1.13,0,0,1.13,0.0721632,2.3,0.0718367
1.14,0,0,1.14,0.0724497,2.3,0.072172
1.15,0,0,1.15,0.0727266,2.3,0.0725001
1.16,0,0,1.16,0.072994,2.3,0.0728209
1.17,0,0,1.17,0.0732529,2.3,0.0731345
1.18,0,0,1.18,0.0735032,2.3,0.0734407
1.19,0,0,1.19,0.0737439,2.3,0.0737396
1.2,0,0,1.2,0.0739747,2.3,0.0740311
1.21,0,0,1.21,0.0741972,2.3,0.0743152
1.22,0,0,1.22,0.0744113,2.3,0.0745919
1.23,0,0,1.23,0.0746155,2.3,0.0748611
1.24,0,0,1.24,0.0748115,2.3,0.0751229
1.25,0,0,1.25,0.0749981,2.3,0.0753771
1.26,0,0,1.26,0.0751762,2.3,0.0756238
1.27,0,0,1.27,0.0753448,2.3,0.0758629
1.28,0,0,1.28,0.075504,2.3,0.0760944
1.29,0,0,1.29,0.0756553,2.3,0.0763184
1.3,0,0,1.3,0.0757978,2.3,0.0765346
1.31,0,0,1.31,0.0759309,2.3,0.0767433
1.32,0,0,1.32,0.0760559,2.3,0.0769443
1.33,0,0,1.33,0.0761722,2.3,0.0771375
1.34,0,0,1.34,0.07628,2.3,0.0773231
1.35,0,0,1.35,0.0763793,2.3,0.0775009
1.36,0,0,1.36,0.0764702,2.3,0.077671
1.37,0,0,1.37,0.0765526,2.3,0.0778333
1.38,0,0,1.38,0.0766271,2.3,0.0779878
1.39,0,0,1.39,0.0766933,2.3,0.0781346
1.4,0,0,1.4,0.0767517,2.3,0.0782735
1.41,0,0,1.41,0.0768009,2.3,0.0784046
1.42,0,0,1.42,0.076843,2.3,0.0785278
1.43,0,0,1.43,0.076877,2.3,0.0786432
1.44,0,0,1.44,0.0769036,2.3,0.0787507
1.45,0,0,1.45,0.0769223,2.3,0.0788504
1.46,0,0,1.46,0.0769327,2.3,0.0789422
1.47,0,0,1.47,0.0769363,2.3,0.079026
1.48,0,0,1.48,0.0769324,2.3,0.079102
1.49,0,0,1.49,0.0769205,2.3,0.0791701
1.5,0,0,1.5,0.0769025,2.3,0.0792302
1.51,0,0,1.51,0.076876,2.3,0.0792824
1.52,0,0,1.52,0.0768434,2.3,0.0793267
1.53,0,0,1.53,0.076803,2.3,0.0793631
1.54,0,0,1.54,0.0767562,2.3,0.0793915
1.55,0,0,1.55,0.0767027,2.3,0.079412
1.56,0,0,1.56,0.0766421,2.3,0.0794246
1.57,0,0,1.57,0.0765746,2.3,0.0794292
1.58,0,0,1.58,0.0765016,2.3,0.0794258
1.59,0,0,1.59,0.0764207,2.3,0.0794145
1.6,0,0,1.6,0.0763337,2.3,0.0793953
1.61,0,0,1.61,0.0762403,2.3,0.0793682
1.62,0,0,1.62,0.0761416,2.3,0.0793331
1.63,0,0,1.63,0.0760356,2.3,0.07929
1.64,0,0,1.64,0.0759239,2.3,0.0792391
1.65,0,0,1.65,0.0758063,2.3,0.0791802
1.66,0,0,1.66,0.0756813,2.3,0.0791134
1.67,0,0,1.67,0.0755529,2.3,0.0790387
1.68,0,0,1.68,0.0754167,2.3,0.078956
1.69,0,0,1.69,0.0752751,2.3,0.0788655
1.7,0,0,1.7,0.075127,2.3,0.0787671
1.71,0,0,1.71,0.0749747,2.3,0.0786609
1.72,0,0,1.72,0.0748159,2.3,0.0785467
1.73,0,0,1.73,0.0746511,2.3,0.0784247
1.74,0,0,1.74,0.0744813,2.3,0.0782949
1.75,0,0,1.75,0.0743054,2.3,0.0781572
1.76,0,0,1.76,0.0741237,2.3,0.0780117
1.77,0,0,1.77,0.0739374,2.3,0.0778584
1.78,0,0,1.78,0.0737455,2.3,0.0776974
1.79,0,0,1.79,0.0735473,2.3,0.0775285
1.8,0,0,1.8,0.0733448,2.3,0.0773519
1.81,0,0,1.81,0.0731364,2.3,0.0771676
1.82,0,0,1.82,0.0729228,2.3,0.0769756
1.83,0,0,1.83,0.0727041,2.3,0.0767758
1.84,0,0,1.84,0.072479,2.3,0.0765684
1.85,0,0,1.85,0.0722499,2.3,0.0763533
1.86,0,0,1.86,0.0720142,2.3,0.0761306
1.87,0,0,1.87,0.0717739,2.3,0.0759003
1.88,0,0,1.88,0.0715296,2.3,0.0756624
1.89,0,0,1.89,0.0712784,2.3,0.0754169
1.9,0,0,1.9,0.0710221,2.3,0.0751638
1.91,0,0,1.91,0.0707614,2.3,0.0749033
1.92,0,0,1.92,0.0704951,2.3,0.0746353
1.93,0,0,1.93,0.0702223,2.3,0.0743598
1.94,0,0,1.94,0.0699449,2.3,0.0740769
1.95,0,0,1.95,0.0696628,2.3,0.0737865
1.96,0,0,1.96,0.0693745,2.3,0.0734888
1.97,0,0,1.97,0.0690815,2.3,0.0731837
1.98,0,0,1.98,0.0687842,2.3,0.0728714
1.99,0,0,1.99,0.0684802,2.3,0.0725517
2,0,0,2,0.06817,2.3,0.0722248
2.01,0,0,2.01,0.0678561,2.3,0.0718906
2.02,0,0,2.02,0.0675364,2.3,0.0715493
2.03,0,0,2.03,0.0672111,2.3,0.0712008
2.04,0,0,2.04,0.0668803,2.3,0.0708452
2.05,0,0,2.05,0.0665446,2.3,0.0704825
2.06,0,0,2.06,0.0662038,2.3,0.0701127
2.07,0,0,2.07,0.0658561,2.3,0.069736
2.08,0,0,2.08,0.0655045,2.3,0.0693522
2.09,0,0,2.09,0.065146,2.3,0.0689616
2.1,0,0,2.1,0.064782,2.3,0.068564
2.11,0,0,2.11,0.0644139,2.3,0.0681596
2.12,0,0,2.12,0.0640395,2.3,0.0677484
2.13,0,0,2.13,0.0636597,2.3,0.0673304
2.14,0,0,2.14,0.0632739,2.3,0.0669056
2.15,0,0,2.15,0.0628825,2.3,0.0664742
2.16,0,0,2.16,0.0624868,2.3,0.0660361
2.17,0,0,2.17,0.0620831,2.3,0.0655914
2.18,0,0,2.18,0.0616752,2.3,0.0651402
2.19,0,0,2.19,0.0612612,2.3,0.0646824
2.2,0,0,2.2,0.0608413,2.3,0.0642182
2.21,0,0,2.21,0.0604159,2.3,0.0637476
2.22,0,0,2.22,0.0599862,2.3,0.0632706
2.23,0,0,2.23,0.0595483,2.3,0.0627872
2.24,0,0,2.24,0.059107,2.3,0.0622976
2.25,0,0,2.25,0.0586578,2.3,0.0618017
2.26,0,0,2.26,0.0582042,2.3,0.0612997
2.27,0,0,2.27,0.0577435,2.3,0.0607915
2.28,0,0,2.28,0.0572771,2.3,0.0602773
2.29,0,0,2.29,0.0568068,2.3,0.059757
2.3,0,0,2.3,0.056329,2.3,0.0592308
2.31,0,0,2.31,0.0558445,2.3,0.0586986
2.32,0,0,2.32,0.0553552,2.3,0.0581606
2.33,0,0,2.33,0.0548591,2.3,0.0576167
2.34,0,0,2.34,0.0543588,2.3,0.0570671
2.35,0,0,2.35,0.0538514,2.3,0.0565118
2.36,0,0,2.36,0.0533378,2.3,0.0559508
2.37,0,0,2.37,0.0528186,2.3,0.0553842
2.38,0,0,2.38,0.052293,2.3,0.0548121
2.39,0,0,2.39,0.0517625,2.3,0.0542345
2.4,0,0,2.4,0.0512243,2.3,0.0536515
2.41,0,0,2.41,0.050682,2.3,0.0530631
2.42,0,0,2.42,0.0501335,2.3,0.0524694
2.43,0,0,2.43,0.0495771,2.3,0.0518705
2.44,0,0,2.44,0.0490157,2.3,0.0512664
2.45,0,0,2.45,0.048449,2.3,0.0506571
2.46,0,0,2.46,0.0478761,2.3,0.0500428
2.47,0,0,2.47,0.047296,2.3,0.0494235
2.48,0,0,2.48,0.0467117,2.3,0.0487993
2.49,0,0,2.49,0.0461207,2.3,0.0481701
2.5,0,0,2.5,0.0455235,2.3,0.0475362
2.51,0,0,2.51,0.0449205,2.3,0.0468974
2.52,0,0,2.52,0.0443116,2.3,0.0462541
2.53,0,0,2.53,0.0436971,2.3,0.045606
2.54,0,0,2.54,0.0430762,2.3,0.0449534
2.55,0,0,2.55,0.0424493,2.3,0.0442964
2.56,0,0,2.56,0.0418172,2.3,0.0436349
2.57,0,0,2.57,0.0411794,2.3,0.042969
2.58,0,0,2.58,0.0405349,2.3,0.0422988
2.59,0,0,2.59,0.0398853,2.3,0.0416244
