Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00276768,7.95,0
0.01,0,0,0.01,0.00620894,7.95,0.00899508
0.02,0,0,0.02,0.0151838,7.95,0.0179893
0.03,0,0,0.03,0.0241593,7.95,0.0269816
0.04,0,0,0.04,0.0331314,7.95,0.0359713
0.05,0,0,0.05,0.0420993,7.95,0.0449574
0.06,0,0,0.06,0.051064,7.95,0.053939
0.07,0,0,0.07,0.0600227,7.95,0.0629152
0.08,0,0,0.08,0.0689755,7.95,0.0718851
0.09,0,0,0.09,0.0779216,7.95,0.0808478
0.1,0,0,0.1,0.0868598,7.95,0.0898024
0.11,0,0,0.11,0.095789,7.95,0.0987481
0.12,0,0,0.12,0.104709,7.95,0.107684
0.13,0,0,0.13,0.113618,7.95,0.116609
0.14,0,0,0.14,0.122517,7.95,0.125522
0.15,0,0,0.15,0.131404,7.95,0.134423
0.16,0,0,0.16,0.140277,7.95,0.14331
0.17,0,0,0.17,0.149137,7.95,0.152183
0.18,0,0,0.18,0.157983,7.95,0.161041
0.19,0,0,0.19,0.166813,7.95,0.169883
0.2,0,0,0.2,0.175627,7.95,0.178708
0.21,0,0,0.21,0.184425,7.95,0.187514
0.22,0,0,0.22,0.193203,7.95,0.196303
0.23,0,0,0.23,0.201965,7.95,0.205071
0.24,0,0,0.24,0.210706,7.95,0.213819
0.25,0,0,0.25,0.219427,7.95,0.222546
0.26,0,0,0.26,0.228127,7.95,0.23125
0.27,0,0,0.27,0.236804,7.95,0.239931
0.28,0,0,0.28,0.245459,7.95,0.248588
0.29,0,0,0.29,0.254091,7.95,0.257221
0.3,0,0,0.3,0.262697,7.95,0.265827
0.31,0,0,0.31,0.271278,7.95,0.274407
0.32,0,0,0.32,0.279832,7.95,0.28296
0.33,0,0,0.33,0.288359,7.95,0.291484
0.34,0,0,0.34,0.296859,7.95,0.299979
0.35,0,0,0.35,0.305329,7.95,0.308444
0.36,0,0,0.36,0.313769,7.95,0.316879
0.37,0,0,0.37,0.32218,7.95,0.325281
0.38,0,0,0.38,0.330557,7.95,0.333651
0.39,0,0,0.39,0.338904,7.95,0.341988
0.4,0,0,0.4,0.347216,7.95,0.350291
0.41,0,0,0.41,0.355493,7.95,0.358558
0.42,0,0,0.42,0.363735,7.95,0.36679
0.43,0,0,0.43,0.371944,7.95,0.374985
0.44,0,0,0.44,0.380115,7.95,0.383142
0.45,0,0,0.45,0.388248,7.95,0.391261
0.46,0,0,0.46,0.396342,7.95,0.399341
0.47,0,0,0.47,0.404397,7.95,0.407382
0.48,0,0,0.48,0.412414,7.95,0.415381
0.49,0,0,0.49,0.420388,7.95,0.423339
0.5,0,0,0.5,0.428321,7.95,0.431254
0.51,0,0,0.51,0.43621,7.95,0.439127
0.52,0,0,0.52,0.444057,7.95,0.446955
0.53,0,0,0.53,0.45186,7.95,0.454739
0.54,0,0,0.54,0.459618,7.95,0.462477
0.55,0,0,0.55,0.467331,7.95,0.470169
0.56,0,0,0.56,0.474995,7.95,0.477814
0.57,0,0,0.57,0.482614,7.95,0.485411
0.58,0,0,0.58,0.490183,7.95,0.49296
0.59,0,0,0.59,0.497704,7.95,0.500459
0.6,0,0,0.6,0.505175,7.95,0.507909
0.61,0,0,0.61,0.512595,7.95,0.515307
0.62,0,0,0.62,0.519965,7.95,0.522654
0.63,0,0,0.63,0.527283,7.95,0.529949
0.64,0,0,0.64,0.534547,7.95,0.537191
0.65,0,0,0.65,0.541759,7.95,0.544379
0.66,0,0,0.66,0.548916,7.95,0.551513
0.67,0,0,0.67,0.556018,7.95,0.558591
0.68,0,0,0.68,0.563064,7.95,0.565614
0.69,0,0,0.69,0.570055,7.95,0.57258
0.7,0,0,0.7,0.576987,7.95,0.579489
0.71,0,0,0.71,0.583862,7.95,0.586339
0.72,0,0,0.72,0.590679,7.95,0.593132
0.73,0,0,0.73,0.597435,7.95,0.599864
0.74,0,0,0.74,0.604134,7.95,0.606537
0.75,0,0,0.75,0.61077,7.95,0.61315
0.76,0,0,0.76,0.617344,7.95,0.619701
0.77,0,0,0.77,0.623859,7.95,0.62619
0.78,0,0,0.78,0.630307,7.95,0.632616
0.79,0,0,0.79,0.636697,7.95,0.638979
0.8,0,0,0.8,0.64302,7.95,0.645278
0.81,0,0,0.81,0.649279,7.95,0.651513
0.82,0,0,0.82,0.655472,7.95,0.657682
0.83,0,0,0.83,0.6616,7.95,0.663786
0.84,0,0,0.84,0.667662,7.95,0.669824
0.85,0,0,0.85,0.673655,7.95,0.675794
0.86,0,0,0.86,0.679582,7.95,0.681697
0.87,0,0,0.87,0.68544,7.95,0.687531
0.88,0,0,0.88,0.691229,7.95,0.693297
0.89,0,0,0.89,0.696948,7.95,0.698994
0.9,0,0,0.9,0.702597,7.95,0.70462
0.91,0,0,0.91,0.708177,7.95,0.710177
0.92,0,0,0.92,0.713684,7.95,0.715662
0.93,0,0,0.93,0.719119,7.95,0.721075
0.94,0,0,0.94,0.724483,7.95,0.726417
0.95,0,0,0.95,0.729774,7.95,0.731686
0.96,0,0,0.96,0.734991,7.95,0.736882
0.97,0,0,0.97,0.740133,7.95,0.742004
0.98,0,0,0.98,0.745202,7.95,0.747051
0.99,0,0,0.99,0.750195,7.95,0.752024
1,0,0,1,0.755112,7.95,0.756922
1.01,0,0,1.01,0.759954,7.95,0.761745
1.02,0,0,1.02,0.764718,7.95,0.766491
1.03,0,0,1.03,0.769408,7.95,0.77116
1.04,0,0,1.04,0.774018,7.95,0.775752
1.05,0,0,1.05,0.77855,7.95,0.780267
1.06,0,0,1.06,0.783004,7.95,0.784704
1.07,0,0,1.07,0.78738,7.95,0.789062
1.08,0,0,1.08,0.791676,7.95,0.793341
1.09,0,0,1.09,0.795893,7.95,0.797541
1.1,0,0,1.1,0.800029,7.95,0.801661
1.11,0,0,1.11,0.804084,7.95,0.805701
1.12,0,0,1.12,0.808058,7.95,0.809661
1.13,0,0,1.13,0.811952,7.95,0.813539
1.14,0,0,1.14,0.815763,7.95,0.817337
1.15,0,0,1.15,0.819493,7.95,0.821052
1.16,0,0,1.16,0.823139,7.95,0.824685
1.17,0,0,1.17,0.826702,7.95,0.828236
1.18,0,0,1.18,0.830183,7.95,0.831704
1.19,0,0,1.19,0.83358,7.95,0.835089
1.2,0,0,1.2,0.836893,7.95,0.83839
1.21,0,0,1.21,0.840122,7.95,0.841608
1.22,0,0,1.22,0.843265,7.95,0.844741
1.23,0,0,1.23,0.846326,7.95,0.84779
1.24,0,0,1.24,0.849298,7.95,0.850754
1.25,0,0,1.25,0.852187,7.95,0.853633
1.26,0,0,1.26,0.854989,7.95,0.856427
1.27,0,0,1.27,0.857705,7.95,0.859135
1.28,0,0,1.28,0.860335,7.95,0.861757
1.29,0,0,1.29,0.862879,7.95,0.864293
1.3,0,0,1.3,0.865335,7.95,0.866743
1.31,0,0,1.31,0.867705,7.95,0.869105
1.32,0,0,1.32,0.869986,7.95,0.871381
1.33,0,0,1.33,0.87218,7.95,0.87357
1.34,0,0,1.34,0.874284,7.95,0.875672
1.35,0,0,1.35,0.876304,7.95,0.877685
1.36,0,0,1.36,0.878233,7.95,0.879612
1.37,0,0,1.37,0.880076,7.95,0.88145
1.38,0,0,1.38,0.881827,7.95,0.8832
1.39,0,0,1.39,0.88349,7.95,0.884861
1.4,0,0,1.4,0.885064,7.95,0.886435
1.41,0,0,1.41,0.886549,7.95,0.887919
1.42,0,0,1.42,0.887944,7.95,0.889315
1.43,0,0,1.43,0.889251,7.95,0.890622
