Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00223631,4.49,-0
0.01,0,0,0.01,-0.014162,4.49,-0.0119591
0.02,0,0,0.02,-0.0260863,4.49,-0.0239171
0.03,0,0,0.03,-0.0380078,4.49,-0.0358726
0.04,0,0,0.04,-0.049925,4.49,-0.0478246
0.05,0,0,0.05,-0.0618371,4.49,-0.0597718
0.06,0,0,0.06,-0.0737423,4.49,-0.071713
0.07,0,0,0.07,-0.0856393,4.49,-0.083647
0.08,0,0,0.08,-0.0975287,4.49,-0.0955727
0.09,0,0,0.09,-0.109407,4.49,-0.107489
0.1,0,0,0.1,-0.121274,4.49,-0.119394
0.11,0,0,0.11,-0.133128,4.49,-0.131288
0.12,0,0,0.12,-0.144969,4.49,-0.143168
0.13,0,0,0.13,-0.156795,4.49,-0.155034
0.14,0,0,0.14,-0.168605,4.49,-0.166884
0.15,0,0,0.15,-0.180397,4.49,-0.178718
0.16,0,0,0.16,-0.192172,4.49,-0.190534
0.17,0,0,0.17,-0.203927,4.49,-0.202331
0.18,0,0,0.18,-0.215661,4.49,-0.214107
0.19,0,0,0.19,-0.227374,4.49,-0.225863
0.2,0,0,0.2,-0.239065,4.49,-0.237595
0.21,0,0,0.21,-0.250731,4.49,-0.249304
0.22,0,0,0.22,-0.262373,4.49,-0.260988
0.23,0,0,0.23,-0.273988,4.49,-0.272646
0.24,0,0,0.24,-0.285576,4.49,-0.284277
0.25,0,0,0.25,-0.297136,4.49,-0.295879
0.26,0,0,0.26,-0.308667,4.49,-0.307451
0.27,0,0,0.27,-0.320167,4.49,-0.318993
0.28,0,0,0.28,-0.331635,4.49,-0.330503
0.29,0,0,0.29,-0.34307,4.49,-0.34198
0.3,0,0,0.3,-0.354472,4.49,-0.353423
0.31,0,0,0.31,-0.365839,4.49,-0.36483
0.32,0,0,0.32,-0.377168,4.49,-0.376201
0.33,0,0,0.33,-0.388461,4.49,-0.387534
0.34,0,0,0.34,-0.399716,4.49,-0.398828
0.35,0,0,0.35,-0.41093,4.49,-0.410083
0.36,0,0,0.36,-0.422105,4.49,-0.421297
0.37,0,0,0.37,-0.433238,4.49,-0.432468
0.38,0,0,0.38,-0.444328,4.49,-0.443596
0.39,0,0,0.39,-0.455375,4.49,-0.45468
0.4,0,0,0.4,-0.466375,4.49,-0.465719
0.41,0,0,0.41,-0.47733,4.49,-0.47671
0.42,0,0,0.42,-0.488238,4.49,-0.487654
0.43,0,0,0.43,-0.499099,4.49,-0.49855
0.44,0,0,0.44,-0.509909,4.49,-0.509395
0.45,0,0,0.45,-0.520669,4.49,-0.52019
0.46,0,0,0.46,-0.531377,4.49,-0.530932
0.47,0,0,0.47,-0.542034,4.49,-0.541622
0.48,0,0,0.48,-0.552637,4.49,-0.552257
0.49,0,0,0.49,-0.563185,4.49,-0.562837
0.5,0,0,0.5,-0.573678,4.49,-0.573361
0.51,0,0,0.51,-0.584114,4.49,-0.583828
0.52,0,0,0.52,-0.594494,4.49,-0.594236
0.53,0,0,0.53,-0.604814,4.49,-0.604584
0.54,0,0,0.54,-0.615075,4.49,-0.614873
0.55,0,0,0.55,-0.625275,4.49,-0.625099
0.56,0,0,0.56,-0.635414,4.49,-0.635264
0.57,0,0,0.57,-0.64549,4.49,-0.645364
0.58,0,0,0.58,-0.655503,4.49,-0.6554
0.59,0,0,0.59,-0.665452,4.49,-0.665371
0.6,0,0,0.6,-0.675334,4.49,-0.675275
0.61,0,0,0.61,-0.68515,4.49,-0.685112
0.62,0,0,0.62,-0.6949,4.49,-0.69488
0.63,0,0,0.63,-0.704581,4.49,-0.704578
0.64,0,0,0.64,-0.714192,4.49,-0.714206
0.65,0,0,0.65,-0.723733,4.49,-0.723763
0.66,0,0,0.66,-0.733204,4.49,-0.733247
0.67,0,0,0.67,-0.742602,4.49,-0.742658
0.68,0,0,0.68,-0.751927,4.49,-0.751995
0.69,0,0,0.69,-0.761179,4.49,-0.761256
0.7,0,0,0.7,-0.770356,4.49,-0.770442
0.71,0,0,0.71,-0.779456,4.49,-0.77955
0.72,0,0,0.72,-0.788481,4.49,-0.78858
0.73,0,0,0.73,-0.797428,4.49,-0.797532
0.74,0,0,0.74,-0.806296,4.49,-0.806404
0.75,0,0,0.75,-0.815086,4.49,-0.815195
0.76,0,0,0.76,-0.823795,4.49,-0.823904
0.77,0,0,0.77,-0.832423,4.49,-0.832532
0.78,0,0,0.78,-0.84097,4.49,-0.841076
0.79,0,0,0.79,-0.849433,4.49,-0.849535
0.8,0,0,0.8,-0.857813,4.49,-0.85791
0.81,0,0,0.81,-0.866108,4.49,-0.866199
0.82,0,0,0.82,-0.874319,4.49,-0.874402
0.83,0,0,0.83,-0.882443,4.49,-0.882517
0.84,0,0,0.84,-0.890481,4.49,-0.890544
0.85,0,0,0.85,-0.89843,4.49,-0.898482
0.86,0,0,0.86,-0.906292,4.49,-0.906329
0.87,0,0,0.87,-0.914064,4.49,-0.914087
0.88,0,0,0.88,-0.921746,4.49,-0.921753
0.89,0,0,0.89,-0.929338,4.49,-0.929326
0.9,0,0,0.9,-0.936836,4.49,-0.936807
0.91,0,0,0.91,-0.944244,4.49,-0.944194
0.92,0,0,0.92,-0.951558,4.49,-0.951487
0.93,0,0,0.93,-0.958778,4.49,-0.958684
0.94,0,0,0.94,-0.965903,4.49,-0.965786
0.95,0,0,0.95,-0.972933,4.49,-0.972791
0.96,0,0,0.96,-0.979867,4.49,-0.979699
0.97,0,0,0.97,-0.986704,4.49,-0.986509
0.98,0,0,0.98,-0.993444,4.49,-0.99322
0.99,0,0,0.99,-1.00008,4.49,-0.999832
1,0,0,1,-1.00663,4.49,-1.00634
1.01,0,0,1.01,-1.01307,4.49,-1.01275
1.02,0,0,1.02,-1.01941,4.49,-1.01906
1.03,0,0,1.03,-1.02565,4.49,-1.02527
1.04,0,0,1.04,-1.03179,4.49,-1.03138
1.05,0,0,1.05,-1.03783,4.49,-1.03738
1.06,0,0,1.06,-1.04377,4.49,-1.04328
1.07,0,0,1.07,-1.0496,4.49,-1.04907
1.08,0,0,1.08,-1.05533,4.49,-1.05476
1.09,0,0,1.09,-1.06095,4.49,-1.06035
1.1,0,0,1.1,-1.06647,4.49,-1.06582
1.11,0,0,1.11,-1.07188,4.49,-1.0712
1.12,0,0,1.12,-1.07719,4.49,-1.07646
1.13,0,0,1.13,-1.08238,4.49,-1.08162
1.14,0,0,1.14,-1.08748,4.49,-1.08667
1.15,0,0,1.15,-1.09246,4.49,-1.09161
1.16,0,0,1.16,-1.09734,4.49,-1.09644
1.17,0,0,1.17,-1.1021,4.49,-1.10116
1.18,0,0,1.18,-1.10676,4.49,-1.10577
1.19,0,0,1.19,-1.11131,4.49,-1.11027
1.2,0,0,1.2,-1.11574,4.49,-1.11466
1.21,0,0,1.21,-1.12007,4.49,-1.11893
1.22,0,0,1.22,-1.12428,4.49,-1.1231
1.23,0,0,1.23,-1.12839,4.49,-1.12715
1.24,0,0,1.24,-1.13238,4.49,-1.13109
1.25,0,0,1.25,-1.13626,4.49,-1.13492
1.26,0,0,1.26,-1.14002,4.49,-1.13864
1.27,0,0,1.27,-1.14368,4.49,-1.14224
1.28,0,0,1.28,-1.14721,4.49,-1.14572
1.29,0,0,1.29,-1.15064,4.49,-1.1491
1.3,0,0,1.3,-1.15395,4.49,-1.15235
1.31,0,0,1.31,-1.15714,4.49,-1.15549
1.32,0,0,1.32,-1.16022,4.49,-1.15852
1.33,0,0,1.33,-1.16319,4.49,-1.16143
1.34,0,0,1.34,-1.16604,4.49,-1.16422
