Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-9.2038e-05,4.11,-0
0.01,0,0,0.01,-0.0139219,4.11,-0.0139057
0.02,0,0,0.02,-0.0277517,4.11,-0.0278101
0.03,0,0,0.03,-0.0415809,4.11,-0.0417117
0.04,0,0,0.04,-0.0554064,4.11,-0.055609
0.05,0,0,0.05,-0.0692272,4.11,-0.0695009
0.06,0,0,0.06,-0.0830428,4.11,-0.0833858
0.07,0,0,0.07,-0.0968507,4.11,-0.0972623
0.08,0,0,0.08,-0.11065,4.11,-0.111129
0.09,0,0,0.09,-0.124439,4.11,-0.124985
0.1,0,0,0.1,-0.138218,4.11,-0.138828
0.11,0,0,0.11,-0.151983,4.11,-0.152657
0.12,0,0,0.12,-0.165735,4.11,-0.166471
0.13,0,0,0.13,-0.179471,4.11,-0.180269
0.14,0,0,0.14,-0.193192,4.11,-0.194048
0.15,0,0,0.15,-0.206894,4.11,-0.207808
0.16,0,0,0.16,-0.220577,4.11,-0.221547
0.17,0,0,0.17,-0.23424,4.11,-0.235264
0.18,0,0,0.18,-0.247881,4.11,-0.248958
0.19,0,0,0.19,-0.261499,4.11,-0.262627
0.2,0,0,0.2,-0.275094,4.11,-0.276269
0.21,0,0,0.21,-0.288662,4.11,-0.289884
0.22,0,0,0.22,-0.302204,4.11,-0.303469
0.23,0,0,0.23,-0.315717,4.11,-0.317025
0.24,0,0,0.24,-0.329201,4.11,-0.330549
0.25,0,0,0.25,-0.342654,4.11,-0.344039
0.26,0,0,0.26,-0.356074,4.11,-0.357495
0.27,0,0,0.27,-0.369461,4.11,-0.370916
0.28,0,0,0.28,-0.382814,4.11,-0.384299
0.29,0,0,0.29,-0.396131,4.11,-0.397644
0.3,0,0,0.3,-0.40941,4.11,-0.410949
0.31,0,0,0.31,-0.42265,4.11,-0.424214
0.32,0,0,0.32,-0.43585,4.11,-0.437435
0.33,0,0,0.33,-0.449008,4.11,-0.450613
0.34,0,0,0.34,-0.462125,4.11,-0.463746
0.35,0,0,0.35,-0.475196,4.11,-0.476833
0.36,0,0,0.36,-0.488223,4.11,-0.489871
0.37,0,0,0.37,-0.501203,4.11,-0.502861
0.38,0,0,0.38,-0.514134,4.11,-0.515801
0.39,0,0,0.39,-0.527016,4.11,-0.528689
0.4,0,0,0.4,-0.539848,4.11,-0.541524
0.41,0,0,0.41,-0.552628,4.11,-0.554305
0.42,0,0,0.42,-0.565354,4.11,-0.56703
0.43,0,0,0.43,-0.578026,4.11,-0.579699
0.44,0,0,0.44,-0.590642,4.11,-0.59231
0.45,0,0,0.45,-0.6032,4.11,-0.604862
0.46,0,0,0.46,-0.615701,4.11,-0.617353
0.47,0,0,0.47,-0.628141,4.11,-0.629782
0.48,0,0,0.48,-0.640522,4.11,-0.642149
0.49,0,0,0.49,-0.652839,4.11,-0.654451
0.5,0,0,0.5,-0.665093,4.11,-0.666688
0.51,0,0,0.51,-0.677283,4.11,-0.678858
0.52,0,0,0.52,-0.689407,4.11,-0.69096
0.53,0,0,0.53,-0.701463,4.11,-0.702993
0.54,0,0,0.54,-0.713452,4.11,-0.714956
0.55,0,0,0.55,-0.72537,4.11,-0.726847
0.56,0,0,0.56,-0.737219,4.11,-0.738666
0.57,0,0,0.57,-0.748994,4.11,-0.750411
0.58,0,0,0.58,-0.760697,4.11,-0.76208
0.59,0,0,0.59,-0.772325,4.11,-0.773674
0.6,0,0,0.6,-0.783878,4.11,-0.78519
0.61,0,0,0.61,-0.795355,4.11,-0.796628
0.62,0,0,0.62,-0.806754,4.11,-0.807986
0.63,0,0,0.63,-0.818073,4.11,-0.819263
0.64,0,0,0.64,-0.829312,4.11,-0.830458
0.65,0,0,0.65,-0.840471,4.11,-0.84157
0.66,0,0,0.66,-0.851547,4.11,-0.852598
0.67,0,0,0.67,-0.862539,4.11,-0.863541
0.68,0,0,0.68,-0.873447,4.11,-0.874398
0.69,0,0,0.69,-0.884269,4.11,-0.885167
0.7,0,0,0.7,-0.895004,4.11,-0.895847
0.71,0,0,0.71,-0.905651,4.11,-0.906438
0.72,0,0,0.72,-0.916209,4.11,-0.916938
0.73,0,0,0.73,-0.926677,4.11,-0.927347
0.74,0,0,0.74,-0.937054,4.11,-0.937663
0.75,0,0,0.75,-0.947339,4.11,-0.947885
0.76,0,0,0.76,-0.95753,4.11,-0.958012
0.77,0,0,0.77,-0.967628,4.11,-0.968044
0.78,0,0,0.78,-0.97763,4.11,-0.977978
0.79,0,0,0.79,-0.987536,4.11,-0.987815
0.8,0,0,0.8,-0.997344,4.11,-0.997553
0.81,0,0,0.81,-1.00705,4.11,-1.00719
