Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00524368,7.38,0
0.01,0,0,0.01,0.00814225,7.38,0.0134617
0.02,0,0,0.02,0.0215313,7.38,0.026922
0.03,0,0,0.03,0.03492,7.38,0.0403797
0.04,0,0,0.04,0.0483063,7.38,0.0538333
0.05,0,0,0.05,0.0616904,7.38,0.0672815
0.06,0,0,0.06,0.0750712,7.38,0.080723
0.07,0,0,0.07,0.0884441,7.38,0.0941564
0.08,0,0,0.08,0.101812,7.38,0.10758
0.09,0,0,0.09,0.115171,7.38,0.120994
0.1,0,0,0.1,0.12852,7.38,0.134395
0.11,0,0,0.11,0.141858,7.38,0.147783
0.12,0,0,0.12,0.155185,7.38,0.161155
0.13,0,0,0.13,0.168498,7.38,0.174512
0.14,0,0,0.14,0.181795,7.38,0.187852
0.15,0,0,0.15,0.195077,7.38,0.201172
0.16,0,0,0.16,0.208343,7.38,0.214473
0.17,0,0,0.17,0.221588,7.38,0.227752
0.18,0,0,0.18,0.234814,7.38,0.241008
0.19,0,0,0.19,0.24802,7.38,0.25424
0.2,0,0,0.2,0.261202,7.38,0.267447
0.21,0,0,0.21,0.274363,7.38,0.280627
0.22,0,0,0.22,0.287497,7.38,0.293779
0.23,0,0,0.23,0.300606,7.38,0.306901
0.24,0,0,0.24,0.313686,7.38,0.319993
0.25,0,0,0.25,0.326739,7.38,0.333053
0.26,0,0,0.26,0.339762,7.38,0.346079
0.27,0,0,0.27,0.352753,7.38,0.359071
0.28,0,0,0.28,0.365711,7.38,0.372027
0.29,0,0,0.29,0.378635,7.38,0.384946
0.3,0,0,0.3,0.391525,7.38,0.397827
0.31,0,0,0.31,0.404378,7.38,0.410667
0.32,0,0,0.32,0.417192,7.38,0.423467
0.33,0,0,0.33,0.429967,7.38,0.436224
0.34,0,0,0.34,0.442703,7.38,0.448937
0.35,0,0,0.35,0.455397,7.38,0.461606
0.36,0,0,0.36,0.468047,7.38,0.474228
0.37,0,0,0.37,0.480652,7.38,0.486803
0.38,0,0,0.38,0.493212,7.38,0.49933
0.39,0,0,0.39,0.505724,7.38,0.511806
0.4,0,0,0.4,0.518189,7.38,0.524231
0.41,0,0,0.41,0.530603,7.38,0.536604
0.42,0,0,0.42,0.542967,7.38,0.548923
0.43,0,0,0.43,0.555279,7.38,0.561188
0.44,0,0,0.44,0.567536,7.38,0.573396
0.45,0,0,0.45,0.579738,7.38,0.585546
0.46,0,0,0.46,0.591885,7.38,0.597639
0.47,0,0,0.47,0.603974,7.38,0.609671
0.48,0,0,0.48,0.616004,7.38,0.621643
0.49,0,0,0.49,0.627973,7.38,0.633552
0.5,0,0,0.5,0.639884,7.38,0.645398
0.51,0,0,0.51,0.651729,7.38,0.65718
0.52,0,0,0.52,0.663512,7.38,0.668895
0.53,0,0,0.53,0.675229,7.38,0.680544
0.54,0,0,0.54,0.686881,7.38,0.692125
0.55,0,0,0.55,0.698467,7.38,0.703637
0.56,0,0,0.56,0.709981,7.38,0.715078
0.57,0,0,0.57,0.721426,7.38,0.726448
0.58,0,0,0.58,0.7328,7.38,0.737745
0.59,0,0,0.59,0.744103,7.38,0.748968
0.6,0,0,0.6,0.755332,7.38,0.760116
0.61,0,0,0.61,0.766486,7.38,0.771189
0.62,0,0,0.62,0.777565,7.38,0.782184
0.63,0,0,0.63,0.788567,7.38,0.793101
0.64,0,0,0.64,0.79949,7.38,0.803939
0.65,0,0,0.65,0.810334,7.38,0.814696
0.66,0,0,0.66,0.821098,7.38,0.825372
0.67,0,0,0.67,0.831782,7.38,0.835966
0.68,0,0,0.68,0.842382,7.38,0.846475
0.69,0,0,0.69,0.852898,7.38,0.8569
0.7,0,0,0.7,0.863331,7.38,0.86724
0.71,0,0,0.71,0.873676,7.38,0.877492
0.72,0,0,0.72,0.883936,7.38,0.887657
0.73,0,0,0.73,0.894108,7.38,0.897734
0.74,0,0,0.74,0.904188,7.38,0.90772
0.75,0,0,0.75,0.91418,7.38,0.917616
0.76,0,0,0.76,0.924082,7.38,0.92742
0.77,0,0,0.77,0.93389,7.38,0.937131
0.78,0,0,0.78,0.943606,7.38,0.946748
0.79,0,0,0.79,0.953228,7.38,0.956271
0.8,0,0,0.8,0.962753,7.38,0.965698
0.81,0,0,0.81,0.972183,7.38,0.975029
0.82,0,0,0.82,0.981516,7.38,0.984262
0.83,0,0,0.83,0.99075,7.38,0.993396
0.84,0,0,0.84,0.999886,7.38,1.00243
0.85,0,0,0.85,1.00892,7.38,1.01137
0.86,0,0,0.86,1.01786,7.38,1.0202
0.87,0,0,0.87,1.02669,7.38,1.02893
0.88,0,0,0.88,1.03542,7.38,1.03756
0.89,0,0,0.89,1.04404,7.38,1.04609
0.9,0,0,0.9,1.05256,7.38,1.05451
0.91,0,0,0.91,1.06097,7.38,1.06282
0.92,0,0,0.92,1.06928,7.38,1.07103
0.93,0,0,0.93,1.07748,7.38,1.07913
0.94,0,0,0.94,1.08558,7.38,1.08713
0.95,0,0,0.95,1.09356,7.38,1.09501
0.96,0,0,0.96,1.10143,7.38,1.10279
0.97,0,0,0.97,1.10919,7.38,1.11045
0.98,0,0,0.98,1.11684,7.38,1.11801
0.99,0,0,0.99,1.12438,7.38,1.12545
1,0,0,1,1.1318,7.38,1.13278
1.01,0,0,1.01,1.13911,7.38,1.14
1.02,0,0,1.02,1.1463,7.38,1.1471
1.03,0,0,1.03,1.15338,7.38,1.15409
1.04,0,0,1.04,1.16034,7.38,1.16096
1.05,0,0,1.05,1.16718,7.38,1.16772
1.06,0,0,1.06,1.17391,7.38,1.17436
1.07,0,0,1.07,1.18051,7.38,1.18088
1.08,0,0,1.08,1.187,7.38,1.18728
1.09,0,0,1.09,1.19337,7.38,1.19357
1.1,0,0,1.1,1.19961,7.38,1.19973
1.11,0,0,1.11,1.20573,7.38,1.20578
1.12,0,0,1.12,1.21173,7.38,1.21171
1.13,0,0,1.13,1.21761,7.38,1.21751
1.14,0,0,1.14,1.22336,7.38,1.22319
1.15,0,0,1.15,1.22899,7.38,1.22875
1.16,0,0,1.16,1.2345,7.38,1.23419
1.17,0,0,1.17,1.23987,7.38,1.23951
1.18,0,0,1.18,1.24513,7.38,1.2447
1.19,0,0,1.19,1.25025,7.38,1.24976
1.2,0,0,1.2,1.25525,7.38,1.2547
1.21,0,0,1.21,1.26012,7.38,1.25952
1.22,0,0,1.22,1.26486,7.38,1.26421
1.23,0,0,1.23,1.26947,7.38,1.26877
1.24,0,0,1.24,1.27395,7.38,1.27321
1.25,0,0,1.25,1.2783,7.38,1.27751
1.26,0,0,1.26,1.28252,7.38,1.2817
1.27,0,0,1.27,1.28661,7.38,1.28575
1.28,0,0,1.28,1.29057,7.38,1.28967
1.29,0,0,1.29,1.2944,7.38,1.29347
1.3,0,0,1.3,1.29809,7.38,1.29713
1.31,0,0,1.31,1.30165,7.38,1.30067
1.32,0,0,1.32,1.30508,7.38,1.30408
1.33,0,0,1.33,1.30838,7.38,1.30735
1.34,0,0,1.34,1.31154,7.38,1.3105
1.35,0,0,1.35,1.31456,7.38,1.31351
1.36,0,0,1.36,1.31745,7.38,1.31639
1.37,0,0,1.37,1.32021,7.38,1.31914
1.38,0,0,1.38,1.32283,7.38,1.32176
1.39,0,0,1.39,1.32532,7.38,1.32425
1.4,0,0,1.4,1.32767,7.38,1.3266
1.41,0,0,1.41,1.32988,7.38,1.32882
1.42,0,0,1.42,1.33195,7.38,1.33091
1.43,0,0,1.43,1.3339,7.38,1.33287
1.44,0,0,1.44,1.3357,7.38,1.33469
1.45,0,0,1.45,1.33737,7.38,1.33638
1.46,0,0,1.46,1.33889,7.38,1.33794
1.47,0,0,1.47,1.34029,7.38,1.33936
1.48,0,0,1.48,1.34154,7.38,1.34065
1.49,0,0,1.49,1.34266,7.38,1.3418
1.5,0,0,1.5,1.34364,7.38,1.34282
1.51,0,0,1.51,1.34448,7.38,1.3437
1.52,0,0,1.52,1.34518,7.38,1.34445
1.53,0,0,1.53,1.34574,7.38,1.34507
1.54,0,0,1.54,1.34617,7.38,1.34555
1.55,0,0,1.55,1.34646,7.38,1.3459
1.56,0,0,1.56,1.34661,7.38,1.34611
1.57,0,0,1.57,1.34663,7.38,1.34619
1.58,0,0,1.58,1.3465,7.38,1.34613
1.59,0,0,1.59,1.34624,7.38,1.34594
1.6,0,0,1.6,1.34584,7.38,1.34562
1.61,0,0,1.61,1.3453,7.38,1.34516
1.62,0,0,1.62,1.34462,7.38,1.34456
1.63,0,0,1.63,1.3438,7.38,1.34383
1.64,0,0,1.64,1.34285,7.38,1.34297
1.65,0,0,1.65,1.34176,7.38,1.34197
1.66,0,0,1.66,1.34053,7.38,1.34084
1.67,0,0,1.67,1.33917,7.38,1.33957
1.68,0,0,1.68,1.33767,7.38,1.33817
1.69,0,0,1.69,1.33603,7.38,1.33664
1.7,0,0,1.7,1.33425,7.38,1.33497
1.71,0,0,1.71,1.33234,7.38,1.33317
1.72,0,0,1.72,1.3303,7.38,1.33123
1.73,0,0,1.73,1.32811,7.38,1.32917
1.74,0,0,1.74,1.32579,7.38,1.32697
1.75,0,0,1.75,1.32334,7.38,1.32463
1.76,0,0,1.76,1.32075,7.38,1.32217
1.77,0,0,1.77,1.31802,7.38,1.31957
1.78,0,0,1.78,1.31517,7.38,1.31684
1.79,0,0,1.79,1.31217,7.38,1.31398
1.8,0,0,1.8,1.30905,7.38,1.31098
1.81,0,0,1.81,1.30579,7.38,1.30786
1.82,0,0,1.82,1.3024,7.38,1.30461
1.83,0,0,1.83,1.29887,7.38,1.30122
1.84,0,0,1.84,1.29521,7.38,1.2977
1.85,0,0,1.85,1.29143,7.38,1.29406
1.86,0,0,1.86,1.28751,7.38,1.29028
1.87,0,0,1.87,1.28346,7.38,1.28638
1.88,0,0,1.88,1.27928,7.38,1.28235
1.89,0,0,1.89,1.27497,7.38,1.27819
1.9,0,0,1.9,1.27053,7.38,1.2739
1.91,0,0,1.91,1.26596,7.38,1.26948
1.92,0,0,1.92,1.26126,7.38,1.26494
1.93,0,0,1.93,1.25644,7.38,1.26027
1.94,0,0,1.94,1.25149,7.38,1.25548
1.95,0,0,1.95,1.24641,7.38,1.25056
1.96,0,0,1.96,1.24121,7.38,1.24551
1.97,0,0,1.97,1.23588,7.38,1.24034
1.98,0,0,1.98,1.23043,7.38,1.23505
1.99,0,0,1.99,1.22486,7.38,1.22963
2,0,0,2,1.21916,7.38,1.22409
2.01,0,0,2.01,1.21334,7.38,1.21842
2.02,0,0,2.02,1.2074,7.38,1.21264
2.03,0,0,2.03,1.20133,7.38,1.20673
2.04,0,0,2.04,1.19515,7.38,1.20071
2.05,0,0,2.05,1.18884,7.38,1.19456
2.06,0,0,2.06,1.18242,7.38,1.18829
2.07,0,0,2.07,1.17587,7.38,1.18191
2.08,0,0,2.08,1.16921,7.38,1.1754
2.09,0,0,2.09,1.16244,7.38,1.16878
2.1,0,0,2.1,1.15555,7.38,1.16204
2.11,0,0,2.11,1.14854,7.38,1.15519
2.12,0,0,2.12,1.14142,7.38,1.14822
2.13,0,0,2.13,1.13418,7.38,1.14114
2.14,0,0,2.14,1.12683,7.38,1.13394
2.15,0,0,2.15,1.11937,7.38,1.12663
2.16,0,0,2.16,1.1118,7.38,1.1192
2.17,0,0,2.17,1.10411,7.38,1.11166
2.18,0,0,2.18,1.09632,7.38,1.10402
2.19,0,0,2.19,1.08842,7.38,1.09626
2.2,0,0,2.2,1.08041,7.38,1.08839
2.21,0,0,2.21,1.0723,7.38,1.08041
2.22,0,0,2.22,1.06408,7.38,1.07233
2.23,0,0,2.23,1.05575,7.38,1.06414
2.24,0,0,2.24,1.04732,7.38,1.05584
2.25,0,0,2.25,1.03879,7.38,1.04743
2.26,0,0,2.26,1.03015,7.38,1.03893
2.27,0,0,2.27,1.02141,7.38,1.03031
2.28,0,0,2.28,1.01257,7.38,1.0216
2.29,0,0,2.29,1.00363,7.38,1.01278
2.3,0,0,2.3,0.994599,7.38,1.00386
2.31,0,0,2.31,0.985462,7.38,0.994842
2.32,0,0,2.32,0.976231,7.38,0.985723
2.33,0,0,2.33,0.966906,7.38,0.976506
2.34,0,0,2.34,0.957483,7.38,0.967191
2.35,0,0,2.35,0.947967,7.38,0.957779
2.36,0,0,2.36,0.938361,7.38,0.948271
2.37,0,0,2.37,0.928661,7.38,0.938669
2.38,0,0,2.38,0.918871,7.38,0.928972
2.39,0,0,2.39,0.908989,7.38,0.919183
2.4,0,0,2.4,0.899021,7.38,0.909302
2.41,0,0,2.41,0.888966,7.38,0.89933
2.42,0,0,2.42,0.878821,7.38,0.889268
2.43,0,0,2.43,0.868593,7.38,0.879117
2.44,0,0,2.44,0.85828,7.38,0.868879
2.45,0,0,2.45,0.847882,7.38,0.858553
2.46,0,0,2.46,0.837403,7.38,0.848141
2.47,0,0,2.47,0.826842,7.38,0.837645
2.48,0,0,2.48,0.816202,7.38,0.827065
2.49,0,0,2.49,0.805482,7.38,0.816402
2.5,0,0,2.5,0.794683,7.38,0.805658
2.51,0,0,2.51,0.783808,7.38,0.794833
2.52,0,0,2.52,0.772858,7.38,0.783928
2.53,0,0,2.53,0.761831,7.38,0.772945
2.54,0,0,2.54,0.750731,7.38,0.761885
2.55,0,0,2.55,0.739561,7.38,0.750749
2.56,0,0,2.56,0.728316,7.38,0.739537
2.57,0,0,2.57,0.717002,7.38,0.728252
2.58,0,0,2.58,0.705619,7.38,0.716893
2.59,0,0,2.59,0.694166,7.38,0.705464
2.6,0,0,2.6,0.682648,7.38,0.693963
2.61,0,0,2.61,0.671064,7.38,0.682393
2.62,0,0,2.62,0.659414,7.38,0.670755
2.63,0,0,2.63,0.647701,7.38,0.65905
2.64,0,0,2.64,0.635926,7.38,0.647279
2.65,0,0,2.65,0.624087,7.38,0.635443
2.66,0,0,2.66,0.61219,7.38,0.623544
2.67,0,0,2.67,0.600235,7.38,0.611582
2.68,0,0,2.68,0.588221,7.38,0.599559
2.69,0,0,2.69,0.576149,7.38,0.587476
2.7,0,0,2.7,0.564021,7.38,0.575335
2.71,0,0,2.71,0.55184,7.38,0.563136
