Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00455064,7.65,0
0.01,0,0,0.01,0.00719612,7.65,0.0118182
0.02,0,0,0.02,0.0189435,7.65,0.0236352
0.03,0,0,0.03,0.0306905,7.65,0.0354498
0.04,0,0,0.04,0.0424366,7.65,0.0472609
0.05,0,0,0.05,0.054179,7.65,0.0590673
0.06,0,0,0.06,0.0659175,7.65,0.0708677
0.07,0,0,0.07,0.0776513,7.65,0.0826611
0.08,0,0,0.08,0.0893778,7.65,0.0944462
0.09,0,0,0.09,0.101097,7.65,0.106222
0.1,0,0,0.1,0.112808,7.65,0.117987
0.11,0,0,0.11,0.124509,7.65,0.12974
0.12,0,0,0.12,0.136198,7.65,0.14148
0.13,0,0,0.13,0.147878,7.65,0.153207
0.14,0,0,0.14,0.159541,7.65,0.164917
0.15,0,0,0.15,0.171192,7.65,0.176612
0.16,0,0,0.16,0.182827,7.65,0.188288
0.17,0,0,0.17,0.194446,7.65,0.199946
0.18,0,0,0.18,0.206049,7.65,0.211584
0.19,0,0,0.19,0.217632,7.65,0.223201
0.2,0,0,0.2,0.229196,7.65,0.234795
0.21,0,0,0.21,0.240739,7.65,0.246366
0.22,0,0,0.22,0.252259,7.65,0.257912
0.23,0,0,0.23,0.263758,7.65,0.269432
0.24,0,0,0.24,0.275232,7.65,0.280926
0.25,0,0,0.25,0.286681,7.65,0.292391
0.26,0,0,0.26,0.298104,7.65,0.303828
0.27,0,0,0.27,0.309499,7.65,0.315233
0.28,0,0,0.28,0.320866,7.65,0.326608
0.29,0,0,0.29,0.332203,7.65,0.337949
0.3,0,0,0.3,0.34351,7.65,0.349257
0.31,0,0,0.31,0.354785,7.65,0.36053
0.32,0,0,0.32,0.366025,7.65,0.371767
0.33,0,0,0.33,0.377232,7.65,0.382966
0.34,0,0,0.34,0.388404,7.65,0.394128
0.35,0,0,0.35,0.39954,7.65,0.40525
0.36,0,0,0.36,0.410637,7.65,0.416331
0.37,0,0,0.37,0.421696,7.65,0.427371
0.38,0,0,0.38,0.432713,7.65,0.438368
0.39,0,0,0.39,0.44369,7.65,0.449321
0.4,0,0,0.4,0.454625,7.65,0.460229
0.41,0,0,0.41,0.465516,7.65,0.471092
0.42,0,0,0.42,0.476363,7.65,0.481907
0.43,0,0,0.43,0.487163,7.65,0.492674
0.44,0,0,0.44,0.497918,7.65,0.503391
0.45,0,0,0.45,0.508624,7.65,0.514059
0.46,0,0,0.46,0.519282,7.65,0.524675
0.47,0,0,0.47,0.529888,7.65,0.535238
0.48,0,0,0.48,0.540444,7.65,0.545748
0.49,0,0,0.49,0.550945,7.65,0.556203
0.5,0,0,0.5,0.561394,7.65,0.566603
0.51,0,0,0.51,0.57179,7.65,0.576946
0.52,0,0,0.52,0.582129,7.65,0.587232
0.53,0,0,0.53,0.59241,7.65,0.597458
0.54,0,0,0.54,0.602634,7.65,0.607625
0.55,0,0,0.55,0.612799,7.65,0.617732
0.56,0,0,0.56,0.622904,7.65,0.627776
0.57,0,0,0.57,0.632947,7.65,0.637758
0.58,0,0,0.58,0.64293,7.65,0.647675
0.59,0,0,0.59,0.652848,7.65,0.657528
0.6,0,0,0.6,0.6627,7.65,0.667316
0.61,0,0,0.61,0.67249,7.65,0.677036
0.62,0,0,0.62,0.682212,7.65,0.686689
0.63,0,0,0.63,0.691866,7.65,0.696274
0.64,0,0,0.64,0.701452,7.65,0.705788
0.65,0,0,0.65,0.710971,7.65,0.715232
0.66,0,0,0.66,0.720417,7.65,0.724605
0.67,0,0,0.67,0.729793,7.65,0.733905
0.68,0,0,0.68,0.739096,7.65,0.743131
0.69,0,0,0.69,0.748326,7.65,0.752284
0.7,0,0,0.7,0.757483,7.65,0.761361
0.71,0,0,0.71,0.766562,7.65,0.770362
0.72,0,0,0.72,0.775567,7.65,0.779286
0.73,0,0,0.73,0.784495,7.65,0.788132
0.74,0,0,0.74,0.793343,7.65,0.796899
0.75,0,0,0.75,0.802113,7.65,0.805586
0.76,0,0,0.76,0.810804,7.65,0.814193
0.77,0,0,0.77,0.819415,7.65,0.822719
0.78,0,0,0.78,0.827943,7.65,0.831162
0.79,0,0,0.79,0.836389,7.65,0.839522
0.8,0,0,0.8,0.844752,7.65,0.847799
0.81,0,0,0.81,0.853029,7.65,0.85599
0.82,0,0,0.82,0.861222,7.65,0.864096
0.83,0,0,0.83,0.869328,7.65,0.872115
0.84,0,0,0.84,0.877348,7.65,0.880047
0.85,0,0,0.85,0.88528,7.65,0.887892
0.86,0,0,0.86,0.893124,7.65,0.895647
0.87,0,0,0.87,0.900878,7.65,0.903313
0.88,0,0,0.88,0.908542,7.65,0.910888
0.89,0,0,0.89,0.916116,7.65,0.918373
0.9,0,0,0.9,0.923597,7.65,0.925765
0.91,0,0,0.91,0.930985,7.65,0.933065
0.92,0,0,0.92,0.93828,7.65,0.940272
0.93,0,0,0.93,0.945482,7.65,0.947385
0.94,0,0,0.94,0.952588,7.65,0.954403
0.95,0,0,0.95,0.959597,7.65,0.961325
0.96,0,0,0.96,0.966512,7.65,0.968152
0.97,0,0,0.97,0.973329,7.65,0.974881
0.98,0,0,0.98,0.980047,7.65,0.981513
0.99,0,0,0.99,0.986668,7.65,0.988047
1,0,0,1,0.993189,7.65,0.994482
1.01,0,0,1.01,0.999609,7.65,1.00082
1.02,0,0,1.02,1.00593,7.65,1.00705
1.03,0,0,1.03,1.01215,7.65,1.01319
1.04,0,0,1.04,1.01826,7.65,1.01922
1.05,0,0,1.05,1.02428,7.65,1.02515
1.06,0,0,1.06,1.03019,7.65,1.03098
1.07,0,0,1.07,1.03599,7.65,1.03671
1.08,0,0,1.08,1.04169,7.65,1.04233
1.09,0,0,1.09,1.04729,7.65,1.04785
1.1,0,0,1.1,1.05278,7.65,1.05326
1.11,0,0,1.11,1.05816,7.65,1.05857
1.12,0,0,1.12,1.06344,7.65,1.06377
1.13,0,0,1.13,1.06861,7.65,1.06887
1.14,0,0,1.14,1.07367,7.65,1.07386
1.15,0,0,1.15,1.07862,7.65,1.07874
1.16,0,0,1.16,1.08346,7.65,1.08351
1.17,0,0,1.17,1.0882,7.65,1.08818
1.18,0,0,1.18,1.09282,7.65,1.09273
1.19,0,0,1.19,1.09733,7.65,1.09718
1.2,0,0,1.2,1.10173,7.65,1.10152
1.21,0,0,1.21,1.10601,7.65,1.10575
1.22,0,0,1.22,1.11019,7.65,1.10986
1.23,0,0,1.23,1.11425,7.65,1.11387
1.24,0,0,1.24,1.1182,7.65,1.11776
1.25,0,0,1.25,1.12203,7.65,1.12155
1.26,0,0,1.26,1.12575,7.65,1.12522
1.27,0,0,1.27,1.12936,7.65,1.12877
1.28,0,0,1.28,1.13285,7.65,1.13222
1.29,0,0,1.29,1.13622,7.65,1.13555
1.3,0,0,1.3,1.13948,7.65,1.13877
1.31,0,0,1.31,1.14262,7.65,1.14187
1.32,0,0,1.32,1.14565,7.65,1.14486
1.33,0,0,1.33,1.14856,7.65,1.14774
1.34,0,0,1.34,1.15135,7.65,1.1505
1.35,0,0,1.35,1.15402,7.65,1.15315
1.36,0,0,1.36,1.15658,7.65,1.15568
1.37,0,0,1.37,1.15902,7.65,1.15809
1.38,0,0,1.38,1.16134,7.65,1.16039
1.39,0,0,1.39,1.16354,7.65,1.16257
1.4,0,0,1.4,1.16562,7.65,1.16464
1.41,0,0,1.41,1.16758,7.65,1.16659
1.42,0,0,1.42,1.16942,7.65,1.16843
1.43,0,0,1.43,1.17114,7.65,1.17014
1.44,0,0,1.44,1.17274,7.65,1.17174
1.45,0,0,1.45,1.17422,7.65,1.17323
1.46,0,0,1.46,1.17559,7.65,1.17459
1.47,0,0,1.47,1.17683,7.65,1.17584
1.48,0,0,1.48,1.17795,7.65,1.17697
1.49,0,0,1.49,1.17895,7.65,1.17798
1.5,0,0,1.5,1.17982,7.65,1.17888
1.51,0,0,1.51,1.18058,7.65,1.17965
1.52,0,0,1.52,1.18122,7.65,1.18031
1.53,0,0,1.53,1.18173,7.65,1.18085
1.54,0,0,1.54,1.18212,7.65,1.18128
1.55,0,0,1.55,1.18239,7.65,1.18158
1.56,0,0,1.56,1.18254,7.65,1.18177
1.57,0,0,1.57,1.18257,7.65,1.18184
1.58,0,0,1.58,1.18248,7.65,1.18179
1.59,0,0,1.59,1.18226,7.65,1.18162
1.6,0,0,1.6,1.18193,7.65,1.18133
1.61,0,0,1.61,1.18147,7.65,1.18093
1.62,0,0,1.62,1.18089,7.65,1.18041
1.63,0,0,1.63,1.18019,7.65,1.17977
1.64,0,0,1.64,1.17936,7.65,1.17901
1.65,0,0,1.65,1.17842,7.65,1.17813
1.66,0,0,1.66,1.17736,7.65,1.17714
1.67,0,0,1.67,1.17617,7.65,1.17603
1.68,0,0,1.68,1.17486,7.65,1.1748
1.69,0,0,1.69,1.17343,7.65,1.17345
1.7,0,0,1.7,1.17189,7.65,1.17199
1.71,0,0,1.71,1.17022,7.65,1.17041
1.72,0,0,1.72,1.16843,7.65,1.16871
1.73,0,0,1.73,1.16652,7.65,1.16689
1.74,0,0,1.74,1.16449,7.65,1.16496
1.75,0,0,1.75,1.16234,7.65,1.16291
1.76,0,0,1.76,1.16007,7.65,1.16075
1.77,0,0,1.77,1.15769,7.65,1.15847
1.78,0,0,1.78,1.15518,7.65,1.15607
1.79,0,0,1.79,1.15256,7.65,1.15356
1.8,0,0,1.8,1.14982,7.65,1.15093
1.81,0,0,1.81,1.14695,7.65,1.14819
1.82,0,0,1.82,1.14397,7.65,1.14533
1.83,0,0,1.83,1.14088,7.65,1.14236
1.84,0,0,1.84,1.13767,7.65,1.13927
1.85,0,0,1.85,1.13434,7.65,1.13607
1.86,0,0,1.86,1.13089,7.65,1.13276
1.87,0,0,1.87,1.12733,7.65,1.12933
1.88,0,0,1.88,1.12366,7.65,1.12579
1.89,0,0,1.89,1.11987,7.65,1.12214
1.9,0,0,1.9,1.11596,7.65,1.11837
1.91,0,0,1.91,1.11194,7.65,1.1145
1.92,0,0,1.92,1.10781,7.65,1.11051
1.93,0,0,1.93,1.10356,7.65,1.10641
1.94,0,0,1.94,1.0992,7.65,1.1022
1.95,0,0,1.95,1.09474,7.65,1.09788
1.96,0,0,1.96,1.09015,7.65,1.09345
1.97,0,0,1.97,1.08546,7.65,1.08891
1.98,0,0,1.98,1.08066,7.65,1.08426
1.99,0,0,1.99,1.07574,7.65,1.07951
2,0,0,2,1.07072,7.65,1.07464
2.01,0,0,2.01,1.06559,7.65,1.06967
2.02,0,0,2.02,1.06035,7.65,1.06459
2.03,0,0,2.03,1.05501,7.65,1.05941
2.04,0,0,2.04,1.04955,7.65,1.05411
2.05,0,0,2.05,1.04399,7.65,1.04872
2.06,0,0,2.06,1.03833,7.65,1.04322
2.07,0,0,2.07,1.03256,7.65,1.03761
2.08,0,0,2.08,1.02669,7.65,1.0319
2.09,0,0,2.09,1.02071,7.65,1.02609
2.1,0,0,2.1,1.01463,7.65,1.02017
2.11,0,0,2.11,1.00845,7.65,1.01416
2.12,0,0,2.12,1.00216,7.65,1.00804
2.13,0,0,2.13,0.995781,7.65,1.00182
2.14,0,0,2.14,0.989294,7.65,0.995498
2.15,0,0,2.15,0.982711,7.65,0.989079
2.16,0,0,2.16,0.97603,7.65,0.98256
2.17,0,0,2.17,0.969248,7.65,0.975944
2.18,0,0,2.18,0.962372,7.65,0.96923
2.19,0,0,2.19,0.955398,7.65,0.962419
2.2,0,0,2.2,0.948328,7.65,0.955512
2.21,0,0,2.21,0.941167,7.65,0.948509
2.22,0,0,2.22,0.933909,7.65,0.941411
2.23,0,0,2.23,0.926558,7.65,0.934219
2.24,0,0,2.24,0.919117,7.65,0.926934
2.25,0,0,2.25,0.911584,7.65,0.919556
2.26,0,0,2.26,0.903962,7.65,0.912086
2.27,0,0,2.27,0.896245,7.65,0.904525
2.28,0,0,2.28,0.888443,7.65,0.896874
2.29,0,0,2.29,0.880552,7.65,0.889133
2.3,0,0,2.3,0.872574,7.65,0.881303
2.31,0,0,2.31,0.86451,7.65,0.873384
2.32,0,0,2.32,0.856363,7.65,0.865379
2.33,0,0,2.33,0.84813,7.65,0.857287
2.34,0,0,2.34,0.839811,7.65,0.849109
2.35,0,0,2.35,0.831412,7.65,0.840846
2.36,0,0,2.36,0.82293,7.65,0.832499
2.37,0,0,2.37,0.81437,7.65,0.824069
2.38,0,0,2.38,0.805727,7.65,0.815557
2.39,0,0,2.39,0.797006,7.65,0.806963
2.4,0,0,2.4,0.788207,7.65,0.798288
2.41,0,0,2.41,0.77933,7.65,0.789533
2.42,0,0,2.42,0.770378,7.65,0.7807
2.43,0,0,2.43,0.76135,7.65,0.771788
2.44,0,0,2.44,0.752247,7.65,0.7628
2.45,0,0,2.45,0.743072,7.65,0.753734
