Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00417319,9.01,-0
0.01,0,0,0.01,-0.00929568,9.01,-0.00512211
0.02,0,0,0.02,-0.0144112,9.01,-0.0102437
0.03,0,0,0.03,-0.0195215,9.01,-0.0153643
0.04,0,0,0.04,-0.0246255,9.01,-0.0204833
0.05,0,0,0.05,-0.0297221,9.01,-0.0256003
0.06,0,0,0.06,-0.0348129,9.01,-0.0307147
0.07,0,0,0.07,-0.0398964,9.01,-0.0358261
0.08,0,0,0.08,-0.0449717,9.01,-0.0409338
0.09,0,0,0.09,-0.0500399,9.01,-0.0460375
0.1,0,0,0.1,-0.0551004,9.01,-0.0511366
0.11,0,0,0.11,-0.0601514,9.01,-0.0562305
0.12,0,0,0.12,-0.0651949,9.01,-0.0613189
0.13,0,0,0.13,-0.0702286,9.01,-0.0664011
0.14,0,0,0.14,-0.0752534,9.01,-0.0714766
0.15,0,0,0.15,-0.0802687,9.01,-0.0765451
0.16,0,0,0.16,-0.0852741,9.01,-0.0816058
0.17,0,0,0.17,-0.0902696,9.01,-0.0866584
0.18,0,0,0.18,-0.0952545,9.01,-0.0917024
0.19,0,0,0.19,-0.100228,9.01,-0.0967371
0.2,0,0,0.2,-0.105191,9.01,-0.101762
0.21,0,0,0.21,-0.110143,9.01,-0.106777
0.22,0,0,0.22,-0.115082,9.01,-0.111781
0.23,0,0,0.23,-0.120011,9.01,-0.116774
0.24,0,0,0.24,-0.124926,9.01,-0.121756
0.25,0,0,0.25,-0.129828,9.01,-0.126725
0.26,0,0,0.26,-0.134718,9.01,-0.131682
0.27,0,0,0.27,-0.139594,9.01,-0.136625
0.28,0,0,0.28,-0.144456,9.01,-0.141555
0.29,0,0,0.29,-0.149304,9.01,-0.14647
0.3,0,0,0.3,-0.154138,9.01,-0.151371
0.31,0,0,0.31,-0.158956,9.01,-0.156257
0.32,0,0,0.32,-0.16376,9.01,-0.161127
0.33,0,0,0.33,-0.168548,9.01,-0.165981
0.34,0,0,0.34,-0.17332,9.01,-0.170818
0.35,0,0,0.35,-0.178077,9.01,-0.175639
0.36,0,0,0.36,-0.182816,9.01,-0.180442
0.37,0,0,0.37,-0.187539,9.01,-0.185226
0.38,0,0,0.38,-0.192243,9.01,-0.189993
0.39,0,0,0.39,-0.196932,9.01,-0.19474
0.4,0,0,0.4,-0.2016,9.01,-0.199468
0.41,0,0,0.41,-0.206252,9.01,-0.204175
0.42,0,0,0.42,-0.210883,9.01,-0.208863
0.43,0,0,0.43,-0.215496,9.01,-0.213529
0.44,0,0,0.44,-0.22009,9.01,-0.218174
0.45,0,0,0.45,-0.224662,9.01,-0.222798
0.46,0,0,0.46,-0.229216,9.01,-0.227399
0.47,0,0,0.47,-0.233747,9.01,-0.231977
0.48,0,0,0.48,-0.238258,9.01,-0.236532
0.49,0,0,0.49,-0.242748,9.01,-0.241064
0.5,0,0,0.5,-0.247216,9.01,-0.245571
0.51,0,0,0.51,-0.251661,9.01,-0.250054
0.52,0,0,0.52,-0.256082,9.01,-0.254512
0.53,0,0,0.53,-0.260482,9.01,-0.258944
0.54,0,0,0.54,-0.264857,9.01,-0.26335
0.55,0,0,0.55,-0.269208,9.01,-0.26773
0.56,0,0,0.56,-0.273536,9.01,-0.272084
0.57,0,0,0.57,-0.277838,9.01,-0.27641
0.58,0,0,0.58,-0.282115,9.01,-0.280708
0.59,0,0,0.59,-0.286368,9.01,-0.284979
0.6,0,0,0.6,-0.290593,9.01,-0.289221
0.61,0,0,0.61,-0.294792,9.01,-0.293434
0.62,0,0,0.62,-0.298964,9.01,-0.297617
0.63,0,0,0.63,-0.303109,9.01,-0.301771
0.64,0,0,0.64,-0.307226,9.01,-0.305895
0.65,0,0,0.65,-0.311315,9.01,-0.309988
0.66,0,0,0.66,-0.315375,9.01,-0.31405
0.67,0,0,0.67,-0.319407,9.01,-0.318081
0.68,0,0,0.68,-0.323409,9.01,-0.32208
0.69,0,0,0.69,-0.327381,9.01,-0.326046
0.7,0,0,0.7,-0.331323,9.01,-0.329981
0.71,0,0,0.71,-0.335235,9.01,-0.333882
0.72,0,0,0.72,-0.339115,9.01,-0.337749
0.73,0,0,0.73,-0.342963,9.01,-0.341583
0.74,0,0,0.74,-0.34678,9.01,-0.345383
0.75,0,0,0.75,-0.350564,9.01,-0.349148
