Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00370152,8.9,-0
0.01,0,0,0.01,-0.0072855,8.9,-0.00364408
0.02,0,0,0.02,-0.0108655,8.9,-0.0072878
0.03,0,0,0.03,-0.0144423,8.9,-0.0109308
0.04,0,0,0.04,-0.0180145,8.9,-0.0145727
0.05,0,0,0.05,-0.0215835,8.9,-0.0182131
0.06,0,0,0.06,-0.0251476,8.9,-0.0218517
0.07,0,0,0.07,-0.0287075,8.9,-0.0254882
0.08,0,0,0.08,-0.0322634,8.9,-0.0291221
0.09,0,0,0.09,-0.0358139,8.9,-0.032753
0.1,0,0,0.1,-0.0393609,8.9,-0.0363807
0.11,0,0,0.11,-0.0429015,8.9,-0.0400048
0.12,0,0,0.12,-0.0464376,8.9,-0.0436248
0.13,0,0,0.13,-0.0499685,8.9,-0.0472405
0.14,0,0,0.14,-0.0534928,8.9,-0.0508515
0.15,0,0,0.15,-0.0570124,8.9,-0.0544574
0.16,0,0,0.16,-0.060526,8.9,-0.0580578
0.17,0,0,0.17,-0.0640342,8.9,-0.0616525
0.18,0,0,0.18,-0.0675355,8.9,-0.0652409
0.19,0,0,0.19,-0.0710299,8.9,-0.0688229
0.2,0,0,0.2,-0.0745184,8.9,-0.072398
0.21,0,0,0.21,-0.0779994,8.9,-0.0759658
0.22,0,0,0.22,-0.0814742,8.9,-0.079526
0.23,0,0,0.23,-0.0849406,8.9,-0.0830783
0.24,0,0,0.24,-0.0883997,8.9,-0.0866222
0.25,0,0,0.25,-0.0918525,8.9,-0.0901576
0.26,0,0,0.26,-0.0952958,8.9,-0.0936838
0.27,0,0,0.27,-0.0987327,8.9,-0.0972008
0.28,0,0,0.28,-0.102159,8.9,-0.100708
0.29,0,0,0.29,-0.10558,8.9,-0.104205
0.3,0,0,0.3,-0.108989,8.9,-0.107692
0.31,0,0,0.31,-0.112391,8.9,-0.111168
0.32,0,0,0.32,-0.115784,8.9,-0.114633
0.33,0,0,0.33,-0.119166,8.9,-0.118086
0.34,0,0,0.34,-0.122539,8.9,-0.121527
0.35,0,0,0.35,-0.125902,8.9,-0.124957
0.36,0,0,0.36,-0.129256,8.9,-0.128374
0.37,0,0,0.37,-0.132598,8.9,-0.131778
0.38,0,0,0.38,-0.13593,8.9,-0.135169
0.39,0,0,0.39,-0.139251,8.9,-0.138546
0.4,0,0,0.4,-0.14256,8.9,-0.14191
0.41,0,0,0.41,-0.145858,8.9,-0.145259
0.42,0,0,0.42,-0.149145,8.9,-0.148594
0.43,0,0,0.43,-0.152419,8.9,-0.151914
0.44,0,0,0.44,-0.155681,8.9,-0.155218
0.45,0,0,0.45,-0.15893,8.9,-0.158508
0.46,0,0,0.46,-0.162166,8.9,-0.161781
0.47,0,0,0.47,-0.165389,8.9,-0.165038
0.48,0,0,0.48,-0.168599,8.9,-0.168279
0.49,0,0,0.49,-0.171796,8.9,-0.171503
0.5,0,0,0.5,-0.174977,8.9,-0.17471
0.51,0,0,0.51,-0.178145,8.9,-0.177899
0.52,0,0,0.52,-0.181297,8.9,-0.18107
0.53,0,0,0.53,-0.184435,8.9,-0.184224
0.54,0,0,0.54,-0.187558,8.9,-0.187359
0.55,0,0,0.55,-0.190665,8.9,-0.190475
0.56,0,0,0.56,-0.193756,8.9,-0.193572
0.57,0,0,0.57,-0.19683,8.9,-0.19665
0.58,0,0,0.58,-0.199888,8.9,-0.199708
0.59,0,0,0.59,-0.202929,8.9,-0.202746
0.6,0,0,0.6,-0.205952,8.9,-0.205764
0.61,0,0,0.61,-0.208958,8.9,-0.208761
0.62,0,0,0.62,-0.211946,8.9,-0.211738
0.63,0,0,0.63,-0.214916,8.9,-0.214693
0.64,0,0,0.64,-0.217868,8.9,-0.217627
0.65,0,0,0.65,-0.2208,8.9,-0.220539
0.66,0,0,0.66,-0.223713,8.9,-0.223429
0.67,0,0,0.67,-0.226607,8.9,-0.226296
0.68,0,0,0.68,-0.229479,8.9,-0.229141
0.69,0,0,0.69,-0.232333,8.9,-0.231963
0.7,0,0,0.7,-0.235167,8.9,-0.234762
0.71,0,0,0.71,-0.237977,8.9,-0.237538
0.72,0,0,0.72,-0.240769,8.9,-0.240289
0.73,0,0,0.73,-0.243538,8.9,-0.243017
0.74,0,0,0.74,-0.246285,8.9,-0.24572
0.75,0,0,0.75,-0.24901,8.9,-0.248399
0.76,0,0,0.76,-0.251711,8.9,-0.251053
0.77,0,0,0.77,-0.25439,8.9,-0.253682
0.78,0,0,0.78,-0.257046,8.9,-0.256285
0.79,0,0,0.79,-0.259679,8.9,-0.258863
0.8,0,0,0.8,-0.262286,8.9,-0.261415
0.81,0,0,0.81,-0.264871,8.9,-0.263941
0.82,0,0,0.82,-0.26743,8.9,-0.26644
0.83,0,0,0.83,-0.269964,8.9,-0.268913
0.84,0,0,0.84,-0.272474,8.9,-0.271359
0.85,0,0,0.85,-0.274957,8.9,-0.273777
0.86,0,0,0.86,-0.277413,8.9,-0.276169
0.87,0,0,0.87,-0.279845,8.9,-0.278532
0.88,0,0,0.88,-0.28225,8.9,-0.280868
0.89,0,0,0.89,-0.284628,8.9,-0.283176
0.9,0,0,0.9,-0.286979,8.9,-0.285456
0.91,0,0,0.91,-0.289303,8.9,-0.287706
0.92,0,0,0.92,-0.2916,8.9,-0.289929
0.93,0,0,0.93,-0.293866,8.9,-0.292122
0.94,0,0,0.94,-0.296107,8.9,-0.294286
0.95,0,0,0.95,-0.298317,8.9,-0.29642
0.96,0,0,0.96,-0.300501,8.9,-0.298525
0.97,0,0,0.97,-0.302652,8.9,-0.3006
0.98,0,0,0.98,-0.304777,8.9,-0.302645
0.99,0,0,0.99,-0.306871,8.9,-0.30466
1,0,0,1,-0.308935,8.9,-0.306644
1.01,0,0,1.01,-0.310969,8.9,-0.308598
1.02,0,0,1.02,-0.312973,8.9,-0.31052
1.03,0,0,1.03,-0.314944,8.9,-0.312412
1.04,0,0,1.04,-0.316887,8.9,-0.314272
1.05,0,0,1.05,-0.318799,8.9,-0.316101
1.06,0,0,1.06,-0.320678,8.9,-0.317899
1.07,0,0,1.07,-0.322527,8.9,-0.319664
1.08,0,0,1.08,-0.324343,8.9,-0.321398
1.09,0,0,1.09,-0.326126,8.9,-0.3231
1.1,0,0,1.1,-0.327878,8.9,-0.324769
1.11,0,0,1.11,-0.329598,8.9,-0.326405
1.12,0,0,1.12,-0.331285,8.9,-0.32801
1.13,0,0,1.13,-0.332939,8.9,-0.329581
1.14,0,0,1.14,-0.33456,8.9,-0.331119
1.15,0,0,1.15,-0.336147,8.9,-0.332624
1.16,0,0,1.16,-0.337703,8.9,-0.334096
1.17,0,0,1.17,-0.339224,8.9,-0.335535
1.18,0,0,1.18,-0.34071,8.9,-0.33694
1.19,0,0,1.19,-0.342164,8.9,-0.338311
1.2,0,0,1.2,-0.343582,8.9,-0.339648
