Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.0030259,4.66,-0
0.01,0,0,0.01,-0.0135333,4.66,-0.0105098
0.02,0,0,0.02,-0.0240391,4.66,-0.0210185
0.03,0,0,0.03,-0.0345418,4.66,-0.0315251
0.04,0,0,0.04,-0.0450405,4.66,-0.0420285
0.05,0,0,0.05,-0.0555344,4.66,-0.0525278
0.06,0,0,0.06,-0.0660213,4.66,-0.0630217
0.07,0,0,0.07,-0.0765,4.66,-0.0735094
0.08,0,0,0.08,-0.0869715,4.66,-0.0839898
0.09,0,0,0.09,-0.0974324,4.66,-0.0944617
0.1,0,0,0.1,-0.107883,4.66,-0.104924
0.11,0,0,0.11,-0.118321,4.66,-0.115376
0.12,0,0,0.12,-0.128746,4.66,-0.125817
0.13,0,0,0.13,-0.139157,4.66,-0.136245
0.14,0,0,0.14,-0.149555,4.66,-0.146659
0.15,0,0,0.15,-0.159935,4.66,-0.157058
0.16,0,0,0.16,-0.170299,4.66,-0.167442
0.17,0,0,0.17,-0.180645,4.66,-0.177809
0.18,0,0,0.18,-0.190972,4.66,-0.188159
0.19,0,0,0.19,-0.201278,4.66,-0.198489
0.2,0,0,0.2,-0.211565,4.66,-0.2088
0.21,0,0,0.21,-0.221828,4.66,-0.21909
0.22,0,0,0.22,-0.23207,4.66,-0.229358
0.23,0,0,0.23,-0.242287,4.66,-0.239603
0.24,0,0,0.24,-0.252479,4.66,-0.249824
0.25,0,0,0.25,-0.262645,4.66,-0.26002
0.26,0,0,0.26,-0.272786,4.66,-0.27019
0.27,0,0,0.27,-0.282897,4.66,-0.280333
0.28,0,0,0.28,-0.29298,4.66,-0.290448
0.29,0,0,0.29,-0.303033,4.66,-0.300534
0.3,0,0,0.3,-0.313054,4.66,-0.31059
0.31,0,0,0.31,-0.323045,4.66,-0.320614
0.32,0,0,0.32,-0.333003,4.66,-0.330607
0.33,0,0,0.33,-0.342926,4.66,-0.340567
0.34,0,0,0.34,-0.352815,4.66,-0.350493
0.35,0,0,0.35,-0.362669,4.66,-0.360383
0.36,0,0,0.36,-0.372485,4.66,-0.370238
0.37,0,0,0.37,-0.382264,4.66,-0.380055
0.38,0,0,0.38,-0.392004,4.66,-0.389835
0.39,0,0,0.39,-0.401706,4.66,-0.399575
0.4,0,0,0.4,-0.411365,4.66,-0.409276
0.41,0,0,0.41,-0.420985,4.66,-0.418936
0.42,0,0,0.42,-0.430561,4.66,-0.428553
0.43,0,0,0.43,-0.440095,4.66,-0.438128
0.44,0,0,0.44,-0.449584,4.66,-0.447659
0.45,0,0,0.45,-0.459029,4.66,-0.457146
0.46,0,0,0.46,-0.468427,4.66,-0.466586
0.47,0,0,0.47,-0.477778,4.66,-0.47598
0.48,0,0,0.48,-0.487082,4.66,-0.485327
0.49,0,0,0.49,-0.496336,4.66,-0.494625
0.5,0,0,0.5,-0.505541,4.66,-0.503873
0.51,0,0,0.51,-0.514697,4.66,-0.513071
0.52,0,0,0.52,-0.523799,4.66,-0.522218
0.53,0,0,0.53,-0.532851,4.66,-0.531312
0.54,0,0,0.54,-0.541849,4.66,-0.540353
0.55,0,0,0.55,-0.550794,4.66,-0.549341
0.56,0,0,0.56,-0.559683,4.66,-0.558273
0.57,0,0,0.57,-0.568518,4.66,-0.56715
0.58,0,0,0.58,-0.577295,4.66,-0.575969
0.59,0,0,0.59,-0.586016,4.66,-0.584732
0.6,0,0,0.6,-0.594678,4.66,-0.593435
0.61,0,0,0.61,-0.603282,4.66,-0.60208
0.62,0,0,0.62,-0.611825,4.66,-0.610664
0.63,0,0,0.63,-0.620309,4.66,-0.619187
0.64,0,0,0.64,-0.628731,4.66,-0.627648
0.65,0,0,0.65,-0.637091,4.66,-0.636047
0.66,0,0,0.66,-0.645387,4.66,-0.644382
0.67,0,0,0.67,-0.653619,4.66,-0.652652
0.68,0,0,0.68,-0.661788,4.66,-0.660857
0.69,0,0,0.69,-0.669891,4.66,-0.668996
0.7,0,0,0.7,-0.677929,4.66,-0.677068
0.71,0,0,0.71,-0.685898,4.66,-0.685073
0.72,0,0,0.72,-0.693801,4.66,-0.693009
0.73,0,0,0.73,-0.701635,4.66,-0.700875
0.74,0,0,0.74,-0.7094,4.66,-0.708672
0.75,0,0,0.75,-0.717094,4.66,-0.716398
0.76,0,0,0.76,-0.724719,4.66,-0.724052
0.77,0,0,0.77,-0.732271,4.66,-0.731633
0.78,0,0,0.78,-0.739752,4.66,-0.739142
0.79,0,0,0.79,-0.74716,4.66,-0.746576
0.8,0,0,0.8,-0.754493,4.66,-0.753936
0.81,0,0,0.81,-0.761753,4.66,-0.761221
0.82,0,0,0.82,-0.768939,4.66,-0.768429
0.83,0,0,0.83,-0.776048,4.66,-0.775561
0.84,0,0,0.84,-0.783079,4.66,-0.782615
0.85,0,0,0.85,-0.790035,4.66,-0.78959
0.86,0,0,0.86,-0.796911,4.66,-0.796487
0.87,0,0,0.87,-0.803711,4.66,-0.803304
0.88,0,0,0.88,-0.81043,4.66,-0.810041
0.89,0,0,0.89,-0.81707,4.66,-0.816697
0.9,0,0,0.9,-0.823628,4.66,-0.823271
0.91,0,0,0.91,-0.830105,4.66,-0.829763
0.92,0,0,0.92,-0.836501,4.66,-0.836172
0.93,0,0,0.93,-0.842815,4.66,-0.842497
0.94,0,0,0.94,-0.849045,4.66,-0.848738
0.95,0,0,0.95,-0.855192,4.66,-0.854894
0.96,0,0,0.96,-0.861253,4.66,-0.860965
0.97,0,0,0.97,-0.86723,4.66,-0.866949
0.98,0,0,0.98,-0.873121,4.66,-0.872847
0.99,0,0,0.99,-0.878926,4.66,-0.878657
1,0,0,1,-0.884644,4.66,-0.88438
1.01,0,0,1.01,-0.890275,4.66,-0.890014
1.02,0,0,1.02,-0.895817,4.66,-0.89556
1.03,0,0,1.03,-0.901271,4.66,-0.901015
1.04,0,0,1.04,-0.906638,4.66,-0.906381
1.05,0,0,1.05,-0.911912,4.66,-0.911656
1.06,0,0,1.06,-0.917097,4.66,-0.91684
1.07,0,0,1.07,-0.922193,4.66,-0.921932
1.08,0,0,1.08,-0.927196,4.66,-0.926932
1.09,0,0,1.09,-0.932108,4.66,-0.931839
1.1,0,0,1.1,-0.936928,4.66,-0.936653
1.11,0,0,1.11,-0.941655,4.66,-0.941373
1.12,0,0,1.12,-0.946288,4.66,-0.945999
1.13,0,0,1.13,-0.950829,4.66,-0.950531
1.14,0,0,1.14,-0.955276,4.66,-0.954967
1.15,0,0,1.15,-0.959627,4.66,-0.959309
1.16,0,0,1.16,-0.963884,4.66,-0.963554
1.17,0,0,1.17,-0.968046,4.66,-0.967702
1.18,0,0,1.18,-0.972112,4.66,-0.971754
1.19,0,0,1.19,-0.976081,4.66,-0.975709
1.2,0,0,1.2,-0.979954,4.66,-0.979567
1.21,0,0,1.21,-0.98373,4.66,-0.983326
1.22,0,0,1.22,-0.987409,4.66,-0.986987
1.23,0,0,1.23,-0.990991,4.66,-0.990549
1.24,0,0,1.24,-0.994474,4.66,-0.994012
1.25,0,0,1.25,-0.997859,4.66,-0.997376
1.26,0,0,1.26,-1.00115,4.66,-1.00064
1.27,0,0,1.27,-1.00433,4.66,-1.0038
1.28,0,0,1.28,-1.00742,4.66,-1.00687
1.29,0,0,1.29,-1.01041,4.66,-1.00983
1.3,0,0,1.3,-1.0133,4.66,-1.01269
1.31,0,0,1.31,-1.01608,4.66,-1.01545
1.32,0,0,1.32,-1.01877,4.66,-1.01811
1.33,0,0,1.33,-1.02136,4.66,-1.02067
1.34,0,0,1.34,-1.02384,4.66,-1.02313
1.35,0,0,1.35,-1.02623,4.66,-1.02548
1.36,0,0,1.36,-1.02851,4.66,-1.02773
1.37,0,0,1.37,-1.03069,4.66,-1.02988
1.38,0,0,1.38,-1.03277,4.66,-1.03192
1.39,0,0,1.39,-1.03475,4.66,-1.03386
1.4,0,0,1.4,-1.03662,4.66,-1.0357
1.41,0,0,1.41,-1.0384,4.66,-1.03744
1.42,0,0,1.42,-1.04007,4.66,-1.03907
1.43,0,0,1.43,-1.04163,4.66,-1.04059
1.44,0,0,1.44,-1.0431,4.66,-1.04202
1.45,0,0,1.45,-1.04446,4.66,-1.04333
1.46,0,0,1.46,-1.04571,4.66,-1.04455
1.47,0,0,1.47,-1.04687,4.66,-1.04566
1.48,0,0,1.48,-1.04792,4.66,-1.04666
1.49,0,0,1.49,-1.04886,4.66,-1.04756
1.5,0,0,1.5,-1.04971,4.66,-1.04836
1.51,0,0,1.51,-1.05045,4.66,-1.04905
1.52,0,0,1.52,-1.05108,4.66,-1.04964
1.53,0,0,1.53,-1.05161,4.66,-1.05012
1.54,0,0,1.54,-1.05204,4.66,-1.05049
1.55,0,0,1.55,-1.05236,4.66,-1.05077
1.56,0,0,1.56,-1.05258,4.66,-1.05093
1.57,0,0,1.57,-1.0527,4.66,-1.05099
1.58,0,0,1.58,-1.05271,4.66,-1.05095
1.59,0,0,1.59,-1.05261,4.66,-1.0508
1.6,0,0,1.6,-1.05242,4.66,-1.05054
1.61,0,0,1.61,-1.05211,4.66,-1.05019
1.62,0,0,1.62,-1.05171,4.66,-1.04972
1.63,0,0,1.63,-1.0512,4.66,-1.04915
1.64,0,0,1.64,-1.05058,4.66,-1.04848
1.65,0,0,1.65,-1.04986,4.66,-1.0477
1.66,0,0,1.66,-1.04904,4.66,-1.04681
1.67,0,0,1.67,-1.04812,4.66,-1.04583
1.68,0,0,1.68,-1.04709,4.66,-1.04473
1.69,0,0,1.69,-1.04595,4.66,-1.04353
1.7,0,0,1.7,-1.04471,4.66,-1.04223
1.71,0,0,1.71,-1.04337,4.66,-1.04083
1.72,0,0,1.72,-1.04193,4.66,-1.03932
1.73,0,0,1.73,-1.04038,4.66,-1.0377
1.74,0,0,1.74,-1.03873,4.66,-1.03598
1.75,0,0,1.75,-1.03697,4.66,-1.03416
1.76,0,0,1.76,-1.03511,4.66,-1.03224
1.77,0,0,1.77,-1.03315,4.66,-1.03021
1.78,0,0,1.78,-1.03109,4.66,-1.02808
