Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000863851,3.09,-0
0.01,0,0,0.01,-0.0104222,3.09,-0.00947084
0.02,0,0,0.02,-0.0199794,3.09,-0.0189407
0.03,0,0,0.03,-0.0295351,3.09,-0.0284087
0.04,0,0,0.04,-0.0390879,3.09,-0.0378739
0.05,0,0,0.05,-0.0486371,3.09,-0.0473353
0.06,0,0,0.06,-0.0581823,3.09,-0.0567919
0.07,0,0,0.07,-0.0677213,3.09,-0.0662428
0.08,0,0,0.08,-0.0772534,3.09,-0.0756872
0.09,0,0,0.09,-0.0867777,3.09,-0.0851239
0.1,0,0,0.1,-0.096294,3.09,-0.0945522
0.11,0,0,0.11,-0.1058,3.09,-0.103971
0.12,0,0,0.12,-0.115296,3.09,-0.113379
0.13,0,0,0.13,-0.124779,3.09,-0.122776
0.14,0,0,0.14,-0.13425,3.09,-0.132161
0.15,0,0,0.15,-0.143708,3.09,-0.141533
0.16,0,0,0.16,-0.153151,3.09,-0.15089
0.17,0,0,0.17,-0.162578,3.09,-0.160233
0.18,0,0,0.18,-0.171989,3.09,-0.169559
0.19,0,0,0.19,-0.181382,3.09,-0.178868
0.2,0,0,0.2,-0.190757,3.09,-0.18816
0.21,0,0,0.21,-0.200111,3.09,-0.197432
0.22,0,0,0.22,-0.209445,3.09,-0.206685
0.23,0,0,0.23,-0.218757,3.09,-0.215917
0.24,0,0,0.24,-0.228047,3.09,-0.225128
0.25,0,0,0.25,-0.237313,3.09,-0.234316
0.26,0,0,0.26,-0.246555,3.09,-0.243481
0.27,0,0,0.27,-0.255771,3.09,-0.252621
0.28,0,0,0.28,-0.26496,3.09,-0.261736
0.29,0,0,0.29,-0.274121,3.09,-0.270825
0.3,0,0,0.3,-0.283255,3.09,-0.279887
0.31,0,0,0.31,-0.292358,3.09,-0.288921
0.32,0,0,0.32,-0.301431,3.09,-0.297926
0.33,0,0,0.33,-0.310472,3.09,-0.306901
0.34,0,0,0.34,-0.319482,3.09,-0.315845
0.35,0,0,0.35,-0.328458,3.09,-0.324758
0.36,0,0,0.36,-0.337399,3.09,-0.333639
0.37,0,0,0.37,-0.346305,3.09,-0.342486
0.38,0,0,0.38,-0.355176,3.09,-0.351299
0.39,0,0,0.39,-0.364009,3.09,-0.360076
