Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.000836619,0.66,0
0.01,0,0,0.01,0.0130991,0.66,0.0140309
0.02,0,0,0.02,0.0270343,0.66,0.0280603
0.03,0,0,0.03,0.0409676,0.66,0.042087
0.04,0,0,0.04,0.0548977,0.66,0.0561094
0.05,0,0,0.05,0.0688231,0.66,0.0701262
0.06,0,0,0.06,0.0827427,0.66,0.084136
0.07,0,0,0.07,0.0966549,0.66,0.0981374
0.08,0,0,0.08,0.110559,0.66,0.112129
0.09,0,0,0.09,0.124452,0.66,0.126109
0.1,0,0,0.1,0.138335,0.66,0.140077
0.11,0,0,0.11,0.152205,0.66,0.154031
0.12,0,0,0.12,0.166062,0.66,0.167969
0.13,0,0,0.13,0.179903,0.66,0.181891
0.14,0,0,0.14,0.193728,0.66,0.195794
0.15,0,0,0.15,0.207536,0.66,0.209678
0.16,0,0,0.16,0.221325,0.66,0.223541
0.17,0,0,0.17,0.235094,0.66,0.237381
0.18,0,0,0.18,0.248841,0.66,0.251198
0.19,0,0,0.19,0.262566,0.66,0.26499
0.2,0,0,0.2,0.276267,0.66,0.278755
0.21,0,0,0.21,0.289943,0.66,0.292492
0.22,0,0,0.22,0.303592,0.66,0.3062
0.23,0,0,0.23,0.317214,0.66,0.319877
0.24,0,0,0.24,0.330807,0.66,0.333523
0.25,0,0,0.25,0.34437,0.66,0.347135
0.26,0,0,0.26,0.357901,0.66,0.360712
0.27,0,0,0.27,0.3714,0.66,0.374253
0.28,0,0,0.28,0.384864,0.66,0.387757
0.29,0,0,0.29,0.398293,0.66,0.401222
0.3,0,0,0.3,0.411686,0.66,0.414647
0.31,0,0,0.31,0.42504,0.66,0.428031
0.32,0,0,0.32,0.438355,0.66,0.441371
0.33,0,0,0.33,0.45163,0.66,0.454668
0.34,0,0,0.34,0.464863,0.66,0.467919
0.35,0,0,0.35,0.478053,0.66,0.481123
0.36,0,0,0.36,0.491198,0.66,0.494279
0.37,0,0,0.37,0.504298,0.66,0.507386
0.38,0,0,0.38,0.51735,0.66,0.520442
0.39,0,0,0.39,0.530354,0.66,0.533446
0.4,0,0,0.4,0.543309,0.66,0.546396
0.41,0,0,0.41,0.556212,0.66,0.559292
0.42,0,0,0.42,0.569064,0.66,0.572132
0.43,0,0,0.43,0.581861,0.66,0.584915
0.44,0,0,0.44,0.594603,0.66,0.59764
0.45,0,0,0.45,0.60729,0.66,0.610304
0.46,0,0,0.46,0.619918,0.66,0.622908
0.47,0,0,0.47,0.632488,0.66,0.635449
0.48,0,0,0.48,0.644997,0.66,0.647927
0.49,0,0,0.49,0.657445,0.66,0.660339
0.5,0,0,0.5,0.669829,0.66,0.672686
0.51,0,0,0.51,0.68215,0.66,0.684966
0.52,0,0,0.52,0.694405,0.66,0.697177
0.53,0,0,0.53,0.706593,0.66,0.709318
0.54,0,0,0.54,0.718713,0.66,0.721389
0.55,0,0,0.55,0.730763,0.66,0.733387
0.56,0,0,0.56,0.742743,0.66,0.745312
0.57,0,0,0.57,0.75465,0.66,0.757163
0.58,0,0,0.58,0.766484,0.66,0.768937
0.59,0,0,0.59,0.778244,0.66,0.780635
0.6,0,0,0.6,0.789927,0.66,0.792255
0.61,0,0,0.61,0.801534,0.66,0.803796
0.62,0,0,0.62,0.813061,0.66,0.815256
