Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00329571,5.25,-0
0.01,0,0,0.01,-0.00683639,5.25,-0.00346843
0.02,0,0,0.02,-0.010377,5.25,-0.00693652
0.03,0,0,0.03,-0.0139159,5.25,-0.0104039
0.04,0,0,0.04,-0.0174534,5.25,-0.0138703
0.05,0,0,0.05,-0.0209893,5.25,-0.0173352
0.06,0,0,0.06,-0.0245215,5.25,-0.0207985
0.07,0,0,0.07,-0.0280514,5.25,-0.0242596
0.08,0,0,0.08,-0.0315777,5.25,-0.0277183
0.09,0,0,0.09,-0.0350998,5.25,-0.0311743
0.1,0,0,0.1,-0.0386176,5.25,-0.0346271
0.11,0,0,0.11,-0.04213,5.25,-0.0380765
0.12,0,0,0.12,-0.0456383,5.25,-0.0415221
0.13,0,0,0.13,-0.0491409,5.25,-0.0449635
0.14,0,0,0.14,-0.0526372,5.25,-0.0484004
0.15,0,0,0.15,-0.0561273,5.25,-0.0518325
0.16,0,0,0.16,-0.0596103,5.25,-0.0552594
0.17,0,0,0.17,-0.0630869,5.25,-0.0586807
0.18,0,0,0.18,-0.0665553,5.25,-0.0620962
0.19,0,0,0.19,-0.0700159,5.25,-0.0655055
0.2,0,0,0.2,-0.0734679,5.25,-0.0689083
0.21,0,0,0.21,-0.0769108,5.25,-0.0723041
0.22,0,0,0.22,-0.0803457,5.25,-0.0756927
0.23,0,0,0.23,-0.0837712,5.25,-0.0790738
0.24,0,0,0.24,-0.0871863,5.25,-0.0824469
0.25,0,0,0.25,-0.0905908,5.25,-0.0858118
0.26,0,0,0.26,-0.0939847,5.25,-0.0891681
0.27,0,0,0.27,-0.0973674,5.25,-0.0925155
0.28,0,0,0.28,-0.100739,5.25,-0.0958537
0.29,0,0,0.29,-0.104099,5.25,-0.0991822
0.3,0,0,0.3,-0.107447,5.25,-0.102501
0.31,0,0,0.31,-0.110782,5.25,-0.105809
0.32,0,0,0.32,-0.114105,5.25,-0.109107
0.33,0,0,0.33,-0.117414,5.25,-0.112394
0.34,0,0,0.34,-0.12071,5.25,-0.11567
0.35,0,0,0.35,-0.123991,5.25,-0.118934
0.36,0,0,0.36,-0.127259,5.25,-0.122186
0.37,0,0,0.37,-0.130512,5.25,-0.125426
0.38,0,0,0.38,-0.13375,5.25,-0.128653
0.39,0,0,0.39,-0.136973,5.25,-0.131868
0.4,0,0,0.4,-0.140181,5.25,-0.135069
0.41,0,0,0.41,-0.143372,5.25,-0.138257
0.42,0,0,0.42,-0.146547,5.25,-0.141431
0.43,0,0,0.43,-0.149706,5.25,-0.144591
0.44,0,0,0.44,-0.152849,5.25,-0.147737
0.45,0,0,0.45,-0.155973,5.25,-0.150867
0.46,0,0,0.46,-0.159081,5.25,-0.153983
0.47,0,0,0.47,-0.16217,5.25,-0.157083
0.48,0,0,0.48,-0.165243,5.25,-0.160168
0.49,0,0,0.49,-0.168297,5.25,-0.163236
0.5,0,0,0.5,-0.171332,5.25,-0.166288
0.51,0,0,0.51,-0.174348,5.25,-0.169324
0.52,0,0,0.52,-0.177346,5.25,-0.172342
0.53,0,0,0.53,-0.180324,5.25,-0.175344
0.54,0,0,0.54,-0.183282,5.25,-0.178328
0.55,0,0,0.55,-0.186221,5.25,-0.181294
0.56,0,0,0.56,-0.189139,5.25,-0.184241
0.57,0,0,0.57,-0.192038,5.25,-0.187171
0.58,0,0,0.58,-0.194915,5.25,-0.190082
0.59,0,0,0.59,-0.197771,5.25,-0.192973
0.6,0,0,0.6,-0.200608,5.25,-0.195846
0.61,0,0,0.61,-0.203421,5.25,-0.198699
0.62,0,0,0.62,-0.206215,5.25,-0.201531
