Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00506107,7.51,0
0.01,0,0,0.01,0.00764722,7.51,0.0127864
0.02,0,0,0.02,0.0203552,7.51,0.0255714
0.03,0,0,0.03,0.033065,7.51,0.038354
0.04,0,0,0.04,0.0457723,7.51,0.0511327
0.05,0,0,0.05,0.0584778,7.51,0.0639062
0.06,0,0,0.06,0.0711772,7.51,0.0766734
0.07,0,0,0.07,0.083873,7.51,0.0894329
0.08,0,0,0.08,0.0965623,7.51,0.102184
0.09,0,0,0.09,0.109243,7.51,0.114924
0.1,0,0,0.1,0.121914,7.51,0.127653
0.11,0,0,0.11,0.134576,7.51,0.140369
0.12,0,0,0.12,0.147225,7.51,0.153071
0.13,0,0,0.13,0.159861,7.51,0.165758
0.14,0,0,0.14,0.172484,7.51,0.178428
0.15,0,0,0.15,0.185092,7.51,0.19108
0.16,0,0,0.16,0.197684,7.51,0.203713
0.17,0,0,0.17,0.210258,7.51,0.216326
0.18,0,0,0.18,0.222813,7.51,0.228918
0.19,0,0,0.19,0.235348,7.51,0.241486
0.2,0,0,0.2,0.247863,7.51,0.25403
0.21,0,0,0.21,0.260354,7.51,0.266549
0.22,0,0,0.22,0.272824,7.51,0.279041
0.23,0,0,0.23,0.285267,7.51,0.291505
0.24,0,0,0.24,0.297686,7.51,0.30394
0.25,0,0,0.25,0.310077,7.51,0.316345
0.26,0,0,0.26,0.32244,7.51,0.328718
0.27,0,0,0.27,0.334774,7.51,0.341058
0.28,0,0,0.28,0.347076,7.51,0.353364
0.29,0,0,0.29,0.359346,7.51,0.365635
0.3,0,0,0.3,0.371583,7.51,0.377869
0.31,0,0,0.31,0.383786,7.51,0.390066
0.32,0,0,0.32,0.395953,7.51,0.402223
0.33,0,0,0.33,0.408083,7.51,0.41434
0.34,0,0,0.34,0.420175,7.51,0.426416
0.35,0,0,0.35,0.432227,7.51,0.438449
0.36,0,0,0.36,0.444238,7.51,0.450438
0.37,0,0,0.37,0.456208,7.51,0.462382
0.38,0,0,0.38,0.468134,7.51,0.47428
0.39,0,0,0.39,0.480015,7.51,0.486131
0.4,0,0,0.4,0.491851,7.51,0.497933
0.41,0,0,0.41,0.50364,7.51,0.509685
0.42,0,0,0.42,0.515381,7.51,0.521386
0.43,0,0,0.43,0.527072,7.51,0.533035
0.44,0,0,0.44,0.538712,7.51,0.544631
0.45,0,0,0.45,0.550301,7.51,0.556172
0.46,0,0,0.46,0.561836,7.51,0.567658
0.47,0,0,0.47,0.573317,7.51,0.579086
0.48,0,0,0.48,0.584743,7.51,0.590457
0.49,0,0,0.49,0.596112,7.51,0.601769
0.5,0,0,0.5,0.607422,7.51,0.613021
0.51,0,0,0.51,0.618675,7.51,0.624211
0.52,0,0,0.52,0.629865,7.51,0.635339
0.53,0,0,0.53,0.640994,7.51,0.646404
0.54,0,0,0.54,0.652062,7.51,0.657404
0.55,0,0,0.55,0.663064,7.51,0.668338
0.56,0,0,0.56,0.674003,7.51,0.679205
0.57,0,0,0.57,0.684875,7.51,0.690005
0.58,0,0,0.58,0.695679,7.51,0.700735
0.59,0,0,0.59,0.706417,7.51,0.711395
0.6,0,0,0.6,0.717083,7.51,0.721984
0.61,0,0,0.61,0.72768,7.51,0.732501
0.62,0,0,0.62,0.738204,7.51,0.742945
0.63,0,0,0.63,0.748656,7.51,0.753314
0.64,0,0,0.64,0.759033,7.51,0.763608
0.65,0,0,0.65,0.769336,7.51,0.773826
0.66,0,0,0.66,0.779563,7.51,0.783966
0.67,0,0,0.67,0.789713,7.51,0.794028
0.68,0,0,0.68,0.799783,7.51,0.804011
0.69,0,0,0.69,0.809776,7.51,0.813913
0.7,0,0,0.7,0.819687,7.51,0.823734
0.71,0,0,0.71,0.829518,7.51,0.833472
0.72,0,0,0.72,0.839266,7.51,0.843127
0.73,0,0,0.73,0.84893,7.51,0.852698
0.74,0,0,0.74,0.858511,7.51,0.862183
0.75,0,0,0.75,0.868006,7.51,0.871583
0.76,0,0,0.76,0.877414,7.51,0.880895
0.77,0,0,0.77,0.886735,7.51,0.890119
0.78,0,0,0.78,0.895968,7.51,0.899253
0.79,0,0,0.79,0.905112,7.51,0.908299
0.8,0,0,0.8,0.914165,7.51,0.917253
0.81,0,0,0.81,0.923127,7.51,0.926115
0.82,0,0,0.82,0.931998,7.51,0.934885
0.83,0,0,0.83,0.940773,7.51,0.943561
0.84,0,0,0.84,0.949456,7.51,0.952144
0.85,0,0,0.85,0.958046,7.51,0.96063
0.86,0,0,0.86,0.966536,7.51,0.969021
0.87,0,0,0.87,0.974931,7.51,0.977315
