Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.00148836,1.28,0
0.01,0,0,0.01,0.0139102,1.28,0.0124471
0.02,0,0,0.02,0.0263301,1.28,0.024893
0.03,0,0,0.03,0.0387461,1.28,0.0373363
0.04,0,0,0.04,0.0511574,1.28,0.049776
0.05,0,0,0.05,0.0635628,1.28,0.0622106
0.06,0,0,0.06,0.0759609,1.28,0.0746391
0.07,0,0,0.07,0.0883504,1.28,0.08706
0.08,0,0,0.08,0.10073,1.28,0.0994723
0.09,0,0,0.09,0.113099,1.28,0.111875
0.1,0,0,0.1,0.125455,1.28,0.124266
0.11,0,0,0.11,0.137799,1.28,0.136644
0.12,0,0,0.12,0.150127,1.28,0.14901
0.13,0,0,0.13,0.16244,1.28,0.16136
0.14,0,0,0.14,0.174736,1.28,0.173694
0.15,0,0,0.15,0.187014,1.28,0.18601
0.16,0,0,0.16,0.199273,1.28,0.198308
0.17,0,0,0.17,0.21151,1.28,0.210587
0.18,0,0,0.18,0.223727,1.28,0.222844
0.19,0,0,0.19,0.23592,1.28,0.235079
0.2,0,0,0.2,0.248089,1.28,0.24729
0.21,0,0,0.21,0.260232,1.28,0.259477
0.22,0,0,0.22,0.27235,1.28,0.271637
0.23,0,0,0.23,0.284439,1.28,0.283771
0.24,0,0,0.24,0.296499,1.28,0.295876
0.25,0,0,0.25,0.30853,1.28,0.307951
0.26,0,0,0.26,0.320528,1.28,0.319996
0.27,0,0,0.27,0.332495,1.28,0.332009
0.28,0,0,0.28,0.344427,1.28,0.343988
0.29,0,0,0.29,0.356325,1.28,0.355934
0.3,0,0,0.3,0.368187,1.28,0.367843
0.31,0,0,0.31,0.380011,1.28,0.379716
0.32,0,0,0.32,0.391796,1.28,0.391551
0.33,0,0,0.33,0.403542,1.28,0.403346
0.34,0,0,0.34,0.415247,1.28,0.415102
0.35,0,0,0.35,0.42691,1.28,0.426816
0.36,0,0,0.36,0.43853,1.28,0.438487
0.37,0,0,0.37,0.450105,1.28,0.450114
0.38,0,0,0.38,0.461635,1.28,0.461696
0.39,0,0,0.39,0.473118,1.28,0.473232
0.4,0,0,0.4,0.484554,1.28,0.484721
0.41,0,0,0.41,0.49594,1.28,0.496161
0.42,0,0,0.42,0.507277,1.28,0.507552
0.43,0,0,0.43,0.518562,1.28,0.518892
0.44,0,0,0.44,0.529794,1.28,0.53018
0.45,0,0,0.45,0.540974,1.28,0.541415
0.46,0,0,0.46,0.552099,1.28,0.552596
0.47,0,0,0.47,0.563168,1.28,0.563722
0.48,0,0,0.48,0.574181,1.28,0.574791
0.49,0,0,0.49,0.585136,1.28,0.585803
0.5,0,0,0.5,0.596032,1.28,0.596756
0.51,0,0,0.51,0.606868,1.28,0.607649
0.52,0,0,0.52,0.617644,1.28,0.618482
0.53,0,0,0.53,0.628357,1.28,0.629253
0.54,0,0,0.54,0.639008,1.28,0.639961
0.55,0,0,0.55,0.649595,1.28,0.650605
0.56,0,0,0.56,0.660117,1.28,0.661184
0.57,0,0,0.57,0.670573,1.28,0.671697
0.58,0,0,0.58,0.680962,1.28,0.682142
0.59,0,0,0.59,0.691283,1.28,0.69252
0.6,0,0,0.6,0.701536,1.28,0.702828
0.61,0,0,0.61,0.711718,1.28,0.713066
0.62,0,0,0.62,0.72183,1.28,0.723233
0.63,0,0,0.63,0.731871,1.28,0.733327
0.64,0,0,0.64,0.741839,1.28,0.743348
0.65,0,0,0.65,0.751733,1.28,0.753294
0.66,0,0,0.66,0.761553,1.28,0.763166
0.67,0,0,0.67,0.771297,1.28,0.772961
0.68,0,0,0.68,0.780966,1.28,0.782678
0.69,0,0,0.69,0.790557,1.28,0.792318
0.7,0,0,0.7,0.80007,1.28,0.801878
0.71,0,0,0.71,0.809504,1.28,0.811358
0.72,0,0,0.72,0.818859,1.28,0.820757
0.73,0,0,0.73,0.828133,1.28,0.830073
0.74,0,0,0.74,0.837326,1.28,0.839307
0.75,0,0,0.75,0.846436,1.28,0.848457
0.76,0,0,0.76,0.855463,1.28,0.857522
0.77,0,0,0.77,0.864406,1.28,0.866501
0.78,0,0,0.78,0.873264,1.28,0.875394
0.79,0,0,0.79,0.882037,1.28,0.884199
0.8,0,0,0.8,0.890723,1.28,0.892915
0.81,0,0,0.81,0.899322,1.28,0.901543
0.82,0,0,0.82,0.907832,1.28,0.91008
0.83,0,0,0.83,0.916254,1.28,0.918526
0.84,0,0,0.84,0.924586,1.28,0.92688
0.85,0,0,0.85,0.932828,1.28,0.935142
0.86,0,0,0.86,0.940978,1.28,0.94331
0.87,0,0,0.87,0.949036,1.28,0.951384
0.88,0,0,0.88,0.957001,1.28,0.959363
0.89,0,0,0.89,0.964873,1.28,0.967245
0.9,0,0,0.9,0.97265,1.28,0.975031
0.91,0,0,0.91,0.980332,1.28,0.98272
0.92,0,0,0.92,0.987918,1.28,0.99031
0.93,0,0,0.93,0.995408,1.28,0.997801
0.94,0,0,0.94,1.0028,1.28,1.00519
0.95,0,0,0.95,1.01009,1.28,1.01248
0.96,0,0,0.96,1.01729,1.28,1.01967
0.97,0,0,0.97,1.02438,1.28,1.02676
0.98,0,0,0.98,1.03138,1.28,1.03375
0.99,0,0,0.99,1.03827,1.28,1.04063
1,0,0,1,1.04506,1.28,1.04741
1.01,0,0,1.01,1.05175,1.28,1.05408
1.02,0,0,1.02,1.05834,1.28,1.06065
1.03,0,0,1.03,1.06482,1.28,1.06711
1.04,0,0,1.04,1.0712,1.28,1.07346
1.05,0,0,1.05,1.07747,1.28,1.07971
1.06,0,0,1.06,1.08364,1.28,1.08585
1.07,0,0,1.07,1.0897,1.28,1.09188
1.08,0,0,1.08,1.09565,1.28,1.0978
1.09,0,0,1.09,1.10149,1.28,1.10361
1.1,0,0,1.1,1.10723,1.28,1.10931
1.11,0,0,1.11,1.11286,1.28,1.1149
1.12,0,0,1.12,1.11837,1.28,1.12038
1.13,0,0,1.13,1.12378,1.28,1.12575
1.14,0,0,1.14,1.12907,1.28,1.131
1.15,0,0,1.15,1.13426,1.28,1.13615
1.16,0,0,1.16,1.13933,1.28,1.14117
1.17,0,0,1.17,1.14429,1.28,1.14609
1.18,0,0,1.18,1.14913,1.28,1.15089
1.19,0,0,1.19,1.15387,1.28,1.15557
1.2,0,0,1.2,1.15848,1.28,1.16014
1.21,0,0,1.21,1.16298,1.28,1.16459
1.22,0,0,1.22,1.16737,1.28,1.16893
1.23,0,0,1.23,1.17164,1.28,1.17315
1.24,0,0,1.24,1.17579,1.28,1.17725
1.25,0,0,1.25,1.17983,1.28,1.18123
1.26,0,0,1.26,1.18375,1.28,1.1851
1.27,0,0,1.27,1.18755,1.28,1.18884
1.28,0,0,1.28,1.19123,1.28,1.19247
1.29,0,0,1.29,1.19479,1.28,1.19598
1.3,0,0,1.3,1.19824,1.28,1.19937
1.31,0,0,1.31,1.20156,1.28,1.20264
1.32,0,0,1.32,1.20476,1.28,1.20579
1.33,0,0,1.33,1.20785,1.28,1.20882
1.34,0,0,1.34,1.21081,1.28,1.21173
1.35,0,0,1.35,1.21365,1.28,1.21451
1.36,0,0,1.36,1.21637,1.28,1.21718
1.37,0,0,1.37,1.21897,1.28,1.21972
1.38,0,0,1.38,1.22144,1.28,1.22214
1.39,0,0,1.39,1.22379,1.28,1.22444
1.4,0,0,1.4,1.22602,1.28,1.22662
1.41,0,0,1.41,1.22812,1.28,1.22867
1.42,0,0,1.42,1.23011,1.28,1.23061
1.43,0,0,1.43,1.23196,1.28,1.23241
1.44,0,0,1.44,1.2337,1.28,1.2341
1.45,0,0,1.45,1.23531,1.28,1.23566
1.46,0,0,1.46,1.23679,1.28,1.2371
1.47,0,0,1.47,1.23815,1.28,1.23841
1.48,0,0,1.48,1.23938,1.28,1.2396
1.49,0,0,1.49,1.24049,1.28,1.24067
1.5,0,0,1.5,1.24148,1.28,1.24161
1.51,0,0,1.51,1.24234,1.28,1.24243
