Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00167062,0.43,0
0.01,0,0,0.01,0.0115818,0.43,0.0132581
0.02,0,0,0.02,0.0248339,0.43,0.026515
0.03,0,0,0.03,0.0380843,0.43,0.0397691
0.04,0,0,0.04,0.0513314,0.43,0.0530193
0.05,0,0,0.05,0.0645741,0.43,0.0662642
0.06,0,0,0.06,0.0778107,0.43,0.0795025
0.07,0,0,0.07,0.0910399,0.43,0.0927328
0.08,0,0,0.08,0.10426,0.43,0.105954
0.09,0,0,0.09,0.117471,0.43,0.119164
0.1,0,0,0.1,0.13067,0.43,0.132363
0.11,0,0,0.11,0.143856,0.43,0.145548
0.12,0,0,0.12,0.157028,0.43,0.158719
0.13,0,0,0.13,0.170185,0.43,0.171874
0.14,0,0,0.14,0.183325,0.43,0.185011
0.15,0,0,0.15,0.196447,0.43,0.198131
0.16,0,0,0.16,0.20955,0.43,0.21123
0.17,0,0,0.17,0.222632,0.43,0.224308
0.18,0,0,0.18,0.235692,0.43,0.237364
0.19,0,0,0.19,0.24873,0.43,0.250396
0.2,0,0,0.2,0.261743,0.43,0.263403
0.21,0,0,0.21,0.27473,0.43,0.276384
0.22,0,0,0.22,0.287691,0.43,0.289337
0.23,0,0,0.23,0.300623,0.43,0.302261
0.24,0,0,0.24,0.313526,0.43,0.315155
0.25,0,0,0.25,0.326398,0.43,0.328017
0.26,0,0,0.26,0.339238,0.43,0.340847
0.27,0,0,0.27,0.352045,0.43,0.353642
0.28,0,0,0.28,0.364818,0.43,0.366402
0.29,0,0,0.29,0.377555,0.43,0.379126
0.3,0,0,0.3,0.390255,0.43,0.391811
0.31,0,0,0.31,0.402917,0.43,0.404458
0.32,0,0,0.32,0.415539,0.43,0.417064
0.33,0,0,0.33,0.428121,0.43,0.429628
0.34,0,0,0.34,0.440661,0.43,0.442149
0.35,0,0,0.35,0.453158,0.43,0.454626
0.36,0,0,0.36,0.46561,0.43,0.467058
0.37,0,0,0.37,0.478017,0.43,0.479443
0.38,0,0,0.38,0.490376,0.43,0.49178
0.39,0,0,0.39,0.502688,0.43,0.504068
0.4,0,0,0.4,0.51495,0.43,0.516305
0.41,0,0,0.41,0.527162,0.43,0.528491
0.42,0,0,0.42,0.539321,0.43,0.540624
0.43,0,0,0.43,0.551428,0.43,0.552703
0.44,0,0,0.44,0.56348,0.43,0.564726
