Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00313985,5.3,-0
0.01,0,0,0.01,-0.00599148,5.3,-0.00277888
0.02,0,0,0.02,-0.00884248,5.3,-0.00555749
0.03,0,0,0.03,-0.0116927,5.3,-0.00833554
0.04,0,0,0.04,-0.0145422,5.3,-0.0111128
0.05,0,0,0.05,-0.0173897,5.3,-0.0138889
0.06,0,0,0.06,-0.0202339,5.3,-0.0166636
0.07,0,0,0.07,-0.0230769,5.3,-0.0194366
0.08,0,0,0.08,-0.025917,5.3,-0.0222077
0.09,0,0,0.09,-0.0287532,5.3,-0.0249766
0.1,0,0,0.1,-0.0315869,5.3,-0.027743
0.11,0,0,0.11,-0.0344163,5.3,-0.0305066
0.12,0,0,0.12,-0.0372413,5.3,-0.0332672
0.13,0,0,0.13,-0.0400615,5.3,-0.0360244
0.14,0,0,0.14,-0.0428779,5.3,-0.0387781
0.15,0,0,0.15,-0.0456879,5.3,-0.0415278
0.16,0,0,0.16,-0.0484921,5.3,-0.0442734
0.17,0,0,0.17,-0.0512914,5.3,-0.0470146
0.18,0,0,0.18,-0.054084,5.3,-0.0497511
0.19,0,0,0.19,-0.0568699,5.3,-0.0524826
0.2,0,0,0.2,-0.0596493,5.3,-0.0552088
0.21,0,0,0.21,-0.0624217,5.3,-0.0579296
0.22,0,0,0.22,-0.065186,5.3,-0.0606445
0.23,0,0,0.23,-0.0679427,5.3,-0.0633534
0.24,0,0,0.24,-0.0706917,5.3,-0.0660559
0.25,0,0,0.25,-0.0734311,5.3,-0.0687519
0.26,0,0,0.26,-0.0761629,5.3,-0.0714409
0.27,0,0,0.27,-0.0788843,5.3,-0.0741228
0.28,0,0,0.28,-0.0815973,5.3,-0.0767973
0.29,0,0,0.29,-0.0843003,5.3,-0.0794642
0.3,0,0,0.3,-0.0869937,5.3,-0.082123
0.31,0,0,0.31,-0.0896756,5.3,-0.0847737
0.32,0,0,0.32,-0.0923477,5.3,-0.0874159
0.33,0,0,0.33,-0.0950081,5.3,-0.0900493
0.34,0,0,0.34,-0.0976576,5.3,-0.0926738
0.35,0,0,0.35,-0.100296,5.3,-0.0952889
0.36,0,0,0.36,-0.102923,5.3,-0.0978946
0.37,0,0,0.37,-0.105537,5.3,-0.10049
0.38,0,0,0.38,-0.108139,5.3,-0.103076
0.39,0,0,0.39,-0.110729,5.3,-0.105652
0.4,0,0,0.4,-0.113305,5.3,-0.108217
0.41,0,0,0.41,-0.115868,5.3,-0.110771
0.42,0,0,0.42,-0.118419,5.3,-0.113314
0.43,0,0,0.43,-0.120956,5.3,-0.115846
0.44,0,0,0.44,-0.123479,5.3,-0.118366
0.45,0,0,0.45,-0.125987,5.3,-0.120874
0.46,0,0,0.46,-0.128481,5.3,-0.12337
0.47,0,0,0.47,-0.130961,5.3,-0.125854
0.48,0,0,0.48,-0.133425,5.3,-0.128325
0.49,0,0,0.49,-0.135875,5.3,-0.130784
0.5,0,0,0.5,-0.13831,5.3,-0.133229
0.51,0,0,0.51,-0.140729,5.3,-0.135661
0.52,0,0,0.52,-0.143133,5.3,-0.13808
0.53,0,0,0.53,-0.14552,5.3,-0.140484
0.54,0,0,0.54,-0.147891,5.3,-0.142875
0.55,0,0,0.55,-0.150247,5.3,-0.145251
0.56,0,0,0.56,-0.152585,5.3,-0.147613
0.57,0,0,0.57,-0.154906,5.3,-0.14996
0.58,0,0,0.58,-0.157212,5.3,-0.152292
0.59,0,0,0.59,-0.1595,5.3,-0.154609
0.6,0,0,0.6,-0.16177,5.3,-0.15691
0.61,0,0,0.61,-0.164023,5.3,-0.159196
0.62,0,0,0.62,-0.166258,5.3,-0.161466
0.63,0,0,0.63,-0.168475,5.3,-0.163719
0.64,0,0,0.64,-0.170675,5.3,-0.165956
0.65,0,0,0.65,-0.172856,5.3,-0.168177
0.66,0,0,0.66,-0.175018,5.3,-0.170381
0.67,0,0,0.67,-0.177162,5.3,-0.172568
0.68,0,0,0.68,-0.179286,5.3,-0.174737
0.69,0,0,0.69,-0.181393,5.3,-0.176889
0.7,0,0,0.7,-0.183479,5.3,-0.179024
0.71,0,0,0.71,-0.185547,5.3,-0.18114
0.72,0,0,0.72,-0.187595,5.3,-0.183238
0.73,0,0,0.73,-0.189622,5.3,-0.185318
0.74,0,0,0.74,-0.19163,5.3,-0.18738
0.75,0,0,0.75,-0.193619,5.3,-0.189423
0.76,0,0,0.76,-0.195588,5.3,-0.191447
0.77,0,0,0.77,-0.197534,5.3,-0.193451
0.78,0,0,0.78,-0.199462,5.3,-0.195437
0.79,0,0,0.79,-0.201368,5.3,-0.197402
0.8,0,0,0.8,-0.203253,5.3,-0.199348
0.81,0,0,0.81,-0.205117,5.3,-0.201274
0.82,0,0,0.82,-0.20696,5.3,-0.20318
0.83,0,0,0.83,-0.208782,5.3,-0.205066
0.84,0,0,0.84,-0.210582,5.3,-0.206931
0.85,0,0,0.85,-0.212361,5.3,-0.208776
0.86,0,0,0.86,-0.214117,5.3,-0.210599
0.87,0,0,0.87,-0.215853,5.3,-0.212402
0.88,0,0,0.88,-0.217567,5.3,-0.214183
0.89,0,0,0.89,-0.219256,5.3,-0.215943
0.9,0,0,0.9,-0.220925,5.3,-0.217681
0.91,0,0,0.91,-0.222571,5.3,-0.219398
0.92,0,0,0.92,-0.224195,5.3,-0.221092
0.93,0,0,0.93,-0.225796,5.3,-0.222765
0.94,0,0,0.94,-0.227374,5.3,-0.224415
0.95,0,0,0.95,-0.228929,5.3,-0.226043
0.96,0,0,0.96,-0.230461,5.3,-0.227648
0.97,0,0,0.97,-0.231969,5.3,-0.22923
0.98,0,0,0.98,-0.233455,5.3,-0.230789
0.99,0,0,0.99,-0.234917,5.3,-0.232326
1,0,0,1,-0.236355,5.3,-0.233839
1.01,0,0,1.01,-0.237771,5.3,-0.235329
1.02,0,0,1.02,-0.239161,5.3,-0.236795
1.03,0,0,1.03,-0.24053,5.3,-0.238237
1.04,0,0,1.04,-0.241874,5.3,-0.239656
1.05,0,0,1.05,-0.243194,5.3,-0.241051
1.06,0,0,1.06,-0.24449,5.3,-0.242422
1.07,0,0,1.07,-0.245763,5.3,-0.243768
1.08,0,0,1.08,-0.24701,5.3,-0.24509
1.09,0,0,1.09,-0.248234,5.3,-0.246388
1.1,0,0,1.1,-0.249433,5.3,-0.24766
1.11,0,0,1.11,-0.250608,5.3,-0.248908
1.12,0,0,1.12,-0.251759,5.3,-0.250132
1.13,0,0,1.13,-0.252885,5.3,-0.25133
1.14,0,0,1.14,-0.253989,5.3,-0.252503
1.15,0,0,1.15,-0.255065,5.3,-0.253651
1.16,0,0,1.16,-0.256117,5.3,-0.254773
1.17,0,0,1.17,-0.257145,5.3,-0.25587
1.18,0,0,1.18,-0.25815,5.3,-0.256942
1.19,0,0,1.19,-0.259129,5.3,-0.257987
1.2,0,0,1.2,-0.260083,5.3,-0.259007
1.21,0,0,1.21,-0.261012,5.3,-0.260001
1.22,0,0,1.22,-0.261916,5.3,-0.260969
1.23,0,0,1.23,-0.262796,5.3,-0.261911
1.24,0,0,1.24,-0.263651,5.3,-0.262827
1.25,0,0,1.25,-0.26448,5.3,-0.263716
1.26,0,0,1.26,-0.265286,5.3,-0.264579
1.27,0,0,1.27,-0.266065,5.3,-0.265416
1.28,0,0,1.28,-0.26682,5.3,-0.266226
1.29,0,0,1.29,-0.267551,5.3,-0.267009
1.3,0,0,1.3,-0.268256,5.3,-0.267766
1.31,0,0,1.31,-0.268935,5.3,-0.268496
1.32,0,0,1.32,-0.26959,5.3,-0.269199
1.33,0,0,1.33,-0.270221,5.3,-0.269875
1.34,0,0,1.34,-0.270825,5.3,-0.270525
1.35,0,0,1.35,-0.271404,5.3,-0.271147
1.36,0,0,1.36,-0.271959,5.3,-0.271742
1.37,0,0,1.37,-0.272489,5.3,-0.27231
1.38,0,0,1.38,-0.272993,5.3,-0.27285
1.39,0,0,1.39,-0.273473,5.3,-0.273364
1.4,0,0,1.4,-0.273926,5.3,-0.27385
1.41,0,0,1.41,-0.274354,5.3,-0.274308
1.42,0,0,1.42,-0.274759,5.3,-0.27474
1.43,0,0,1.43,-0.275138,5.3,-0.275143
1.44,0,0,1.44,-0.275491,5.3,-0.275519
1.45,0,0,1.45,-0.275819,5.3,-0.275868
1.46,0,0,1.46,-0.276122,5.3,-0.276189
1.47,0,0,1.47,-0.2764,5.3,-0.276483
1.48,0,0,1.48,-0.276652,5.3,-0.276748
1.49,0,0,1.49,-0.27688,5.3,-0.276987
1.5,0,0,1.5,-0.277082,5.3,-0.277197
1.51,0,0,1.51,-0.277258,5.3,-0.27738
1.52,0,0,1.52,-0.27741,5.3,-0.277535
1.53,0,0,1.53,-0.277536,5.3,-0.277662
1.54,0,0,1.54,-0.277637,5.3,-0.277761
1.55,0,0,1.55,-0.277712,5.3,-0.277833
1.56,0,0,1.56,-0.277763,5.3,-0.277877
1.57,0,0,1.57,-0.277788,5.3,-0.277893
1.58,0,0,1.58,-0.277788,5.3,-0.277881
1.59,0,0,1.59,-0.277762,5.3,-0.277842
1.6,0,0,1.6,-0.277712,5.3,-0.277775
1.61,0,0,1.61,-0.277635,5.3,-0.27768
1.62,0,0,1.62,-0.277534,5.3,-0.277557
1.63,0,0,1.63,-0.277408,5.3,-0.277406
1.64,0,0,1.64,-0.277255,5.3,-0.277228
1.65,0,0,1.65,-0.277078,5.3,-0.277022
1.66,0,0,1.66,-0.276875,5.3,-0.276788
1.67,0,0,1.67,-0.276648,5.3,-0.276527
1.68,0,0,1.68,-0.276394,5.3,-0.276238
1.69,0,0,1.69,-0.276115,5.3,-0.275921
1.7,0,0,1.7,-0.275812,5.3,-0.275577
1.71,0,0,1.71,-0.275482,5.3,-0.275205
1.72,0,0,1.72,-0.275128,5.3,-0.274806
