Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,0.000414356,9.39,-0
0.01,0,0,0.01,-0.00962579,9.39,-0.00964608
0.02,0,0,0.02,-0.0196514,9.39,-0.0192912
0.03,0,0,0.03,-0.0296618,9.39,-0.0289344
0.04,0,0,0.04,-0.0396561,9.39,-0.0385747
0.05,0,0,0.05,-0.049634,9.39,-0.0482111
0.06,0,0,0.06,-0.0595935,9.39,-0.0578427
0.07,0,0,0.07,-0.069536,9.39,-0.0674686
0.08,0,0,0.08,-0.0794587,9.39,-0.0770877
0.09,0,0,0.09,-0.0893628,9.39,-0.086699
0.1,0,0,0.1,-0.0992469,9.39,-0.0963017
0.11,0,0,0.11,-0.109109,9.39,-0.105895
0.12,0,0,0.12,-0.11895,9.39,-0.115477
0.13,0,0,0.13,-0.128769,9.39,-0.125048
0.14,0,0,0.14,-0.138565,9.39,-0.134607
0.15,0,0,0.15,-0.148336,9.39,-0.144152
0.16,0,0,0.16,-0.158083,9.39,-0.153682
0.17,0,0,0.17,-0.167805,9.39,-0.163197
0.18,0,0,0.18,-0.177501,9.39,-0.172696
0.19,0,0,0.19,-0.187169,9.39,-0.182178
0.2,0,0,0.2,-0.19681,9.39,-0.191641
0.21,0,0,0.21,-0.206423,9.39,-0.201085
0.22,0,0,0.22,-0.216007,9.39,-0.21051
0.23,0,0,0.23,-0.22556,9.39,-0.219913
0.24,0,0,0.24,-0.235083,9.39,-0.229294
0.25,0,0,0.25,-0.244575,9.39,-0.238652
0.26,0,0,0.26,-0.254034,9.39,-0.247986
0.27,0,0,0.27,-0.263459,9.39,-0.257296
0.28,0,0,0.28,-0.272852,9.39,-0.266579
0.29,0,0,0.29,-0.282211,9.39,-0.275836
0.3,0,0,0.3,-0.291533,9.39,-0.285066
0.31,0,0,0.31,-0.30082,9.39,-0.294267
0.32,0,0,0.32,-0.31007,9.39,-0.303439
0.33,0,0,0.33,-0.319281,9.39,-0.31258
0.34,0,0,0.34,-0.328456,9.39,-0.32169
0.35,0,0,0.35,-0.337591,9.39,-0.330768
0.36,0,0,0.36,-0.346686,9.39,-0.339812
0.37,0,0,0.37,-0.355742,9.39,-0.348823
0.38,0,0,0.38,-0.364754,9.39,-0.357799
0.39,0,0,0.39,-0.373726,9.39,-0.366739
0.4,0,0,0.4,-0.382654,9.39,-0.375642
0.41,0,0,0.41,-0.39154,9.39,-0.384508
0.42,0,0,0.42,-0.40038,9.39,-0.393336
0.43,0,0,0.43,-0.409177,9.39,-0.402124
0.44,0,0,0.44,-0.417928,9.39,-0.410872
0.45,0,0,0.45,-0.426632,9.39,-0.419578
0.46,0,0,0.46,-0.435289,9.39,-0.428243
0.47,0,0,0.47,-0.443899,9.39,-0.436865
0.48,0,0,0.48,-0.452461,9.39,-0.445443
0.49,0,0,0.49,-0.460972,9.39,-0.453977
0.5,0,0,0.5,-0.469436,9.39,-0.462466
0.51,0,0,0.51,-0.477848,9.39,-0.470908
0.52,0,0,0.52,-0.48621,9.39,-0.479303
0.53,0,0,0.53,-0.49452,9.39,-0.48765
0.54,0,0,0.54,-0.502778,9.39,-0.495948
0.55,0,0,0.55,-0.510982,9.39,-0.504197
0.56,0,0,0.56,-0.519132,9.39,-0.512395
0.57,0,0,0.57,-0.52723,9.39,-0.520542
0.58,0,0,0.58,-0.535271,9.39,-0.528637
0.59,0,0,0.59,-0.543257,9.39,-0.536679
0.6,0,0,0.6,-0.551187,9.39,-0.544668
0.61,0,0,0.61,-0.559061,9.39,-0.552602
0.62,0,0,0.62,-0.566877,9.39,-0.560481
0.63,0,0,0.63,-0.574637,9.39,-0.568303
0.64,0,0,0.64,-0.582336,9.39,-0.576069
0.65,0,0,0.65,-0.589977,9.39,-0.583778
0.66,0,0,0.66,-0.597556,9.39,-0.591427
