Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00253283,9.27,-0
0.01,0,0,0.01,-0.0111084,9.27,-0.00833871
0.02,0,0,0.02,-0.0196736,9.27,-0.0166766
0.03,0,0,0.03,-0.0282264,9.27,-0.0250128
0.04,0,0,0.04,-0.0367651,9.27,-0.0333465
0.05,0,0,0.05,-0.0452917,9.27,-0.0416769
0.06,0,0,0.06,-0.0538038,9.27,-0.0500031
0.07,0,0,0.07,-0.0623009,9.27,-0.0583243
0.08,0,0,0.08,-0.0707833,9.27,-0.0666397
0.09,0,0,0.09,-0.0792503,9.27,-0.0749484
0.1,0,0,0.1,-0.0877005,9.27,-0.0832496
0.11,0,0,0.11,-0.0961337,9.27,-0.0915425
0.12,0,0,0.12,-0.104549,9.27,-0.0998262
0.13,0,0,0.13,-0.112947,9.27,-0.1081
0.14,0,0,0.14,-0.121326,9.27,-0.116363
0.15,0,0,0.15,-0.129685,9.27,-0.124614
0.16,0,0,0.16,-0.138025,9.27,-0.132853
0.17,0,0,0.17,-0.146343,9.27,-0.141079
0.18,0,0,0.18,-0.154641,9.27,-0.14929
0.19,0,0,0.19,-0.162917,9.27,-0.157487
0.2,0,0,0.2,-0.17117,9.27,-0.165667
0.21,0,0,0.21,-0.1794,9.27,-0.173832
0.22,0,0,0.22,-0.187608,9.27,-0.181978
0.23,0,0,0.23,-0.19579,9.27,-0.190107
0.24,0,0,0.24,-0.203948,9.27,-0.198217
0.25,0,0,0.25,-0.21208,9.27,-0.206306
0.26,0,0,0.26,-0.220185,9.27,-0.214376
0.27,0,0,0.27,-0.228264,9.27,-0.222423
0.28,0,0,0.28,-0.236315,9.27,-0.230449
0.29,0,0,0.29,-0.244339,9.27,-0.238451
0.3,0,0,0.3,-0.252334,9.27,-0.24643
0.31,0,0,0.31,-0.260299,9.27,-0.254384
0.32,0,0,0.32,-0.268234,9.27,-0.262312
0.33,0,0,0.33,-0.276138,9.27,-0.270215
0.34,0,0,0.34,-0.284012,9.27,-0.27809
0.35,0,0,0.35,-0.291854,9.27,-0.285937
0.36,0,0,0.36,-0.299663,9.27,-0.293756
0.37,0,0,0.37,-0.307439,9.27,-0.301546
0.38,0,0,0.38,-0.31518,9.27,-0.309305
0.39,0,0,0.39,-0.322889,9.27,-0.317033
0.4,0,0,0.4,-0.330561,9.27,-0.32473
0.41,0,0,0.41,-0.338199,9.27,-0.332394
0.42,0,0,0.42,-0.3458,9.27,-0.340025
0.43,0,0,0.43,-0.353364,9.27,-0.347622
0.44,0,0,0.44,-0.360891,9.27,-0.355185
0.45,0,0,0.45,-0.368379,9.27,-0.362711
0.46,0,0,0.46,-0.37583,9.27,-0.370202
0.47,0,0,0.47,-0.38324,9.27,-0.377655
0.48,0,0,0.48,-0.390612,9.27,-0.385071
0.49,0,0,0.49,-0.397943,9.27,-0.392448
0.5,0,0,0.5,-0.405232,9.27,-0.399786
0.51,0,0,0.51,-0.412482,9.27,-0.407084
0.52,0,0,0.52,-0.419687,9.27,-0.414341
0.53,0,0,0.53,-0.426852,9.27,-0.421557
0.54,0,0,0.54,-0.433971,9.27,-0.42873
0.55,0,0,0.55,-0.441046,9.27,-0.435861
0.56,0,0,0.56,-0.448079,9.27,-0.442948
0.57,0,0,0.57,-0.455066,9.27,-0.449991
0.58,0,0,0.58,-0.462006,9.27,-0.456989
0.59,0,0,0.59,-0.468901,9.27,-0.463941
0.6,0,0,0.6,-0.475749,9.27,-0.470847
0.61,0,0,0.61,-0.48255,9.27,-0.477706
0.62,0,0,0.62,-0.489302,9.27,-0.484517
0.63,0,0,0.63,-0.496007,9.27,-0.491279
0.64,0,0,0.64,-0.502662,9.27,-0.497992
0.65,0,0,0.65,-0.509268,9.27,-0.504656
0.66,0,0,0.66,-0.515823,9.27,-0.511269
0.67,0,0,0.67,-0.522328,9.27,-0.517831
0.68,0,0,0.68,-0.528782,9.27,-0.524341
0.69,0,0,0.69,-0.535182,9.27,-0.530799
0.7,0,0,0.7,-0.541531,9.27,-0.537203
0.71,0,0,0.71,-0.547828,9.27,-0.543554
0.72,0,0,0.72,-0.55407,9.27,-0.549851
0.73,0,0,0.73,-0.560258,9.27,-0.556093
0.74,0,0,0.74,-0.566392,9.27,-0.562279
0.75,0,0,0.75,-0.57247,9.27,-0.568408
0.76,0,0,0.76,-0.578493,9.27,-0.574481
0.77,0,0,0.77,-0.58446,9.27,-0.580497
0.78,0,0,0.78,-0.59037,9.27,-0.586454
0.79,0,0,0.79,-0.596221,9.27,-0.592353
0.8,0,0,0.8,-0.602017,9.27,-0.598193
0.81,0,0,0.81,-0.607753,9.27,-0.603972
0.82,0,0,0.82,-0.61343,9.27,-0.609692
0.83,0,0,0.83,-0.619047,9.27,-0.61535
0.84,0,0,0.84,-0.624603,9.27,-0.620947
0.85,0,0,0.85,-0.630102,9.27,-0.626482
0.86,0,0,0.86,-0.635537,9.27,-0.631954
0.87,0,0,0.87,-0.640912,9.27,-0.637362
0.88,0,0,0.88,-0.646222,9.27,-0.642708
0.89,0,0,0.89,-0.651472,9.27,-0.647988
0.9,0,0,0.9,-0.656657,9.27,-0.653205
0.91,0,0,0.91,-0.66178,9.27,-0.658355
0.92,0,0,0.92,-0.666838,9.27,-0.66344
0.93,0,0,0.93,-0.671831,9.27,-0.668459
0.94,0,0,0.94,-0.67676,9.27,-0.673411
0.95,0,0,0.95,-0.681624,9.27,-0.678295
0.96,0,0,0.96,-0.686419,9.27,-0.683112
0.97,0,0,0.97,-0.691149,9.27,-0.68786
0.98,0,0,0.98,-0.695813,9.27,-0.692539
0.99,0,0,0.99,-0.700407,9.27,-0.69715
1,0,0,1,-0.704934,9.27,-0.70169
1.01,0,0,1.01,-0.709393,9.27,-0.70616
1.02,0,0,1.02,-0.713781,9.27,-0.71056
1.03,0,0,1.03,-0.718103,9.27,-0.714889
1.04,0,0,1.04,-0.722352,9.27,-0.719146
1.05,0,0,1.05,-0.726533,9.27,-0.723331
1.06,0,0,1.06,-0.730642,9.27,-0.727444
1.07,0,0,1.07,-0.73468,9.27,-0.731484
1.08,0,0,1.08,-0.738647,9.27,-0.735451
1.09,0,0,1.09,-0.742543,9.27,-0.739345
1.1,0,0,1.1,-0.746365,9.27,-0.743164
1.11,0,0,1.11,-0.750114,9.27,-0.74691
1.12,0,0,1.12,-0.753791,9.27,-0.75058
