Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00160306,6.56,0
0.01,0,0,0.01,0.0107894,6.56,0.012352
0.02,0,0,0.02,0.0231813,6.56,0.0247028
0.03,0,0,0.03,0.0355712,6.56,0.0370512
0.04,0,0,0.04,0.0479578,6.56,0.0493958
0.05,0,0,0.05,0.0603398,6.56,0.0617355
0.06,0,0,0.06,0.0727163,6.56,0.074069
0.07,0,0,0.07,0.0850844,6.56,0.0863951
0.08,0,0,0.08,0.0974438,6.56,0.0987125
0.09,0,0,0.09,0.109792,6.56,0.11102
0.1,0,0,0.1,0.12213,6.56,0.123317
0.11,0,0,0.11,0.134453,6.56,0.135601
0.12,0,0,0.12,0.146762,6.56,0.147871
0.13,0,0,0.13,0.159056,6.56,0.160127
0.14,0,0,0.14,0.171332,6.56,0.172367
0.15,0,0,0.15,0.18359,6.56,0.18459
0.16,0,0,0.16,0.195829,6.56,0.196794
0.17,0,0,0.17,0.208048,6.56,0.208978
0.18,0,0,0.18,0.220244,6.56,0.221142
0.19,0,0,0.19,0.232416,6.56,0.233283
0.2,0,0,0.2,0.244565,6.56,0.245401
0.21,0,0,0.21,0.256688,6.56,0.257495
0.22,0,0,0.22,0.268784,6.56,0.269562
0.23,0,0,0.23,0.280851,6.56,0.281603
0.24,0,0,0.24,0.29289,6.56,0.293616
0.25,0,0,0.25,0.304899,6.56,0.305599
0.26,0,0,0.26,0.316875,6.56,0.317552
0.27,0,0,0.27,0.328818,6.56,0.329473
0.28,0,0,0.28,0.340727,6.56,0.341361
0.29,0,0,0.29,0.352601,6.56,0.353215
0.3,0,0,0.3,0.364438,6.56,0.365034
0.31,0,0,0.31,0.376238,6.56,0.376816
0.32,0,0,0.32,0.387998,6.56,0.38856
0.33,0,0,0.33,0.399718,6.56,0.400266
0.34,0,0,0.34,0.411397,6.56,0.411931
0.35,0,0,0.35,0.423033,6.56,0.423556
0.36,0,0,0.36,0.434625,6.56,0.435138
0.37,0,0,0.37,0.446172,6.56,0.446676
0.38,0,0,0.38,0.457673,6.56,0.45817
0.39,0,0,0.39,0.469126,6.56,0.469618
0.4,0,0,0.4,0.480532,6.56,0.481019
0.41,0,0,0.41,0.491886,6.56,0.492372
0.42,0,0,0.42,0.503191,6.56,0.503675
0.43,0,0,0.43,0.514443,6.56,0.514929
0.44,0,0,0.44,0.525642,6.56,0.526131
0.45,0,0,0.45,0.536785,6.56,0.53728
0.46,0,0,0.46,0.547875,6.56,0.548375
0.47,0,0,0.47,0.558907,6.56,0.559416
0.48,0,0,0.48,0.569881,6.56,0.570401
0.49,0,0,0.49,0.580797,6.56,0.581328
0.5,0,0,0.5,0.591651,6.56,0.592198
0.51,0,0,0.51,0.602446,6.56,0.603008
0.52,0,0,0.52,0.613178,6.56,0.613758
0.53,0,0,0.53,0.623846,6.56,0.624447
0.54,0,0,0.54,0.634451,6.56,0.635073
0.55,0,0,0.55,0.644989,6.56,0.645636
0.56,0,0,0.56,0.655462,6.56,0.656134
0.57,0,0,0.57,0.665866,6.56,0.666566
0.58,0,0,0.58,0.676202,6.56,0.676932
0.59,0,0,0.59,0.686469,6.56,0.68723
0.6,0,0,0.6,0.696664,6.56,0.69746
0.61,0,0,0.61,0.706788,6.56,0.70762
0.62,0,0,0.62,0.71684,6.56,0.717708
0.63,0,0,0.63,0.726817,6.56,0.727726
0.64,0,0,0.64,0.73672,6.56,0.73767
0.65,0,0,0.65,0.746547,6.56,0.747541
0.66,0,0,0.66,0.756298,6.56,0.757337
0.67,0,0,0.67,0.765971,6.56,0.767057
0.68,0,0,0.68,0.775566,6.56,0.7767
0.69,0,0,0.69,0.785081,6.56,0.786266
0.7,0,0,0.7,0.794515,6.56,0.795753
0.71,0,0,0.71,0.80387,6.56,0.805161
0.72,0,0,0.72,0.813141,6.56,0.814488
0.73,0,0,0.73,0.822328,6.56,0.823733
0.74,0,0,0.74,0.831433,6.56,0.832896
0.75,0,0,0.75,0.840451,6.56,0.841976
0.76,0,0,0.76,0.849384,6.56,0.850972
0.77,0,0,0.77,0.858232,6.56,0.859883
0.78,0,0,0.78,0.866991,6.56,0.868707
0.79,0,0,0.79,0.875661,6.56,0.877445
0.8,0,0,0.8,0.884244,6.56,0.886095
0.81,0,0,0.81,0.892736,6.56,0.894657
0.82,0,0,0.82,0.901137,6.56,0.903129
0.83,0,0,0.83,0.909446,6.56,0.91151
0.84,0,0,0.84,0.917663,6.56,0.919801
0.85,0,0,0.85,0.925787,6.56,0.927999
0.86,0,0,0.86,0.933817,6.56,0.936105
0.87,0,0,0.87,0.941751,6.56,0.944117
0.88,0,0,0.88,0.94959,6.56,0.952035
0.89,0,0,0.89,0.957334,6.56,0.959858
0.9,0,0,0.9,0.96498,6.56,0.967584
0.91,0,0,0.91,0.97253,6.56,0.975214
0.92,0,0,0.92,0.979979,6.56,0.982746
0.93,0,0,0.93,0.98733,6.56,0.99018
0.94,0,0,0.94,0.994581,6.56,0.997515
0.95,0,0,0.95,1.00173,6.56,1.00475
