Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00081372,5.88,0
0.01,0,0,0.01,0.0044518,5.88,0.00527457
0.02,0,0,0.02,0.00971693,5.88,0.0105486
0.03,0,0,0.03,0.0149796,5.88,0.0158216
0.04,0,0,0.04,0.0202397,5.88,0.021093
0.05,0,0,0.05,0.0254973,5.88,0.0263623
0.06,0,0,0.06,0.0307505,5.88,0.031629
0.07,0,0,0.07,0.0359991,5.88,0.0368925
0.08,0,0,0.08,0.0412428,5.88,0.0421523
0.09,0,0,0.09,0.0464813,5.88,0.0474079
0.1,0,0,0.1,0.0517129,5.88,0.0526587
0.11,0,0,0.11,0.0569381,5.88,0.0579043
0.12,0,0,0.12,0.0621563,5.88,0.0631441
0.13,0,0,0.13,0.0673663,5.88,0.0683776
0.14,0,0,0.14,0.0725683,5.88,0.0736042
0.15,0,0,0.15,0.0777618,5.88,0.0788235
0.16,0,0,0.16,0.0829456,5.88,0.0840349
0.17,0,0,0.17,0.0881206,5.88,0.0892379
0.18,0,0,0.18,0.0932843,5.88,0.094432
0.19,0,0,0.19,0.0984382,5.88,0.0996166
0.2,0,0,0.2,0.103579,5.88,0.104791
0.21,0,0,0.21,0.10871,5.88,0.109955
0.22,0,0,0.22,0.113829,5.88,0.115109
0.23,0,0,0.23,0.118934,5.88,0.12025
0.24,0,0,0.24,0.124027,5.88,0.12538
0.25,0,0,0.25,0.129105,5.88,0.130497
0.26,0,0,0.26,0.134171,5.88,0.135601
0.27,0,0,0.27,0.139221,5.88,0.140692
0.28,0,0,0.28,0.144257,5.88,0.145768
0.29,0,0,0.29,0.149277,5.88,0.15083
0.3,0,0,0.3,0.154282,5.88,0.155877
0.31,0,0,0.31,0.159269,5.88,0.160908
0.32,0,0,0.32,0.16424,5.88,0.165923
0.33,0,0,0.33,0.169194,5.88,0.170922
0.34,0,0,0.34,0.17413,5.88,0.175903
0.35,0,0,0.35,0.179048,5.88,0.180867
0.36,0,0,0.36,0.183947,5.88,0.185813
0.37,0,0,0.37,0.188827,5.88,0.19074
0.38,0,0,0.38,0.193687,5.88,0.195648
0.39,0,0,0.39,0.198528,5.88,0.200536
0.4,0,0,0.4,0.203348,5.88,0.205405
0.41,0,0,0.41,0.208147,5.88,0.210253
0.42,0,0,0.42,0.212923,5.88,0.21508
0.43,0,0,0.43,0.217679,5.88,0.219885
0.44,0,0,0.44,0.222413,5.88,0.224668
0.45,0,0,0.45,0.227122,5.88,0.229429
0.46,0,0,0.46,0.231808,5.88,0.234167
0.47,0,0,0.47,0.236472,5.88,0.238882
0.48,0,0,0.48,0.24111,5.88,0.243573
0.49,0,0,0.49,0.245725,5.88,0.248239
0.5,0,0,0.5,0.250315,5.88,0.252881
0.51,0,0,0.51,0.254878,5.88,0.257497
0.52,0,0,0.52,0.259415,5.88,0.262087
0.53,0,0,0.53,0.263926,5.88,0.266651
0.54,0,0,0.54,0.26841,5.88,0.271189
0.55,0,0,0.55,0.272868,5.88,0.2757
0.56,0,0,0.56,0.277297,5.88,0.280182
0.57,0,0,0.57,0.281699,5.88,0.284637
0.58,0,0,0.58,0.286072,5.88,0.289064
0.59,0,0,0.59,0.290415,5.88,0.293461
0.6,0,0,0.6,0.29473,5.88,0.29783
0.61,0,0,0.61,0.299015,5.88,0.302168
0.62,0,0,0.62,0.303269,5.88,0.306476
0.63,0,0,0.63,0.307493,5.88,0.310754
0.64,0,0,0.64,0.311686,5.88,0.315
0.65,0,0,0.65,0.315848,5.88,0.319215
0.66,0,0,0.66,0.319978,5.88,0.323398
0.67,0,0,0.67,0.324075,5.88,0.327549
0.68,0,0,0.68,0.328142,5.88,0.331667
0.69,0,0,0.69,0.332173,5.88,0.335752
0.7,0,0,0.7,0.336173,5.88,0.339803
0.71,0,0,0.71,0.340139,5.88,0.34382
0.72,0,0,0.72,0.34407,5.88,0.347803
0.73,0,0,0.73,0.347967,5.88,0.351751
0.74,0,0,0.74,0.351829,5.88,0.355664
0.75,0,0,0.75,0.355657,5.88,0.359541
0.76,0,0,0.76,0.359449,5.88,0.363382
0.77,0,0,0.77,0.363206,5.88,0.367187
0.78,0,0,0.78,0.366925,5.88,0.370956
0.79,0,0,0.79,0.370608,5.88,0.374687
0.8,0,0,0.8,0.374256,5.88,0.378381
0.81,0,0,0.81,0.377865,5.88,0.382037
0.82,0,0,0.82,0.381437,5.88,0.385654
0.83,0,0,0.83,0.384972,5.88,0.389233
0.84,0,0,0.84,0.388468,5.88,0.392774
0.85,0,0,0.85,0.391925,5.88,0.396275
0.86,0,0,0.86,0.395344,5.88,0.399736
0.87,0,0,0.87,0.398724,5.88,0.403157
0.88,0,0,0.88,0.402065,5.88,0.406538
0.89,0,0,0.89,0.405366,5.88,0.409879
0.9,0,0,0.9,0.408627,5.88,0.413178
0.91,0,0,0.91,0.411848,5.88,0.416436
0.92,0,0,0.92,0.415026,5.88,0.419653
0.93,0,0,0.93,0.418165,5.88,0.422827
0.94,0,0,0.94,0.421263,5.88,0.425959
0.95,0,0,0.95,0.424319,5.88,0.429049
0.96,0,0,0.96,0.427334,5.88,0.432095
0.97,0,0,0.97,0.430305,5.88,0.435099
0.98,0,0,0.98,0.433234,5.88,0.438059
0.99,0,0,0.99,0.436122,5.88,0.440975
1,0,0,1,0.438965,5.88,0.443847
1.01,0,0,1.01,0.441766,5.88,0.446675
1.02,0,0,1.02,0.444524,5.88,0.449458
1.03,0,0,1.03,0.447237,5.88,0.452196
1.04,0,0,1.04,0.449907,5.88,0.454889
1.05,0,0,1.05,0.452532,5.88,0.457536
1.06,0,0,1.06,0.455112,5.88,0.460138
1.07,0,0,1.07,0.457649,5.88,0.462693
1.08,0,0,1.08,0.460139,5.88,0.465202
1.09,0,0,1.09,0.462585,5.88,0.467665
1.1,0,0,1.1,0.464985,5.88,0.470081
1.11,0,0,1.11,0.467339,5.88,0.47245
1.12,0,0,1.12,0.469648,5.88,0.474772
1.13,0,0,1.13,0.47191,5.88,0.477046
1.14,0,0,1.14,0.474125,5.88,0.479273
1.15,0,0,1.15,0.476293,5.88,0.481452
1.16,0,0,1.16,0.478415,5.88,0.483582
1.17,0,0,1.17,0.480489,5.88,0.485664
1.18,0,0,1.18,0.482517,5.88,0.487698
1.19,0,0,1.19,0.484496,5.88,0.489683
1.2,0,0,1.2,0.486428,5.88,0.491619
1.21,0,0,1.21,0.488312,5.88,0.493505
1.22,0,0,1.22,0.490147,5.88,0.495343
1.23,0,0,1.23,0.491934,5.88,0.497131
1.24,0,0,1.24,0.493673,5.88,0.498869
1.25,0,0,1.25,0.495362,5.88,0.500557
1.26,0,0,1.26,0.497003,5.88,0.502195
1.27,0,0,1.27,0.498595,5.88,0.503783
1.28,0,0,1.28,0.500136,5.88,0.50532
1.29,0,0,1.29,0.501629,5.88,0.506808
1.3,0,0,1.3,0.503073,5.88,0.508244
1.31,0,0,1.31,0.504466,5.88,0.509629
1.32,0,0,1.32,0.505809,5.88,0.510964
1.33,0,0,1.33,0.5071,5.88,0.512247
1.34,0,0,1.34,0.508344,5.88,0.51348
1.35,0,0,1.35,0.509537,5.88,0.514661
1.36,0,0,1.36,0.510678,5.88,0.51579
1.37,0,0,1.37,0.511769,5.88,0.516868
1.38,0,0,1.38,0.51281,5.88,0.517894
1.39,0,0,1.39,0.513799,5.88,0.518868
1.4,0,0,1.4,0.514737,5.88,0.519791
1.41,0,0,1.41,0.515624,5.88,0.520661
1.42,0,0,1.42,0.51646,5.88,0.52148
1.43,0,0,1.43,0.517242,5.88,0.522246
1.44,0,0,1.44,0.517976,5.88,0.52296
1.45,0,0,1.45,0.518658,5.88,0.523622
1.46,0,0,1.46,0.519287,5.88,0.524231
1.47,0,0,1.47,0.519865,5.88,0.524788
1.48,0,0,1.48,0.520391,5.88,0.525293
1.49,0,0,1.49,0.520865,5.88,0.525745
1.5,0,0,1.5,0.521287,5.88,0.526144
1.51,0,0,1.51,0.521658,5.88,0.526491
