Points_0,Points_1,Points_2,Points_Magnitude,pred_u,t,true_u
0,0,0,0,-0.00523528,7.33,0
0.01,0,0,0.01,0.00835578,7.33,0.0136614
0.02,0,0,0.02,0.021947,7.33,0.0273215
0.03,0,0,0.03,0.0355394,7.33,0.0409788
0.04,0,0,0.04,0.0491304,7.33,0.054632
0.05,0,0,0.05,0.0627175,7.33,0.0682798
0.06,0,0,0.06,0.0763014,7.33,0.0819208
0.07,0,0,0.07,0.0898784,7.33,0.0955535
0.08,0,0,0.08,0.103449,7.33,0.109177
0.09,0,0,0.09,0.117011,7.33,0.122789
0.1,0,0,0.1,0.130563,7.33,0.136389
0.11,0,0,0.11,0.144104,7.33,0.149975
0.12,0,0,0.12,0.157633,7.33,0.163547
0.13,0,0,0.13,0.171148,7.33,0.177102
0.14,0,0,0.14,0.184647,7.33,0.190639
0.15,0,0,0.15,0.19813,7.33,0.204157
0.16,0,0,0.16,0.211595,7.33,0.217655
0.17,0,0,0.17,0.225042,7.33,0.231131
0.18,0,0,0.18,0.238469,7.33,0.244584
0.19,0,0,0.19,0.251874,7.33,0.258013
0.2,0,0,0.2,0.265257,7.33,0.271415
0.21,0,0,0.21,0.278616,7.33,0.284791
0.22,0,0,0.22,0.291948,7.33,0.298138
0.23,0,0,0.23,0.305255,7.33,0.311455
0.24,0,0,0.24,0.318534,7.33,0.324741
0.25,0,0,0.25,0.331783,7.33,0.337995
0.26,0,0,0.26,0.345002,7.33,0.351215
0.27,0,0,0.27,0.358189,7.33,0.364399
0.28,0,0,0.28,0.371341,7.33,0.377548
0.29,0,0,0.29,0.384461,7.33,0.390658
0.3,0,0,0.3,0.397543,7.33,0.403729
0.31,0,0,0.31,0.410589,7.33,0.416761
0.32,0,0,0.32,0.423595,7.33,0.42975
0.33,0,0,0.33,0.436562,7.33,0.442696
0.34,0,0,0.34,0.449489,7.33,0.455599
0.35,0,0,0.35,0.462372,7.33,0.468455
0.36,0,0,0.36,0.475211,7.33,0.481265
0.37,0,0,0.37,0.488005,7.33,0.494027
0.38,0,0,0.38,0.500753,7.33,0.506739
0.39,0,0,0.39,0.513452,7.33,0.5194
0.4,0,0,0.4,0.526102,7.33,0.53201
0.41,0,0,0.41,0.538701,7.33,0.544566
0.42,0,0,0.42,0.551248,7.33,0.557068
0.43,0,0,0.43,0.563743,7.33,0.569514
0.44,0,0,0.44,0.576182,7.33,0.581904
0.45,0,0,0.45,0.588567,7.33,0.594235
0.46,0,0,0.46,0.600892,7.33,0.606507
0.47,0,0,0.47,0.613161,7.33,0.618718
0.48,0,0,0.48,0.625369,7.33,0.630867
0.49,0,0,0.49,0.637516,7.33,0.642953
0.5,0,0,0.5,0.649601,7.33,0.654975
0.51,0,0,0.51,0.661622,7.33,0.666931
0.52,0,0,0.52,0.673579,7.33,0.67882
0.53,0,0,0.53,0.685469,7.33,0.690642
0.54,0,0,0.54,0.697292,7.33,0.702395
0.55,0,0,0.55,0.709046,7.33,0.714077
0.56,0,0,0.56,0.720731,7.33,0.725688
0.57,0,0,0.57,0.732345,7.33,0.737227
0.58,0,0,0.58,0.743886,7.33,0.748691
0.59,0,0,0.59,0.755353,7.33,0.760081
0.6,0,0,0.6,0.766747,7.33,0.771395
0.61,0,0,0.61,0.778065,7.33,0.782632
0.62,0,0,0.62,0.789304,7.33,0.79379
0.63,0,0,0.63,0.800468,7.33,0.804869
0.64,0,0,0.64,0.81155,7.33,0.815868
0.65,0,0,0.65,0.822552,7.33,0.826785
0.66,0,0,0.66,0.833473,7.33,0.837619
0.67,0,0,0.67,0.844312,7.33,0.84837
0.68,0,0,0.68,0.855065,7.33,0.859035
0.69,0,0,0.69,0.865734,7.33,0.869615
0.7,0,0,0.7,0.876318,7.33,0.880108
0.71,0,0,0.71,0.886814,7.33,0.890513
0.72,0,0,0.72,0.897222,7.33,0.900829
0.73,0,0,0.73,0.907539,7.33,0.911054
0.74,0,0,0.74,0.917767,7.33,0.921189
0.75,0,0,0.75,0.927903,7.33,0.931231
0.76,0,0,0.76,0.937947,7.33,0.941181
0.77,0,0,0.77,0.947896,7.33,0.951036
0.78,0,0,0.78,0.957752,7.33,0.960796
0.79,0,0,0.79,0.967511,7.33,0.97046
0.8,0,0,0.8,0.977174,7.33,0.980027
0.81,0,0,0.81,0.98674,7.33,0.989496
0.82,0,0,0.82,0.996205,7.33,0.998866
0.83,0,0,0.83,1.00557,7.33,1.00814
0.84,0,0,0.84,1.01484,7.33,1.01731
0.85,0,0,0.85,1.024,7.33,1.02637
0.86,0,0,0.86,1.03306,7.33,1.03534
0.87,0,0,0.87,1.04202,7.33,1.0442
0.88,0,0,0.88,1.05087,7.33,1.05296
0.89,0,0,0.89,1.05962,7.33,1.06161
0.9,0,0,0.9,1.06826,7.33,1.07015
0.91,0,0,0.91,1.0768,7.33,1.07859
0.92,0,0,0.92,1.08522,7.33,1.08692
0.93,0,0,0.93,1.09354,7.33,1.09515
0.94,0,0,0.94,1.10174,7.33,1.10326
0.95,0,0,0.95,1.10984,7.33,1.11126
0.96,0,0,0.96,1.11782,7.33,1.11915
0.97,0,0,0.97,1.12569,7.33,1.12693
0.98,0,0,0.98,1.13345,7.33,1.1346
0.99,0,0,0.99,1.14109,7.33,1.14215
1,0,0,1,1.14862,7.33,1.14959
1.01,0,0,1.01,1.15602,7.33,1.15691
1.02,0,0,1.02,1.16332,7.33,1.16412
1.03,0,0,1.03,1.17049,7.33,1.17121
1.04,0,0,1.04,1.17755,7.33,1.17819
1.05,0,0,1.05,1.18449,7.33,1.18504
1.06,0,0,1.06,1.19131,7.33,1.19178
1.07,0,0,1.07,1.198,7.33,1.1984
1.08,0,0,1.08,1.20458,7.33,1.2049
1.09,0,0,1.09,1.21103,7.33,1.21128
1.1,0,0,1.1,1.21736,7.33,1.21754
1.11,0,0,1.11,1.22357,7.33,1.22367
1.12,0,0,1.12,1.22965,7.33,1.22969
1.13,0,0,1.13,1.23561,7.33,1.23558
1.14,0,0,1.14,1.24144,7.33,1.24134
1.15,0,0,1.15,1.24715,7.33,1.24699
1.16,0,0,1.16,1.25272,7.33,1.2525
1.17,0,0,1.17,1.25818,7.33,1.2579
1.18,0,0,1.18,1.2635,7.33,1.26316
1.19,0,0,1.19,1.26869,7.33,1.26831
1.2,0,0,1.2,1.27376,7.33,1.27332
1.21,0,0,1.21,1.27869,7.33,1.27821
1.22,0,0,1.22,1.28349,7.33,1.28297
1.23,0,0,1.23,1.28817,7.33,1.2876
1.24,0,0,1.24,1.29271,7.33,1.2921
1.25,0,0,1.25,1.29712,7.33,1.29647
1.26,0,0,1.26,1.30139,7.33,1.30071
1.27,0,0,1.27,1.30554,7.33,1.30483
1.28,0,0,1.28,1.30955,7.33,1.30881
1.29,0,0,1.29,1.31342,7.33,1.31266
1.3,0,0,1.3,1.31717,7.33,1.31638
1.31,0,0,1.31,1.32077,7.33,1.31997
1.32,0,0,1.32,1.32425,7.33,1.32343
1.33,0,0,1.33,1.32758,7.33,1.32675
1.34,0,0,1.34,1.33079,7.33,1.32994
1.35,0,0,1.35,1.33385,7.33,1.333
1.36,0,0,1.36,1.33678,7.33,1.33592
1.37,0,0,1.37,1.33957,7.33,1.33872
1.38,0,0,1.38,1.34222,7.33,1.34137
1.39,0,0,1.39,1.34474,7.33,1.3439
1.4,0,0,1.4,1.34712,7.33,1.34629
1.41,0,0,1.41,1.34936,7.33,1.34854
1.42,0,0,1.42,1.35146,7.33,1.35066
1.43,0,0,1.43,1.35343,7.33,1.35265
1.44,0,0,1.44,1.35525,7.33,1.3545
1.45,0,0,1.45,1.35694,7.33,1.35621
1.46,0,0,1.46,1.35849,7.33,1.35779
1.47,0,0,1.47,1.35989,7.33,1.35923
1.48,0,0,1.48,1.36116,7.33,1.36054
1.49,0,0,1.49,1.36229,7.33,1.36171
1.5,0,0,1.5,1.36328,7.33,1.36274
1.51,0,0,1.51,1.36413,7.33,1.36364
1.52,0,0,1.52,1.36484,7.33,1.3644
1.53,0,0,1.53,1.36542,7.33,1.36503
1.54,0,0,1.54,1.36585,7.33,1.36552
1.55,0,0,1.55,1.36614,7.33,1.36587
1.56,0,0,1.56,1.36629,7.33,1.36609
1.57,0,0,1.57,1.3663,7.33,1.36617
1.58,0,0,1.58,1.36617,7.33,1.36611
1.59,0,0,1.59,1.3659,7.33,1.36591
1.6,0,0,1.6,1.36549,7.33,1.36558
1.61,0,0,1.61,1.36495,7.33,1.36512
1.62,0,0,1.62,1.36426,7.33,1.36451
1.63,0,0,1.63,1.36343,7.33,1.36377
1.64,0,0,1.64,1.36247,7.33,1.3629
1.65,0,0,1.65,1.36136,7.33,1.36188
1.66,0,0,1.66,1.36012,7.33,1.36073
1.67,0,0,1.67,1.35873,7.33,1.35945
1.68,0,0,1.68,1.35721,7.33,1.35803
1.69,0,0,1.69,1.35555,7.33,1.35647
1.7,0,0,1.7,1.35375,7.33,1.35478
1.71,0,0,1.71,1.35181,7.33,1.35295
1.72,0,0,1.72,1.34973,7.33,1.35099
1.73,0,0,1.73,1.34752,7.33,1.34889
1.74,0,0,1.74,1.34517,7.33,1.34666
1.75,0,0,1.75,1.34269,7.33,1.34429
1.76,0,0,1.76,1.34006,7.33,1.34179
1.77,0,0,1.77,1.3373,7.33,1.33915
1.78,0,0,1.78,1.3344,7.33,1.33638
1.79,0,0,1.79,1.33137,7.33,1.33347
1.8,0,0,1.8,1.3282,7.33,1.33044
1.81,0,0,1.81,1.3249,7.33,1.32727
1.82,0,0,1.82,1.32146,7.33,1.32396
1.83,0,0,1.83,1.31789,7.33,1.32053
1.84,0,0,1.84,1.31419,7.33,1.31696
1.85,0,0,1.85,1.31035,7.33,1.31326
1.86,0,0,1.86,1.30638,7.33,1.30943
1.87,0,0,1.87,1.30228,7.33,1.30547
1.88,0,0,1.88,1.29804,7.33,1.30138
1.89,0,0,1.89,1.29367,7.33,1.29715
1.9,0,0,1.9,1.28918,7.33,1.2928
1.91,0,0,1.91,1.28455,7.33,1.28832
1.92,0,0,1.92,1.27979,7.33,1.28371
1.93,0,0,1.93,1.27491,7.33,1.27897
1.94,0,0,1.94,1.26989,7.33,1.27411
1.95,0,0,1.95,1.26475,7.33,1.26911
1.96,0,0,1.96,1.25948,7.33,1.26399
1.97,0,0,1.97,1.25408,7.33,1.25874
1.98,0,0,1.98,1.24856,7.33,1.25337
1.99,0,0,1.99,1.24291,7.33,1.24787
2,0,0,2,1.23714,7.33,1.24225
2.01,0,0,2.01,1.23124,7.33,1.2365
2.02,0,0,2.02,1.22522,7.33,1.23063
2.03,0,0,2.03,1.21908,7.33,1.22464
2.04,0,0,2.04,1.21281,7.33,1.21852
2.05,0,0,2.05,1.20643,7.33,1.21228
2.06,0,0,2.06,1.19992,7.33,1.20592
2.07,0,0,2.07,1.19329,7.33,1.19944
2.08,0,0,2.08,1.18654,7.33,1.19284
2.09,0,0,2.09,1.17968,7.33,1.18612
2.1,0,0,2.1,1.1727,7.33,1.17929
2.11,0,0,2.11,1.16559,7.33,1.17233
2.12,0,0,2.12,1.15838,7.33,1.16526
2.13,0,0,2.13,1.15105,7.33,1.15807
2.14,0,0,2.14,1.1436,7.33,1.15076
2.15,0,0,2.15,1.13604,7.33,1.14334
2.16,0,0,2.16,1.12837,7.33,1.13581
2.17,0,0,2.17,1.12059,7.33,1.12816
2.18,0,0,2.18,1.11269,7.33,1.1204
2.19,0,0,2.19,1.10469,7.33,1.11252
2.2,0,0,2.2,1.09657,7.33,1.10454
2.21,0,0,2.21,1.08835,7.33,1.09644
